imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595401316.9437718,B144086,-0.00751,0.03229,-0.10864,0.99353,0.4719
1595401316.946889,B144091,-0.00745,0.03229,-0.10864,0.99353,0.4720
1595401316.95137,B144096,-0.00739,0.03229,-0.10864,0.99353,0.4720
1595401316.9566631,B144101,-0.00732,0.03223,-0.10864,0.99353,0.4720
1595401316.96224,B144106,-0.00726,0.03223,-0.10870,0.99353,0.4720
1595401316.967731,B144111,-0.00726,0.03223,-0.10870,0.99353,0.4720
1595401316.971781,B144116,-0.00720,0.03223,-0.10870,0.99353,0.4720
1595401316.9768288,B144121,-0.00720,0.03229,-0.10870,0.99353,0.4720
1595401316.9823701,B144127,-0.00720,0.03229,-0.10870,0.99353,0.4720
1595401316.986811,B144131,-0.00714,0.03229,-0.10870,0.99353,0.4720
1595401316.991914,B144137,-0.00714,0.03229,-0.10870,0.99353,0.4720
1595401316.9981482,B144142,-0.00714,0.03235,-0.10870,0.99353,0.4720
1595401317.001888,B144147,-0.00714,0.03235,-0.10876,0.99353,0.4720
1595401317.007311,B144152,-0.00714,0.03235,-0.10876,0.99353,0.4720
1595401317.012338,B144157,-0.00714,0.03235,-0.10876,0.99353,0.4720
1595401317.017,B144162,-0.00714,0.03241,-0.10883,0.99353,0.4720
1595401317.0222678,B144167,-0.00714,0.03241,-0.10883,0.99353,0.4720
1595401317.027928,B144172,-0.00714,0.03241,-0.10883,0.99353,0.4720
1595401317.0325649,B144177,-0.00720,0.03241,-0.10883,0.99353,0.4720
1595401317.038178,B144182,-0.00720,0.03241,-0.10883,0.99353,0.4720
1595401317.045068,B144187,-0.00720,0.03241,-0.10883,0.99353,0.4720
1595401317.048995,B144193,-0.00720,0.03241,-0.10883,0.99353,0.4720
1595401317.05428,B144199,-0.00720,0.03241,-0.10889,0.99353,0.4720
1595401317.0619788,B144204,-0.00720,0.03241,-0.10889,0.99353,0.4720
1595401317.0650811,B144210,-0.00726,0.03241,-0.10889,0.99353,0.4720
1595401317.069998,B144215,-0.00726,0.03241,-0.10889,0.99353,0.4720
1595401317.0759768,B144220,-0.00726,0.03241,-0.10889,0.99353,0.4720
1595401317.0804422,B144225,-0.00726,0.03241,-0.10889,0.99353,0.4720
1595401317.086439,B144230,-0.00726,0.03241,-0.10889,0.99353,0.4720
1595401317.09078,B144235,-0.00726,0.03247,-0.10889,0.99347,0.4720
1595401317.096992,B144240,-0.00726,0.03247,-0.10889,0.99347,0.4720
1595401317.100698,B144245,-0.00726,0.03247,-0.10889,0.99347,0.4720
1595401317.1064599,B144250,-0.00726,0.03247,-0.10889,0.99347,0.4720
1595401317.111228,B144256,-0.00726,0.03247,-0.10889,0.99347,0.4720
1595401317.116423,B144261,-0.00726,0.03247,-0.10889,0.99347,0.4720
1595401317.121412,B144266,-0.00726,0.03253,-0.10889,0.99347,0.4720
1595401317.126493,B144271,-0.00720,0.03253,-0.10889,0.99347,0.4720
1595401317.131804,B144276,-0.00720,0.03253,-0.10889,0.99347,0.4720
1595401317.13677,B144281,-0.00720,0.03247,-0.10889,0.99347,0.4720
1595401317.145277,B144287,-0.00720,0.03247,-0.10889,0.99347,0.4720
1595401317.1482081,B144293,-0.00720,0.03241,-0.10889,0.99353,0.4720
1595401317.153669,B144298,-0.00720,0.03241,-0.10889,0.99353,0.4720
