imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595227404.276052,B1252008,-0.00220,0.03442,0.25098,0.96741,0.2426
1595227404.283134,B1252013,-0.00220,0.03442,0.25098,0.96735,0.2426
1595227404.287928,B1252018,-0.00220,0.03442,0.25104,0.96735,0.2426
1595227404.291402,B1252023,-0.00220,0.03442,0.25104,0.96735,0.2426
1595227404.2963378,B1252028,-0.00220,0.03442,0.25104,0.96735,0.2426
1595227404.3014872,B1252033,-0.00226,0.03436,0.25104,0.96735,0.2426
1595227404.3063328,B1252038,-0.00226,0.03436,0.25110,0.96735,0.2426
1595227404.312172,B1252043,-0.00226,0.03436,0.25110,0.96735,0.2426
1595227404.3164139,B1252048,-0.00226,0.03436,0.25110,0.96735,0.2426
1595227404.322133,B1252054,-0.00226,0.03436,0.25110,0.96735,0.2426
1595227404.327805,B1252059,-0.00226,0.03436,0.25110,0.96735,0.2426
1595227404.332609,B1252064,-0.00226,0.03436,0.25116,0.96735,0.2426
1595227404.33895,B1252070,-0.00226,0.03436,0.25116,0.96735,0.2426
1595227404.344364,B1252075,-0.00220,0.03436,0.25122,0.96735,0.2426
1595227404.349966,B1252081,-0.00220,0.03436,0.25122,0.96729,0.2426
1595227404.354508,B1252086,-0.00220,0.03442,0.25128,0.96729,0.2426
1595227404.3596952,B1252091,-0.00220,0.03442,0.25128,0.96729,0.2426
1595227404.364374,B1252096,-0.00220,0.03442,0.25128,0.96729,0.2426
1595227404.3706071,B1252102,-0.00220,0.03442,0.25134,0.96729,0.2426
1595227404.374773,B1252107,-0.00220,0.03448,0.25134,0.96729,0.2426
1595227404.3799129,B1252112,-0.00220,0.03448,0.25134,0.96729,0.2426
1595227404.385133,B1252117,-0.00220,0.03448,0.25134,0.96729,0.2426
1595227404.390956,B1252122,-0.00226,0.03448,0.25134,0.96729,0.2426
1595227404.3955772,B1252127,-0.00226,0.03448,0.25134,0.96729,0.2426
1595227404.400831,B1252132,-0.00226,0.03448,0.25134,0.96729,0.2426
1595227404.405355,B1252137,-0.00232,0.03448,0.25134,0.96729,0.2426
1595227404.41151,B1252142,-0.00238,0.03448,0.25128,0.96729,0.2426
1595227404.415253,B1252147,-0.00238,0.03448,0.25128,0.96729,0.2426
1595227404.420501,B1252152,-0.00244,0.03448,0.25128,0.96729,0.2426
1595227404.425329,B1252157,-0.00244,0.03448,0.25122,0.96729,0.2426
1595227404.4308941,B1252162,-0.00250,0.03448,0.25122,0.96735,0.2426
1595227404.4358962,B1252167,-0.00250,0.03448,0.25116,0.96735,0.2426
1595227404.440969,B1252173,-0.00250,0.03448,0.25116,0.96735,0.2426
1595227404.4467258,B1252178,-0.00256,0.03448,0.25116,0.96735,0.2426
1595227404.450971,B1252183,-0.00250,0.03442,0.25110,0.96735,0.2426
1595227404.4570649,B1252188,-0.00250,0.03442,0.25104,0.96735,0.2426
1595227404.461704,B1252193,-0.00250,0.03442,0.25104,0.96735,0.2426
1595227404.466336,B1252198,-0.00244,0.03442,0.25098,0.96735,0.2426
1595227404.4739368,B1252203,-0.00244,0.03442,0.25098,0.96741,0.2426
1595227404.476404,B1252208,-0.00244,0.03442,0.25098,0.96741,0.2426
1595227404.4831202,B1252214,-0.00238,0.03442,0.25098,0.96741,0.2426
1595227404.487765,B1252220,-0.00238,0.03442,0.25098,0.96741,0.2426
1595227404.493577,B1252225,-0.00238,0.03442,0.25098,0.96741,0.2426
1595227404.4983108,B1252230,-0.00232,0.03442,0.25098,0.96735,0.2426
1595227404.5041091,B1252236,-0.00232,0.03442,0.25098,0.96735,0.2426
1595227404.509588,B1252241,-0.00226,0.03442,0.25104,0.96735,0.2426
1595227404.514894,B1252247,-0.00226,0.03442,0.25104,0.96735,0.2426
1595227404.519927,B1252252,-0.00226,0.03436,0.25104,0.96735,0.2426
1595227404.524777,B1252257,-0.00226,0.03436,0.25110,0.96735,0.2426
1595227404.531401,B1252262,-0.00220,0.03436,0.25110,0.96735,0.2427
1595227404.535061,B1252267,-0.00220,0.03436,0.25116,0.96735,0.2427
1595227404.5401652,B1252272,-0.00220,0.03436,0.25116,0.96735,0.2427
1595227404.546015,B1252277,-0.00220,0.03430,0.25122,0.96735,0.2427
1595227404.5503209,B1252282,-0.00220,0.03430,0.25122,0.96729,0.2427
1595227404.558402,B1252287,-0.00220,0.03430,0.25128,0.96729,0.2427
1595227404.5609531,B1252293,-0.00214,0.03430,0.25134,0.96729,0.2427
1595227404.5656378,B1252298,-0.00214,0.03430,0.25153,0.96722,0.2427
1595227404.570574,B1252303,-0.00214,0.03430,0.25159,0.96722,0.2427
1595227404.576451,B1252308,-0.00214,0.03430,0.25171,0.96716,0.2427
1595227404.580852,B1252313,-0.00208,0.03436,0.25189,0.96716,0.2427
1595227404.5859709,B1252318,-0.00201,0.03442,0.25201,0.96710,0.2427
1595227404.590889,B1252323,-0.00195,0.03448,0.25220,0.96704,0.2427
1595227404.5961611,B1252328,-0.00183,0.03455,0.25238,0.96698,0.2427
1595227404.600994,B1252333,-0.00171,0.03461,0.25269,0.96692,0.2427
1595227404.6066291,B1252338,-0.00159,0.03467,0.25293,0.96686,0.2427
1595227404.611186,B1252343,-0.00140,0.03479,0.25317,0.96680,0.2427
1595227404.6166139,B1252348,-0.00122,0.03485,0.25348,0.96674,0.2427
1595227404.6212502,B1252353,-0.00098,0.03497,0.25378,0.96661,0.2427
1595227404.627986,B1252359,-0.00073,0.03510,0.25415,0.96655,0.2427
1595227404.6330922,B1252365,-0.00055,0.03522,0.25452,0.96643,0.2427
1595227404.6382,B1252370,-0.00024,0.03540,0.25488,0.96631,0.2427
1595227404.643986,B1252376,0.00000,0.03552,0.25531,0.96619,0.2427
1595227404.6492329,B1252381,0.00031,0.03564,0.25574,0.96613,0.2427
1595227404.656189,B1252386,0.00061,0.03583,0.25616,0.96594,0.2427
1595227404.659967,B1252391,0.00092,0.03595,0.25665,0.96582,0.2427
1595227404.664469,B1252397,0.00128,0.03613,0.25720,0.96570,0.2427
1595227404.671776,B1252402,0.00153,0.03625,0.25769,0.96558,0.2427
1595227404.675093,B1252407,0.00189,0.03644,0.25824,0.96539,0.2427
1595227404.680046,B1252412,0.00220,0.03662,0.25879,0.96521,0.2427
1595227404.684834,B1252417,0.00256,0.03687,0.25946,0.96503,0.2427
1595227404.690133,B1252422,0.00293,0.03705,0.26001,0.96490,0.2427
1595227404.6949399,B1252427,0.00323,0.03723,0.26062,0.96472,0.2427
1595227404.702058,B1252432,0.00348,0.03741,0.26123,0.96454,0.2428
1595227404.7049658,B1252437,0.00378,0.03760,0.26184,0.96436,0.2428
1595227404.710123,B1252442,0.00403,0.03778,0.26245,0.96417,0.2428
1595227404.715447,B1252447,0.00433,0.03790,0.26306,0.96405,0.2428
1595227404.720501,B1252452,0.00458,0.03802,0.26361,0.96387,0.2428
1595227404.725185,B1252458,0.00500,0.03833,0.26483,0.96350,0.2428
1595227404.73086,B1252463,0.00513,0.03845,0.26532,0.96338,0.2428
1595227404.735828,B1252468,0.00531,0.03857,0.26587,0.96326,0.2428
1595227404.740361,B1252473,0.00543,0.03870,0.26642,0.96307,0.2428
1595227404.745281,B1252478,0.00562,0.03882,0.26691,0.96295,0.2428
1595227404.750442,B1252483,0.00574,0.03894,0.26740,0.96277,0.2428
1595227404.756196,B1252488,0.00586,0.03900,0.26782,0.96265,0.2428
1595227404.760525,B1252493,0.00598,0.03912,0.26831,0.96252,0.2428
1595227404.7657778,B1252498,0.00610,0.03925,0.26874,0.96240,0.2428
1595227404.771461,B1252503,0.00623,0.03937,0.26910,0.96228,0.2428
1595227404.77569,B1252508,0.00635,0.03943,0.26953,0.96216,0.2428
1595227404.7810528,B1252513,0.00647,0.03955,0.26990,0.96204,0.2428
1595227404.787241,B1252518,0.00659,0.03961,0.27026,0.96191,0.2428
1595227404.7914722,B1252523,0.00677,0.03973,0.27057,0.96185,0.2428
1595227404.797159,B1252528,0.00690,0.03973,0.27094,0.96173,0.2428
1595227404.8018718,B1252533,0.00708,0.03979,0.27124,0.96167,0.2428
1595227404.805965,B1252538,0.00720,0.03986,0.27155,0.96155,0.2428
1595227404.810879,B1252543,0.00732,0.03986,0.27185,0.96149,0.2428
1595227404.815903,B1252548,0.00745,0.03986,0.27209,0.96143,0.2428
1595227404.820975,B1252553,0.00757,0.03986,0.27234,0.96136,0.2428
1595227404.826422,B1252558,0.00769,0.03986,0.27258,0.96130,0.2428
1595227404.831275,B1252563,0.00781,0.03986,0.27283,0.96118,0.2428
1595227404.835933,B1252568,0.00787,0.03986,0.27301,0.96112,0.2428
1595227404.8447738,B1252574,0.00793,0.03986,0.27325,0.96106,0.2428
