imu_packets,1284
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595227085.727097,B933114,-0.00049,0.02124,0.31567,0.94861,0.3056
1595227085.731126,B933119,-0.00055,0.02124,0.31573,0.94861,0.3056
1595227085.738471,B933125,-0.00055,0.02124,0.31573,0.94861,0.3056
1595227085.742496,B933130,-0.00061,0.02124,0.31573,0.94861,0.3056
1595227085.747773,B933136,-0.00067,0.02130,0.31573,0.94861,0.3056
1595227085.7527392,B933141,-0.00067,0.02130,0.31573,0.94861,0.3056
1595227085.758524,B933146,-0.00073,0.02136,0.31573,0.94861,0.3056
1595227085.7644422,B933152,-0.00073,0.02136,0.31580,0.94861,0.3056
1595227085.768903,B933157,-0.00079,0.02136,0.31580,0.94861,0.3056
1595227085.77537,B933162,-0.00085,0.02142,0.31580,0.94861,0.3056
1595227085.779318,B933167,-0.00085,0.02148,0.31580,0.94861,0.3056
1595227085.784953,B933172,-0.00092,0.02148,0.31580,0.94861,0.3056
1595227085.790453,B933177,-0.00092,0.02148,0.31580,0.94861,0.3056
1595227085.794297,B933182,-0.00098,0.02155,0.31580,0.94861,0.3056
1595227085.799613,B933187,-0.00098,0.02155,0.31580,0.94861,0.3056
1595227085.804432,B933192,-0.00104,0.02155,0.31580,0.94861,0.3056
1595227085.809879,B933197,-0.00104,0.02155,0.31580,0.94861,0.3056
1595227085.81509,B933203,-0.00110,0.02155,0.31580,0.94861,0.3056
1595227085.8195462,B933208,-0.00110,0.02148,0.31580,0.94861,0.3056
1595227085.824558,B933213,-0.00110,0.02148,0.31573,0.94861,0.3056
1595227085.831133,B933218,-0.00110,0.02148,0.31573,0.94861,0.3056
1595227085.834563,B933223,-0.00116,0.02148,0.31573,0.94861,0.3056
1595227085.8401222,B933228,-0.00116,0.02148,0.31573,0.94861,0.3056
1595227085.844718,B933233,-0.00116,0.02148,0.31573,0.94861,0.3056
1595227085.8504581,B933238,-0.00116,0.02148,0.31567,0.94861,0.3056
1595227085.855061,B933243,-0.00116,0.02148,0.31567,0.94861,0.3056
1595227085.860512,B933248,-0.00116,0.02148,0.31567,0.94861,0.3056
1595227085.865207,B933253,-0.00116,0.02148,0.31561,0.94861,0.3056
1595227085.8700202,B933258,-0.00110,0.02148,0.31561,0.94861,0.3056
1595227085.8771431,B933263,-0.00110,0.02148,0.31561,0.94861,0.3056
1595227085.8801851,B933268,-0.00110,0.02148,0.31561,0.94861,0.3056
1595227085.8856819,B933273,-0.00110,0.02148,0.31561,0.94861,0.3056
1595227085.891524,B933278,-0.00104,0.02142,0.31567,0.94861,0.3056
1595227085.895798,B933283,-0.00104,0.02142,0.31567,0.94861,0.3056
1595227085.900227,B933289,-0.00104,0.02142,0.31567,0.94861,0.3056
1595227085.905979,B933294,-0.00104,0.02142,0.31567,0.94861,0.3056
1595227085.910221,B933299,-0.00104,0.02142,0.31567,0.94861,0.3056
1595227085.915526,B933304,-0.00104,0.02136,0.31573,0.94861,0.3056
1595227085.920555,B933309,-0.00104,0.02136,0.31573,0.94861,0.3056
1595227085.9252532,B933314,-0.00104,0.02136,0.31573,0.94861,0.3056
1595227085.9304378,B933319,-0.00104,0.02136,0.31580,0.94861,0.3056
1595227085.9355571,B933324,-0.00104,0.02136,0.31580,0.94861,0.3056
1595227085.940615,B933329,-0.00104,0.02136,0.31580,0.94861,0.3056
1595227085.946538,B933334,-0.00104,0.02136,0.31580,0.94861,0.3056
1595227085.951061,B933339,-0.00104,0.02136,0.31580,0.94861,0.3056
1595227085.9553332,B933344,-0.00104,0.02130,0.31580,0.94861,0.3056
1595227085.9603992,B933349,-0.00104,0.02130,0.31580,0.94861,0.3056
1595227085.9672902,B933354,-0.00104,0.02130,0.31580,0.94861,0.3056
1595227085.9713302,B933360,-0.00104,0.02130,0.31580,0.94861,0.3056
1595227085.9764779,B933365,-0.00104,0.02130,0.31580,0.94861,0.3056
1595227085.981889,B933370,-0.00104,0.02124,0.31580,0.94861,0.3056
1595227085.9870908,B933375,-0.00104,0.02124,0.31580,0.94861,0.3056
1595227085.992544,B933381,-0.00104,0.02124,0.31586,0.94855,0.3056
1595227085.9989178,B933386,-0.00104,0.02124,0.31586,0.94855,0.3056
1595227086.003019,B933391,-0.00104,0.02124,0.31586,0.94855,0.3056
1595227086.0085618,B933397,-0.00110,0.02124,0.31586,0.94855,0.3056
1595227086.01387,B933402,-0.00110,0.02130,0.31586,0.94855,0.3056
1595227086.018836,B933407,-0.00110,0.02130,0.31592,0.94855,0.3056
1595227086.023961,B933412,-0.00116,0.02130,0.31592,0.94855,0.3056
1595227086.029345,B933417,-0.00116,0.02130,0.31592,0.94855,0.3056
1595227086.035326,B933423,-0.00116,0.02130,0.31598,0.94855,0.3056
1595227086.03925,B933428,-0.00116,0.02130,0.31598,0.94855,0.3056
1595227086.044394,B933433,-0.00116,0.02130,0.31598,0.94855,0.3056
1595227086.049325,B933438,-0.00122,0.02130,0.31598,0.94855,0.3056
1595227086.05426,B933443,-0.00116,0.02130,0.31598,0.94855,0.3056
1595227086.060045,B933448,-0.00122,0.02130,0.31598,0.94855,0.3056
1595227086.0644548,B933453,-0.00122,0.02130,0.31604,0.94849,0.3056
1595227086.069493,B933458,-0.00122,0.02130,0.31604,0.94849,0.3056
1595227086.074304,B933463,-0.00122,0.02130,0.31604,0.94849,0.3056
1595227086.082141,B933468,-0.00122,0.02136,0.31604,0.94849,0.3056
