imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595401306.0202932,B133157,-0.01208,0.03186,-0.11035,0.99329,0.4700
1595401306.027369,B133162,-0.01202,0.03186,-0.11035,0.99329,0.4700
1595401306.0308118,B133168,-0.01202,0.03186,-0.11029,0.99335,0.4700
1595401306.03585,B133173,-0.01196,0.03186,-0.11023,0.99335,0.4700
1595401306.042162,B133178,-0.01190,0.03192,-0.11017,0.99335,0.4700
1595401306.046634,B133183,-0.01184,0.03192,-0.11011,0.99335,0.4700
1595401306.0517912,B133188,-0.01178,0.03192,-0.11005,0.99335,0.4700
1595401306.057808,B133193,-0.01178,0.03198,-0.10999,0.99335,0.4700
1595401306.0622761,B133199,-0.01172,0.03192,-0.10992,0.99335,0.4700
1595401306.066729,B133204,-0.01166,0.03192,-0.10986,0.99335,0.4700
1595401306.07183,B133209,-0.01166,0.03192,-0.10980,0.99335,0.4700
1595401306.0771189,B133214,-0.01160,0.03192,-0.10974,0.99341,0.4700
1595401306.0817401,B133219,-0.01160,0.03186,-0.10968,0.99341,0.4700
1595401306.087135,B133224,-0.01154,0.03186,-0.10962,0.99341,0.4700
1595401306.092253,B133229,-0.01154,0.03186,-0.10956,0.99341,0.4700
1595401306.097276,B133234,-0.01154,0.03180,-0.10950,0.99341,0.4700
1595401306.103374,B133239,-0.01160,0.03180,-0.10944,0.99341,0.4700
1595401306.109143,B133244,-0.01160,0.03180,-0.10938,0.99341,0.4700
1595401306.112631,B133249,-0.01160,0.03180,-0.10931,0.99341,0.4700
1595401306.117724,B133254,-0.01160,0.03174,-0.10925,0.99341,0.4700
1595401306.122768,B133260,-0.01166,0.03174,-0.10925,0.99347,0.4700
1595401306.127959,B133265,-0.01166,0.03174,-0.10919,0.99347,0.4700
1595401306.1341922,B133270,-0.01172,0.03168,-0.10913,0.99347,0.4700
1595401306.137884,B133275,-0.01172,0.03168,-0.10913,0.99347,0.4700
1595401306.1428978,B133280,-0.01178,0.03162,-0.10913,0.99347,0.4700
1595401306.148134,B133285,-0.01178,0.03162,-0.10907,0.99347,0.4700
1595401306.153936,B133290,-0.01184,0.03156,-0.10907,0.99347,0.4700
1595401306.1580071,B133295,-0.01184,0.03156,-0.10901,0.99347,0.4700
1595401306.1630561,B133300,-0.01184,0.03149,-0.10895,0.99347,0.4700
1595401306.167927,B133305,-0.01184,0.03149,-0.10895,0.99347,0.4700
1595401306.1728342,B133310,-0.01184,0.03149,-0.10889,0.99347,0.4700
1595401306.178116,B133315,-0.01184,0.03143,-0.10883,0.99347,0.4701
1595401306.18281,B133320,-0.01184,0.03143,-0.10883,0.99347,0.4701
1595401306.1889868,B133325,-0.01184,0.03143,-0.10876,0.99347,0.4701
1595401306.193812,B133330,-0.01184,0.03143,-0.10876,0.99353,0.4701
1595401306.198754,B133336,-0.01184,0.03143,-0.10870,0.99353,0.4701
1595401306.203775,B133341,-0.01184,0.03137,-0.10870,0.99353,0.4701
1595401306.210149,B133346,-0.01184,0.03137,-0.10870,0.99353,0.4701
1595401306.214562,B133351,-0.01190,0.03137,-0.10864,0.99353,0.4701
1595401306.2199821,B133357,-0.01190,0.03137,-0.10864,0.99353,0.4701
1595401306.225308,B133362,-0.01190,0.03131,-0.10858,0.99353,0.4701
1595401306.230581,B133367,-0.01190,0.03131,-0.10858,0.99353,0.4701
1595401306.235651,B133373,-0.01196,0.03131,-0.10852,0.99353,0.4701
1595401306.2409139,B133378,-0.01196,0.03131,-0.10852,0.99353,0.4701
1595401306.247353,B133383,-0.01196,0.03131,-0.10846,0.99353,0.4701
1595401306.2510452,B133388,-0.01196,0.03131,-0.10846,0.99353,0.4701
1595401306.256305,B133393,-0.01202,0.03131,-0.10846,0.99353,0.4701
1595401306.2618291,B133398,-0.01202,0.03131,-0.10840,0.99353,0.4701
1595401306.268845,B133403,-0.01202,0.03131,-0.10840,0.99353,0.4701
1595401306.271677,B133408,-0.01208,0.03131,-0.10840,0.99353,0.4701
1595401306.279178,B133414,-0.01208,0.03131,-0.10840,0.99353,0.4701
1595401306.281755,B133419,-0.01208,0.03131,-0.10840,0.99353,0.4701
1595401306.286774,B133424,-0.01208,0.03131,-0.10840,0.99353,0.4701
1595401306.292863,B133429,-0.01208,0.03131,-0.10840,0.99353,0.4701
1595401306.2973351,B133434,-0.01215,0.03131,-0.10840,0.99353,0.4701
1595401306.30266,B133439,-0.01215,0.03131,-0.10846,0.99353,0.4701
