imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595227360.0785658,B1207766,0.00275,0.03253,0.25012,0.96765,0.2269
1595227360.0842292,B1207772,0.00269,0.03259,0.25018,0.96765,0.2269
1595227360.0894341,B1207777,0.00256,0.03265,0.25018,0.96765,0.2269
1595227360.0952199,B1207783,0.00250,0.03265,0.25018,0.96765,0.2269
1595227360.100254,B1207788,0.00244,0.03271,0.25024,0.96765,0.2269
1595227360.105762,B1207793,0.00238,0.03278,0.25024,0.96765,0.2269
1595227360.11076,B1207798,0.00232,0.03284,0.25031,0.96759,0.2269
1595227360.1157818,B1207804,0.00220,0.03290,0.25031,0.96759,0.2269
1595227360.121069,B1207808,0.00220,0.03296,0.25037,0.96759,0.2269
1595227360.1263082,B1207814,0.00214,0.03296,0.25037,0.96759,0.2269
1595227360.130969,B1207818,0.00208,0.03302,0.25037,0.96759,0.2269
1595227360.1358469,B1207823,0.00201,0.03308,0.25037,0.96759,0.2270
1595227360.140519,B1207828,0.00201,0.03308,0.25037,0.96759,0.2270
1595227360.145637,B1207833,0.00195,0.03308,0.25037,0.96759,0.2270
1595227360.150678,B1207839,0.00195,0.03314,0.25037,0.96759,0.2270
1595227360.15574,B1207844,0.00189,0.03314,0.25031,0.96759,0.2270
1595227360.16083,B1207849,0.00189,0.03314,0.25031,0.96759,0.2270
1595227360.165729,B1207854,0.00189,0.03314,0.25031,0.96759,0.2270
1595227360.173687,B1207859,0.00189,0.03314,0.25024,0.96759,0.2270
1595227360.17592,B1207864,0.00195,0.03314,0.25024,0.96759,0.2270
1595227360.18121,B1207869,0.00195,0.03314,0.25018,0.96765,0.2270
1595227360.187348,B1207874,0.00201,0.03308,0.25012,0.96765,0.2270
1595227360.19112,B1207879,0.00208,0.03302,0.25012,0.96765,0.2270
1595227360.196372,B1207884,0.00214,0.03302,0.25006,0.96765,0.2270
1595227360.201243,B1207889,0.00220,0.03296,0.25006,0.96765,0.2270
1595227360.206112,B1207894,0.00220,0.03290,0.25006,0.96765,0.2270
1595227360.211267,B1207899,0.00226,0.03284,0.25000,0.96765,0.2270
1595227360.216175,B1207904,0.00232,0.03278,0.25000,0.96771,0.2270
1595227360.2211561,B1207909,0.00232,0.03265,0.25000,0.96771,0.2270
1595227360.226349,B1207914,0.00238,0.03259,0.25000,0.96771,0.2270
1595227360.2310379,B1207919,0.00238,0.03253,0.25000,0.96771,0.2270
1595227360.2361898,B1207924,0.00238,0.03241,0.25000,0.96771,0.2270
1595227360.24311,B1207929,0.00238,0.03235,0.24994,0.96771,0.2270
1595227360.246182,B1207934,0.00238,0.03229,0.24994,0.96771,0.2270
1595227360.251522,B1207939,0.00238,0.03223,0.25000,0.96771,0.2270
1595227360.256072,B1207944,0.00238,0.03210,0.25000,0.96771,0.2270
1595227360.261282,B1207949,0.00232,0.03204,0.25000,0.96771,0.2270
1595227360.266165,B1207954,0.00232,0.03198,0.25000,0.96771,0.2270
1595227360.272096,B1207959,0.00232,0.03192,0.25000,0.96771,0.2270
1595227360.276632,B1207964,0.00232,0.03186,0.25000,0.96771,0.2270
1595227360.282134,B1207969,0.00226,0.03180,0.25000,0.96771,0.2270
1595227360.286191,B1207974,0.00226,0.03174,0.25000,0.96771,0.2270
1595227360.291807,B1207979,0.00220,0.03168,0.25000,0.96771,0.2270
1595227360.297142,B1207984,0.00214,0.03162,0.25000,0.96771,0.2271
1595227360.3013918,B1207989,0.00214,0.03156,0.25006,0.96771,0.2271
1595227360.3062139,B1207994,0.00214,0.03156,0.25006,0.96771,0.2271
1595227360.3118231,B1207999,0.00214,0.03149,0.25006,0.96771,0.2271
1595227360.316231,B1208004,0.00214,0.03143,0.25006,0.96771,0.2271
1595227360.321465,B1208009,0.00214,0.03143,0.25012,0.96771,0.2271
1595227360.327741,B1208014,0.00214,0.03137,0.25012,0.96771,0.2271
1595227360.331327,B1208019,0.00214,0.03137,0.25012,0.96771,0.2271
1595227360.336362,B1208024,0.00220,0.03137,0.25012,0.96771,0.2271
1595227360.3416362,B1208029,0.00220,0.03137,0.25018,0.96771,0.2271
1595227360.346667,B1208034,0.00220,0.03143,0.25018,0.96771,0.2271
1595227360.3515048,B1208039,0.00220,0.03143,0.25018,0.96771,0.2271
1595227360.356302,B1208044,0.00226,0.03143,0.25018,0.96771,0.2271
1595227360.361805,B1208050,0.00226,0.03149,0.25018,0.96771,0.2271
1595227360.366376,B1208055,0.00226,0.03156,0.25018,0.96771,0.2271
1595227360.372555,B1208060,0.00232,0.03156,0.25018,0.96765,0.2271
1595227360.3768451,B1208065,0.00238,0.03162,0.25018,0.96765,0.2271
1595227360.381609,B1208070,0.00238,0.03168,0.25018,0.96765,0.2271
1595227360.3877819,B1208075,0.00244,0.03174,0.25018,0.96765,0.2271
1595227360.3916109,B1208080,0.00250,0.03180,0.25018,0.96765,0.2271
1595227360.397504,B1208085,0.00250,0.03186,0.25018,0.96765,0.2271
1595227360.4014962,B1208090,0.00256,0.03192,0.25018,0.96765,0.2271
1595227360.408059,B1208095,0.00262,0.03198,0.25018,0.96765,0.2271
1595227360.41205,B1208100,0.00262,0.03204,0.25018,0.96765,0.2271
1595227360.416533,B1208105,0.00262,0.03210,0.25018,0.96765,0.2271
1595227360.421509,B1208110,0.00269,0.03217,0.25018,0.96765,0.2271
1595227360.42735,B1208115,0.00269,0.03217,0.25012,0.96765,0.2271
1595227360.4327638,B1208120,0.00269,0.03223,0.25012,0.96765,0.2271
1595227360.4368582,B1208125,0.00269,0.03229,0.25012,0.96765,0.2271
1595227360.442938,B1208130,0.00269,0.03229,0.25006,0.96771,0.2271
1595227360.4474602,B1208135,0.00269,0.03229,0.25006,0.96771,0.2271
1595227360.451765,B1208140,0.00269,0.03235,0.25000,0.96771,0.2271
1595227360.457116,B1208145,0.00269,0.03235,0.25000,0.96771,0.2271
1595227360.4627671,B1208150,0.00262,0.03235,0.24994,0.96771,0.2271
1595227360.4668858,B1208155,0.00262,0.03241,0.24988,0.96771,0.2271
1595227360.4724338,B1208160,0.00256,0.03241,0.24988,0.96771,0.2271
1595227360.4777799,B1208165,0.00256,0.03241,0.24982,0.96777,0.2271
1595227360.4846668,B1208170,0.00250,0.03247,0.24976,0.96777,0.2271
1595227360.488254,B1208175,0.00244,0.03247,0.24976,0.96777,0.2271
1595227360.494761,B1208180,0.00244,0.03253,0.24969,0.96777,0.2271
1595227360.497911,B1208186,0.00238,0.03253,0.24969,0.96777,0.2271
1595227360.504021,B1208192,0.00238,0.03259,0.24963,0.96777,0.2271
1595227360.50863,B1208197,0.00232,0.03259,0.24963,0.96777,0.2271
1595227360.514634,B1208202,0.00232,0.03265,0.24963,0.96777,0.2271
1595227360.519775,B1208208,0.00232,0.03265,0.24957,0.96777,0.2271
1595227360.524682,B1208213,0.00232,0.03265,0.24957,0.96777,0.2271
1595227360.5319118,B1208218,0.00232,0.03265,0.24957,0.96783,0.2271
1595227360.535201,B1208223,0.00238,0.03265,0.24951,0.96783,0.2271
1595227360.5411048,B1208229,0.00238,0.03265,0.24951,0.96783,0.2271
1595227360.545619,B1208234,0.00238,0.03265,0.24951,0.96783,0.2271
1595227360.550814,B1208239,0.00238,0.03265,0.24945,0.96783,0.2271
1595227360.556206,B1208244,0.00238,0.03265,0.24945,0.96783,0.2271
1595227360.560866,B1208249,0.00238,0.03265,0.24939,0.96783,0.2271
1595227360.5662348,B1208254,0.00244,0.03265,0.24939,0.96783,0.2271
1595227360.571977,B1208259,0.00244,0.03265,0.24939,0.96783,0.2271
1595227360.5758898,B1208264,0.00244,0.03259,0.24939,0.96783,0.2271
1595227360.581213,B1208269,0.00244,0.03259,0.24939,0.96783,0.2271
1595227360.587206,B1208274,0.00250,0.03259,0.24939,0.96783,0.2271
1595227360.5913851,B1208280,0.00250,0.03253,0.24939,0.96783,0.2271
1595227360.596483,B1208285,0.00250,0.03247,0.24939,0.96783,0.2271
1595227360.601699,B1208290,0.00250,0.03241,0.24933,0.96783,0.2271
1595227360.608375,B1208295,0.00250,0.03241,0.24933,0.96790,0.2271
1595227360.611982,B1208300,0.00250,0.03235,0.24933,0.96790,0.2271
