imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595401326.4111328,B153562,0.00000,0.02576,-0.10803,0.99384,0.4736
1595401326.4160798,B153567,-0.00006,0.02576,-0.10809,0.99384,0.4736
1595401326.421108,B153572,-0.00006,0.02576,-0.10809,0.99384,0.4736
1595401326.4261298,B153577,-0.00006,0.02576,-0.10809,0.99384,0.4736
1595401326.431482,B153582,-0.00012,0.02570,-0.10809,0.99384,0.4736
1595401326.436888,B153587,-0.00012,0.02570,-0.10809,0.99384,0.4736
1595401326.441472,B153592,-0.00018,0.02570,-0.10815,0.99384,0.4736
1595401326.4466612,B153598,-0.00018,0.02563,-0.10815,0.99377,0.4736
1595401326.451657,B153603,-0.00018,0.02563,-0.10815,0.99377,0.4736
1595401326.4567082,B153608,-0.00024,0.02563,-0.10815,0.99377,0.4736
1595401326.462205,B153613,-0.00024,0.02563,-0.10815,0.99377,0.4736
1595401326.468252,B153618,-0.00031,0.02557,-0.10815,0.99377,0.4736
1595401326.474366,B153624,-0.00031,0.02557,-0.10815,0.99377,0.4736
1595401326.478521,B153630,-0.00037,0.02557,-0.10822,0.99377,0.4736
1595401326.48368,B153635,-0.00037,0.02557,-0.10822,0.99377,0.4736
1595401326.4888802,B153640,-0.00037,0.02557,-0.10822,0.99377,0.4736
1595401326.494501,B153645,-0.00043,0.02563,-0.10822,0.99377,0.4736
1595401326.499823,B153651,-0.00043,0.02563,-0.10815,0.99377,0.4736
1595401326.505266,B153656,-0.00049,0.02563,-0.10815,0.99377,0.4736
1595401326.510375,B153661,-0.00049,0.02563,-0.10815,0.99377,0.4736
1595401326.5151858,B153666,-0.00055,0.02563,-0.10815,0.99377,0.4736
1595401326.52,B153671,-0.00061,0.02563,-0.10815,0.99377,0.4736
1595401326.525048,B153676,-0.00061,0.02563,-0.10815,0.99377,0.4736
1595401326.5305622,B153681,-0.00067,0.02563,-0.10815,0.99377,0.4736
1595401326.537071,B153686,-0.00067,0.02563,-0.10815,0.99377,0.4736
1595401326.5403142,B153691,-0.00067,0.02563,-0.10815,0.99377,0.4736
1595401326.545156,B153696,-0.00073,0.02563,-0.10815,0.99377,0.4736
1595401326.550504,B153701,-0.00073,0.02563,-0.10815,0.99377,0.4736
1595401326.5549812,B153706,-0.00079,0.02570,-0.10815,0.99377,0.4736
1595401326.559936,B153711,-0.00079,0.02570,-0.10822,0.99377,0.4736
1595401326.565085,B153716,-0.00079,0.02570,-0.10822,0.99377,0.4736
1595401326.5700932,B153721,-0.00079,0.02576,-0.10822,0.99377,0.4736
1595401326.575027,B153726,-0.00085,0.02576,-0.10822,0.99377,0.4736
1595401326.579921,B153731,-0.00085,0.02582,-0.10822,0.99377,0.4736
1595401326.585376,B153736,-0.00092,0.02582,-0.10828,0.99377,0.4736
1595401326.590183,B153741,-0.00092,0.02582,-0.10828,0.99377,0.4736
1595401326.595266,B153746,-0.00092,0.02588,-0.10828,0.99377,0.4736
1595401326.60142,B153751,-0.00098,0.02588,-0.10828,0.99377,0.4736
1595401326.6062138,B153756,-0.00098,0.02588,-0.10828,0.99377,0.4736
1595401326.610451,B153761,-0.00104,0.02588,-0.10828,0.99377,0.4736
1595401326.616792,B153767,-0.00104,0.02594,-0.10834,0.99377,0.4736
1595401326.6213381,B153772,-0.00110,0.02594,-0.10834,0.99377,0.4736
1595401326.625531,B153777,-0.00110,0.02594,-0.10834,0.99377,0.4736
1595401326.630966,B153782,-0.00116,0.02594,-0.10834,0.99377,0.4736
1595401326.635705,B153787,-0.00116,0.02600,-0.10834,0.99377,0.4736
1595401326.641294,B153792,-0.00116,0.02600,-0.10834,0.99377,0.4736
1595401326.645969,B153797,-0.00116,0.02600,-0.10834,0.99377,0.4736
1595401326.651457,B153802,-0.00122,0.02600,-0.10834,0.99377,0.4736
1595401326.656899,B153808,-0.00122,0.02600,-0.10840,0.99377,0.4736
1595401326.661474,B153813,-0.00122,0.02600,-0.10840,0.99377,0.4736
1595401326.666909,B153818,-0.00122,0.02600,-0.10840,0.99377,0.4736
1595401326.671777,B153823,-0.00116,0.02600,-0.10846,0.99377,0.4736
1595401326.6799538,B153828,-0.00116,0.02600,-0.10846,0.99377,0.4736
1595401326.683098,B153834,-0.00116,0.02606,-0.10846,0.99377,0.4736
1595401326.690088,B153839,-0.00110,0.02606,-0.10852,0.99377,0.4736
1595401326.693717,B153845,-0.00104,0.02606,-0.10852,0.99377,0.4737
1595401326.698854,B153850,-0.00098,0.02606,-0.10852,0.99377,0.4737
1595401326.704347,B153855,-0.00098,0.02606,-0.10858,0.99377,0.4737
1595401326.7094789,B153861,-0.00092,0.02606,-0.10858,0.99371,0.4737
1595401326.715067,B153866,-0.00079,0.02606,-0.10864,0.99371,0.4737
1595401326.7199721,B153871,-0.00073,0.02606,-0.10864,0.99371,0.4737
1595401326.7265658,B153876,-0.00067,0.02606,-0.10870,0.99371,0.4737
1595401326.730155,B153881,-0.00055,0.02600,-0.10876,0.99371,0.4737
1595401326.735456,B153886,-0.00049,0.02600,-0.10876,0.99371,0.4737
1595401326.740279,B153891,-0.00037,0.02600,-0.10883,0.99371,0.4737
1595401326.74559,B153897,-0.00031,0.02594,-0.10889,0.99371,0.4737
1595401326.7511199,B153902,-0.00012,0.02594,-0.10889,0.99371,0.4737
1595401326.755483,B153907,0.00000,0.02588,-0.10895,0.99371,0.4737
1595401326.760684,B153912,0.00018,0.02588,-0.10901,0.99371,0.4737
1595401326.766337,B153917,0.00037,0.02582,-0.10907,0.99371,0.4737
1595401326.770852,B153922,0.00061,0.02576,-0.10913,0.99371,0.4737
1595401326.777104,B153927,0.00085,0.02570,-0.10913,0.99371,0.4737
1595401326.782092,B153933,0.00146,0.02545,-0.10919,0.99371,0.4737
1595401326.787282,B153938,0.00177,0.02533,-0.10919,0.99371,0.4737
1595401326.791785,B153943,0.00208,0.02521,-0.10919,0.99371,0.4737
1595401326.796594,B153948,0.00244,0.02515,-0.10919,0.99371,0.4737
1595401326.802409,B153953,0.00281,0.02496,-0.10925,0.99371,0.4737
1595401326.8080902,B153959,0.00323,0.02484,-0.10925,0.99371,0.4737
1595401326.813358,B153964,0.00360,0.02472,-0.10925,0.99371,0.4737
1595401326.818808,B153970,0.00397,0.02460,-0.10925,0.99371,0.4737
1595401326.823622,B153975,0.00439,0.02448,-0.10925,0.99371,0.4737
1595401326.828966,B153980,0.00482,0.02435,-0.10931,0.99371,0.4737
1595401326.834697,B153985,0.00531,0.02423,-0.10931,0.99371,0.4737
1595401326.842083,B153991,0.00580,0.02411,-0.10931,0.99371,0.4737
1595401326.844539,B153996,0.00629,0.02399,-0.10931,0.99371,0.4737
1595401326.850663,B154001,0.00677,0.02386,-0.10931,0.99371,0.4737
1595401326.85516,B154006,0.00732,0.02380,-0.10931,0.99371,0.4737
1595401326.860335,B154011,0.00775,0.02368,-0.10931,0.99371,0.4737
1595401326.866079,B154016,0.00830,0.02362,-0.10931,0.99371,0.4737
1595401326.8702478,B154021,0.00879,0.02350,-0.10938,0.99371,0.4737
1595401326.875099,B154026,0.00934,0.02344,-0.10938,0.99365,0.4737
1595401326.8800378,B154031,0.00977,0.02332,-0.10938,0.99365,0.4737
1595401326.8854249,B154037,0.01031,0.02319,-0.10938,0.99365,0.4737
1595401326.893047,B154042,0.01135,0.02301,-0.10944,0.99365,0.4737
1595401326.895565,B154047,0.01178,0.02289,-0.10944,0.99365,0.4737
1595401326.900615,B154052,0.01233,0.02277,-0.10950,0.99365,0.4737
1595401326.905524,B154057,0.01288,0.02264,-0.10950,0.99365,0.4737
1595401326.9108129,B154062,0.01337,0.02252,-0.10956,0.99365,0.4737
1595401326.916383,B154067,0.01385,0.02240,-0.10956,0.99365,0.4737
1595401326.921084,B154072,0.01434,0.02228,-0.10962,0.99365,0.4737
1595401326.9261281,B154077,0.01489,0.02209,-0.10962,0.99359,0.4737
