imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595227385.9122958,B1233622,-0.00586,0.03912,0.25427,0.96631,0.2362
1595227385.915488,B1233627,-0.00586,0.03912,0.25439,0.96631,0.2362
1595227385.919717,B1233633,-0.00580,0.03918,0.25446,0.96625,0.2362
1595227385.926871,B1233638,-0.00580,0.03925,0.25452,0.96625,0.2362
1595227385.9316192,B1233643,-0.00586,0.03925,0.25464,0.96625,0.2362
1595227385.934644,B1233648,-0.00586,0.03931,0.25470,0.96619,0.2362
1595227385.939743,B1233653,-0.00586,0.03931,0.25476,0.96619,0.2362
1595227385.946029,B1233658,-0.00586,0.03937,0.25488,0.96619,0.2362
1595227385.950068,B1233663,-0.00586,0.03937,0.25494,0.96613,0.2362
1595227385.955812,B1233668,-0.00586,0.03943,0.25507,0.96613,0.2362
1595227385.9599261,B1233673,-0.00586,0.03943,0.25513,0.96606,0.2362
1595227385.965918,B1233678,-0.00586,0.03949,0.25525,0.96606,0.2362
1595227385.972542,B1233683,-0.00586,0.03955,0.25531,0.96600,0.2362
1595227385.975416,B1233688,-0.00580,0.03955,0.25537,0.96600,0.2362
1595227385.981915,B1233693,-0.00580,0.03961,0.25549,0.96600,0.2362
1595227385.989701,B1233699,-0.00574,0.03967,0.25555,0.96594,0.2362
1595227385.9918761,B1233705,-0.00574,0.03973,0.25562,0.96594,0.2362
1595227385.999776,B1233710,-0.00568,0.03979,0.25568,0.96594,0.2362
1595227386.002941,B1233715,-0.00568,0.03992,0.25574,0.96588,0.2362
1595227386.0082922,B1233721,-0.00568,0.03998,0.25580,0.96588,0.2362
1595227386.013313,B1233726,-0.00562,0.04004,0.25586,0.96588,0.2362
1595227386.018806,B1233731,-0.00562,0.04016,0.25586,0.96588,0.2362
1595227386.0240798,B1233737,-0.00562,0.04022,0.25592,0.96582,0.2362
1595227386.029925,B1233742,-0.00562,0.04028,0.25592,0.96582,0.2362
1595227386.0363362,B1233747,-0.00562,0.04041,0.25598,0.96582,0.2362
1595227386.0393631,B1233752,-0.00555,0.04047,0.25598,0.96582,0.2362
1595227386.0437372,B1233757,-0.00562,0.04053,0.25598,0.96582,0.2362
1595227386.048807,B1233762,-0.00562,0.04065,0.25598,0.96582,0.2362
1595227386.054313,B1233767,-0.00562,0.04071,0.25604,0.96582,0.2363
1595227386.0589519,B1233772,-0.00562,0.04077,0.25604,0.96576,0.2363
1595227386.0643468,B1233777,-0.00568,0.04089,0.25604,0.96576,0.2363
1595227386.069879,B1233782,-0.00568,0.04095,0.25604,0.96576,0.2363
1595227386.0748641,B1233787,-0.00574,0.04102,0.25604,0.96576,0.2363
1595227386.079865,B1233792,-0.00574,0.04108,0.25604,0.96576,0.2363
1595227386.0844622,B1233798,-0.00580,0.04114,0.25604,0.96576,0.2363
1595227386.089289,B1233803,-0.00586,0.04114,0.25604,0.96576,0.2363
1595227386.094521,B1233808,-0.00586,0.04114,0.25598,0.96576,0.2363
1595227386.1003242,B1233813,-0.00586,0.04114,0.25592,0.96582,0.2363
1595227386.106694,B1233818,-0.00592,0.04114,0.25592,0.96582,0.2363
1595227386.109699,B1233823,-0.00592,0.04114,0.25586,0.96582,0.2363
1595227386.114621,B1233828,-0.00598,0.04114,0.25580,0.96582,0.2363
1595227386.123866,B1233833,-0.00604,0.04114,0.25568,0.96588,0.2363
1595227386.125289,B1233838,-0.00604,0.04114,0.25568,0.96588,0.2363
1595227386.129937,B1233843,-0.00610,0.04114,0.25555,0.96588,0.2363
1595227386.135106,B1233848,-0.00616,0.04114,0.25549,0.96594,0.2363
1595227386.140191,B1233853,-0.00616,0.04114,0.25543,0.96594,0.2363
1595227386.1452181,B1233858,-0.00623,0.04114,0.25531,0.96594,0.2363
1595227386.151913,B1233863,-0.00629,0.04120,0.25525,0.96600,0.2363
1595227386.15521,B1233868,-0.00635,0.04120,0.25519,0.96600,0.2363
1595227386.160115,B1233873,-0.00635,0.04120,0.25507,0.96600,0.2363
1595227386.165676,B1233879,-0.00641,0.04120,0.25500,0.96606,0.2363
1595227386.1718788,B1233885,-0.00647,0.04120,0.25488,0.96606,0.2363
1595227386.177044,B1233890,-0.00653,0.04120,0.25482,0.96606,0.2363
1595227386.183816,B1233896,-0.00659,0.04114,0.25476,0.96613,0.2363
1595227386.187951,B1233901,-0.00665,0.04114,0.25464,0.96613,0.2363
1595227386.193196,B1233906,-0.00665,0.04108,0.25458,0.96613,0.2363
1595227386.200026,B1233911,-0.00671,0.04102,0.25452,0.96619,0.2363
1595227386.20324,B1233917,-0.00671,0.04095,0.25446,0.96619,0.2363
1595227386.208691,B1233922,-0.00677,0.04089,0.25433,0.96625,0.2363
1595227386.2140028,B1233927,-0.00677,0.04083,0.25427,0.96625,0.2363
1595227386.218814,B1233932,-0.00677,0.04071,0.25421,0.96625,0.2363
1595227386.223659,B1233937,-0.00677,0.04065,0.25415,0.96631,0.2363
1595227386.2294972,B1233942,-0.00671,0.04053,0.25409,0.96631,0.2363
1595227386.2352169,B1233947,-0.00665,0.04047,0.25403,0.96631,0.2363
1595227386.2393548,B1233953,-0.00665,0.04034,0.25397,0.96637,0.2363
1595227386.244523,B1233958,-0.00659,0.04016,0.25391,0.96637,0.2363
1595227386.2493818,B1233963,-0.00653,0.04010,0.25385,0.96637,0.2363
1595227386.254965,B1233968,-0.00653,0.03998,0.25378,0.96643,0.2363
1595227386.260086,B1233973,-0.00647,0.03986,0.25378,0.96643,0.2363
1595227386.2648902,B1233978,-0.00647,0.03979,0.25372,0.96643,0.2363
1595227386.269706,B1233983,-0.00641,0.03967,0.25372,0.96643,0.2363
1595227386.2759838,B1233988,-0.00641,0.03961,0.25372,0.96643,0.2363
1595227386.279833,B1233993,-0.00635,0.03949,0.25372,0.96643,0.2363
1595227386.284775,B1233998,-0.00635,0.03943,0.25372,0.96643,0.2363
1595227386.2915132,B1234003,-0.00635,0.03931,0.25372,0.96643,0.2363
1595227386.296271,B1234008,-0.00635,0.03925,0.25372,0.96643,0.2363
1595227386.300151,B1234014,-0.00635,0.03918,0.25378,0.96643,0.2363
1595227386.306428,B1234019,-0.00635,0.03912,0.25378,0.96643,0.2363
1595227386.311394,B1234025,-0.00641,0.03900,0.25378,0.96643,0.2363
1595227386.3166459,B1234030,-0.00641,0.03894,0.25378,0.96643,0.2363
1595227386.322166,B1234035,-0.00647,0.03888,0.25385,0.96643,0.2363
1595227386.328285,B1234041,-0.00647,0.03882,0.25385,0.96643,0.2363
1595227386.333258,B1234046,-0.00653,0.03882,0.25385,0.96643,0.2363
1595227386.338513,B1234052,-0.00653,0.03876,0.25391,0.96643,0.2363
1595227386.343574,B1234057,-0.00659,0.03870,0.25391,0.96643,0.2363
1595227386.3482969,B1234062,-0.00659,0.03864,0.25397,0.96643,0.2363
1595227386.353394,B1234067,-0.00659,0.03864,0.25397,0.96643,0.2363
1595227386.359869,B1234072,-0.00659,0.03864,0.25403,0.96637,0.2363
1595227386.3650749,B1234077,-0.00659,0.03857,0.25409,0.96637,0.2363
1595227386.36968,B1234082,-0.00659,0.03851,0.25415,0.96637,0.2363
1595227386.373728,B1234087,-0.00659,0.03851,0.25427,0.96637,0.2363
1595227386.378721,B1234092,-0.00659,0.03851,0.25433,0.96631,0.2363
1595227386.384096,B1234097,-0.00659,0.03851,0.25446,0.96631,0.2363
1595227386.391317,B1234103,-0.00659,0.03851,0.25458,0.96625,0.2363
