imu_packets,1275
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595401265.555557,B92665,-0.01007,0.03430,-0.11444,0.99280,0.4628
1595401265.56079,B92670,-0.01007,0.03430,-0.11444,0.99280,0.4628
1595401265.565712,B92675,-0.01007,0.03430,-0.11444,0.99280,0.4628
1595401265.57134,B92680,-0.01001,0.03430,-0.11444,0.99280,0.4628
1595401265.5773811,B92686,-0.01001,0.03430,-0.11438,0.99280,0.4628
1595401265.582495,B92692,-0.01001,0.03430,-0.11438,0.99280,0.4628
1595401265.5875258,B92697,-0.00995,0.03430,-0.11438,0.99280,0.4628
1595401265.593271,B92702,-0.00995,0.03430,-0.11432,0.99280,0.4628
1595401265.5983202,B92708,-0.00995,0.03430,-0.11432,0.99280,0.4628
1595401265.603792,B92713,-0.00995,0.03430,-0.11432,0.99280,0.4628
1595401265.608959,B92718,-0.00995,0.03430,-0.11432,0.99280,0.4628
1595401265.6142788,B92723,-0.00989,0.03430,-0.11432,0.99280,0.4628
1595401265.6190941,B92728,-0.00989,0.03430,-0.11426,0.99280,0.4628
1595401265.624227,B92733,-0.00989,0.03436,-0.11426,0.99280,0.4628
1595401265.629846,B92739,-0.00989,0.03436,-0.11426,0.99280,0.4628
1595401265.634182,B92744,-0.00983,0.03436,-0.11426,0.99280,0.4628
1595401265.639404,B92749,-0.00983,0.03436,-0.11426,0.99280,0.4628
1595401265.6443,B92754,-0.00983,0.03442,-0.11426,0.99280,0.4628
1595401265.649238,B92759,-0.00983,0.03442,-0.11426,0.99280,0.4628
1595401265.656366,B92764,-0.00983,0.03442,-0.11426,0.99280,0.4628
1595401265.659335,B92769,-0.00983,0.03448,-0.11426,0.99280,0.4628
1595401265.665925,B92774,-0.00983,0.03448,-0.11426,0.99280,0.4628
1595401265.669722,B92779,-0.00977,0.03448,-0.11432,0.99280,0.4628
1595401265.6748202,B92784,-0.00977,0.03448,-0.11432,0.99280,0.4628
1595401265.680567,B92789,-0.00977,0.03448,-0.11432,0.99280,0.4628
1595401265.6873841,B92794,-0.00977,0.03448,-0.11432,0.99280,0.4628
1595401265.690102,B92799,-0.00970,0.03448,-0.11432,0.99280,0.4628
1595401265.695094,B92804,-0.00970,0.03442,-0.11432,0.99280,0.4628
1595401265.700279,B92810,-0.00970,0.03442,-0.11432,0.99280,0.4628
1595401265.705389,B92815,-0.00964,0.03442,-0.11432,0.99280,0.4628
1595401265.71025,B92820,-0.00964,0.03436,-0.11432,0.99280,0.4628
1595401265.716237,B92825,-0.00964,0.03436,-0.11432,0.99280,0.4628
1595401265.721803,B92831,-0.00964,0.03436,-0.11432,0.99280,0.4628
1595401265.727215,B92837,-0.00964,0.03430,-0.11438,0.99280,0.4628
1595401265.732233,B92842,-0.00964,0.03430,-0.11438,0.99280,0.4628
1595401265.737964,B92847,-0.00964,0.03430,-0.11438,0.99280,0.4628
1595401265.743082,B92852,-0.00964,0.03430,-0.11444,0.99280,0.4628
1595401265.748186,B92857,-0.00964,0.03430,-0.11444,0.99280,0.4628
1595401265.7534888,B92863,-0.00958,0.03430,-0.11450,0.99280,0.4628
1595401265.7597902,B92868,-0.00958,0.03430,-0.11450,0.99280,0.4628
1595401265.763875,B92873,-0.00958,0.03430,-0.11456,0.99280,0.4628
1595401265.77046,B92878,-0.00958,0.03430,-0.11456,0.99280,0.4628
1595401265.773862,B92883,-0.00958,0.03430,-0.11462,0.99280,0.4628
1595401265.780114,B92888,-0.00958,0.03430,-0.11462,0.99280,0.4628
1595401265.783893,B92893,-0.00958,0.03430,-0.11469,0.99280,0.4628
1595401265.788893,B92898,-0.00958,0.03424,-0.11469,0.99274,0.4628
1595401265.7939048,B92903,-0.00958,0.03424,-0.11469,0.99274,0.4628
1595401265.800582,B92908,-0.00958,0.03418,-0.11469,0.99274,0.4628
1595401265.804443,B92914,-0.00958,0.03418,-0.11475,0.99274,0.4628
1595401265.8091578,B92919,-0.00958,0.03418,-0.11475,0.99274,0.4628
1595401265.814302,B92924,-0.00958,0.03412,-0.11475,0.99274,0.4628
1595401265.819147,B92929,-0.00964,0.03412,-0.11475,0.99274,0.4628
1595401265.8242,B92934,-0.00964,0.03412,-0.11469,0.99274,0.4628
1595401265.829182,B92939,-0.00964,0.03412,-0.11469,0.99274,0.4628
1595401265.8343139,B92944,-0.00970,0.03412,-0.11469,0.99280,0.4628
1595401265.839395,B92949,-0.00970,0.03412,-0.11469,0.99280,0.4628
1595401265.844812,B92954,-0.00964,0.03406,-0.11469,0.99280,0.4628
1595401265.8497999,B92959,-0.00958,0.03400,-0.11469,0.99280,0.4628
1595401265.8563461,B92964,-0.00952,0.03400,-0.11469,0.99280,0.4628
1595401265.86016,B92970,-0.00946,0.03394,-0.11462,0.99280,0.4628
1595401265.865257,B92975,-0.00940,0.03394,-0.11462,0.99280,0.4628
1595401265.870431,B92980,-0.00934,0.03387,-0.11462,0.99280,0.4628
1595401265.8754308,B92985,-0.00928,0.03387,-0.11462,0.99280,0.4628
1595401265.881732,B92990,-0.00922,0.03381,-0.11462,0.99280,0.4628
1595401265.885236,B92995,-0.00916,0.03381,-0.11462,0.99280,0.4628
1595401265.8902478,B93000,-0.00903,0.03375,-0.11462,0.99280,0.4628
1595401265.89603,B93005,-0.00897,0.03375,-0.11462,0.99280,0.4628
1595401265.90198,B93011,-0.00885,0.03369,-0.11462,0.99280,0.4628
1595401265.907413,B93017,-0.00873,0.03363,-0.11469,0.99280,0.4628
1595401265.912273,B93022,-0.00861,0.03363,-0.11469,0.99280,0.4628
1595401265.918279,B93027,-0.00848,0.03357,-0.11469,0.99280,0.4628
1595401265.922894,B93032,-0.00830,0.03351,-0.11475,0.99280,0.4628
1595401265.928142,B93037,-0.00812,0.03345,-0.11475,0.99280,0.4628
1595401265.933172,B93043,-0.00793,0.03339,-0.11475,0.99280,0.4628
1595401265.938158,B93048,-0.00775,0.03333,-0.11481,0.99280,0.4628
1595401265.943823,B93053,-0.00757,0.03326,-0.11481,0.99280,0.4628
1595401265.9496121,B93058,-0.00732,0.03320,-0.11487,0.99280,0.4628
1595401265.95369,B93063,-0.00708,0.03314,-0.11493,0.99280,0.4628
1595401265.9614358,B93068,-0.00690,0.03302,-0.11493,0.99280,0.4628
1595401265.9643059,B93073,-0.00659,0.03296,-0.11499,0.99280,0.4628
1595401265.970288,B93078,-0.00635,0.03290,-0.11505,0.99280,0.4628
1595401265.97468,B93084,-0.00610,0.03284,-0.11517,0.99280,0.4628
1595401265.9796329,B93089,-0.00555,0.03265,-0.11530,0.99280,0.4628
1595401265.984726,B93094,-0.00525,0.03259,-0.11542,0.99274,0.4628
1595401265.989717,B93099,-0.00500,0.03253,-0.11554,0.99274,0.4628
1595401265.9947782,B93104,-0.00464,0.03247,-0.11572,0.99274,0.4628
1595401265.999691,B93109,-0.00433,0.03241,-0.11591,0.99274,0.4628
1595401266.004717,B93114,-0.00397,0.03229,-0.11609,0.99268,0.4628
1595401266.0098372,B93119,-0.00366,0.03223,-0.11627,0.99268,0.4628
1595401266.01527,B93124,-0.00330,0.03217,-0.11652,0.99268,0.4628
1595401266.020096,B93129,-0.00293,0.03204,-0.11670,0.99261,0.4628
1595401266.0263171,B93134,-0.00262,0.03198,-0.11694,0.99261,0.4628
1595401266.029901,B93140,-0.00226,0.03186,-0.11725,0.99261,0.4628
1595401266.035002,B93145,-0.00189,0.03180,-0.11755,0.99255,0.4628
1595401266.040688,B93150,-0.00153,0.03174,-0.11786,0.99249,0.4628
1595401266.048343,B93156,-0.00122,0.03162,-0.11816,0.99249,0.4628
1595401266.0523882,B93162,-0.00085,0.03149,-0.11859,0.99243,0.4628
1595401266.058271,B93167,-0.00055,0.03137,-0.11902,0.99237,0.4628
1595401266.0624151,B93172,-0.00024,0.03125,-0.11938,0.99237,0.4628
1595401266.0685701,B93177,0.00006,0.03113,-0.11987,0.99231,0.4628
1595401266.0728881,B93182,0.00043,0.03094,-0.12036,0.99225,0.4628
1595401266.078718,B93188,0.00073,0.03082,-0.12091,0.99219,0.4628
1595401266.0832179,B93193,0.00104,0.03064,-0.12140,0.99213,0.4629
1595401266.088205,B93198,0.00134,0.03040,-0.12207,0.99207,0.4629
1595401266.093191,B93203,0.00159,0.03021,-0.12256,0.99200,0.4629
1595401266.09869,B93208,0.00189,0.02997,-0.12323,0.99194,0.4629
1595401266.1041129,B93213,0.00214,0.02979,-0.12384,0.99188,0.4629
1595401266.108706,B93218,0.00238,0.02954,-0.12451,0.99176,0.4629
1595401266.113733,B93223,0.00262,0.02930,-0.12506,0.99170,0.4629
1595401266.1193469,B93228,0.00287,0.02893,-0.12579,0.99164,0.4629
1595401266.1238568,B93233,0.00317,0.02863,-0.12646,0.99158,0.4629
1595401266.1290822,B93239,0.00348,0.02832,-0.12714,0.99146,0.4629
1595401266.1354072,B93244,0.00378,0.02802,-0.12775,0.99139,0.4629
1595401266.140349,B93249,0.00452,0.02728,-0.12903,0.99127,0.4629
1595401266.144685,B93254,0.00488,0.02686,-0.12964,0.99121,0.4629
1595401266.150316,B93259,0.00525,0.02655,-0.13019,0.99115,0.4629
1595401266.154189,B93264,0.00568,0.02618,-0.13074,0.99103,0.4629
1595401266.15924,B93269,0.00616,0.02576,-0.13141,0.99097,0.4629
1595401266.164247,B93274,0.00665,0.02545,-0.13196,0.99091,0.4629
1595401266.16918,B93279,0.00708,0.02515,-0.13245,0.99084,0.4629
1595401266.174152,B93284,0.00769,0.02478,-0.13306,0.99078,0.4629
1595401266.179358,B93289,0.00818,0.02441,-0.13354,0.99072,0.4629
1595401266.184202,B93294,0.00873,0.02405,-0.13403,0.99066,0.4629
1595401266.189216,B93299,0.00922,0.02368,-0.13446,0.99060,0.4629
1595401266.1946251,B93304,0.00983,0.02332,-0.13501,0.99054,0.4629
1595401266.19939,B93309,0.01038,0.02295,-0.13544,0.99048,0.4629
1595401266.205239,B93314,0.01093,0.02264,-0.13586,0.99042,0.4629
1595401266.2104828,B93319,0.01147,0.02234,-0.13629,0.99036,0.4629
1595401266.214632,B93324,0.01208,0.02203,-0.13672,0.99030,0.4629
1595401266.219726,B93329,0.01263,0.02173,-0.13708,0.99023,0.4629
1595401266.22614,B93335,0.01318,0.02142,-0.13745,0.99017,0.4629
1595401266.229897,B93340,0.01379,0.02112,-0.13782,0.99011,0.4629
1595401266.2352378,B93344,0.01434,0.02087,-0.13818,0.99011,0.4629
1595401266.240324,B93350,0.01489,0.02063,-0.13855,0.99005,0.4629
1595401266.2454169,B93355,0.01544,0.02032,-0.13885,0.98999,0.4629
1595401266.249996,B93360,0.01593,0.02014,-0.13916,0.98993,0.4629
1595401266.254994,B93365,0.01648,0.01990,-0.13953,0.98987,0.4629
1595401266.262721,B93370,0.01703,0.01965,-0.13977,0.98987,0.4629
1595401266.265463,B93375,0.01758,0.01947,-0.14008,0.98981,0.4629
1595401266.270838,B93380,0.01807,0.01923,-0.14032,0.98975,0.4629
1595401266.276362,B93385,0.01862,0.01898,-0.14063,0.98969,0.4629
1595401266.2823339,B93391,0.01910,0.01880,-0.14081,0.98969,0.4629
1595401266.288074,B93396,0.01965,0.01855,-0.14111,0.98962,0.4629
1595401266.292434,B93402,0.02014,0.01837,-0.14130,0.98956,0.4629
1595401266.29719,B93407,0.02063,0.01819,-0.14154,0.98956,0.4629
1595401266.302432,B93412,0.02112,0.01801,-0.14172,0.98950,0.4629
1595401266.307542,B93417,0.02167,0.01782,-0.14197,0.98950,0.4629
1595401266.313357,B93423,0.02209,0.01764,-0.14215,0.98944,0.4629
1595401266.318393,B93428,0.02258,0.01746,-0.14233,0.98938,0.4629
1595401266.323549,B93433,0.02313,0.01733,-0.14258,0.98938,0.4629
1595401266.329823,B93438,0.02356,0.01715,-0.14276,0.98932,0.4629
1595401266.336119,B93444,0.02399,0.01703,-0.14294,0.98932,0.4629
1595401266.339777,B93449,0.02484,0.01678,-0.14337,0.98920,0.4629
1595401266.344446,B93454,0.02527,0.01666,-0.14355,0.98920,0.4629
1595401266.3492322,B93459,0.02557,0.01654,-0.14374,0.98914,0.4629
1595401266.354451,B93464,0.02594,0.01642,-0.14398,0.98907,0.4629
1595401266.359209,B93469,0.02631,0.01630,-0.14417,0.98907,0.4629
1595401266.3642519,B93474,0.02661,0.01617,-0.14441,0.98901,0.4629
1595401266.370327,B93479,0.02692,0.01611,-0.14459,0.98901,0.4629
1595401266.37424,B93484,0.02722,0.01599,-0.14478,0.98895,0.4629
1595401266.3792589,B93489,0.02753,0.01587,-0.14502,0.98889,0.4629
1595401266.3842618,B93494,0.02777,0.01581,-0.14520,0.98889,0.4629
1595401266.389965,B93499,0.02802,0.01575,-0.14539,0.98883,0.4629
1595401266.395181,B93504,0.02826,0.01569,-0.14563,0.98883,0.4629
1595401266.400126,B93509,0.02850,0.01563,-0.14581,0.98877,0.4630
1595401266.4050062,B93515,0.02869,0.01563,-0.14600,0.98877,0.4630
1595401266.412331,B93520,0.02881,0.01563,-0.14624,0.98871,0.4630
1595401266.414948,B93525,0.02899,0.01556,-0.14642,0.98865,0.4630
1595401266.420655,B93530,0.02911,0.01556,-0.14661,0.98865,0.4630
1595401266.426238,B93536,0.02917,0.01563,-0.14673,0.98865,0.4630
1595401266.4319072,B93542,0.02930,0.01563,-0.14691,0.98859,0.4630
1595401266.43746,B93547,0.02936,0.01563,-0.14709,0.98859,0.4630
1595401266.4420779,B93552,0.02942,0.01563,-0.14716,0.98853,0.4630
1595401266.448117,B93557,0.02942,0.01569,-0.14728,0.98853,0.4630
1595401266.452993,B93563,0.02948,0.01569,-0.14746,0.98853,0.4630
1595401266.458334,B93568,0.02948,0.01575,-0.14758,0.98846,0.4630
1595401266.463327,B93573,0.02948,0.01575,-0.14764,0.98846,0.4630
1595401266.468562,B93578,0.02948,0.01581,-0.14777,0.98846,0.4630
1595401266.475335,B93583,0.02948,0.01587,-0.14783,0.98846,0.4630
1595401266.479211,B93589,0.02948,0.01587,-0.14789,0.98840,0.4630
1595401266.484301,B93594,0.02942,0.01593,-0.14795,0.98840,0.4630
1595401266.492047,B93599,0.02942,0.01599,-0.14801,0.98840,0.4630
1595401266.494625,B93604,0.02942,0.01605,-0.14801,0.98840,0.4630
1595401266.499543,B93609,0.02936,0.01611,-0.14807,0.98840,0.4630
1595401266.5053382,B93614,0.02936,0.01617,-0.14801,0.98840,0.4630
1595401266.5091798,B93619,0.02930,0.01624,-0.14801,0.98840,0.4630
1595401266.51432,B93624,0.02930,0.01630,-0.14801,0.98840,0.4630
1595401266.5194602,B93629,0.02924,0.01642,-0.14795,0.98840,0.4630
1595401266.524298,B93634,0.02917,0.01648,-0.14789,0.98840,0.4630
1595401266.529236,B93639,0.02911,0.01654,-0.14789,0.98846,0.4630
1595401266.5342982,B93644,0.02905,0.01660,-0.14777,0.98846,0.4630
1595401266.539423,B93649,0.02899,0.01666,-0.14771,0.98846,0.4630
1595401266.544221,B93654,0.02893,0.01672,-0.14764,0.98846,0.4630
1595401266.549217,B93659,0.02887,0.01678,-0.14752,0.98846,0.4630
1595401266.556442,B93664,0.02881,0.01685,-0.14740,0.98853,0.4630
1595401266.559248,B93669,0.02875,0.01697,-0.14728,0.98853,0.4630
1595401266.564223,B93674,0.02869,0.01703,-0.14709,0.98859,0.4630
1595401266.570405,B93679,0.02856,0.01703,-0.14697,0.98859,0.4630
1595401266.574247,B93684,0.02850,0.01709,-0.14679,0.98859,0.4630
1595401266.579484,B93689,0.02838,0.01715,-0.14661,0.98865,0.4630
1595401266.5843892,B93694,0.02826,0.01721,-0.14642,0.98865,0.4630
1595401266.58965,B93699,0.02814,0.01727,-0.14624,0.98871,0.4630
1595401266.5943282,B93704,0.02802,0.01733,-0.14606,0.98871,0.4630
1595401266.599263,B93709,0.02789,0.01740,-0.14581,0.98877,0.4630
1595401266.604264,B93714,0.02777,0.01740,-0.14563,0.98877,0.4630
1595401266.6094441,B93719,0.02765,0.01746,-0.14539,0.98883,0.4630
1595401266.6143832,B93724,0.02747,0.01752,-0.14514,0.98889,0.4630
1595401266.619274,B93729,0.02734,0.01758,-0.14490,0.98889,0.4630
1595401266.624492,B93734,0.02716,0.01758,-0.14465,0.98895,0.4630
1595401266.629208,B93739,0.02704,0.01764,-0.14447,0.98901,0.4630
1595401266.634465,B93744,0.02686,0.01770,-0.14423,0.98901,0.4630
1595401266.639195,B93749,0.02673,0.01770,-0.14398,0.98907,0.4630
1595401266.6441789,B93754,0.02655,0.01782,-0.14368,0.98907,0.4630
1595401266.650305,B93759,0.02643,0.01788,-0.14349,0.98914,0.4630
1595401266.6544158,B93764,0.02631,0.01794,-0.14319,0.98920,0.4630
1595401266.65921,B93769,0.02618,0.01801,-0.14301,0.98920,0.4630
1595401266.665351,B93774,0.02606,0.01807,-0.14270,0.98926,0.4630
1595401266.670052,B93779,0.02594,0.01813,-0.14252,0.98932,0.4630
1595401266.674547,B93784,0.02576,0.01819,-0.14221,0.98932,0.4630
1595401266.679328,B93789,0.02563,0.01825,-0.14197,0.98938,0.4630
1595401266.684627,B93794,0.02557,0.01825,-0.14172,0.98938,0.4630
1595401266.689774,B93799,0.02545,0.01831,-0.14154,0.98944,0.4630
1595401266.694798,B93804,0.02533,0.01837,-0.14136,0.98944,0.4630
1595401266.699231,B93809,0.02527,0.01837,-0.14111,0.98950,0.4630
1595401266.704201,B93814,0.02515,0.01837,-0.14093,0.98950,0.4630
1595401266.7093918,B93819,0.02509,0.01843,-0.14075,0.98956,0.4630
1595401266.714298,B93824,0.02502,0.01843,-0.14063,0.98956,0.4630
1595401266.7192268,B93829,0.02490,0.01843,-0.14044,0.98962,0.4630
1595401266.724319,B93834,0.02484,0.01843,-0.14032,0.98962,0.4630
1595401266.729315,B93839,0.02472,0.01843,-0.14020,0.98962,0.4630
1595401266.734427,B93844,0.02466,0.01837,-0.14014,0.98969,0.4630
1595401266.740033,B93849,0.02460,0.01837,-0.14001,0.98969,0.4630
1595401266.7443578,B93854,0.02454,0.01837,-0.13995,0.98969,0.4630
1595401266.7501671,B93859,0.02441,0.01837,-0.13989,0.98969,0.4630
1595401266.7543511,B93864,0.02435,0.01837,-0.13983,0.98969,0.4630
1595401266.7601228,B93869,0.02429,0.01843,-0.13983,0.98969,0.4630
1595401266.764225,B93874,0.02429,0.01843,-0.13977,0.98969,0.4630
1595401266.769186,B93879,0.02423,0.01843,-0.13977,0.98975,0.4630
1595401266.77543,B93884,0.02417,0.01843,-0.13971,0.98975,0.4630
1595401266.780534,B93889,0.02411,0.01843,-0.13971,0.98975,0.4630
1595401266.784262,B93894,0.02411,0.01843,-0.13971,0.98975,0.4630
1595401266.789705,B93899,0.02405,0.01843,-0.13971,0.98975,0.4630
1595401266.796422,B93904,0.02405,0.01843,-0.13971,0.98975,0.4630
1595401266.799198,B93909,0.02405,0.01843,-0.13977,0.98975,0.4630
1595401266.8043678,B93914,0.02399,0.01837,-0.13977,0.98975,0.4630
1595401266.809209,B93919,0.02399,0.01837,-0.13983,0.98975,0.4630
