imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595227347.967187,B1195642,-0.00360,0.02850,0.24707,0.96857,0.2225
1595227347.9721541,B1195647,-0.00360,0.02850,0.24701,0.96857,0.2225
1595227347.9799402,B1195653,-0.00360,0.02856,0.24701,0.96857,0.2225
1595227347.984996,B1195658,-0.00360,0.02856,0.24701,0.96857,0.2225
1595227347.987922,B1195663,-0.00360,0.02850,0.24701,0.96857,0.2225
1595227347.992836,B1195668,-0.00360,0.02850,0.24695,0.96863,0.2225
1595227347.997966,B1195673,-0.00360,0.02850,0.24695,0.96863,0.2225
1595227348.002568,B1195678,-0.00360,0.02850,0.24695,0.96863,0.2225
1595227348.00818,B1195683,-0.00360,0.02850,0.24695,0.96863,0.2225
1595227348.013885,B1195688,-0.00360,0.02850,0.24695,0.96863,0.2226
1595227348.0179148,B1195693,-0.00360,0.02850,0.24695,0.96863,0.2226
1595227348.023479,B1195698,-0.00360,0.02844,0.24695,0.96863,0.2226
1595227348.0284941,B1195703,-0.00360,0.02844,0.24695,0.96863,0.2226
1595227348.033532,B1195709,-0.00354,0.02844,0.24695,0.96863,0.2226
1595227348.039744,B1195715,-0.00354,0.02844,0.24695,0.96863,0.2226
1595227348.0446668,B1195720,-0.00354,0.02844,0.24695,0.96863,0.2226
1595227348.05003,B1195725,-0.00348,0.02838,0.24695,0.96863,0.2226
1595227348.055538,B1195731,-0.00348,0.02838,0.24695,0.96863,0.2226
1595227348.06174,B1195736,-0.00348,0.02838,0.24695,0.96863,0.2226
1595227348.066282,B1195742,-0.00342,0.02838,0.24695,0.96863,0.2226
1595227348.0715818,B1195747,-0.00342,0.02838,0.24701,0.96857,0.2226
1595227348.076534,B1195752,-0.00342,0.02838,0.24701,0.96857,0.2226
1595227348.08158,B1195757,-0.00342,0.02844,0.24701,0.96857,0.2226
1595227348.086726,B1195762,-0.00342,0.02844,0.24701,0.96857,0.2226
1595227348.091618,B1195767,-0.00342,0.02844,0.24701,0.96857,0.2226
1595227348.099184,B1195772,-0.00342,0.02844,0.24701,0.96857,0.2226
1595227348.1020648,B1195777,-0.00342,0.02844,0.24701,0.96857,0.2226
1595227348.1068108,B1195782,-0.00342,0.02844,0.24701,0.96857,0.2226
1595227348.1118279,B1195788,-0.00348,0.02844,0.24701,0.96857,0.2226
1595227348.1170418,B1195793,-0.00348,0.02844,0.24701,0.96857,0.2226
1595227348.122017,B1195798,-0.00348,0.02838,0.24701,0.96863,0.2226
1595227348.12756,B1195803,-0.00348,0.02838,0.24695,0.96863,0.2226
1595227348.1327412,B1195808,-0.00354,0.02838,0.24695,0.96863,0.2226
1595227348.137609,B1195813,-0.00354,0.02838,0.24695,0.96863,0.2226
1595227348.142678,B1195818,-0.00348,0.02838,0.24695,0.96863,0.2226
1595227348.147927,B1195823,-0.00348,0.02838,0.24695,0.96863,0.2226
1595227348.1526668,B1195828,-0.00348,0.02838,0.24695,0.96863,0.2226
1595227348.1581042,B1195833,-0.00348,0.02832,0.24695,0.96863,0.2226
1595227348.163326,B1195838,-0.00348,0.02832,0.24695,0.96863,0.2226
1595227348.168823,B1195843,-0.00342,0.02832,0.24695,0.96863,0.2226
1595227348.173259,B1195849,-0.00342,0.02838,0.24701,0.96863,0.2226
1595227348.177838,B1195854,-0.00342,0.02838,0.24701,0.96857,0.2226
1595227348.183244,B1195859,-0.00342,0.02838,0.24701,0.96857,0.2226
1595227348.1886752,B1195864,-0.00336,0.02832,0.24707,0.96857,0.2226
1595227348.193484,B1195869,-0.00336,0.02832,0.24707,0.96857,0.2226
1595227348.1997309,B1195875,-0.00330,0.02832,0.24713,0.96857,0.2226
1595227348.2045782,B1195880,-0.00323,0.02832,0.24713,0.96857,0.2226
1595227348.2097359,B1195885,-0.00323,0.02832,0.24719,0.96857,0.2226
1595227348.2159328,B1195891,-0.00317,0.02832,0.24719,0.96857,0.2226
1595227348.2205482,B1195896,-0.00317,0.02832,0.24725,0.96857,0.2226
