0.28272597163206314	0.1443806875655048
0.2583783778348706	0.08753787379432681
0.20839225263230646	0.026662483112772306
0.18519820788990674	0.06258284792985842
0.17325640458028918	0.10543638868558187
0.17563563531591386	0.15711397123351287
0.18496302002334922	0.14145286171572832
0.19714944769439469	0.10680814707826013
0.21698209954077255	0.09839775152737237
0.2368147513871504	0.08998735597648463
0.2566474032335283	0.08157696042559687
0.19571627928913285	0.13348782055864933
0.10712497979251227	0.20653495034546998
0.10848468045047871	0.2238541841833617
0.12139376651520048	0.2177921287457786
0.1548350926589951	0.1701633381223125
0.16425452410810065	0.1498828115133324
0.16236953498791887	0.14247205567759644
0.1604845458677371	0.13506129984186047
0.15859955674755533	0.12765054400612447
0.15671456762737357	0.12023978817038848
0.17569411356145528	0.14065702808006741
0.20640996034305964	0.17672751543582504
0.14385874948900798	0.150507635945525
0.11810621525383314	0.12077394951848046
0.19697174445608265	0.08867872677785332
0.20259158477810396	0.09615107873577039
0.1593809673625443	0.13000181300715336
0.02310788244565179	0.1507728327022345
-0.060032634153980864	0.1602324529708247
0.050705876766233296	0.13747430166868518
0.05833783186422414	0.18054126662971132
-0.015042506604135919	0.27532796560983624
0.07561721766377706	0.18264205489115526
0.16374071389677688	0.0940637712916644
0.15224290499520612	0.12417377759223365
0.12145210639870313	0.1272536082405183
0.07285239466425673	0.10538250811515898
0.13573772414968627	0.03462639025769135
0.1974731638995907	-0.024392282630004022
0.14168665587638019	0.027095637810904523
0.12891043097190208	0.04662780205922086
0.16272867955383397	0.03154123035214822
0.09455514941194812	0.0290717971226831
0.02223815360625451	0.026152100380189284
0.1065206651158629	-0.0032009484678398557
0.14357972758235632	-0.0003715223937583896
0.12053621963894665	0.043417416468241724
0.16775203278732037	0.032284143136850636
0.2685026071330581	-0.01041551408665298
0.7297506339086051	-0.21667422575690984
1.246816278598421	-0.4717926158713076
1.8476083468131435	-0.8002005207225775
2.538441448204039	-1.1023331210253047
3.242636964239139	-1.3937686996227554
3.4271474720994433	-1.6737119339118007
3.5794764909589953	-1.8418197266753045
3.674593974571128	-1.8111089593467162
3.758789762728811	-1.833012396109633
3.837845929093811	-1.8796754576789163
3.836900454931242	-1.9092016500379991
3.8176731778533264	-1.9380879549669991
3.7595970710301962	-1.9656144991578217
3.736753551192861	-1.9404765837240663
3.733728361692047	-1.8857149095167904
3.6992772034009667	-1.9878075342576187
3.661201843078421	-2.0773037454243632
3.6171741742458337	-2.117603361409517
3.676295601897486	-2.126786138510878
3.8041830929379876	-2.1152243566381297
3.662307309238301	-2.1530838010140307
3.5114793268719287	-2.191638238003761
3.4065853495896348	-2.218784742809533
3.4212332127047635	-2.272042435605819
3.529806804379797	-2.345816061128421
3.3771014512406063	-2.3737871840965528
3.2387006886438745	-2.3753475110414497
3.300034078342967	-2.2962478375308737
3.234634320893557	-2.2778801512185027
3.052250120760549	-2.3155727603797716
3.0072904074659745	-2.457909704128741
2.980137369964816	-2.5861489354266136
2.9090448987951363	-2.5357308513639003
2.8701697272462527	-2.5482683044318577
2.8661966293254713	-2.6290075875133097
2.871000275038647	-2.617661156022575
2.8470051404668877	-2.603657083894726
2.595728251705146	-2.7389874500521474
2.462120827354675	-2.7699319173867005
2.4782745393351577	-2.668021604571991
2.531226760888779	-2.690771631981186
2.5836655722183712	-2.741794554316571
2.496563481812848	-2.665241912592299
2.4068745254347887	-2.613122376182952
2.3133052701852606	-2.597652496921114
2.2477257925389265	-2.6066056227108043
2.194157921651657	-2.620783474741026
2.1676306916905492	-2.532406740900605
2.152943964297244	-2.465199291428221
2.1593070193522053	-2.435626125465421
2.11349661983717	-2.421561256713781
2.0431340066751926	-2.414794410036826
2.0655578716181444	-2.3524559826697895
2.0845074762038207	-2.2964570869685623
2.0960742776636327	-2.2539296958138624
2.086229553477502	-2.192253634378742
2.064340846409584	-2.119806446173863
2.0831840295488946	-2.066384291598341
2.1164603987277384	-2.044428572950861
2.182486543139167	-2.1013481470908832
2.156937518074923	-2.1543567133352255
2.070338379790003	-2.20475794097233
1.9848976196950492	-2.3369204136130026
1.924878419051536	-2.4376062145865127
1.9450418485555556	-2.416101924479269
1.9867138464427763	-2.4483113754612664
2.0452854334890502	-2.5227244794447796
2.1161602756056146	-2.45310792491465
2.1566002768580192	-2.3780108440693177
2.068590054679718	-2.359553282858049
2.023977970130083	-2.3447262720608073
2.0194257034472023	-2.333250538444776
2.0962430870406754	-2.3081315217194422
2.1676231997963353	-2.275517780444151
2.129087990755999	-2.217200018651539
2.0500902147836353	-2.173308471886103
1.9272579917726276	-2.1450453245654955
1.8863346267237018	-2.1142578869909405
1.8709025788755775	-2.088478192274171
1.8922406195633683	-2.1040498081423236
1.8177198119402063	-2.122627446939053
1.6211968375853445	-2.145030932978823
1.4767630951838662	-2.1069778084266493
1.3639611363877038	-2.0496918009959426
1.4257585418682184	-1.9907805833167187
1.3913136125613996	-1.9520707671632165
1.2125051818018737	-1.9436630531454275
1.0388832344339431	-1.947775535188469
0.869702062812421	-1.9528269937175415
0.7586923245112261	-1.863558737661888
0.6086386536747306	-1.8068454905662183
0.38917354911662855	-1.8080078133734871
0.2144453570833128	-1.7933102805858332
0.0607698302432044	-1.7711492857403839
0.03602150965589258	-1.6586046229647933
-0.04631967337585897	-1.566107758395101
-0.25104568924869197	-1.5162124650639897
-0.37267690527061287	-1.4628403879975114
-0.44756729666736345	-1.4075126200920638
-0.5774163789106301	-1.418487226705709
-0.7144616009641092	-1.415834420098648
-0.8641227515453946	-1.3710358695273184
-1.0276559183445824	-1.3373033283239963
-1.2004370957044945	-1.31094812649895
-1.17943908648376	-1.3001760610474267
-1.188131801525966	-1.279973648056762
-1.3442046250050323	-1.2256174594467506
-1.421980415711387	-1.2226850705840875
-1.4382371092298918	-1.2601570958147286
-1.539089427367183	-1.274388959224685
-1.6010664897968623	-1.282028121172935
-1.4613994663720637	-1.2759729292645094
-1.3381001364954557	-1.2226250919189583
-1.2299094465116258	-1.1256225058219949
-1.2579668202166538	-1.0415190376469674
-1.3071202423100905	-0.9838174871878335
-1.3307798631898922	-1.0518268795700292
-1.3604402387437884	-1.0725984553769312
-1.3966014319005828	-1.0421957295846103
-1.3636357057177932	-1.077919634990558
-1.3224869516264635	-1.1180440087384733
-1.3480620103254708	-1.069206328190042
-1.3396515563248068	-1.0906091932905677
-1.2879868140614557	-1.201409115192235
-1.2489072350576913	-1.1528727206337221
-1.2151893590972214	-1.0638228138740082
-1.1974270540025516	-1.0875099018151715
-1.1938264641921486	-1.0809335209169353
-1.2114684465415249	-1.028961938397864
-1.1745447514893963	-1.02714115958792
-1.117387027692698	-1.0437503398553487
-1.0838922727677847	-1.0346043673188006
-1.0447544537124136	-1.0060193884681692
-0.9955845207389895	-0.9428761764859881
-0.9038180083602458	-0.9724547886990633
-0.7920229625678545	-1.0456515811099782
-0.7647848749355487	-1.0407734247713636
-0.7570360272298454	-1.029054837114576
-0.7906637715659762	-1.0028136853604641
-0.7302791226661641	-0.9432904068037599
-0.6170583924363473	-0.8650621777820249
-0.6515278559901299	-0.8234090901216813
-0.7097927100911499	-0.8004798416711273
-0.8134591071918642	-0.8217553826007161
-0.8134738101889092	-0.8230528574584722
-0.7444449499777622	-0.8110427170424401
-0.6816353553562696	-0.851174284257104
-0.6284855698783206	-0.8723569579336885
-0.6041856383326233	-0.819297379436666
-0.6790293684802144	-0.7714294607551336
-0.8317084803328701	-0.727637393383911
-0.8789970241681662	-0.7890633694095894
-0.8801184527152721	-0.8398579656965137
-0.7541072912380505	-0.7909686904978641
-0.6636213372802475	-0.7563815731059208
-0.605901616319939	-0.7349858729577842
-0.7054666691974615	-0.6354978928750995
-0.79777215650423	-0.5430942272333906
-0.6952042221443434	-0.5656881358509869
-0.6287201537943143	-0.5139756108016219
-0.6012956293655529	-0.3818289269330443
-0.5941435544474372	-0.36624643194752443
-0.5954822500416033	-0.3798096134148905
-0.6219193413757381	-0.39367324515206525
-0.6242382679656515	-0.3662997341738253
-0.5958862527698943	-0.2864851682046645
-0.6936535381332161	-0.26903078287424054
-0.821300426092872	-0.2695395904096878
-0.8353613591445662	-0.25046069271359545
-0.8069191737171153	-0.21180244551906655
-0.714775414508362	-0.14379963676544485
-0.6694378190757329	-0.11435322426536561
-0.6522248660532337	-0.09561795447423649
-0.8723426756863857	0.02502178248234127
-0.9741172146428712	0.09423871189116838
-0.8656862434272884	0.07211662866962519
-0.8575482674284964	0.10637322014499323
-0.896567008988411	0.1671171771984813
-0.9524858355406707	0.13089566275535927
-0.9478652152958041	0.13704873493670358
-0.8147164405295139	0.23316509065616936
-0.76711804510921	0.287162873826681
-0.7675999771770751	0.31748951986175156
-0.8995242938117138	0.3600278402505913
-0.9548188162239478	0.3929744691580876
-0.7992647642317553	0.39998091096167576
-0.8452131708562128	0.4267898170780904
-1.0253846415742855	0.466789368385237
-1.0889631333998329	0.4043896214952738
-1.0988672145258445	0.3725503603225016
-0.9709715554220059	0.46546943836732524
-0.9670136057117454	0.5084632855206942
-1.0603562692493442	0.5122619950033034
-1.015289260432665	0.5580813880187744
-0.9763763113775118	0.5935082324037934
-1.0373079869080557	0.5645683925109285
-1.0382437938919749	0.5804642332410177
-0.9838431573204165	0.637713706648922
-0.972781885240924	0.6556618919787984
-0.9568290413137209	0.6703790357365166
-0.87202304366707	0.7073429158062892
-0.869786528676199	0.6680908121968403
-0.9569286403441055	0.5463375261699741
-0.9141349983011612	0.6121412790027269
-0.83886139679826	0.7004092779264827
-0.763319779723803	0.6103281023079975
-0.7224823647108867	0.5686030287659033
-0.7257780974832003	0.5883721510987256
-0.7268606614008561	0.6221090983034016
-0.7257766069249834	0.6604550469595795
-0.7078507037744137	0.7011285320838985
-0.7224399335465566	0.6958406071184648
-0.7857612387325161	0.6216679905867056
-0.7227067289353412	0.583040853334386
-0.6186838540445667	0.5565754867963837
-0.7087468805165343	0.4907688006809963
-0.7223945926675133	0.45350408571584594
-0.6003107205835194	0.46693662948521575
-0.5507594668409784	0.45697848518284906
-0.5353015589199224	0.4360410359952648
-0.4784182336414674	0.5049022262827576
-0.4536507564601971	0.5480098311242554
-0.49706676929542115	0.5364413355298515
-0.5049034505849518	0.5418001713887551
-0.49274412534909623	0.5566723683900129
-0.4704519426141117	0.5657864024748138
-0.46149341167672553	0.5642209241768082
-0.4878663620513567	0.5358341924849852
-0.5140690839703754	0.5283354807697717
-0.5401584147955285	0.5347505147046375
-0.49476950055264224	0.563018981364543
-0.44745206957117567	0.6006823711654898
-0.4136417943807902	0.6620690692769639
-0.43139758297222264	0.6601785976014233
-0.48963668966471685	0.608610690706832
-0.4036821771864653	0.5735536096147932
-0.3428396387756359	0.5416125528413664
-0.46072366497868644	0.5131424015111712
-0.4772418645019408	0.49631432074561366
-0.4002665566394218	0.49022415872419894
-0.394258814718285	0.5274908424132029
