0.06385397163208695	-0.2617206875655177
0.039057340236409305	-0.19954402518557518
-0.011377822564639956	-0.13333478589525616
-0.035020904905524786	-0.1639213021035778
-0.04741174581362742	-0.20144099425053674
-0.047171443900013627	-0.24859530931872287
-0.04000143810071949	-0.22841978217581008
-0.028896434658541997	-0.19234685296057782
-0.009152018106276666	-0.18535704564499716
0.010592398445988666	-0.17836723832941648
0.030686636766485587	-0.17068287659325396
-0.027417541070134277	-0.21822637145684734
-0.11318189445897923	-0.2869061359742089
-0.10899524769323721	-0.29985800454264155
-0.0960922272152096	-0.28763044222540807
-0.06345602123860605	-0.2333289765758239
-0.05484170995669155	-0.2063757749407258
-0.05753181924406439	-0.19229234407887177
-0.05104612079892651	-0.18084035588907224
-0.044097776585765164	-0.16952104548105626
-0.03797230956560235	-0.15837487588968996
-0.013588085268956052	-0.1756049812964523
0.022532439875212917	-0.20848833414929335
-0.034614092616274156	-0.1790813201560767
-0.056147173967735026	-0.1550187159855342
0.02667763667164777	-0.13053906210716293
0.036256758430802366	-0.1456269829273359
-0.00536938557860514	-0.19114024437958685
-0.14263070578962644	-0.2279579961007866
-0.2267594576833879	-0.25346434839549536
-0.11555578990045996	-0.24418961833525182
-0.10545161258022426	-0.29720019440743645
-0.17635972882633946	-0.4019305044987198
-0.08322778233618162	-0.31918820489119737
0.011314999611119536	-0.2428313427202865
0.0071029049952361645	-0.2856627775922607
-0.016402179315579496	-0.3014640368119502
-0.06045266862688904	-0.2975672549505593
0.0011668380737253625	-0.2559478459538189
0.061636455038814625	-0.2260658819268508
0.004713511594648945	-0.30599238975844323
-0.008519865070500537	-0.3502980036796126
0.02484123175076	-0.3599848816453929
-0.04378945015179722	-0.3822888980887808
-0.12199594323401444	-0.39712348891149224
-0.043882829032744444	-0.38516306733082645
-0.01299316387458943	-0.4053851206722712
-0.04476793291408748	-0.46358000130800886
-0.008528015737810535	-0.46423581773241535
0.08124666263583039	-0.4333252502647094
0.5335801971270384	-0.23625939493273665
1.0450946923915523	0.013902098629926252
1.6403356111809726	0.3373531069294613
2.325617563146566	0.6345288106804536
3.0205072956344585	0.9171350659017767
3.1952948383784783	1.187818707167564
3.3379008921217457	1.3466669069078097
3.427363582059193	1.2990571951229217
3.510680256060501	1.295093753138742
3.5888573082691266	1.315889935960929
3.5874727971512383	1.319836707842793
3.5696728901991515	1.3243627287305149
3.5130241535018496	1.3275289888800594
3.4916080037903425	1.278030789405026
3.4989469028685045	1.182794162458054
3.4750422151657028	1.2440829636693236
3.447513325431436	1.2927753513065094
3.4217324054959435	1.2810458301592962
3.504676645647483	1.23007079476095
3.6563869491878713	1.1583512003884942
3.538528642571486	1.1423095787921231
3.412035747924525	1.137171325723155
3.3314768583616425	1.1206251404702283
3.3704598091961824	1.1301901432078154
3.5292889110468026	1.1510805944614089
3.427919085685308	1.1257856063185174
3.340853850866272	1.0740798221523913
3.457790783001328	0.9438054451257236
3.4555821496024994	0.8779811132437667
3.3363890735200727	0.8682170768354498
3.3562999691106197	0.9652294924237697
3.4007354798327496	1.0566726651967477
3.4012315568863585	0.9694585226091397
3.4339449335607632	0.9451999171522025
3.507151160785158	0.9905393395915607
3.5901130103290355	0.944037505137395
3.644276079587978	0.894878030046115
3.468407240826666	1.0033112769042891
3.407774918478168	1.0146643888900715
3.4969037324606234	0.8931627207265913
3.6171191997519756	0.9097018947103994
3.728013905497702	0.9751459221023222
3.699367709508313	0.9130143854345882
3.6681346475463874	0.8753159540817792
3.6147007828860436	0.9175976939038153
3.588882807995665	0.9851867349820795
3.5750764398643504	1.0580005023008745
3.5839494423033305	1.0333640014364922
3.600841721688636	1.0343690482799448
3.638783783522208	1.0730083786329814
3.6238969657170403	1.1278818373975148
3.5804317516993773	1.1945119956106875
3.629753015786644	1.2055705731337787
3.675600019516635	1.2229686823226793
3.6960684694834924	1.2840582096794129
3.692388712831798	1.3305947218227636
3.676664973298316	1.3663601071963556
3.695824688745035	1.421576259112462
3.7250450621114295	1.50857714220347
3.7870152107104094	1.67445331808198
3.757481643074943	1.8341852133347025
3.666996635742401	1.988225726686161
3.577670006599826	2.224027485041187
3.513805072872006	2.428875771649486
3.530751566050348	2.5197307659309782
3.569206627611891	2.664299501301712
3.6245612783324876	2.8510718896739586
3.7001120714088724	2.8770966373277918
3.750248891711177	2.8870061212951317
3.6719354885827764	2.953555124896535
3.637437059527648	3.021201923512447
3.644184828989319	3.0849913877878032
3.7323022487273434	3.1351375689538568
3.814982397627555	3.177789025569953
3.802711716343551	3.183778791695589
3.7509336484433264	3.203495347105317
3.655321133504458	3.2388403019598733
3.6455678495873176	3.2725193445500738
3.664834444039984	3.3119728523295136
3.7208711270285653	3.392777670693875
3.692957558876031	3.4735117084414
3.559487029607957	3.5538226742500316
3.478105732293266	3.5736770294667197
3.4283562185838905	3.5742985018048747
3.59859698869153	3.5676588774342632
3.6744867123262837	3.58098582598683
3.6060129345083296	3.6246148766751096
3.550315306323935	3.6828557864427154
3.5050217630758995	3.743679122210838
3.517899653148191	3.710182743394235
3.4952730741379163	3.708359459064714
3.4165181428803097	3.761102050399627
3.382500124147493	3.797984786139618
3.369534770607884	3.8274040598218138
3.482138688651819	3.7769097000476934
3.536457094277287	3.748622819896972
3.4683906670616738	3.762937510984832
3.500661213433057	3.777139932627127
3.590240368332337	3.791448785091937
3.6248608323851004	3.87206001207584
3.6389238398638235	3.9331459945954927
3.6185708756733446	3.942463455858598
3.584345895264964	3.9628469264897097
3.5408729042958496	3.9906077364990713
3.687588747280137	4.024302486854341
3.8046138660014854	4.04856688967047
3.7742588762859723	4.038677516867252
3.8012369730471134	4.081672069587458
3.8793992982785372	4.16579085355723
3.872965998891175	4.226669475706318
3.8932946224230403	4.272059527656862
4.08537881720517	4.281805502474481
4.261095318439108	4.2442588318549745
4.421703179780269	4.163057412484056
4.404143055384301	4.054392623675696
4.361841671987484	3.968619971074157
4.345034089804303	4.008558261313947
4.324423445595928	3.99652647008471
4.299108643460249	3.9294516517940847
4.342920760664154	3.928503464701728
4.395719260082279	3.9368689966068477
4.382777412479307	3.862287272171187
4.403821077576007	3.8579460933844842
4.4664986197918335	3.9423668420310003
4.49445171570729	3.858773656256094
4.517043108579452	3.7346669582799876
4.523678930585815	3.7232972550047574
4.4953136972367105	3.693966368802766
4.435899143458589	3.6250295919979103
4.4310502670819725	3.6062436189021816
4.449701007211656	3.6074559385814267
4.459565344939175	3.590057736745536
4.475072746797151	3.5532205285955616
4.499303331235693	3.482197080307641
4.534716142977631	3.512823288062115
4.590157488133215	3.5870676760144287
4.561041875128716	3.583237115217213
4.502669892435454	3.5997527368350166
4.401836081059994	3.6047665292150866
4.3950146629204765	3.5764981947925643
4.450841433866672	3.525393336994151
4.3798287400100016	3.5020840281216143
4.285020655606096	3.4974985584588674
4.144940327332288	3.5371890272433237
4.114847350525699	3.5603877342439514
4.153797936927304	3.57027882597079
4.186529257739253	3.632311625328325
4.221988963864115	3.6796508109395605
4.234980613201225	3.6549398582094073
4.148828600845046	3.6354205652947438
3.990698920236296	3.6262457274568445
3.9467463778239935	3.731691838665899
3.948960950699882	3.8265065701361975
4.078549314139287	3.8217301089518343
4.181371289637999	3.8346212920753198
4.251427032139217	3.8607038924426127
4.1641980008026325	3.8086942128752783
4.0890536185196265	3.7489776890731363
4.208782657903277	3.804258739530301
4.292427831277069	3.785233356320503
4.3322478157054745	3.690662329335012
4.342921484988384	3.721758146892105
4.345104383759013	3.781999640902086
4.323315930158229	3.844131174143408
4.333406952575615	3.875972166257422
4.37416891677867	3.8553721033805113
4.288811580422648	3.897132221142341
4.179738728939299	3.954750468215958
4.192097034597325	3.990101838261892
4.246958458734497	4.005873858809387
4.362636877217851	3.9908130710512237
4.425909654198111	4.011419729979747
4.461057788768241	4.042737531617222
4.258875160682719	3.972150866089247
4.174501168131407	3.9601376724962054
4.300321774830889	4.039609423459777
4.32584938631358	4.06270249972644
4.2967927880636445	4.0552253689288795
4.249823264979546	4.144156958516233
4.263393188692573	4.190713961479119
4.40260328819774	4.144037402070715
4.452274847254415	4.134963315870033
4.453866078822919	4.149560366804792
4.324810717750111	4.151032076103393
4.2782209583530895	4.155395250145801
4.442479773360494	4.185698611292119
4.405236129751248	4.196199508125609
4.233162696277255	4.185113478665528
4.177408889469914	4.272643914634117
4.175329493362111	4.329613864885516
4.310913549229131	4.257505296516351
4.322295336148692	4.226935728432749
4.236376509820395	4.235561298019904
4.288867355846375	4.2021661840742
4.334683194466617	4.17403952733644
4.28059652542958	4.209710211385149
4.286505724939167	4.200545214810904
4.343358814492442	4.145226112064523
4.355908320490061	4.12815453492178
4.373349398335389	4.114313999351195
4.454967299928411	4.071085772323811
4.44700122390774	4.09336209625811
4.349656521228293	4.198139602609826
4.382100175715759	4.115631659445918
4.441671315165396	4.020521811591859
4.501510470186587	4.103761138280039
4.526645423146239	4.13864436289183
4.489600060274226	4.094338058452424
4.446275081293639	4.027736713528596
4.405116720706582	3.9565263671532693
4.3855408638676785	3.8875126402568476
4.343864765943001	3.8743995816564474
4.253456592604508	3.930171214622371
4.2896205735801605	3.9493006955961727
4.368519973628328	3.946398351442538
4.253333472313754	3.9828373268662896
4.214562285320168	3.990734331139803
4.320996949705641	3.954636058376269
4.355722845066659	3.942511254701728
4.356355394606194	3.941365755912405
4.39766503213389	3.8504671264183035
4.405980347957017	3.7853755057092453
4.34611217376365	3.774959985436088
4.3219713337643775	3.7473026938345813
4.322362125754645	3.7004958520116378
4.332885775244042	3.6594471731051543
4.330075772935841	3.6290780065814743
4.296322872521153	3.6369750164246013
4.264741517189913	3.6292032111181545
4.23327355295254	3.6075176601616286
4.2766664178502225	3.567578160995141
4.3272563255654	3.523850096922209
4.364339077489497	3.4563987245387495
4.350292466135978	3.451448841889165
4.302604177914873	3.48402407362443
4.3991095088645125	3.50008847955714
4.470502865746731	3.5130368611712406
4.354755878786305	3.5272606742981196
4.339643085529334	3.5302551418130164
4.418023799658136	3.52251169058377
4.419535745310974	3.476638039642937
4.397737917085637	3.444093738620818
4.359866383332003	3.4933308540831884
4.428470143780084	3.529207900479272
4.605824857120561	3.540181915283589
4.542431368627978	3.4699135938342227
4.42945225300421	3.3952960138326933
4.3891190419477875	3.428596073684819
4.349927639412439	3.402350271575534
4.314154388112695	3.304278736790187
4.342878481781934	3.246866667590241
4.383213176785034	3.2147426112690796
4.335244274676695	3.3278931623223897
4.323137724250985	3.387102252871822
