imu_packets,1217
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798165.408444,B364861,0.05402,0.03912,-0.98651,0.14935,0.0199
1594798165.416184,B364866,0.05402,0.03918,-0.98651,0.14935,0.0199
1594798165.4211829,B364871,0.05402,0.03918,-0.98651,0.14935,0.0199
1594798165.425324,B364876,0.05402,0.03925,-0.98651,0.14935,0.0199
1594798165.430454,B364881,0.05402,0.03931,-0.98651,0.14935,0.0199
1594798165.4335501,B364886,0.05408,0.03931,-0.98651,0.14935,0.0199
1594798165.438456,B364891,0.05408,0.03937,-0.98651,0.14935,0.0199
1594798165.446389,B364896,0.05408,0.03943,-0.98651,0.14935,0.0199
1594798165.449497,B364901,0.05408,0.03943,-0.98651,0.14935,0.0199
1594798165.4551969,B364906,0.05408,0.03943,-0.98651,0.14935,0.0199
1594798165.458803,B364911,0.05408,0.03949,-0.98651,0.14935,0.0199
1594798165.463412,B364916,0.05408,0.03955,-0.98651,0.14935,0.0199
1594798165.4687119,B364921,0.05408,0.03955,-0.98651,0.14941,0.0199
1594798165.476727,B364926,0.05408,0.03955,-0.98651,0.14941,0.0199
1594798165.4787478,B364931,0.05414,0.03961,-0.98651,0.14941,0.0199
1594798165.483407,B364936,0.05414,0.03961,-0.98651,0.14941,0.0199
1594798165.491214,B364941,0.05414,0.03961,-0.98651,0.14941,0.0199
1594798165.496012,B364946,0.05414,0.03961,-0.98651,0.14948,0.0199
1594798165.498977,B364951,0.05420,0.03961,-0.98651,0.14948,0.0199
1594798165.503454,B364956,0.05420,0.03961,-0.98651,0.14948,0.0199
1594798165.510287,B364961,0.05420,0.03961,-0.98651,0.14948,0.0199
1594798165.5160651,B364966,0.05426,0.03961,-0.98651,0.14948,0.0199
1594798165.52107,B364971,0.05426,0.03961,-0.98645,0.14948,0.0199
1594798165.5234702,B364976,0.05426,0.03955,-0.98645,0.14948,0.0199
1594798165.528576,B364981,0.05432,0.03949,-0.98651,0.14948,0.0199
1594798165.5335,B364986,0.05432,0.03943,-0.98651,0.14948,0.0199
1594798165.538429,B364991,0.05432,0.03937,-0.98645,0.14954,0.0199
1594798165.543427,B364996,0.05432,0.03931,-0.98645,0.14954,0.0199
1594798165.549184,B365001,0.05432,0.03925,-0.98645,0.14954,0.0199
1594798165.553411,B365006,0.05432,0.03918,-0.98645,0.14954,0.0199
1594798165.5592241,B365011,0.05432,0.03906,-0.98651,0.14960,0.0199
1594798165.563452,B365016,0.05432,0.03900,-0.98651,0.14960,0.0199
1594798165.568414,B365021,0.05432,0.03894,-0.98645,0.14966,0.0198
1594798165.573714,B365026,0.05432,0.03888,-0.98645,0.14966,0.0199
1594798165.581297,B365031,0.05432,0.03882,-0.98645,0.14972,0.0199
1594798165.586011,B365036,0.05432,0.03876,-0.98645,0.14972,0.0198
1594798165.591043,B365041,0.05432,0.03870,-0.98645,0.14978,0.0198
1594798165.5964348,B365046,0.05432,0.03864,-0.98645,0.14978,0.0198
1594798165.598454,B365051,0.05432,0.03857,-0.98645,0.14984,0.0198
1594798165.606577,B365056,0.05432,0.03845,-0.98645,0.14990,0.0198
1594798165.612035,B365061,0.05432,0.03839,-0.98645,0.14990,0.0198
1594798165.614672,B365067,0.05432,0.03827,-0.98645,0.14996,0.0198
1594798165.621773,B365073,0.05432,0.03815,-0.98645,0.14996,0.0198
1594798165.6257339,B365078,0.05432,0.03796,-0.98645,0.15002,0.0198
1594798165.633673,B365083,0.05432,0.03784,-0.98645,0.15002,0.0198
1594798165.636873,B365089,0.05432,0.03766,-0.98645,0.15002,0.0198
1594798165.6424792,B365094,0.05432,0.03748,-0.98645,0.15002,0.0198
1594798165.646875,B365099,0.05432,0.03729,-0.98645,0.15009,0.0198
1594798165.65419,B365104,0.05432,0.03711,-0.98651,0.15002,0.0198
1594798165.659719,B365109,0.05432,0.03687,-0.98651,0.15002,0.0198
1594798165.664812,B365115,0.05432,0.03668,-0.98651,0.15002,0.0198
1594798165.667119,B365120,0.05432,0.03650,-0.98651,0.14996,0.0198
1594798165.6748219,B365125,0.05432,0.03632,-0.98651,0.14996,0.0198
1594798165.6799119,B365130,0.05432,0.03607,-0.98657,0.14990,0.0198
1594798165.685003,B365135,0.05426,0.03589,-0.98657,0.14984,0.0198
1594798165.6886,B365140,0.05426,0.03564,-0.98657,0.14978,0.0198
1594798165.694583,B365145,0.05420,0.03546,-0.98663,0.14966,0.0198
1594798165.700133,B365151,0.05414,0.03522,-0.98663,0.14960,0.0198
1594798165.702941,B365156,0.05408,0.03497,-0.98669,0.14948,0.0198
1594798165.707934,B365161,0.05396,0.03473,-0.98669,0.14929,0.0198
1594798165.712576,B365165,0.05389,0.03448,-0.98676,0.14923,0.0198
1594798165.7174678,B365171,0.05371,0.03418,-0.98676,0.14905,0.0198
1594798165.7230878,B365175,0.05359,0.03394,-0.98682,0.14886,0.0198
1594798165.727971,B365180,0.05347,0.03363,-0.98688,0.14874,0.0198
1594798165.7324889,B365185,0.05334,0.03339,-0.98688,0.14856,0.0198
1594798165.737466,B365190,0.05316,0.03302,-0.98694,0.14838,0.0198
1594798165.742916,B365196,0.05298,0.03271,-0.98700,0.14825,0.0198
1594798165.748649,B365201,0.05267,0.03204,-0.98706,0.14795,0.0198
1594798165.7537038,B365206,0.05249,0.03168,-0.98712,0.14777,0.0198
1594798165.757975,B365211,0.05225,0.03131,-0.98718,0.14764,0.0198
1594798165.765975,B365216,0.05212,0.03094,-0.98718,0.14746,0.0198
1594798165.768237,B365221,0.05188,0.03058,-0.98724,0.14728,0.0198
1594798165.775929,B365226,0.05170,0.03015,-0.98730,0.14716,0.0198
1594798165.780555,B365231,0.05151,0.02985,-0.98737,0.14697,0.0198
1594798165.783085,B365236,0.05127,0.02948,-0.98737,0.14685,0.0198
1594798165.789927,B365241,0.05109,0.02911,-0.98743,0.14673,0.0198
1594798165.7932642,B365246,0.05084,0.02875,-0.98749,0.14661,0.0198
1594798165.8000472,B365251,0.05060,0.02844,-0.98749,0.14648,0.0198
1594798165.80339,B365256,0.05035,0.02808,-0.98755,0.14636,0.0198
1594798165.811248,B365261,0.05017,0.02783,-0.98755,0.14630,0.0198
1594798165.813534,B365267,0.04987,0.02753,-0.98761,0.14618,0.0198
1594798165.820999,B365271,0.04956,0.02728,-0.98767,0.14612,0.0198
1594798165.824165,B365276,0.04932,0.02698,-0.98767,0.14606,0.0198
1594798165.828768,B365282,0.04901,0.02673,-0.98773,0.14600,0.0198
1594798165.834647,B365287,0.04877,0.02649,-0.98773,0.14594,0.0198
1594798165.841291,B365292,0.04846,0.02625,-0.98779,0.14587,0.0198
1594798165.8437161,B365296,0.04816,0.02594,-0.98779,0.14581,0.0198
1594798165.8492339,B365302,0.04791,0.02570,-0.98779,0.14575,0.0198
1594798165.8549628,B365308,0.04767,0.02545,-0.98785,0.14575,0.0198
1594798165.8607192,B365313,0.04736,0.02521,-0.98785,0.14569,0.0198
1594798165.866753,B365319,0.04712,0.02496,-0.98792,0.14569,0.0198
1594798165.871391,B365324,0.04687,0.02472,-0.98792,0.14563,0.0198
1594798165.878588,B365330,0.04663,0.02441,-0.98792,0.14563,0.0198
1594798165.8814368,B365335,0.04639,0.02417,-0.98798,0.14563,0.0198
1594798165.8879418,B365340,0.04620,0.02393,-0.98798,0.14563,0.0198
1594798165.891444,B365345,0.04602,0.02368,-0.98798,0.14557,0.0198
1594798165.896405,B365350,0.04578,0.02338,-0.98804,0.14557,0.0198
1594798165.904395,B365355,0.04565,0.02313,-0.98804,0.14551,0.0198
1594798165.9099038,B365360,0.04553,0.02283,-0.98804,0.14551,0.0198
1594798165.9119601,B365365,0.04541,0.02258,-0.98804,0.14545,0.0198
1594798165.916964,B365370,0.04535,0.02228,-0.98810,0.14539,0.0198
1594798165.924816,B365375,0.04541,0.02197,-0.98810,0.14532,0.0198
1594798165.9271638,B365380,0.04541,0.02167,-0.98810,0.14520,0.0198
1594798165.932929,B365385,0.04553,0.02130,-0.98816,0.14508,0.0198
1594798165.9405062,B365390,0.04559,0.02100,-0.98816,0.14490,0.0198
1594798165.942961,B365396,0.04572,0.02063,-0.98822,0.14471,0.0198
1594798165.950641,B365401,0.04596,0.01990,-0.98828,0.14435,0.0198
1594798165.953405,B365406,0.04608,0.01953,-0.98828,0.14410,0.0198
1594798165.958207,B365411,0.04620,0.01923,-0.98834,0.14392,0.0198
1594798165.962991,B365416,0.04633,0.01886,-0.98834,0.14368,0.0198
1594798165.9706812,B365421,0.04645,0.01855,-0.98840,0.14349,0.0198
1594798165.975625,B365426,0.04651,0.01825,-0.98840,0.14319,0.0198
1594798165.97807,B365431,0.04651,0.01801,-0.98846,0.14301,0.0198
1594798165.984332,B365436,0.04651,0.01770,-0.98853,0.14276,0.0198
1594798165.9909272,B365441,0.04651,0.01746,-0.98853,0.14258,0.0198
1594798165.9960058,B365447,0.04645,0.01715,-0.98859,0.14240,0.0198
1594798165.998535,B365452,0.04639,0.01691,-0.98859,0.14221,0.0198
1594798166.003732,B365457,0.04626,0.01660,-0.98865,0.14203,0.0198
1594798166.009003,B365462,0.04614,0.01636,-0.98865,0.14191,0.0198
1594798166.015563,B365468,0.04596,0.01605,-0.98871,0.14178,0.0198
1594798166.0230038,B365473,0.04578,0.01575,-0.98871,0.14166,0.0198
1594798166.027585,B365478,0.04559,0.01538,-0.98877,0.14154,0.0198
1594798166.031003,B365484,0.04541,0.01514,-0.98877,0.14148,0.0198
1594798166.037705,B365489,0.04517,0.01483,-0.98883,0.14142,0.0198
1594798166.0441458,B365495,0.04492,0.01453,-0.98883,0.14136,0.0198
1594798166.049678,B365500,0.04468,0.01428,-0.98883,0.14130,0.0198
1594798166.053175,B365505,0.04449,0.01410,-0.98889,0.14130,0.0198
1594798166.059545,B365510,0.04419,0.01392,-0.98889,0.14130,0.0198
1594798166.063155,B365515,0.04395,0.01379,-0.98889,0.14124,0.0198
1594798166.0697322,B365520,0.04376,0.01367,-0.98889,0.14124,0.0198
1594798166.074197,B365525,0.04352,0.01361,-0.98889,0.14124,0.0198
1594798166.077048,B365530,0.04321,0.01355,-0.98895,0.14130,0.0198
1594798166.0852349,B365535,0.04297,0.01349,-0.98895,0.14130,0.0198
1594798166.0880709,B365540,0.04272,0.01337,-0.98895,0.14130,0.0198
1594798166.09478,B365545,0.04248,0.01331,-0.98895,0.14136,0.0198
1594798166.097651,B365551,0.04218,0.01318,-0.98895,0.14136,0.0198
1594798166.1027598,B365556,0.04187,0.01300,-0.98895,0.14142,0.0198
1594798166.107899,B365561,0.04132,0.01263,-0.98901,0.14148,0.0198
1594798166.112913,B365566,0.04102,0.01239,-0.98901,0.14154,0.0198
1594798166.118017,B365571,0.04077,0.01215,-0.98901,0.14160,0.0198
1594798166.123519,B365576,0.04053,0.01190,-0.98901,0.14160,0.0198
1594798166.127976,B365581,0.04028,0.01160,-0.98901,0.14160,0.0198
1594798166.135985,B365586,0.04004,0.01135,-0.98901,0.14166,0.0198
1594798166.138052,B365591,0.03986,0.01117,-0.98907,0.14166,0.0198
1594798166.145684,B365596,0.03961,0.01093,-0.98907,0.14172,0.0198
1594798166.148405,B365601,0.03943,0.01074,-0.98907,0.14172,0.0198
1594798166.154156,B365607,0.03925,0.01050,-0.98907,0.14178,0.0198
1594798166.159561,B365613,0.03906,0.01031,-0.98907,0.14178,0.0198
1594798166.167177,B365618,0.03888,0.01007,-0.98907,0.14178,0.0198
1594798166.1703942,B365623,0.03876,0.00989,-0.98907,0.14178,0.0198
1594798166.178524,B365629,0.03864,0.00970,-0.98907,0.14178,0.0198
1594798166.184101,B365634,0.03851,0.00952,-0.98907,0.14178,0.0198
1594798166.186384,B365640,0.03839,0.00934,-0.98914,0.14178,0.0198
1594798166.191427,B365645,0.03839,0.00922,-0.98914,0.14178,0.0198
1594798166.196428,B365650,0.03833,0.00903,-0.98914,0.14178,0.0198
1594798166.201514,B365655,0.03833,0.00891,-0.98914,0.14178,0.0198
1594798166.207766,B365660,0.03839,0.00873,-0.98914,0.14178,0.0198
1594798166.2119198,B365665,0.03845,0.00854,-0.98914,0.14172,0.0199
1594798166.2195919,B365670,0.03857,0.00830,-0.98914,0.14166,0.0199
1594798166.224876,B365675,0.03870,0.00806,-0.98914,0.14160,0.0199
1594798166.227061,B365680,0.03888,0.00781,-0.98914,0.14154,0.0199
1594798166.234528,B365685,0.03900,0.00757,-0.98914,0.14148,0.0199
