eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798397.200562,"{'circle_3d': {'center': [-6.416653408044707, 6.416733387422066, 53.160842092264254], 'normal': [-0.09313407057665858, 0.6451415019433205, -0.7583656686375897], 'radius': 2.305962740576412}, 'confidence': 0.9998705186577591, 'timestamp': 28922.75689, 'diameter_3d': 4.611925481152824, 'ellipse': {'center': [85.18695580170609, 194.3252314250759], 'axes': [35.88304114097761, 54.02393998874276], 'angle': -77.22698287100494}, 'location': [85.18695580170609, 194.3252314250759], 'diameter': 54.02393998874276, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9656912424774511, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.272004792214317, 'phi': -1.6929933740745113, 'norm_pos': [0.26620923688033155, 0.1903115357288504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.2081642,"{'circle_3d': {'center': [-6.414134531594881, 6.422861469557729, 53.16574964496829], 'normal': [-0.09292416420583975, 0.6456521754546258, -0.7579567059122541], 'radius': 2.31270882424357}, 'confidence': 0.9773330054316665, 'timestamp': 28922.76529, 'diameter_3d': 4.62541764848714, 'ellipse': {'center': [85.2230759712523, 194.38687807217306], 'axes': [35.95763904033944, 54.17713675454024], 'angle': -77.25783996948576}, 'location': [85.2230759712523, 194.38687807217306], 'diameter': 54.17713675454024, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.965744720765882, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.2726733465754405, 'phi': -1.6927858245432914, 'norm_pos': [0.26632211241016346, 0.19005467469927895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.21566,"{'circle_3d': {'center': [-6.417740538588999, 6.42205475843799, 53.1655053062154], 'normal': [-0.09322466478868292, 0.645584949527981, -0.7579770674749942], 'radius': 2.30918019258848}, 'confidence': 0.9998861389172544, 'timestamp': 28922.77369, 'diameter_3d': 4.61836038517696, 'ellipse': {'center': [85.1808509623973, 194.37941188398491], 'axes': [35.902596206039966, 54.094660030268365], 'angle': -77.2309022602455}, 'location': [85.1808509623973, 194.37941188398491], 'diameter': 54.094660030268365, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9658334891230802, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.272585315354317, 'phi': -1.693173141746367, 'norm_pos': [0.26619015925749157, 0.19008578381672947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.2251022,"{'circle_3d': {'center': [-6.413287336378305, 6.429008902812349, 53.17088593107951], 'normal': [-0.09285356460445843, 0.6461644615591775, -0.757528682069652], 'radius': 2.302549279425599}, 'confidence': 0.9998975643373115, 'timestamp': 28922.78209, 'diameter_3d': 4.605098558851198, 'ellipse': {'center': [85.23979338947247, 194.45594727988208], 'axes': [35.766785188051486, 53.93376257981024], 'angle': -77.27711554126108}, 'location': [85.23979338947247, 194.45594727988208], 'diameter': 53.93376257981024, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9659759894417808, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.2733443919999847, 'phi': -1.6927622527697528, 'norm_pos': [0.26637435434210144, 0.18976688633382466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.233063,"{'circle_3d': {'center': [-6.414781210600031, 6.4347459807119245, 53.175966064964896], 'normal': [-0.09297805412293567, 0.6466425513841422, -0.7571053375792033], 'radius': 2.3177554509873515}, 'confidence': 0.999032668014777, 'timestamp': 28922.79049, 'diameter_3d': 4.635510901974703, 'ellipse': {'center': [85.22977326859967, 194.50905134475525], 'axes': [35.96979825267798, 54.285078077495434], 'angle': -77.27899445317583}, 'location': [85.22977326859967, 194.50905134475525], 'diameter': 54.285078077495434, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9660802027464666, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.273970987695684, 'phi': -1.692991765075004, 'norm_pos': [0.266343041464374, 0.1895456193968531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.239892,"{'circle_3d': {'center': [-6.4132052906579435, 6.4421646798176235, 53.18211407624933], 'normal': [-0.09284672746109496, 0.6472607763096171, -0.7565930033055004], 'radius': 2.3144288342971215}, 'confidence': 0.9998009612849945, 'timestamp': 28922.79889, 'diameter_3d': 4.628857668594243, 'ellipse': {'center': [85.25646177630428, 194.5884791792691], 'axes': [35.87910169323054, 54.20086356246256], 'angle': -77.30602335543381}, 'location': [85.25646177630428, 194.5884791792691], 'diameter': 54.20086356246256, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9661484858826563, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.274781741578528, 'phi': -1.6929026912459317, 'norm_pos': [0.26642644305095087, 0.18921467008637882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.247335,"{'circle_3d': {'center': [-6.407898044754136, 6.453203062442518, 53.190918588280866], 'normal': [-0.09240445696911101, 0.6481806415283583, -0.7558592939695387], 'radius': 2.303757813131524}, 'confidence': 0.9998746188910925, 'timestamp': 28922.80729, 'diameter_3d': 4.607515626263048, 'ellipse': {'center': [85.32992560146454, 194.70961214436306], 'axes': [35.65926952573282, 53.94186607215051], 'angle': -77.36684471881966}, 'location': [85.32992560146454, 194.70961214436306], 'diameter': 53.94186607215051, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9662283362678936, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.2759891075309806, 'phi': -1.6924435769783461, 'norm_pos': [0.2666560175045767, 0.1887099493984873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.2555,"{'circle_3d': {'center': [-6.417822585446688, 6.4550112315059325, 53.193688484640056], 'normal': [-0.09323150202682362, 0.6483313222836428, -0.7556284692729395], 'radius': 2.307532235892282}, 'confidence': 0.9465955894164155, 'timestamp': 28922.81569, 'diameter_3d': 4.615064471784564, 'ellipse': {'center': [85.21877200093655, 194.72525550682013], 'axes': [35.69537620871626, 54.02752935209834], 'angle': -77.30156744588338}, 'location': [85.21877200093655, 194.72525550682013], 'diameter': 54.02752935209834, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9662153638484106, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.276187001290974, 'phi': -1.693558614943379, 'norm_pos': [0.26630866250292673, 0.18864476872158276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.265593,"{'circle_3d': {'center': [-6.404705749644216, 6.458382072381848, 53.19497248914813], 'normal': [-0.09213843237661766, 0.6486122256899691, -0.755521468897267], 'radius': 2.304835339366754}, 'confidence': 0.9998567384932642, 'timestamp': 28922.82409, 'diameter_3d': 4.609670678733508, 'ellipse': {'center': [85.37253373183603, 194.76383385371412], 'axes': [35.65139021306979, 53.9630202136763], 'angle': -77.40019523107043}, 'location': [85.37253373183603, 194.76383385371412], 'diameter': 53.9630202136763, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9662628921400018, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.2765560096078112, 'phi': -1.6921505025985875, 'norm_pos': [0.2667891679119876, 0.18848402560952449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.278811,"{'circle_3d': {'center': [-6.4079907302483115, 6.459924587556175, 53.19669823762527], 'normal': [-0.09241218076029231, 0.648740768621163, -0.7553776565241718], 'radius': 2.307091650110651}, 'confidence': 0.9998675249960013, 'timestamp': 28922.83249, 'diameter_3d': 4.614183300221302, 'ellipse': {'center': [85.33687536799727, 194.77844147098824], 'axes': [35.67372872767951, 54.014151404026606], 'angle': -77.38060622369387}, 'location': [85.33687536799727, 194.77844147098824], 'diameter': 54.014151404026606, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9662711364560206, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.2767249085288097, 'phi': -1.692530451308688, 'norm_pos': [0.26667773552499147, 0.18842316053754904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798397.284021,"{'circle_3d': {'center': [-6.411594053792001, 6.462957815077703, 53.19974582668556], 'normal': [-0.09271245772226648, 0.6489935375812904, -0.7551236907691475], 'radius': 2.310303921440667}, 'confidence': 0.9824750838199838, 'timestamp': 28922.84089, 'diameter_3d': 4.620607842881334, 'ellipse': {'center': [85.29936953724423, 194.80816047989293], 'axes': [35.70218409360545, 54.08634159186351], 'angle': -77.36200804836837}, 'location': [85.29936953724423, 194.80816047989293], 'diameter': 54.08634159186351, 'sphere': {'center': [-5.299044561124804, -1.3249646358977814, 62.26123011591533], 'radius': 12.0}, 'projected_sphere': {'center': [107.23188697395241, 106.80594532540987], 'axes': [238.9930294068563, 238.9930294068563], 'angle': 90.0}, 'model_confidence': 0.9662952469056574, 'model_id': 4, 'model_birth_timestamp': 28869.826182, 'theta': 2.2770571051309942, 'phi': -1.6929627560032356, 'norm_pos': [0.2665605298038882, 0.1882993313337794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
