eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798730.042728,"{'circle_3d': {'center': [-7.09290921748958, 6.029417811468202, 54.31458806401734], 'normal': [-0.112341157756219, 0.6558867034337819, -0.7464530102643827], 'radius': 2.5172930752959672}, 'confidence': 0.9995723730428628, 'timestamp': 29255.599409, 'diameter_3d': 5.0345861505919345, 'ellipse': {'center': [79.06927542191576, 188.23858107160802], 'axes': [37.72985298924754, 57.76707481565195], 'angle': -75.47996250847783}, 'location': [79.06927542191576, 188.23858107160802], 'diameter': 57.76707481565195, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9734693819152151, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.286153009165013, 'phi': -1.7201752094773053, 'norm_pos': [0.24709148569348677, 0.21567257886829994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.050766,"{'circle_3d': {'center': [-7.0986994517824655, 6.036026099046497, 54.32127280897937], 'normal': [-0.11282367728062616, 0.6564373940653064, -0.7458959481842133], 'radius': 2.506485148864868}, 'confidence': 0.9979102583157635, 'timestamp': 29255.607809, 'diameter_3d': 5.012970297729736, 'ellipse': {'center': [79.01304202201915, 188.31083863987567], 'axes': [37.519530187652684, 57.511793716183334], 'angle': -75.45669526531726}, 'location': [79.01304202201915, 188.31083863987567], 'diameter': 57.511793716183334, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735171734933878, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.286882768065019, 'phi': -1.7209176070834367, 'norm_pos': [0.24691575631880985, 0.21537150566718466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.0585501,"{'circle_3d': {'center': [-7.1017361418098535, 6.0308208929072435, 54.31715418964601], 'normal': [-0.11307673478290846, 0.6560036268870353, -0.7462391664619937], 'radius': 2.5150831553194397}, 'confidence': 0.9997254373142397, 'timestamp': 29255.616209, 'diameter_3d': 5.030166310638879, 'ellipse': {'center': [78.97283263757845, 188.25256111203848], 'axes': [37.674635930485536, 57.71363320007617], 'angle': -75.42351315953522}, 'location': [78.97283263757845, 188.25256111203848], 'diameter': 57.71363320007617, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735249320347972, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2863079139476072, 'phi': -1.7211811092475844, 'norm_pos': [0.24679010199243265, 0.21561432869983965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.0667698,"{'circle_3d': {'center': [-7.094816393986736, 6.041050095566233, 54.325109981940564], 'normal': [-0.11250008913098208, 0.6568560604419511, -0.7455761837707807], 'radius': 2.51893161515426}, 'confidence': 0.9994590171804548, 'timestamp': 29255.624609, 'diameter_3d': 5.03786323030852, 'ellipse': {'center': [79.0630157509336, 188.35757911288067], 'axes': [37.68235349378745, 57.79357925871277], 'angle': -75.49501238552806}, 'location': [79.0630157509336, 188.35757911288067], 'diameter': 57.79357925871277, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735005045804157, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2874378825412713, 'phi': -1.7205567057188782, 'norm_pos': [0.24707192422166752, 0.2151767536963305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.074365,"{'circle_3d': {'center': [-7.097078503379922, 6.043015157170192, 54.32718328227064], 'normal': [-0.11268859824708088, 0.6570198155756143, -0.745403408743275], 'radius': 2.5184532728705245}, 'confidence': 0.9996931386014962, 'timestamp': 29255.633009, 'diameter_3d': 5.036906545741049, 'ellipse': {'center': [79.0403690782575, 188.37768745592177], 'axes': [37.65997538643336, 57.78040817588998], 'angle': -75.48442202454848}, 'location': [79.0403690782575, 188.37768745592177], 'diameter': 57.78040817588998, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735060638917048, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2876550803597433, 'phi': -1.7208381553323495, 'norm_pos': [0.2470011533695547, 0.21509296893365926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.087636,"{'circle_3d': {'center': [-7.102583485517953, 6.0492765235267365, 54.33354060589739], 'normal': [-0.11314734675858344, 0.6575415961053264, -0.7448736317743787], 'radius': 2.516590498474426}, 'confidence': 0.9997901506403963, 'timestamp': 29255.641409, 'diameter_3d': 5.033180996948852, 'ellipse': {'center': [78.98715639946796, 188.44219563145185], 'axes': [37.58624479230857, 57.73092832663639], 'angle': -75.46224530485232}, 'location': [78.98715639946796, 188.44219563145185], 'diameter': 57.73092832663639, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735350150783861, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2883474222082705, 'phi': -1.721545312655869, 'norm_pos': [0.24683486374833738, 0.2148241848689506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.095083,"{'circle_3d': {'center': [-7.098703725890589, 6.052890259848078, 54.336143263473815], 'normal': [-0.11282403345630307, 0.6578427407987715, -0.7446567436430099], 'radius': 2.517761748558309}, 'confidence': 0.9997742632191352, 'timestamp': 29255.649809, 'diameter_3d': 5.035523497116618, 'ellipse': {'center': [79.03497371323857, 188.47960870551242], 'axes': [37.588287373766256, 57.75505498458889], 'angle': -75.49716328944238}, 'location': [79.03497371323857, 188.47960870551242], 'diameter': 57.75505498458889, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735700852600226, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2887471965011166, 'phi': -1.7211641501037944, 'norm_pos': [0.24698429285387052, 0.21466829706036494], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.103195,"{'circle_3d': {'center': [-7.096694404540393, 6.05150167269306, 54.334612591065124], 'normal': [-0.11265659001045338, 0.65772702520252, -0.7447842996770677], 'radius': 2.5194503123705667}, 'confidence': 0.9765345409631658, 'timestamp': 29255.658209, 'diameter_3d': 5.038900624741133, 'ellipse': {'center': [79.0555736035348, 188.4648502625932], 'axes': [37.62495218697894, 57.795439005779336], 'angle': -75.50740790337659}, 'location': [79.0555736035348, 188.4648502625932], 'diameter': 57.795439005779336, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735848340201025, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2885935657279184, 'phi': -1.7209189983123725, 'norm_pos': [0.24704866751104623, 0.2147297905725284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.111676,"{'circle_3d': {'center': [-7.098453888326272, 6.049794362108642, 54.33337140991457], 'normal': [-0.11280321365927667, 0.6575847493204852, -0.7448877314396138], 'radius': 2.5109400542714035}, 'confidence': 0.9998255311380134, 'timestamp': 29255.666609, 'diameter_3d': 5.021880108542807, 'ellipse': {'center': [79.03358186949993, 188.45089532738467], 'axes': [37.505034332767885, 57.601343346313456], 'angle': -75.49145768609117}, 'location': [79.03358186949993, 188.45089532738467], 'diameter': 57.601343346313456, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735815418450589, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.288404700213131, 'phi': -1.7210908972749035, 'norm_pos': [0.24697994334218726, 0.2147879361358972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.1187992,"{'circle_3d': {'center': [-7.0904882993905, 6.057445944606348, 54.338928475338506], 'normal': [-0.11213941458129566, 0.658222381195294, -0.7444246426542861], 'radius': 2.51166447831514}, 'confidence': 0.9793533926408482, 'timestamp': 29255.675009, 'diameter_3d': 5.02332895663028, 'ellipse': {'center': [79.1320153352068, 188.53087327260528], 'axes': [37.48272675572893, 57.61208263533167], 'angle': -75.56368296907368}, 'location': [79.1320153352068, 188.53087327260528], 'diameter': 57.61208263533167, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735998226249598, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.289251374079457, 'phi': -1.7203111951257044, 'norm_pos': [0.24728754792252125, 0.21445469469747802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.126793,"{'circle_3d': {'center': [-7.098057489743593, 6.056569304241501, 54.33929682039104], 'normal': [-0.11277018044405343, 0.6581493278315568, -0.7443939472332413], 'radius': 2.5171272652272783}, 'confidence': 0.9997822598653486, 'timestamp': 29255.683409, 'diameter_3d': 5.0342545304545565, 'ellipse': {'center': [79.04687720021653, 188.51796184145616], 'axes': [37.557876806138815, 57.73714929597587], 'angle': -75.51036922773723}, 'location': [79.04687720021653, 188.51796184145616], 'diameter': 57.73714929597587, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9736058956865357, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2891543390371263, 'phi': -1.721145717124749, 'norm_pos': [0.24702149125067666, 0.214508492327266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.1364841,"{'circle_3d': {'center': [-7.0979334742988645, 6.0498909209522775, 54.33337785776287], 'normal': [-0.1127598458236594, 0.6575927958907881, -0.7448871941189222], 'radius': 2.516161087362662}, 'confidence': 0.9997169506920555, 'timestamp': 29255.691809, 'diameter_3d': 5.032322174725324, 'ellipse': {'center': [79.03963527831661, 188.44955128102947], 'axes': [37.583401358958014, 57.72122196227921], 'angle': -75.49517782425932}, 'location': [79.03963527831661, 188.44955128102947], 'diameter': 57.72122196227921, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735597575825983, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.288415380881083, 'phi': -1.7210340881426442, 'norm_pos': [0.2469988602447394, 0.21479353632904385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.142903,"{'circle_3d': {'center': [-7.094925087561542, 6.056797304888509, 54.33902442564782], 'normal': [-0.11250914692888252, 0.6581683278854741, -0.7444166467951763], 'radius': 2.5046322742575855}, 'confidence': 0.9998262051837832, 'timestamp': 29255.700209, 'diameter_3d': 5.009264548515171, 'ellipse': {'center': [79.08165900270643, 188.526674501382], 'axes': [37.374581556566525, 57.45054023282687], 'angle': -75.53217030667791}, 'location': [79.08165900270643, 188.526674501382], 'diameter': 57.45054023282687, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735907782266295, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.289179575563968, 'phi': -1.7207983948883743, 'norm_pos': [0.2471301843834576, 0.21447218957757508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.151648,"{'circle_3d': {'center': [-7.114053177138534, 6.051187132533226, 54.33697769334964], 'normal': [-0.11410315439363186, 0.6577008135225338, -0.7445872078200244], 'radius': 2.5152516974147088}, 'confidence': 0.9995961076972443, 'timestamp': 29255.708609, 'diameter_3d': 5.0305033948294176, 'ellipse': {'center': [78.8620783073678, 188.4605000684545], 'axes': [37.53692052839078, 57.696598220434325], 'angle': -75.38932935705395}, 'location': [78.8620783073678, 188.4605000684545], 'diameter': 57.696598220434325, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735617030200983, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.288558768436055, 'phi': -1.7228568883305193, 'norm_pos': [0.24644399471052436, 0.21474791638143953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798730.1589272,"{'circle_3d': {'center': [-7.101973257335427, 6.049502663783526, 54.33364756236014], 'normal': [-0.11309649441003955, 0.6575604411267255, -0.744864718735816], 'radius': 2.515598522363439}, 'confidence': 0.9995202422455021, 'timestamp': 29255.717009, 'diameter_3d': 5.031197044726878, 'ellipse': {'center': [78.99420446816434, 188.44509834346735], 'axes': [37.571006213606005, 57.7080347608148], 'angle': -75.46692260236645}, 'location': [78.99420446816434, 188.44509834346735], 'diameter': 57.7080347608148, 'sphere': {'center': [-5.744815324414952, -1.8412226297371797, 63.272024187189935], 'radius': 12.0}, 'projected_sphere': {'center': [103.70678752745846, 101.95793409327702], 'axes': [235.17502705425707, 235.17502705425707], 'angle': 90.0}, 'model_confidence': 0.9735258580856887, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2883724351771795, 'phi': -1.7214803578367015, 'norm_pos': [0.24685688896301355, 0.2148120902355527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
