eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798710.409653,"{'circle_3d': {'center': [-6.965077310064794, 6.150081155857509, 54.4593831384294], 'normal': [-0.10153550242167166, 0.6652405728704955, -0.739692856498502], 'radius': 2.348609883455946}, 'confidence': 0.9998244973852087, 'timestamp': 29235.968609, 'diameter_3d': 4.697219766911892, 'ellipse': {'center': [80.72499801377789, 189.5075370231163], 'axes': [34.71123437852504, 53.748622615858864], 'angle': -76.62624588218456}, 'location': [80.72499801377789, 189.5075370231163], 'diameter': 53.748622615858864, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.972282697739113, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2986123105929552, 'phi': -1.707210915767371, 'norm_pos': [0.2522656187930559, 0.21038526240368205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.418273,"{'circle_3d': {'center': [-6.96897182915323, 6.1422839039536825, 54.45291193042816], 'normal': [-0.10186004567904136, 0.6645908018785099, -0.7402321238319388], 'radius': 2.3375612251250852}, 'confidence': 0.9997083146613749, 'timestamp': 29235.977009, 'diameter_3d': 4.6751224502501705, 'ellipse': {'center': [80.67145916451615, 189.43170939455865], 'axes': [34.586103633435016, 53.50190826568228], 'angle': -76.5823079223043}, 'location': [80.67145916451615, 189.43170939455865], 'diameter': 53.50190826568228, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9724010270183991, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2977423748110763, 'phi': -1.707543075507162, 'norm_pos': [0.25209830988911297, 0.21070121085600557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.430005,"{'circle_3d': {'center': [-6.9662453882593836, 6.135872733411706, 54.44678556274911], 'normal': [-0.10163284227122078, 0.6640565376666786, -0.7407426544718592], 'radius': 2.3432632355292315}, 'confidence': 0.9997683614789254, 'timestamp': 29235.985409, 'diameter_3d': 4.686526471058463, 'ellipse': {'center': [80.69367619248334, 189.36390681692762], 'axes': [34.71026302527369, 53.638525959548666], 'angle': -76.58618559132596}, 'location': [80.69367619248334, 189.36390681692762], 'diameter': 53.638525959548666, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9725519314733866, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.297027587456798, 'phi': -1.7071489530147503, 'norm_pos': [0.25216773810151044, 0.21098372159613488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.437958,"{'circle_3d': {'center': [-6.969821765328186, 6.132698277034605, 54.44443203616362], 'normal': [-0.10193087369362099, 0.6637919996352535, -0.7409387816873177], 'radius': 2.3544117186444167}, 'confidence': 0.9997107645700116, 'timestamp': 29235.993809, 'diameter_3d': 4.708823437288833, 'ellipse': {'center': [80.64999961200839, 189.3259046686327], 'axes': [34.88869631857205, 53.89627685051241], 'angle': -76.55469586452243}, 'location': [80.64999961200839, 189.3259046686327], 'diameter': 53.89627685051241, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9725962780272379, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.296673832307032, 'phi': -1.7075080910717126, 'norm_pos': [0.2520312487875262, 0.21114206388069712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.446202,"{'circle_3d': {'center': [-6.952727893950241, 6.138126290861429, 54.44696172991284], 'normal': [-0.10050638441212562, 0.6642443341208222, -0.7407279738748818], 'radius': 2.347464270116098}, 'confidence': 0.9998137374431032, 'timestamp': 29236.002209, 'diameter_3d': 4.694928540232196, 'ellipse': {'center': [80.8470940194794, 189.3874000388472], 'axes': [34.77817287439796, 53.73453424083918], 'angle': -76.68282330010605}, 'location': [80.8470940194794, 189.3874000388472], 'diameter': 53.73453424083918, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9726705863625784, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.29727878691927, 'phi': -1.7056586731093157, 'norm_pos': [0.2526471688108731, 0.21088583317147003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.4540129,"{'circle_3d': {'center': [-6.962359045091459, 6.133720916292003, 54.44432474352904], 'normal': [-0.1013089803405604, 0.66387721957337, -0.7409477227401995], 'radius': 2.3651474274727264}, 'confidence': 0.9996938700028998, 'timestamp': 29236.010609, 'diameter_3d': 4.730294854945453, 'ellipse': {'center': [80.7345516326977, 189.33293140163565], 'axes': [35.052445740857074, 54.14231765215962], 'angle': -76.60750256586934}, 'location': [80.7345516326977, 189.33293140163565], 'diameter': 54.14231765215962, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9728218861562388, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2967877810763038, 'phi': -1.7066826363263303, 'norm_pos': [0.2522954738521803, 0.21111278582651816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.4617321,"{'circle_3d': {'center': [-6.948541341468209, 6.140591217814396, 54.44860556490449], 'normal': [-0.10015750503862286, 0.6644497447002361, -0.7405909876255783], 'radius': 2.366320908244015}, 'confidence': 0.9996813853925526, 'timestamp': 29236.019009, 'diameter_3d': 4.73264181648803, 'ellipse': {'center': [80.89716141004021, 189.40515129601465], 'axes': [35.0497122708296, 54.16489447627958], 'angle': -76.7166423814336}, 'location': [80.89716141004021, 189.40515129601465], 'diameter': 54.16489447627958, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9729136651381087, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2975536115336346, 'phi': -1.7052207248424385, 'norm_pos': [0.2528036294063757, 0.21081186959993892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.470208,"{'circle_3d': {'center': [-6.944783358800269, 6.142378901494476, 54.44970226675316], 'normal': [-0.09984433981629456, 0.6645987183402428, -0.7404995958048559], 'radius': 2.369142284211709}, 'confidence': 0.9996716897485769, 'timestamp': 29236.027409, 'diameter_3d': 4.738284568423418, 'ellipse': {'center': [80.94132597100196, 189.42286058554225], 'axes': [35.08651266703885, 54.22842506064534], 'angle': -76.74611606623108}, 'location': [80.94132597100196, 189.42286058554225], 'diameter': 54.22842506064534, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9729670431992687, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2977529695908467, 'phi': -1.7048217800611944, 'norm_pos': [0.2529416436593811, 0.21073808089357393], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.477622,"{'circle_3d': {'center': [-6.940693110400694, 6.143514077068607, 54.450170610022155], 'normal': [-0.09950348578299664, 0.6646933163047537, -0.7404605671991058], 'radius': 2.3679944269202466}, 'confidence': 0.9997214397803742, 'timestamp': 29236.035809, 'diameter_3d': 4.735988853840493, 'ellipse': {'center': [80.98829204008247, 189.43566256024351], 'axes': [35.06856271229307, 54.201643726916885], 'angle': -76.77639378294104}, 'location': [80.98829204008247, 189.43566256024351], 'diameter': 54.201643726916885, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9729860400082946, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2978795799120064, 'phi': -1.7043766256929533, 'norm_pos': [0.2530884126252577, 0.21068473933231868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.485905,"{'circle_3d': {'center': [-6.937326617664999, 6.144412846706329, 54.450525712714], 'normal': [-0.0992229447216887, 0.6647682137745639, -0.7404309753081191], 'radius': 2.3733667469218496}, 'confidence': 0.9996620671458404, 'timestamp': 29236.044209, 'diameter_3d': 4.746733493843699, 'ellipse': {'center': [81.02700403372128, 189.4430647277425], 'axes': [35.14769090354898, 54.32434964627007], 'angle': -76.80119790246053}, 'location': [81.02700403372128, 189.4430647277425], 'diameter': 54.32434964627007, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9730355796975676, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.297979833123284, 'phi': -1.7040097147607454, 'norm_pos': [0.25320938760537903, 0.21065389696773962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798710.493803,"{'circle_3d': {'center': [-6.930358197014695, 6.1432653260422185, 54.44856466011738], 'normal': [-0.09864224300083008, 0.6646725870525546, -0.7405943963578374], 'radius': 2.368872403376508}, 'confidence': 0.9995454219260637, 'timestamp': 29236.052609, 'diameter_3d': 4.737744806753016, 'ellipse': {'center': [81.10305355577347, 189.43436516897958], 'axes': [35.09689079116343, 54.22329905517316], 'angle': -76.84590005531393}, 'location': [81.10305355577347, 189.43436516897958], 'diameter': 54.22329905517316, 'sphere': {'center': [-5.746651281004734, -1.8328057185884372, 63.33569741641143], 'radius': 12.0}, 'projected_sphere': {'center': [103.74540836271399, 102.05846636449313], 'axes': [234.93859872054273, 234.93859872054273], 'angle': 90.0}, 'model_confidence': 0.9730381374227437, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2978518345719414, 'phi': -1.703210310876071, 'norm_pos': [0.2534470423617921, 0.21069014512925177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
