imu_packets,1248
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798605.226422,B804978,-0.00067,0.04254,-0.98175,0.18542,0.0197
1594798605.2323918,B804983,-0.00073,0.04254,-0.98175,0.18549,0.0197
1594798605.236782,B804988,-0.00092,0.04254,-0.98169,0.18555,0.0197
1594798605.242908,B804993,-0.00098,0.04254,-0.98169,0.18561,0.0197
1594798605.246829,B804998,-0.00104,0.04254,-0.98169,0.18567,0.0197
1594798605.25189,B805003,-0.00110,0.04248,-0.98169,0.18573,0.0197
1594798605.2589571,B805008,-0.00122,0.04248,-0.98169,0.18579,0.0197
1594798605.264673,B805013,-0.00128,0.04242,-0.98169,0.18585,0.0197
1594798605.268224,B805018,-0.00134,0.04242,-0.98163,0.18591,0.0197
1594798605.272744,B805024,-0.00134,0.04236,-0.98163,0.18604,0.0197
1594798605.2775,B805029,-0.00140,0.04230,-0.98163,0.18610,0.0197
1594798605.282398,B805034,-0.00146,0.04230,-0.98163,0.18616,0.0197
1594798605.287769,B805039,-0.00153,0.04224,-0.98157,0.18628,0.0197
1594798605.292883,B805044,-0.00159,0.04218,-0.98157,0.18640,0.0197
1594798605.2989361,B805049,-0.00165,0.04211,-0.98157,0.18646,0.0197
1594798605.303932,B805054,-0.00171,0.04205,-0.98151,0.18658,0.0197
1594798605.308701,B805059,-0.00177,0.04199,-0.98151,0.18671,0.0197
1594798605.313759,B805065,-0.00183,0.04193,-0.98151,0.18683,0.0197
1594798605.318835,B805070,-0.00189,0.04181,-0.98145,0.18695,0.0197
1594798605.325067,B805076,-0.00189,0.04175,-0.98145,0.18707,0.0197
1594798605.330218,B805081,-0.00195,0.04169,-0.98145,0.18719,0.0197
1594798605.3365881,B805087,-0.00201,0.04163,-0.98138,0.18738,0.0197
1594798605.3429382,B805092,-0.00208,0.04150,-0.98138,0.18750,0.0197
1594798605.3462121,B805098,-0.00214,0.04144,-0.98138,0.18762,0.0197
1594798605.35258,B805103,-0.00214,0.04138,-0.98132,0.18774,0.0197
1594798605.3569221,B805108,-0.00220,0.04132,-0.98132,0.18793,0.0197
1594798605.3626199,B805113,-0.00220,0.04126,-0.98126,0.18805,0.0197
1594798605.3663712,B805118,-0.00226,0.04120,-0.98126,0.18823,0.0197
1594798605.371844,B805123,-0.00232,0.04114,-0.98126,0.18835,0.0197
1594798605.377064,B805128,-0.00232,0.04114,-0.98120,0.18848,0.0197
1594798605.381526,B805133,-0.00238,0.04108,-0.98120,0.18866,0.0197
1594798605.386637,B805138,-0.00238,0.04102,-0.98114,0.18878,0.0197
1594798605.391795,B805143,-0.00244,0.04102,-0.98114,0.18890,0.0197
1594798605.397218,B805149,-0.00244,0.04102,-0.98108,0.18909,0.0197
1594798605.402445,B805154,-0.00250,0.04095,-0.98108,0.18933,0.0197
1594798605.409573,B805160,-0.00256,0.04089,-0.98102,0.18945,0.0197
1594798605.41486,B805165,-0.00256,0.04089,-0.98102,0.18958,0.0197
1594798605.420746,B805171,-0.00262,0.04089,-0.98096,0.18970,0.0197
1594798605.424528,B805176,-0.00262,0.04089,-0.98096,0.18982,0.0197
1594798605.430159,B805181,-0.00262,0.04089,-0.98096,0.18994,0.0197
1594798605.436408,B805187,-0.00262,0.04089,-0.98090,0.19006,0.0197
1594798605.440793,B805192,-0.00256,0.04089,-0.98090,0.19019,0.0197
1594798605.445853,B805197,-0.00256,0.04089,-0.98090,0.19025,0.0197
1594798605.45102,B805202,-0.00256,0.04089,-0.98083,0.19037,0.0197
1594798605.456,B805207,-0.00250,0.04095,-0.98083,0.19049,0.0197
1594798605.461227,B805213,-0.00244,0.04095,-0.98083,0.19055,0.0197
1594798605.466975,B805217,-0.00244,0.04095,-0.98077,0.19067,0.0197
1594798605.4711611,B805223,-0.00244,0.04102,-0.98077,0.19080,0.0197
1594798605.476932,B805228,-0.00238,0.04102,-0.98077,0.19092,0.0197
1594798605.483378,B805233,-0.00238,0.04102,-0.98071,0.19098,0.0197
1594798605.4893,B805238,-0.00238,0.04102,-0.98071,0.19110,0.0197
1594798605.492312,B805243,-0.00232,0.04102,-0.98071,0.19122,0.0197
1594798605.4964218,B805248,-0.00232,0.04102,-0.98065,0.19135,0.0197
1594798605.5021172,B805253,-0.00232,0.04095,-0.98065,0.19141,0.0197
1594798605.506919,B805258,-0.00226,0.04095,-0.98059,0.19165,0.0197
1594798605.512241,B805263,-0.00226,0.04089,-0.98059,0.19177,0.0197
1594798605.5176399,B805268,-0.00226,0.04083,-0.98059,0.19183,0.0197
1594798605.522773,B805273,-0.00220,0.04083,-0.98053,0.19196,0.0197
1594798605.527949,B805278,-0.00220,0.04077,-0.98053,0.19208,0.0197
1594798605.5324318,B805284,-0.00220,0.04071,-0.98053,0.19214,0.0197
1594798605.537227,B805289,-0.00214,0.04065,-0.98047,0.19226,0.0197
1594798605.54299,B805294,-0.00214,0.04053,-0.98047,0.19238,0.0197
1594798605.5487092,B805299,-0.00208,0.04047,-0.98047,0.19250,0.0197
1594798605.552767,B805304,-0.00208,0.04034,-0.98041,0.19263,0.0197
1594798605.558963,B805309,-0.00201,0.04016,-0.98041,0.19281,0.0197
1594798605.562449,B805314,-0.00195,0.04004,-0.98041,0.19293,0.0197
1594798605.568277,B805320,-0.00195,0.03992,-0.98041,0.19305,0.0197
1594798605.573843,B805325,-0.00189,0.03973,-0.98035,0.19318,0.0197
1594798605.5802681,B805331,-0.00183,0.03949,-0.98035,0.19336,0.0197
1594798605.587967,B805336,-0.00177,0.03931,-0.98029,0.19348,0.0197
1594798605.592874,B805342,-0.00171,0.03912,-0.98029,0.19366,0.0197
1594798605.595943,B805347,-0.00165,0.03894,-0.98029,0.19385,0.0197
1594798605.600832,B805352,-0.00165,0.03864,-0.98022,0.19403,0.0197
1594798605.605867,B805357,-0.00159,0.03839,-0.98022,0.19421,0.0197
1594798605.612101,B805363,-0.00159,0.03815,-0.98016,0.19446,0.0197
1594798605.6161458,B805368,-0.00159,0.03790,-0.98016,0.19464,0.0197
1594798605.6212962,B805373,-0.00159,0.03766,-0.98010,0.19489,0.0197
1594798605.6263502,B805378,-0.00165,0.03735,-0.98004,0.19519,0.0197
1594798605.631341,B805383,-0.00171,0.03711,-0.97998,0.19543,0.0197
1594798605.6367428,B805388,-0.00183,0.03680,-0.97998,0.19580,0.0197
1594798605.642178,B805393,-0.00195,0.03650,-0.97986,0.19617,0.0197
1594798605.646989,B805398,-0.00208,0.03619,-0.97980,0.19659,0.0197
