eye_packets,80
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798495.183465,"{'circle_3d': {'center': [-7.100827207733291, 6.139992841375657, 54.700848333332104], 'normal': [-0.10482809849825146, 0.6554114990544768, -0.7479617882434934], 'radius': 2.5406439584648686}, 'confidence': 0.9997851119897315, 'timestamp': 29020.738707, 'diameter_3d': 5.081287916929737, 'ellipse': {'center': [79.54495857697, 189.00289951881348], 'axes': [37.91357344321935, 57.89331338966305], 'angle': -76.0709899133812}, 'location': [79.54495857697, 189.00289951881348], 'diameter': 57.89331338966305, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.908959228386752, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2855236541482906, 'phi': -1.7100410258587764, 'norm_pos': [0.24857799555303126, 0.21248791867161054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.189356,"{'circle_3d': {'center': [-7.116338405924965, 6.138909134867259, 54.70208619519284], 'normal': [-0.10612069834755761, 0.655321190178777, -0.7478586330884318], 'radius': 2.546802846529928}, 'confidence': 0.9998323157861262, 'timestamp': 29020.747107, 'diameter_3d': 5.093605693059856, 'ellipse': {'center': [79.37220334120921, 188.98639320923147], 'axes': [37.988906108736465, 58.03253164332463], 'angle': -75.96271780187033}, 'location': [79.37220334120921, 188.98639320923147], 'diameter': 58.03253164332463, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9093227824601979, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.285404089020448, 'phi': -1.711754677019617, 'norm_pos': [0.24803813544127878, 0.2125566949615355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.197303,"{'circle_3d': {'center': [-7.113723936728553, 6.137116253302957, 54.700144936847515], 'normal': [-0.10590282591452327, 0.6551717833817519, -0.748020404617209], 'radius': 2.5448928442913443}, 'confidence': 0.99976571347166, 'timestamp': 29020.755507, 'diameter_3d': 5.089785688582689, 'ellipse': {'center': [79.39880422888987, 188.96934309473662], 'axes': [37.974932675669905, 57.99100645108948], 'angle': -75.97632423351008}, 'location': [79.39880422888987, 188.96934309473662], 'diameter': 57.99100645108948, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9095276368136784, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.285206307974129, 'phi': -1.7114390642085737, 'norm_pos': [0.24812126321528086, 0.21262773710526406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.20563,"{'circle_3d': {'center': [-7.110678603809836, 6.14009631779647, 54.702325224065866], 'normal': [-0.10564904817129694, 0.6554201220895446, -0.7478387140156796], 'radius': 2.5455391948756807}, 'confidence': 0.9998433664420855, 'timestamp': 29020.763907, 'diameter_3d': 5.091078389751361, 'ellipse': {'center': [79.43625425741055, 189.000073719949], 'axes': [37.971445228393016, 58.0034407691938], 'angle': -76.0040660789933}, 'location': [79.43625425741055, 189.000073719949], 'diameter': 58.0034407691938, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9474054773658591, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.285535071330431, 'phi': -1.7111400925670224, 'norm_pos': [0.248238294554408, 0.21249969283354586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.2133381,"{'circle_3d': {'center': [-7.116599486769111, 6.123315289404333, 54.68848278745435], 'normal': [-0.10614245508456988, 0.6540217030568666, -0.7489922503999731], 'radius': 2.555233827576263}, 'confidence': 0.9996151912579119, 'timestamp': 29020.772307, 'diameter_3d': 5.110467655152526, 'ellipse': {'center': [79.34985398673082, 188.82258563602676], 'axes': [38.20742096302457, 58.239235824122126], 'angle': -75.9241628083045}, 'location': [79.34985398673082, 188.82258563602676], 'diameter': 58.239235824122126, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9480013150988786, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2836849934442114, 'phi': -1.7115726179969928, 'norm_pos': [0.24796829370853382, 0.21323922651655514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.221726,"{'circle_3d': {'center': [-7.110798108706119, 6.1397311784387085, 54.70202210506316], 'normal': [-0.10565900691265376, 0.6553896938097311, -0.747863973932572], 'radius': 2.5491391763071625}, 'confidence': 0.994115052675715, 'timestamp': 29020.780707, 'diameter_3d': 5.098278352614325, 'ellipse': {'center': [79.43455472229638, 188.99463548519003], 'axes': [38.02724209963785, 58.08587136168696], 'angle': -76.00237244439583}, 'location': [79.43455472229638, 188.99463548519003], 'diameter': 58.08587136168696, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9489820407771576, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2854947837914863, 'phi': -1.711148469976113, 'norm_pos': [0.2482329835071762, 0.21252235214504156], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.235014,"{'circle_3d': {'center': [-7.1117486043283975, 6.145745608594877, 54.707430826298435], 'normal': [-0.10573821488117706, 0.6558908963227452, -0.7474132471629654], 'radius': 2.552151119297131}, 'confidence': 0.999889630687193, 'timestamp': 29020.789107, 'diameter_3d': 5.104302238594262, 'ellipse': {'center': [79.4317090105711, 189.0546825819056], 'axes': [38.034971128443686, 58.14885431672862], 'angle': -76.00999087894179}, 'location': [79.4317090105711, 189.0546825819056], 'diameter': 58.14885431672862, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9497041552606444, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.286158563708523, 'phi': -1.711335899284122, 'norm_pos': [0.2482240906580347, 0.2122721559087266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.242176,"{'circle_3d': {'center': [-7.094895230585117, 6.150024254269731, 54.70881822065436], 'normal': [-0.10433376706923703, 0.656247450128983, -0.7472976309666385], 'radius': 2.5461651928206144}, 'confidence': 0.9998272824214931, 'timestamp': 29020.797507, 'diameter_3d': 5.092330385641229, 'ellipse': {'center': [79.62333633015223, 189.10404052515867], 'axes': [37.94524859575577, 58.010821799310214], 'angle': -76.13480458472115}, 'location': [79.62333633015223, 189.10404052515867], 'diameter': 58.010821799310214, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9504910633381214, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2866310076692202, 'phi': -1.7095143976830647, 'norm_pos': [0.2488229260317257, 0.21206649781183884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.2494102,"{'circle_3d': {'center': [-7.087809596742886, 6.155776598206659, 54.712886011253325], 'normal': [-0.10374329758238442, 0.656726812123727, -0.7469586484167247], 'radius': 2.5639796695426105}, 'confidence': 0.9998052781681057, 'timestamp': 29020.805907, 'diameter_3d': 5.127959339085221, 'ellipse': {'center': [79.70933985629432, 189.15575550676436], 'axes': [38.1873047717671, 58.412756600629095], 'angle': -76.1963452606283}, 'location': [79.70933985629432, 189.15575550676436], 'diameter': 58.412756600629095, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.951309507393372, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2872664821045814, 'phi': -1.7088010906899012, 'norm_pos': [0.24909168705091975, 0.2118510187218151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.258092,"{'circle_3d': {'center': [-7.07671594509736, 6.150232341156956, 54.70648159169792], 'normal': [-0.10281882661192389, 0.6562647907029184, -0.7474923500463413], 'radius': 2.5486173855274976}, 'confidence': 0.9998975856291134, 'timestamp': 29020.814307, 'diameter_3d': 5.097234771054995, 'ellipse': {'center': [79.82473494790752, 189.10795389136706], 'axes': [38.0075101131898, 58.06915455096142], 'angle': -76.25919872774315}, 'location': [79.82473494790752, 189.10795389136706], 'diameter': 58.06915455096142, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9521244529615003, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2866539893735225, 'phi': -1.7074902074609868, 'norm_pos': [0.24945229671221097, 0.21205019211930387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798495.268495,"{'circle_3d': {'center': [-7.07025388876021, 6.144515559258103, 54.7005797376645], 'normal': [-0.10228032191716144, 0.6557883922113473, -0.7479841712157937], 'radius': 2.564620524482421}, 'confidence': 0.9997520789338774, 'timestamp': 29020.822707, 'diameter_3d': 5.129241048964842, 'ellipse': {'center': [79.88937897166429, 189.04293711717492], 'axes': [38.290453619575544, 58.440387041345936], 'angle': -76.2899631469557}, 'location': [79.88937897166429, 189.04293711717492], 'diameter': 58.440387041345936, 'sphere': {'center': [-5.842890025754273, -1.724945147278065, 63.67638979225402], 'radius': 12.0}, 'projected_sphere': {'center': [103.10934040408925, 103.20466981872617], 'axes': [233.68158980976168, 233.68158980976168], 'angle': 90.0}, 'model_confidence': 0.9529083969915142, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.286022778730265, 'phi': -1.7066947832674852, 'norm_pos': [0.24965430928645088, 0.21232109534510457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
