SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62440,1565930925782,2070.843,-0.03928326,0.04350131,-1.611306,0.004950506,-0.005590788,0.9999721,0.3203302,0.2836487,0.513256,0.002806455,0.002462744,0.004472038,0.9999831,1.06066,-1.06066,10,7.217789,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62441,1565930925817,2070.88,-0.03936541,0.04352314,-1.611779,0.005303538,-0.004517803,0.9999757,0.2588519,0.3038749,0.5539979,0.002271693,0.002640847,0.004828506,0.9999823,0.212132,-0.212132,0.3886943,9.765836,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62442,1565930925849,2070.911,-0.03949473,0.04351567,-1.612155,0.004877677,-0.003351412,0.9999825,0.1920221,0.279473,0.5878648,0.001688193,0.002430228,0.005125956,0.9999825,0.212132,-0.212132,0.388221,9.833593,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62443,1565930925885,2070.946,-0.03966549,0.04345235,-1.612537,0.003571664,-0.004440963,0.9999838,0.2544492,0.2046437,0.6150339,0.002230036,0.001773905,0.00536317,0.9999816,0.212132,-0.212132,0.3878453,9.843447,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62444,1565930925915,2070.977,-0.03981984,0.04326978,-1.612901,0.001516587,-0.007123178,0.9999735,0.4081315,0.08689627,0.621878,0.003565673,0.0007389685,0.005424146,0.9999787,0.212132,-0.212132,0.3874626,9.818746,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62445,1565930925952,2071.013,-0.0398201,0.04324973,-1.613246,0.0006100637,-0.008165295,0.9999665,0.4678421,0.03495524,0.7732387,0.004084647,0.0002774837,0.006746428,0.9999689,0.212132,-0.212132,0.3870993,9.814539,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62446,1565930925982,2071.043,-0.03977625,0.0434337,-1.613516,0.0008800228,-0.006346437,0.9999795,0.3636265,0.05042262,0.61432,0.003175547,0.0004230003,0.005359503,0.9999805,0.212132,-0.212132,0.386754,9.878702,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62447,1565930926020,2071.081,-0.03950819,0.04352774,-1.614087,0.002463241,-0.008249228,0.9999629,0.4726513,0.1411383,0.5563276,0.004130577,0.001211614,0.004849731,0.999979,0.212132,-0.212132,0.3864843,9.73266,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62448,1565930926047,2071.11,-0.03926501,0.04344642,-1.614656,0.004357215,-0.0104337,0.9999361,0.5978178,0.2496644,0.6135135,0.005228498,0.00215074,0.005342438,0.9999698,0.212132,-0.212132,0.3859133,9.561189,0
T3_EU_PS_B3_C2_P2021626_S11_0816131445.csv,62449,1565930926084,2071.146,-0.03889281,0.04351543,-1.615195,0.008229607,-0.00937271,0.9999222,0.5370246,0.4715478,0.5803465,0.004707147,0.004091187,0.005045074,0.9999678,0.212132,-0.212132,0.3853436,9.440255,0
