T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75932,1565931375138,2520.2,-0.05894399,0.03671911,-1.591642,0.009571555,-0.0007509479,0.9999539,0.04302615,0.5484182,2.210366,0.0004677084,0.004777701,0.01928586,0.9998025,-1.06066,-1.06066,10,7.654579,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75933,1565931375172,2520.234,-0.0589816,0.03662295,-1.592118,0.008478084,-0.0004508604,0.9999639,0.0258324,0.4857643,2.266671,0.0003092295,0.004233792,0.01977802,0.9997954,-1.06066,-1.06066,10,7.621279,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75934,1565931375206,2520.268,-0.05914519,0.03694027,-1.592617,0.006210184,0.0007594338,0.9999804,359.9565,0.3558197,2.230422,-0.0003192088,0.00311191,0.01946396,0.9998057,-1.06066,-1.06066,10,7.57945,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75935,1565931375237,2520.3,-0.05918372,0.03707984,-1.593226,0.005294861,0.0006345949,0.9999858,359.9637,0.3033746,2.283062,-0.0002644907,0.002653236,0.01992292,0.999798,-1.06066,-1.06066,10,7.537858,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75936,1565931375273,2520.334,-0.0590865,0.03709377,-1.593747,0.005568263,0.001524582,0.9999833,359.9127,0.3190399,2.32086,-0.0007057474,0.002799011,0.02025398,0.9997907,-1.06066,-1.06066,10,7.585558,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75937,1565931375305,2520.368,-0.05899252,0.03709266,-1.594163,0.006483747,0.004150627,0.9999704,359.7622,0.3714971,2.320841,-0.002009227,0.003283275,0.02025835,0.9997874,-1.06066,-1.06066,10,7.730912,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75938,1565931375337,2520.4,-0.05895629,0.03724827,-1.594493,0.006661389,0.006635686,0.9999558,359.6198,0.3816807,2.302579,-0.00325025,0.00339676,0.02010327,0.9997869,-1.06066,-1.06066,10,7.84265,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75939,1565931375373,2520.435,-0.05890619,0.03724002,-1.594906,0.006494979,0.006129405,0.9999601,359.6488,0.3721445,2.246539,-0.003000448,0.003307007,0.01961325,0.9997977,-1.06066,-1.06066,10,7.814695,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75940,1565931375406,2520.468,-0.05886151,0.03726944,-1.595214,0.006578378,0.00572744,0.999962,359.6718,0.3769222,2.248363,-0.002798632,0.003344798,0.01962864,0.9997978,-1.06066,-1.06066,10,7.80107,0
T5_EW_PS_B3_C2_P2471378_S11_0816131445.csv,75941,1565931375437,2520.5,-0.05879164,0.0372695,-1.595572,0.006654584,0.005990901,0.9999599,359.6567,0.3812892,2.267794,-0.002929016,0.003385981,0.01979871,0.9997939,-1.06066,-1.06066,10,7.815173,0
