SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64432,1565930992126,2137.188,-0.03300304,0.04319048,-1.673203,0.004286668,0.008410636,0.9999554,359.5181,0.2456174,1.123406,-0.004184131,0.00218452,0.009812312,0.9999408,1.06066,-1.06066,10,7.768799,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64433,1565930992164,2137.225,-0.03307744,0.04346248,-1.673774,0.00545575,0.008402327,0.9999498,359.5186,0.312604,1.156203,-0.004173447,0.002770206,0.01010094,0.9999365,0.212132,-0.212132,0.3267968,10.18627,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64434,1565930992192,2137.255,-0.03322443,0.04359176,-1.674366,0.006358896,0.007414903,0.9999523,359.5752,0.3643503,1.207982,-0.003673735,0.003218435,0.0105531,0.9999324,0.212132,-0.212132,0.3262265,10.11488,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64435,1565930992228,2137.29,-0.03351257,0.04377335,-1.674878,0.00689994,0.007287638,0.9999496,359.5825,0.3953511,1.267955,-0.003605424,0.003490166,0.0110772,0.9999261,0.212132,-0.212132,0.3256335,10.09863,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64436,1565930992260,2137.322,-0.0338481,0.04388648,-1.675225,0.005755755,0.009365263,0.9999396,359.4634,0.3297967,1.365827,-0.004648029,0.002933591,0.0119321,0.9999138,0.212132,-0.212132,0.3251224,10.24092,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64437,1565930992294,2137.356,-0.03418835,0.04403988,-1.675471,0.00373653,0.01030495,0.9999399,359.4095,0.2140993,1.433896,-0.005128752,0.001932669,0.01252222,0.9999066,0.212132,-0.212132,0.3247749,10.36703,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64438,1565930992326,2137.388,-0.03437457,0.0440493,-1.675459,0.002266555,0.01225172,0.9999224,359.298,0.1298739,1.480678,-0.006110815,0.001212401,0.01292768,0.9998971,0.212132,-0.212132,0.3245291,10.51129,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64439,1565930992363,2137.425,-0.0345186,0.04429258,-1.675302,0.002413966,0.01458274,0.9998907,359.1644,0.1383249,1.199952,-0.007278521,0.001283367,0.01047988,0.9999178,0.212132,-0.212132,0.3245406,10.61584,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64440,1565930992392,2137.454,-0.03455807,0.04423068,-1.675253,0.002072629,0.01395017,0.9999005,359.2007,0.1187645,1.129938,-0.006964692,0.001105119,0.009867394,0.9999264,0.212132,-0.212132,0.3246981,10.59975,0
T3_EU_PS_B4_C0_P2088465_S11_0816131445.csv,64441,1565930992429,2137.49,-0.03459282,0.0435589,-1.675225,0.002640807,0.008912658,0.9999568,359.4893,0.1513133,1.082815,-0.004443693,0.001362494,0.009454985,0.9999445,0.212132,-0.212132,0.3247471,10.34684,0
