eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656222.9410439,"{'circle_3d': {'center': [-1.6132899845868496, 6.239017657283037, 67.5093815637998], 'normal': [-0.2360580503957059, 0.5755209430195332, -0.7829765264612251], 'radius': 2.533079417920781}, 'confidence': 0.9930177267189584, 'timestamp': 2752.893546, 'diameter_3d': 5.066158835841562, 'ellipse': {'center': [145.3370389004672, 176.93624407545755], 'axes': [33.70856885345091, 46.54300257352955], 'angle': -68.40222509251541}, 'location': [145.3370389004672, 176.93624407545755], 'diameter': 46.54300257352955, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9248018007535941, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.184037347661363, 'phi': -1.8636177265684992, 'norm_pos': [0.45417824656396, 0.26276564968559357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656222.950073,"{'circle_3d': {'center': [-1.6065628308275917, 6.24927973922292, 67.51490610937478], 'normal': [-0.23549745424910107, 0.5763761165145234, -0.7825161476633111], 'radius': 2.526372433927891}, 'confidence': 0.8054468068504833, 'timestamp': 2752.901945, 'diameter_3d': 5.052744867855782, 'ellipse': {'center': [145.39873536553023, 177.02752503364238], 'axes': [33.589319618212016, 46.41593433055993], 'angle': -68.47976248680844}, 'location': [145.39873536553023, 177.02752503364238], 'diameter': 46.41593433055993, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9246326430567775, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1850834495350155, 'phi': -1.8631235384000266, 'norm_pos': [0.45437104801728195, 0.26238531235982343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656222.958168,"{'circle_3d': {'center': [-1.6387375914532407, 6.225703994655683, 67.50731172831155], 'normal': [-0.2381786843012385, 0.5744114711339203, -0.7831490127519133], 'radius': 2.555397335972026}, 'confidence': 0.9986759395896803, 'timestamp': 2752.910345, 'diameter_3d': 5.110794671944052, 'ellipse': {'center': [145.10698238618045, 176.80988203272477], 'axes': [34.01849595590445, 46.954701664296074], 'angle': -68.17987347834512}, 'location': [145.10698238618045, 176.80988203272477], 'diameter': 46.954701664296074, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9243281693490646, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.182681318485209, 'phi': -1.8660372953093707, 'norm_pos': [0.4534593199568139, 0.26329215819698015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656222.965119,"{'circle_3d': {'center': [-1.6218096687126573, 6.24014284288252, 67.51278175098199], 'normal': [-0.23676802407285655, 0.5756147084861567, -0.7826931775293765], 'radius': 2.5508324648563554}, 'confidence': 0.9495385137029559, 'timestamp': 2752.918745, 'diameter_3d': 5.101664929712711, 'ellipse': {'center': [145.26206825592658, 176.93874873144367], 'axes': [33.927196504663286, 46.8670233154474], 'angle': -68.34347040877894}, 'location': [145.26206825592658, 176.93874873144367], 'diameter': 46.8670233154474, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9240344209012319, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1841520098477933, 'phi': -1.8645490252457748, 'norm_pos': [0.45394396329977055, 0.2627552136189847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656222.972805,"{'circle_3d': {'center': [-1.609124625210146, 6.229757762372735, 67.50132828010251], 'normal': [-0.23571093711431396, 0.5747492851103413, -0.783647633436], 'radius': 2.548744413867772}, 'confidence': 0.9982218219209094, 'timestamp': 2752.927145, 'diameter_3d': 5.097488827735544, 'ellipse': {'center': [145.37541231598448, 176.8535074425314], 'axes': [33.9604695826698, 46.83654659568284], 'angle': -68.40662535330847}, 'location': [145.37541231598448, 176.8535074425314], 'diameter': 46.83654659568284, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9235837795251722, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.183094067880052, 'phi': -1.8629748853023655, 'norm_pos': [0.4542981634874515, 0.2631103856561192], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656222.981153,"{'circle_3d': {'center': [-1.6370148971511467, 6.243614050398085, 67.51994990631482], 'normal': [-0.23803512644273067, 0.5759039757791204, -0.7820958312516412], 'radius': 2.5554588831886957}, 'confidence': 0.9885917728486644, 'timestamp': 2752.935545, 'diameter_3d': 5.1109177663773915, 'ellipse': {'center': [145.12521920749904, 176.9634784596063], 'axes': [33.950895615910454, 46.94710324095492], 'angle': -68.24287397028647}, 'location': [145.12521920749904, 176.9634784596063], 'diameter': 46.94710324095492, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9232781231024001, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.184505802042963, 'phi': -1.8662441389199205, 'norm_pos': [0.4535163100234345, 0.2626521730849737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656222.989134,"{'circle_3d': {'center': [-1.6371169740348923, 6.236542427543375, 67.51477780467803], 'normal': [-0.23804363284970945, 0.5753146738745613, -0.7825268397213734], 'radius': 2.5606905914939957}, 'confidence': 0.9776935442904375, 'timestamp': 2752.943945, 'diameter_3d': 5.121381182987991, 'ellipse': {'center': [145.12390932870926, 176.90146424649475], 'axes': [34.04849870556156, 47.04685043093558], 'angle': -68.22223024987512}, 'location': [145.12390932870926, 176.90146424649475], 'diameter': 47.04685043093558, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9230922992711887, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.183785141606456, 'phi': -1.866100657389473, 'norm_pos': [0.4535122166522164, 0.26291056563960524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656222.997144,"{'circle_3d': {'center': [-1.6394934418233233, 6.2393345788917935, 67.51755464247688], 'normal': [-0.23824167183207873, 0.5755473531535962, -0.7822954365714694], 'radius': 2.559253184942722}, 'confidence': 0.9987152634429786, 'timestamp': 2752.952345, 'diameter_3d': 5.118506369885444, 'ellipse': {'center': [145.102584206947, 176.92519327486258], 'axes': [34.01446434849247, 47.01850269332066], 'angle': -68.21285817694569}, 'location': [145.102584206947, 176.92519327486258], 'diameter': 47.01850269332066, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9226541720993353, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1840696426634523, 'phi': -1.8664146974934217, 'norm_pos': [0.4534455756467094, 0.26281169468807264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656223.00915,"{'circle_3d': {'center': [-1.6391350044092892, 6.231940231118182, 67.51200989905614], 'normal': [-0.23821180204757586, 0.5749311575057953, -0.7827574985231972], 'radius': 2.5704756678627887}, 'confidence': 0.9978242533521247, 'timestamp': 2752.960745, 'diameter_3d': 5.140951335725577, 'ellipse': {'center': [145.10614739482736, 176.85878246909238], 'axes': [34.19391765403479, 47.228651019827495], 'angle': -68.1946135217171}, 'location': [145.10614739482736, 176.85878246909238], 'diameter': 47.228651019827495, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9219101842120936, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1833163335832935, 'phi': -1.8662152512423626, 'norm_pos': [0.4534567106088355, 0.2630884063787817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656223.017426,"{'circle_3d': {'center': [-1.6494328941413465, 6.226009728079564, 67.5107954659811], 'normal': [-0.23906995952524732, 0.5744369489192437, -0.7828587012794499], 'radius': 2.5663505507280355}, 'confidence': 0.9966079412226856, 'timestamp': 2752.969145, 'diameter_3d': 5.132701101456071, 'ellipse': {'center': [145.0113726651751, 176.80678177731983], 'axes': [34.146149166450414, 47.15364657624176], 'angle': -68.10310988415551}, 'location': [145.0113726651751, 176.80678177731983], 'diameter': 47.15364657624176, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9211642574135204, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.18271244369858, 'phi': -1.8671822286226702, 'norm_pos': [0.45316053957867214, 0.26330507592783403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656223.0265112,"{'circle_3d': {'center': [-1.645333030382356, 6.236301116784247, 67.51710359166704], 'normal': [-0.2387283042119981, 0.575294564644634, -0.7823330241389562], 'radius': 2.563532842509489}, 'confidence': 0.9980713889068711, 'timestamp': 2752.977545, 'diameter_3d': 5.127065685018978, 'ellipse': {'center': [145.04970953175388, 176.89661553896397], 'axes': [34.07417854926942, 47.09747831157615], 'angle': -68.16196234097919}, 'location': [145.04970953175388, 176.89661553896397], 'diameter': 47.09747831157615, 'sphere': {'center': [1.2194066201616212, -0.6672336589513603, 76.90509988133451], 'radius': 12.0}, 'projected_sphere': {'center': [169.83071481171953, 114.62083959076622], 'axes': [193.48521779387866, 193.48521779387866], 'angle': 90.0}, 'model_confidence': 0.9205762436583553, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1837605563695286, 'phi': -1.8669704465729593, 'norm_pos': [0.45328034228673086, 0.2629307685876501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
