eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654147.579185,"{'circle_3d': {'center': [-2.8719913606494236, 2.979944605118268, 59.45877564135426], 'normal': [-0.30730666690318537, 0.6058231983026479, -0.7338534355545426], 'radius': 2.120646225422385}, 'confidence': 0.9991412051345289, 'timestamp': 677.533298, 'diameter_3d': 4.24129245084477, 'ellipse': {'center': [130.21299312854217, 150.74046519172813], 'axes': [30.468172084349032, 44.24669628611185], 'angle': -62.062841029815914}, 'location': [130.21299312854217, 150.74046519172813], 'diameter': 44.24669628611185, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9218551249454032, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2215964766886103, 'phi': -1.9673677043456415, 'norm_pos': [0.40691560352669426, 0.3719147283677995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.589438,"{'circle_3d': {'center': [-2.874623817000292, 2.9822084392986667, 59.461748067407214], 'normal': [-0.3075260382657577, 0.6060118511510144, -0.7336057333834629], 'radius': 2.118891328007671}, 'confidence': 0.9989452252455234, 'timestamp': 677.541698, 'diameter_3d': 4.237782656015342, 'ellipse': {'center': [130.18679821472688, 150.7631366812748], 'axes': [30.428056274683385, 44.20786647869521], 'angle': -62.053882266705116}, 'location': [130.18679821472688, 150.7631366812748], 'diameter': 44.20786647869521, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9215877621524537, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.221833618531016, 'phi': -1.9677423614393244, 'norm_pos': [0.4068337444210215, 0.3718202638280217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.5980039,"{'circle_3d': {'center': [-2.8809278980879895, 2.9777866092164906, 59.46074139650815], 'normal': [-0.3080513783563992, 0.6056433653108331, -0.7336896226250521], 'radius': 2.115950043309511}, 'confidence': 0.9989240083160922, 'timestamp': 677.550098, 'diameter_3d': 4.231900086619022, 'ellipse': {'center': [130.12040766582996, 150.7186077811823], 'axes': [30.390153756550138, 44.1472611390066], 'angle': -61.99671308486021}, 'location': [130.12040766582996, 150.7186077811823], 'diameter': 44.1472611390066, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9213100967041754, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2213704615087724, 'phi': -1.9683104654326713, 'norm_pos': [0.4066262739557186, 0.3720058009117404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.604179,"{'circle_3d': {'center': [-2.880770799293325, 2.996205136802371, 59.475911830379154], 'normal': [-0.30803828679017714, 0.6071782426096565, -0.7324254198024681], 'radius': 2.1172999479787937}, 'confidence': 0.9984789618144848, 'timestamp': 677.558498, 'diameter_3d': 4.2345998959575875, 'ellipse': {'center': [130.12945155811047, 150.90233493616955], 'axes': [30.334960701669146, 44.16415785646032], 'angle': -62.064557285906915}, 'location': [130.12945155811047, 150.90233493616955], 'diameter': 44.16415785646032, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9208847915953444, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2233007577074644, 'phi': -1.968911217492599, 'norm_pos': [0.40665453611909524, 0.3712402710992936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.6121778,"{'circle_3d': {'center': [-2.8858085708196555, 2.99495443168166, 59.47699534975284], 'normal': [-0.308458101084038, 0.6070740171829305, -0.7323351265213273], 'radius': 2.1287776292998246}, 'confidence': 0.9992103169054103, 'timestamp': 677.566897, 'diameter_3d': 4.257555258599649, 'ellipse': {'center': [130.07940172718565, 150.88523847885529], 'axes': [30.493788683156794, 44.40293816817488], 'angle': -62.027229967423814}, 'location': [130.07940172718565, 150.88523847885529], 'diameter': 44.40293816817488, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9206686177337664, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2231695914493814, 'phi': -1.969442255823428, 'norm_pos': [0.4064981303974552, 0.37131150633810295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.622889,"{'circle_3d': {'center': [-2.8848121118754424, 2.9964168084701113, 59.477788103999934], 'normal': [-0.30837506283868693, 0.6071958819153015, -0.732269063667403], 'radius': 2.1190485054499946}, 'confidence': 0.9989036154679054, 'timestamp': 677.575297, 'diameter_3d': 4.238097010899989, 'ellipse': {'center': [130.0886493056422, 150.9031036619519], 'axes': [30.350447411798456, 44.19928662650328], 'angle': -62.039021762134915}, 'location': [130.0886493056422, 150.9031036619519], 'diameter': 44.19928662650328, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.920400143409239, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.223322957830432, 'phi': -1.9693782155562318, 'norm_pos': [0.4065270290801319, 0.3712370680752005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.6296132,"{'circle_3d': {'center': [-2.8847834669141803, 2.9866898843498406, 59.469719584970456], 'normal': [-0.30837267575858174, 0.6063853049052789, -0.7329414402531929], 'radius': 2.1308634298323494}, 'confidence': 0.9986832466276058, 'timestamp': 677.583697, 'diameter_3d': 4.261726859664699, 'ellipse': {'center': [130.0869026997298, 150.80218207626655], 'axes': [30.559801890158692, 44.45190756513364], 'angle': -62.00392265743271}, 'location': [130.0869026997298, 150.80218207626655], 'diameter': 44.45190756513364, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9200418036256708, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2223031866272738, 'phi': -1.969047271324735, 'norm_pos': [0.4065215709366556, 0.3716575746822227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.636349,"{'circle_3d': {'center': [-2.8780823861422817, 2.9943332295391363, 59.473230371287414], 'normal': [-0.3078142523609235, 0.6070222503377202, -0.7326488747267794], 'radius': 2.1272344170050874}, 'confidence': 0.9983289566976318, 'timestamp': 677.592097, 'diameter_3d': 4.254468834010175, 'ellipse': {'center': [130.15759443676012, 150.8810401407326], 'axes': [30.49095103197013, 44.37348345611254], 'angle': -62.075275108125155}, 'location': [130.15759443676012, 150.8810401407326], 'diameter': 44.37348345611254, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9195591367935352, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2231044484758105, 'phi': -1.9685423381952318, 'norm_pos': [0.4067424826148754, 0.3713289994136141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.644777,"{'circle_3d': {'center': [-2.8949815834998036, 2.988237720273399, 59.475298660429], 'normal': [-0.30922251880738366, 0.6065142912322421, -0.7324765172983146], 'radius': 2.1326164894631194}, 'confidence': 0.9987365091244269, 'timestamp': 677.600497, 'diameter_3d': 4.265232978926239, 'ellipse': {'center': [129.98394448090966, 150.8150915386684], 'axes': [30.55641600837917, 44.48439983960257], 'angle': -61.94318822020723}, 'location': [129.98394448090966, 150.8150915386684], 'diameter': 44.48439983960257, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9192538154596863, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2224654087306823, 'phi': -1.970259280700742, 'norm_pos': [0.4061998265028427, 0.37160378525554827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.656446,"{'circle_3d': {'center': [-2.8811923335368714, 2.9884827291982203, 59.46969286887069], 'normal': [-0.308073414643806, 0.6065347086426439, -0.7329436665948404], 'radius': 2.143104461497134}, 'confidence': 0.9990348878671853, 'timestamp': 677.608897, 'diameter_3d': 4.286208922994268, 'ellipse': {'center': [130.12604440297716, 150.81694107583326], 'axes': [30.73602633751318, 44.70741308586125], 'angle': -62.03380224054802}, 'location': [130.12604440297716, 150.81694107583326], 'diameter': 44.70741308586125, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9189839261688482, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.222491088914848, 'phi': -1.9686992402502146, 'norm_pos': [0.40664388875930363, 0.3715960788506948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.664877,"{'circle_3d': {'center': [-2.8947663930378003, 2.9782950187793213, 59.46698449480676], 'normal': [-0.3092045862688834, 0.6056857327744023, -0.7331693644335012], 'radius': 2.1580139532270963}, 'confidence': 0.9993648327217375, 'timestamp': 677.617297, 'diameter_3d': 4.316027906454193, 'ellipse': {'center': [129.98611846253186, 150.70768949623636], 'axes': [30.962447346953848, 45.02078884722689], 'angle': -61.90837751906886}, 'location': [129.98611846253186, 150.70768949623636], 'diameter': 45.02078884722689, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9188088822825291, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2214237056889425, 'phi': -1.9698998689652745, 'norm_pos': [0.4062066201954121, 0.3720512937656818], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.672678,"{'circle_3d': {'center': [-2.8907662454749135, 2.9832354532481906, 59.46938149868757], 'normal': [-0.30887124063864285, 0.6060974356468081, -0.7329696141101001], 'radius': 2.1264892612352897}, 'confidence': 0.9987064972267076, 'timestamp': 677.625697, 'diameter_3d': 4.252978522470579, 'ellipse': {'center': [130.02395584091335, 150.76784868514662], 'axes': [30.498124888609436, 44.360902562006075], 'angle': -61.952428365379475}, 'location': [130.02395584091335, 150.76784868514662], 'diameter': 44.360902562006075, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9184543233968112, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2219412147339606, 'phi': -1.9696112981838871, 'norm_pos': [0.4063248620028542, 0.3718006304785557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.679688,"{'circle_3d': {'center': [-2.89880234383723, 2.974237956119069, 59.46533699981982], 'normal': [-0.3095409155021692, 0.6053476442193813, -0.7333066556824126], 'radius': 2.142867181969783}, 'confidence': 0.9990430272775115, 'timestamp': 677.634097, 'diameter_3d': 4.285734363939566, 'ellipse': {'center': [129.94109166295792, 150.67114404175237], 'axes': [30.75269633017776, 44.705875795627584], 'angle': -61.86734028673343}, 'location': [129.94109166295792, 150.67114404175237], 'diameter': 44.705875795627584, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9181880618941984, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2209988819777986, 'phi': -1.9702221795014354, 'norm_pos': [0.4060659114467435, 0.3722035664926985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.687605,"{'circle_3d': {'center': [-2.882661028315245, 2.9808177702661665, 59.463972515844276], 'normal': [-0.3081958058753371, 0.6058959620649728, -0.7334203626803749], 'radius': 2.1399929948503056}, 'confidence': 0.9984656520721473, 'timestamp': 677.642497, 'diameter_3d': 4.279985989700611, 'ellipse': {'center': [130.10760350157508, 150.7410101318695], 'axes': [30.71965490260926, 44.646777038424275], 'angle': -61.996408383048724}, 'location': [130.10760350157508, 150.7410101318695], 'diameter': 44.646777038424275, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9177739078429004, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.221687937674005, 'phi': -1.9686088825194372, 'norm_pos': [0.4065862609424221, 0.37191245778387705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.695796,"{'circle_3d': {'center': [-2.8967051930799066, 2.982550824623468, 59.47132027515464], 'normal': [-0.30936615293905895, 0.6060403832614145, -0.7328080494045113], 'radius': 2.1504901356423085}, 'confidence': 0.9989261865621543, 'timestamp': 677.650897, 'diameter_3d': 4.300980271284617, 'ellipse': {'center': [129.9668940918272, 150.75225165594463], 'axes': [30.832531869636824, 44.86047082213818], 'angle': -61.91127281391288}, 'location': [129.9668940918272, 150.75225165594463], 'diameter': 44.86047082213818, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9175067899978351, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2218694879116585, 'phi': -1.9702635364215513, 'norm_pos': [0.40614654403696004, 0.37186561810023067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.7037492,"{'circle_3d': {'center': [-2.899339407990665, 2.9910035571176996, 59.479431050361846], 'normal': [-0.3095856708482888, 0.6067447776359338, -0.7321321514705772], 'radius': 2.150009794980507}, 'confidence': 0.998719066273321, 'timestamp': 677.659297, 'diameter_3d': 4.300019589961014, 'ellipse': {'center': [129.94334217226253, 150.8363714005876], 'axes': [30.784902007208444, 44.84434136856177], 'angle': -61.92490049993745}, 'location': [129.94334217226253, 150.8363714005876], 'diameter': 44.84434136856177, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9171757957310511, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.222755334332789, 'phi': -1.9708486567941144, 'norm_pos': [0.4060729442883204, 0.3715151191642183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.7116601,"{'circle_3d': {'center': [-2.904365548760846, 2.9818047094600972, 59.47394092492335], 'normal': [-0.3100045159124705, 0.6059782069978003, -0.7325896619237852], 'radius': 2.156527897600179}, 'confidence': 0.9988950214557559, 'timestamp': 677.667697, 'diameter_3d': 4.313055795200358, 'ellipse': {'center': [129.88955053223884, 150.741365253331], 'axes': [30.905372587487943, 44.984573994991905], 'angle': -61.858753175147335}, 'location': [129.88955053223884, 150.741365253331], 'diameter': 44.984573994991905, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.916879539985116, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2217913237624125, 'phi': -1.9711096161882753, 'norm_pos': [0.4059048454132464, 0.37191097811112084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.7195818,"{'circle_3d': {'center': [-2.89347120978426, 2.9851861652151594, 59.47213548275891], 'normal': [-0.3090966543310884, 0.6062599949773888, -0.7327401154374886], 'radius': 2.1753849897894098}, 'confidence': 0.9991198865680954, 'timestamp': 677.676097, 'diameter_3d': 4.3507699795788195, 'ellipse': {'center': [130.0047124210703, 150.77127464465337], 'axes': [31.18608141496942, 45.37946389488964], 'angle': -61.94186823223273}, 'location': [130.0047124210703, 150.77127464465337], 'diameter': 45.37946389488964, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9166838525631049, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2221456074330592, 'phi': -1.9699845618329683, 'norm_pos': [0.4062647263158447, 0.3717863556472776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654147.728641,"{'circle_3d': {'center': [-2.902032214093938, 2.9843706070473432, 59.47507674311799], 'normal': [-0.30981007135689487, 0.6061920317967374, -0.7324950104075653], 'radius': 2.1656637083330623}, 'confidence': 0.9985036595278023, 'timestamp': 677.684497, 'diameter_3d': 4.331327416666125, 'ellipse': {'center': [129.91573173635425, 150.7645578167585], 'axes': [31.030963398657047, 45.174379262793316], 'angle': -61.88325351415456}, 'location': [129.91573173635425, 150.7645578167585], 'diameter': 45.174379262793316, 'sphere': {'center': [0.8156886421888004, -4.289933774513506, 68.26501686800877], 'radius': 12.0}, 'projected_sphere': {'center': [167.40828877454004, 81.037745799711], 'axes': [217.97401777209927, 217.97401777209927], 'angle': 90.0}, 'model_confidence': 0.9163613775056367, 'model_id': 41, 'model_birth_timestamp': 666.890537, 'theta': 2.2220601505876565, 'phi': -1.9709308384391702, 'norm_pos': [0.40598666167610703, 0.371814342430173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
