eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1581653931.648879,"{'circle_3d': {'center': [-3.147735622922421, 5.5205408335980986, 74.86704785513612], 'normal': [-0.2877252941910396, 0.6469654216283746, -0.7061514697994329], 'radius': 2.8620792539109132}, 'confidence': 0.99577188401535, 'timestamp': 461.604602, 'diameter_3d': 5.7241585078218264, 'ellipse': {'center': [134.09762878447347, 165.33677770803072], 'axes': [30.6608528798271, 47.42257896182895], 'angle': -65.64271519861342}, 'location': [134.09762878447347, 165.33677770803072], 'diameter': 47.42257896182895, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6912581539015417, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2743943373223305, 'phi': -1.9577132830020545, 'norm_pos': [0.4190550899514796, 0.31109675954987204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.6562781,"{'circle_3d': {'center': [-3.1503524219899277, 5.52318206956424, 74.87053547858625], 'normal': [-0.2879433607799985, 0.647185524625553, -0.7058608345119222], 'radius': 2.8495513258768996}, 'confidence': 0.9267447716462283, 'timestamp': 461.613002, 'diameter_3d': 5.699102651753799, 'ellipse': {'center': [134.07574767405117, 165.3599541938066], 'axes': [30.508694253942586, 47.21266361911682], 'angle': -65.63399308479032}, 'location': [134.07574767405117, 165.3599541938066], 'diameter': 47.21266361911682, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6908315433911572, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2746830250290593, 'phi': -1.9581220459647384, 'norm_pos': [0.4189867114814099, 0.3110001908591392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.6678,"{'circle_3d': {'center': [-3.1565666817491884, 5.526667151742861, 74.87627079506072], 'normal': [-0.2884612157599369, 0.6474759481404381, -0.7053828914723832], 'radius': 2.842150815255871}, 'confidence': 0.9968394710271772, 'timestamp': 461.621402, 'diameter_3d': 5.684301630511742, 'ellipse': {'center': [134.02555758977624, 165.38748050759241], 'axes': [30.400160480690936, 47.08637795729217], 'angle': -65.605230738714}, 'location': [134.02555758977624, 165.38748050759241], 'diameter': 47.08637795729217, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6904593606915976, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2750640536326943, 'phi': -1.9589881153221973, 'norm_pos': [0.41882986746805073, 0.3108854978850316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.67605,"{'circle_3d': {'center': [-3.1675015018158508, 5.527461263837865, 74.8814801347046], 'normal': [-0.28937245076549206, 0.6475421241483551, -0.7049487798353928], 'radius': 2.8600572088268907}, 'confidence': 0.9952344636148222, 'timestamp': 461.629802, 'diameter_3d': 5.7201144176537815, 'ellipse': {'center': [133.93925646063022, 165.38643485270705], 'axes': [30.565102322825332, 47.37998680066118], 'angle': -65.53922236683113}, 'location': [133.93925646063022, 165.38643485270705], 'diameter': 47.37998680066118, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.689479699129325, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2751508922037322, 'phi': -1.9603105740766338, 'norm_pos': [0.4185601764394694, 0.3108898547803872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.684396,"{'circle_3d': {'center': [-3.169867771673588, 5.523615758206182, 74.87892069887309], 'normal': [-0.28956963992030355, 0.6472216653457148, -0.7051620661546858], 'radius': 2.8731014853784536}, 'confidence': 0.9956540906854144, 'timestamp': 461.638202, 'diameter_3d': 5.746202970756907, 'ellipse': {'center': [133.92047152061267, 165.35269701990308], 'axes': [30.717679171572765, 47.597861383371246], 'angle': -65.51327497536897}, 'location': [133.92047152061267, 165.35269701990308], 'diameter': 47.597861383371246, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6884061535241237, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.274730434060868, 'phi': -1.9604436254092947, 'norm_pos': [0.4185014735019146, 0.31103042908373724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.69401,"{'circle_3d': {'center': [-3.1617976750363685, 5.524290322854944, 74.87623021389412], 'normal': [-0.2888971318672019, 0.647277879066445, -0.7053862732362668], 'radius': 2.863650384121997}, 'confidence': 0.9944422317160366, 'timestamp': 461.646602, 'diameter_3d': 5.727300768243994, 'ellipse': {'center': [133.9849541088262, 165.36223297000728], 'axes': [30.630470665888843, 47.44285818776793], 'angle': -65.5656419113411}, 'location': [133.9849541088262, 165.36223297000728], 'diameter': 47.44285818776793, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6882947550365448, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2748041784449224, 'phi': -1.9595157631632603, 'norm_pos': [0.4187029815900819, 0.310990695958303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.702809,"{'circle_3d': {'center': [-3.1645287198619974, 5.535303520030541, 74.88746975513705], 'normal': [-0.2891247189360043, 0.6481956454977448, -0.7044496447993558], 'radius': 2.8791982871102717}, 'confidence': 0.9955433839377121, 'timestamp': 461.655002, 'diameter_3d': 5.758396574220543, 'ellipse': {'center': [133.96786211052557, 165.44262846468817], 'axes': [30.73946017478178, 47.69351495560338], 'angle': -65.5805093399493}, 'location': [133.96786211052557, 165.44262846468817], 'diameter': 47.69351495560338, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6877618804768448, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.276008811219831, 'phi': -1.9602585249462725, 'norm_pos': [0.4186495690953924, 0.31065571473046594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.707741,"{'circle_3d': {'center': [-3.1813337918607347, 5.529972998413226, 74.88948077235294], 'normal': [-0.29052514160256576, 0.6477514353629684, -0.7042820600313652], 'radius': 2.8746664897368723}, 'confidence': 0.9953968361969847, 'timestamp': 461.663402, 'diameter_3d': 5.749332979473745, 'ellipse': {'center': [133.82964864078295, 165.3988659963227], 'axes': [30.68010749144432, 47.61713996095264], 'angle': -65.46023490688597}, 'location': [133.82964864078295, 165.3988659963227], 'diameter': 47.61713996095264, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6874246105088133, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.275425600213672, 'phi': -1.9620425740290923, 'norm_pos': [0.4182176520024467, 0.3108380583486554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.716275,"{'circle_3d': {'center': [-3.178775846999719, 5.548383706321382, 74.9053939451376], 'normal': [-0.29031197953081445, 0.6492856610219815, -0.7029559622993097], 'radius': 2.857985328155809}, 'confidence': 0.9877370104968834, 'timestamp': 461.671802, 'diameter_3d': 5.715970656311618, 'ellipse': {'center': [133.85387162398595, 165.5461543892631], 'axes': [30.421216161863633, 47.33061069037259], 'angle': -65.52960476460822}, 'location': [133.85387162398595, 165.5461543892631], 'diameter': 47.33061069037259, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6868863088022814, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2774411398846675, 'phi': -1.962448389502799, 'norm_pos': [0.4182933488249561, 0.3102243567114037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.7243361,"{'circle_3d': {'center': [-3.186108218114761, 5.55157537666904, 74.91137602202853], 'normal': [-0.2909230104570679, 0.6495516335509529, -0.7024574558917325], 'radius': 2.8637685269603956}, 'confidence': 0.9965050596906158, 'timestamp': 461.680202, 'diameter_3d': 5.727537053920791, 'ellipse': {'center': [133.79611673517797, 165.56761693593566], 'axes': [30.45220755077517, 47.42269656439956], 'angle': -65.49323524518559}, 'location': [133.79611673517797, 165.56761693593566], 'diameter': 47.42269656439956, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6867140091811108, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2777909053556873, 'phi': -1.9634414633796813, 'norm_pos': [0.41811286479743115, 0.31013492943360144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581653931.732498,"{'circle_3d': {'center': [-3.1884573420477413, 5.546203967574498, 74.90738503644533], 'normal': [-0.2911187707848163, 0.6491040161264078, -0.7027900380236659], 'radius': 2.8655639121724437}, 'confidence': 0.9875195185956369, 'timestamp': 461.688602, 'diameter_3d': 5.731127824344887, 'ellipse': {'center': [133.77570938480352, 165.52511643456688], 'axes': [30.49151909680696, 47.454968426784745], 'angle': -65.46304991070014}, 'location': [133.77570938480352, 165.52511643456688], 'diameter': 47.454968426784745, 'sphere': {'center': [0.3049679073700543, -2.2430442259423957, 83.34086549272932], 'radius': 12.0}, 'projected_sphere': {'center': [162.2687561672362, 103.31325920528616], 'axes': [178.54386215005331, 178.54386215005331], 'angle': 90.0}, 'model_confidence': 0.6858716190431657, 'model_id': 19, 'model_birth_timestamp': 400.125002, 'theta': 2.2772023289376966, 'phi': -1.9635119325906742, 'norm_pos': [0.418049091827511, 0.3103120148559714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
