imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655159.6580548,0.02570,-0.01855,-0.99780,0.05768,0.0119
1581655159.665223,0.02563,-0.01855,-0.99780,0.05768,0.0119
1581655159.670223,0.02557,-0.01849,-0.99786,0.05768,0.0119
1581655159.674892,0.02551,-0.01849,-0.99786,0.05768,0.0119
1581655159.6817548,0.02545,-0.01849,-0.99786,0.05768,0.0119
1581655159.687209,0.02539,-0.01843,-0.99786,0.05768,0.0119
1581655159.692417,0.02533,-0.01843,-0.99786,0.05768,0.0119
1581655159.697475,0.02533,-0.01843,-0.99786,0.05774,0.0119
1581655159.7029629,0.02527,-0.01837,-0.99786,0.05774,0.0119
1581655159.7103329,0.02521,-0.01837,-0.99786,0.05774,0.0119
1581655159.715752,0.02515,-0.01831,-0.99786,0.05774,0.0119
1581655159.722037,0.02502,-0.01831,-0.99786,0.05780,0.0119
1581655159.727325,0.02502,-0.01831,-0.99786,0.05780,0.0119
1581655159.731712,0.02496,-0.01837,-0.99786,0.05786,0.0119
1581655159.7370229,0.02496,-0.01837,-0.99786,0.05786,0.0119
1581655159.7431319,0.02496,-0.01843,-0.99786,0.05792,0.0119
1581655159.7489831,0.02496,-0.01849,-0.99786,0.05792,0.0119
1581655159.754648,0.02496,-0.01849,-0.99786,0.05792,0.0119
1581655159.7591329,0.02496,-0.01855,-0.99780,0.05798,0.0119
1581655159.764181,0.02496,-0.01868,-0.99780,0.05804,0.0119
1581655159.769805,0.02496,-0.01868,-0.99780,0.05811,0.0119
1581655159.775796,0.02496,-0.01874,-0.99780,0.05811,0.0119
1581655159.7840278,0.02496,-0.01880,-0.99780,0.05817,0.0119
1581655159.787452,0.02496,-0.01886,-0.99780,0.05823,0.0119
1581655159.7922308,0.02496,-0.01886,-0.99780,0.05823,0.0119
1581655159.799861,0.02496,-0.01892,-0.99780,0.05829,0.0119
1581655159.80437,0.02496,-0.01892,-0.99780,0.05835,0.0119
1581655159.809689,0.02496,-0.01898,-0.99780,0.05835,0.0119
1581655159.815851,0.02496,-0.01898,-0.99780,0.05841,0.0119
1581655159.8195589,0.02490,-0.01898,-0.99780,0.05847,0.0119
1581655159.8252091,0.02490,-0.01904,-0.99780,0.05847,0.0119
1581655159.832035,0.02490,-0.01904,-0.99780,0.05853,0.0119
1581655159.836425,0.02484,-0.01904,-0.99780,0.05853,0.0119
1581655159.84351,0.02484,-0.01904,-0.99780,0.05853,0.0119
1581655159.848696,0.02478,-0.01904,-0.99780,0.05859,0.0119
1581655159.8541791,0.02478,-0.01904,-0.99780,0.05859,0.0119
1581655159.860412,0.02478,-0.01910,-0.99780,0.05859,0.0119
1581655159.8673432,0.02472,-0.01910,-0.99780,0.05859,0.0119
1581655159.874283,0.02466,-0.01917,-0.99780,0.05865,0.0119
1581655159.87646,0.02466,-0.01917,-0.99780,0.05865,0.0119
1581655159.880341,0.02460,-0.01917,-0.99780,0.05865,0.0119
1581655159.8864908,0.02460,-0.01923,-0.99780,0.05865,0.0119
1581655159.893057,0.02454,-0.01923,-0.99780,0.05865,0.0119
1581655159.8976798,0.02454,-0.01923,-0.99780,0.05865,0.0119
1581655159.90293,0.02454,-0.01923,-0.99780,0.05865,0.0119
1581655159.908113,0.02448,-0.01929,-0.99780,0.05865,0.0119
1581655159.915851,0.02448,-0.01929,-0.99780,0.05872,0.0119
1581655159.9191492,0.02448,-0.01935,-0.99780,0.05872,0.0119
1581655159.9260218,0.02441,-0.01935,-0.99780,0.05878,0.0119
1581655159.9318058,0.02441,-0.01941,-0.99780,0.05878,0.0119
1581655159.936286,0.02441,-0.01941,-0.99780,0.05878,0.0119
1581655159.941941,0.02435,-0.01947,-0.99780,0.05884,0.0119
1581655159.949128,0.02435,-0.01947,-0.99780,0.05884,0.0119
1581655159.9535801,0.02435,-0.01953,-0.99780,0.05890,0.0119
1581655159.959691,0.02435,-0.01959,-0.99780,0.05890,0.0119
1581655159.9644978,0.02429,-0.01965,-0.99780,0.05896,0.0119
1581655159.972487,0.02423,-0.01971,-0.99774,0.05902,0.0119
1581655159.9765608,0.02423,-0.01978,-0.99774,0.05908,0.0119
1581655159.984144,0.02417,-0.01984,-0.99774,0.05908,0.0119
1581655159.9873412,0.02417,-0.01990,-0.99774,0.05914,0.0119
1581655159.992961,0.02411,-0.02002,-0.99774,0.05914,0.0119
1581655159.99784,0.02411,-0.02008,-0.99774,0.05920,0.0119
1581655160.003537,0.02405,-0.02020,-0.99774,0.05920,0.0119
1581655160.008785,0.02399,-0.02026,-0.99774,0.05927,0.0119
1581655160.016263,0.02399,-0.02039,-0.99774,0.05927,0.0119
1581655160.0207648,0.02393,-0.02057,-0.99774,0.05933,0.0119
1581655160.026656,0.02386,-0.02069,-0.99774,0.05939,0.0119
1581655160.031979,0.02386,-0.02081,-0.99774,0.05939,0.0119
1581655160.038149,0.02386,-0.02100,-0.99774,0.05945,0.0119
1581655160.043493,0.02380,-0.02112,-0.99774,0.05945,0.0119
1581655160.048194,0.02380,-0.02130,-0.99774,0.05951,0.0119
1581655160.0536041,0.02380,-0.02142,-0.99774,0.05951,0.0119
1581655160.0591738,0.02380,-0.02161,-0.99768,0.05957,0.0119
1581655160.067981,0.02374,-0.02191,-0.99768,0.05963,0.0119
1581655160.0706282,0.02374,-0.02203,-0.99768,0.05969,0.0119
1581655160.076781,0.02374,-0.02222,-0.99768,0.05969,0.0119
1581655160.0833752,0.02374,-0.02234,-0.99768,0.05975,0.0119
1581655160.087169,0.02374,-0.02246,-0.99768,0.05981,0.0119
1581655160.0938072,0.02374,-0.02264,-0.99768,0.05981,0.0119
1581655160.0987258,0.02374,-0.02277,-0.99768,0.05988,0.0119
1581655160.104102,0.02374,-0.02283,-0.99768,0.05994,0.0119
1581655160.1091259,0.02374,-0.02295,-0.99768,0.05994,0.0119
1581655160.114816,0.02368,-0.02307,-0.99762,0.06006,0.0119
1581655160.121432,0.02368,-0.02313,-0.99762,0.06018,0.0119
1581655160.1250932,0.02368,-0.02313,-0.99762,0.06024,0.0119
1581655160.133139,0.02362,-0.02313,-0.99762,0.06030,0.0119
