eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656184.5317602,"{'circle_3d': {'center': [-1.7239915320349315, 6.3368946790224125, 67.84374945746917], 'normal': [-0.24654911015932374, 0.5802052654591829, -0.7762572938227923], 'radius': 2.513628585504485}, 'confidence': 0.8980900625644328, 'timestamp': 2714.480553, 'diameter_3d': 5.02725717100897, 'ellipse': {'center': [144.39942682741915, 177.55871758167643], 'axes': [32.901080617723416, 45.9580974961653], 'angle': -67.67505156976465}, 'location': [144.39942682741915, 177.55871758167643], 'diameter': 45.9580974961653, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9383307986430056, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1897770181129945, 'phi': -1.878332149263135, 'norm_pos': [0.45124820883568484, 0.26017201007634816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.537527,"{'circle_3d': {'center': [-1.7283273173558795, 6.3272850001297165, 67.83795167536651], 'normal': [-0.24691042560273607, 0.5794044588847915, -0.7767404423313476], 'radius': 2.5183265354886846}, 'confidence': 0.9647605175541989, 'timestamp': 2714.488953, 'diameter_3d': 5.036653070977369, 'ellipse': {'center': [144.35939362837388, 177.47464936552976], 'axes': [32.99351973672455, 46.04794565409154], 'angle': -67.61670733208294}, 'location': [144.35939362837388, 177.47464936552976], 'diameter': 46.04794565409154, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9382061524158103, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1887941382453175, 'phi': -1.8785752158427336, 'norm_pos': [0.4511231050886684, 0.2605222943102927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.545241,"{'circle_3d': {'center': [-1.7240621303147656, 6.330360410382495, 67.83889146954814], 'normal': [-0.2465549933493099, 0.5796607430725231, -0.7766621261495451], 'radius': 2.532118458746704}, 'confidence': 0.8294668404078056, 'timestamp': 2714.497353, 'diameter_3d': 5.064236917493408, 'ellipse': {'center': [144.40005946845054, 177.49797686444407], 'axes': [33.16917948785295, 46.29963930308565], 'angle': -67.65594385120217}, 'location': [144.40005946845054, 177.49797686444407], 'diameter': 46.29963930308565, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9381651900176591, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1891086170319376, 'phi': -1.8781886395429541, 'norm_pos': [0.4512501858389079, 0.2604250963981497], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.553173,"{'circle_3d': {'center': [-1.7443527020750849, 6.333305448953036, 67.84755741290843], 'normal': [-0.2482458743293365, 0.5799061629534015, -0.7759399642028539], 'radius': 2.5423367507985457}, 'confidence': 0.9596192867468449, 'timestamp': 2714.505753, 'diameter_3d': 5.084673501597091, 'ellipse': {'center': [144.21874293564454, 177.5150021540611], 'axes': [33.258092496092296, 46.48066186780835], 'angle': -67.5196685717772}, 'location': [144.21874293564454, 177.5150021540611], 'diameter': 46.48066186780835, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9380503184751476, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1894098305024228, 'phi': -1.8804350726156671, 'norm_pos': [0.45068357167388917, 0.260354157691412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.56078,"{'circle_3d': {'center': [-1.720631113634635, 6.332198275084545, 67.8391747823239], 'normal': [-0.24626907529263234, 0.5798138984643607, -0.7766385167515655], 'radius': 2.51266566862956}, 'confidence': 0.9044098689396771, 'timestamp': 2714.514153, 'diameter_3d': 5.02533133725912, 'ellipse': {'center': [144.4289023801261, 177.51992574381387], 'axes': [32.912397137795956, 45.943564700785565], 'angle': -67.68566690403097}, 'location': [144.4289023801261, 177.51992574381387], 'diameter': 45.943564700785565, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9380879688460908, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1892965830930584, 'phi': -1.8778629290329858, 'norm_pos': [0.45134031993789403, 0.26033364273410886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.569698,"{'circle_3d': {'center': [-1.7328835426055837, 6.340473118688816, 67.84925489725124], 'normal': [-0.24729011104021142, 0.5805034687647166, -0.7757985071742866], 'radius': 2.5357218702543656}, 'confidence': 0.8768996853235406, 'timestamp': 2714.522553, 'diameter_3d': 5.071443740508731, 'ellipse': {'center': [144.3224926031736, 177.58066226798184], 'axes': [33.16179250699324, 46.35851704460826], 'angle': -67.62185516932871}, 'location': [144.3224926031736, 177.58066226798184], 'diameter': 46.35851704460826, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9380623090264217, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1901431974760746, 'phi': -1.8793700451679687, 'norm_pos': [0.4510077893849175, 0.260080573883409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.5762188,"{'circle_3d': {'center': [-1.728617188050824, 6.325525122224125, 67.83673130064066], 'normal': [-0.24693458149398143, 0.579257802392659, -0.776842140225168], 'radius': 2.53873955294794}, 'confidence': 0.9517984162209787, 'timestamp': 2714.530953, 'diameter_3d': 5.07747910589588, 'ellipse': {'center': [144.359035304779, 177.45386804960276], 'axes': [33.267773127482755, 46.422236679025296], 'angle': -67.6096217468577}, 'location': [144.359035304779, 177.45386804960276], 'diameter': 46.422236679025296, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9378123218776513, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.188614212003289, 'phi': -1.8785656618882882, 'norm_pos': [0.4511219853274344, 0.2606088831266552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.584287,"{'circle_3d': {'center': [-1.726161167855894, 6.330919638683168, 67.83997551424139], 'normal': [-0.24672991314440393, 0.5797073454309126, -0.7765717890917745], 'radius': 2.543657149255221}, 'confidence': 0.8822777136700658, 'timestamp': 2714.539353, 'diameter_3d': 5.087314298510442, 'ellipse': {'center': [144.38264109410767, 177.49893887601178], 'axes': [33.31482854931558, 46.51000030897061], 'angle': -67.64256138120183}, 'location': [144.38264109410767, 177.49893887601178], 'diameter': 46.51000030897061, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9376280566607997, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1891658089736525, 'phi': -1.8784267941126596, 'norm_pos': [0.45119575341908646, 0.26042108801661756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.593533,"{'circle_3d': {'center': [-1.714902733855586, 6.333041737026408, 67.83798991135609], 'normal': [-0.24579171031104494, 0.5798841869595158, -0.776737255998882], 'radius': 2.513884394268824}, 'confidence': 0.9061325275106854, 'timestamp': 2714.547753, 'diameter_3d': 5.027768788537648, 'ellipse': {'center': [144.48087341426321, 177.52818890774262], 'axes': [32.93431144251394, 45.96666510948998], 'angle': -67.72898285276668}, 'location': [144.48087341426321, 177.52818890774262], 'diameter': 45.96666510948998, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9374335738987383, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1893828558688146, 'phi': -1.8772677628591952, 'norm_pos': [0.45150272941957253, 0.2602992128844057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.601228,"{'circle_3d': {'center': [-1.7157676789156198, 6.3385324885116106, 67.842365498279], 'normal': [-0.24586378906604775, 0.5803417495832828, -0.7763726237553075], 'radius': 2.540445549935484}, 'confidence': 0.9026325429936117, 'timestamp': 2714.556153, 'diameter_3d': 5.080891099870968, 'ellipse': {'center': [144.4771891746164, 177.56714284757493], 'axes': [33.259394961478854, 46.44962990076392], 'angle': -67.73842021078636}, 'location': [144.4771891746164, 177.56714284757493], 'diameter': 46.44962990076392, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9372473805282389, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1899446022153586, 'phi': -1.8774872303456178, 'norm_pos': [0.4514912161706762, 0.2601369048017711], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656184.613325,"{'circle_3d': {'center': [-1.7315232878443814, 6.351407480814501, 67.85701287057294], 'normal': [-0.24717675647677786, 0.5814146656085236, -0.7751520093974783], 'radius': 2.552691595083441}, 'confidence': 0.9391403784937608, 'timestamp': 2714.564553, 'diameter_3d': 5.105383190166882, 'ellipse': {'center': [144.33857843428987, 177.66906076862662], 'axes': [33.34236320504083, 46.66363493905732], 'angle': -67.66267308385254}, 'location': [144.33857843428987, 177.66906076862662], 'diameter': 46.66363493905732, 'sphere': {'center': [1.2345977898769531, -0.6255685064877823, 77.15883698334268], 'radius': 12.0}, 'projected_sphere': {'center': [169.9204531800934, 114.97332400038435], 'axes': [192.84894098666035, 192.84894098666035], 'angle': 90.0}, 'model_confidence': 0.9371567153526161, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.1912626965208095, 'phi': -1.8794786243538164, 'norm_pos': [0.45105805760715584, 0.259712246797389], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
