eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654328.444404,"{'circle_3d': {'center': [-3.3485444953822445, 3.3905713884290907, 62.75052281788156], 'normal': [-0.3025143842832624, 0.6147405907416432, -0.7284085758668237], 'radius': 2.3004444829255277}, 'confidence': 0.9983832063564492, 'timestamp': 858.389332, 'diameter_3d': 4.6008889658510554, 'ellipse': {'center': [127.07789725311838, 153.14798073820776], 'axes': [30.880365189298416, 45.484386355556744], 'angle': -62.609773081749125}, 'location': [127.07789725311838, 153.14798073820776], 'diameter': 45.484386355556744, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9273855444428492, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2328533559792647, 'phi': -1.964429764554953, 'norm_pos': [0.3971184289159949, 0.361883413590801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.448757,"{'circle_3d': {'center': [-3.3417341715138935, 3.3853240341365862, 62.74327316008599], 'normal': [-0.30194685729423315, 0.6143033112172679, -0.7290127140164542], 'radius': 2.28224900672667}, 'confidence': 0.9987077117196342, 'timestamp': 858.397732, 'diameter_3d': 4.56449801345334, 'ellipse': {'center': [127.13872873473636, 153.10536083124975], 'axes': [30.672566879342003, 45.12956829023278], 'angle': -62.635085765371116}, 'location': [127.13872873473636, 153.10536083124975], 'diameter': 45.12956829023278, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9273198438167762, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2322990655823602, 'phi': -1.9634718791772057, 'norm_pos': [0.39730852729605115, 0.3620609965364594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.4563,"{'circle_3d': {'center': [-3.3453427501644146, 3.3834288786477793, 62.74317177824137], 'normal': [-0.30224757218177656, 0.6141453815932006, -0.7290211625035063], 'radius': 2.297515924556963}, 'confidence': 0.9986298714912032, 'timestamp': 858.406132, 'diameter_3d': 4.595031849113926, 'ellipse': {'center': [127.10533193111254, 153.08210700687349], 'axes': [30.878128885128266, 45.43174884565758], 'angle': -62.60520238307307}, 'location': [127.10533193111254, 153.08210700687349], 'diameter': 45.43174884565758, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9270428914188056, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.232098934635945, 'phi': -1.9638198221539154, 'norm_pos': [0.3972041622847267, 0.36215788747136046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.464274,"{'circle_3d': {'center': [-3.3367682779199237, 3.3820829786006175, 62.7384885959486], 'normal': [-0.301533032828069, 0.6140332232559371, -0.7294114276945701], 'radius': 2.3083067596438527}, 'confidence': 0.9991880314502537, 'timestamp': 858.414532, 'diameter_3d': 4.616613519287705, 'ellipse': {'center': [127.18889427602808, 153.0677732190341], 'axes': [31.047806689791834, 45.64861012478221], 'angle': -62.6555892541363}, 'location': [127.18889427602808, 153.0677732190341], 'diameter': 45.64861012478221, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.92689221169725, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2319568247224875, 'phi': -1.9627941728478295, 'norm_pos': [0.3974652946125877, 0.3622176115873579], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.472236,"{'circle_3d': {'center': [-3.3497070772608497, 3.3768723749884555, 62.73946217263037], 'normal': [-0.3026112661064795, 0.6135990062882569, -0.7293302963044228], 'radius': 2.306089937812589}, 'confidence': 0.9986077485408461, 'timestamp': 858.422932, 'diameter_3d': 4.612179875625178, 'ellipse': {'center': [127.06177601081285, 153.0167351263774], 'axes': [31.01167673611133, 45.60413272038296], 'angle': -62.554028729649886}, 'location': [127.06177601081285, 153.0167351263774], 'diameter': 45.60413272038296, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9266726434924544, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2314067993701308, 'phi': -1.964095362012808, 'norm_pos': [0.39706805003379014, 0.3624302703067609], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.480066,"{'circle_3d': {'center': [-3.3572438054157, 3.381952565371068, 62.74687119977831], 'normal': [-0.3032393267860503, 0.614022355486808, -0.7287128773754277], 'radius': 2.306636112051101}, 'confidence': 0.999225501373722, 'timestamp': 858.431332, 'diameter_3d': 4.613272224102202, 'ellipse': {'center': [126.9913956743236, 153.0630363765112], 'axes': [30.98099607109092, 45.60960712753276], 'angle': -62.523557367969396}, 'location': [126.9913956743236, 153.0630363765112], 'diameter': 45.60960712753276, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9267255865261559, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.231943055580409, 'phi': -1.9651301247018267, 'norm_pos': [0.39684811148226123, 0.36223734843120325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.4876218,"{'circle_3d': {'center': [-3.3545037089501806, 3.3806400266745444, 62.74462581827382], 'normal': [-0.30301098541392374, 0.6139129772620977, -0.7288999925008025], 'radius': 2.3168450280134585}, 'confidence': 0.9987785643302437, 'timestamp': 858.439732, 'diameter_3d': 4.633690056026917, 'ellipse': {'center': [127.01869006393596, 153.04804554193746], 'axes': [31.129915142743382, 45.81321898178693], 'angle': -62.5365013589421}, 'location': [127.01869006393596, 153.04804554193746], 'diameter': 45.81321898178693, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9265381826670027, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2318044848152487, 'phi': -1.9647719861500212, 'norm_pos': [0.3969334064497999, 0.36229981024192726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.496602,"{'circle_3d': {'center': [-3.3615766704127323, 3.391600302090104, 62.75681558567865], 'normal': [-0.30360039886913637, 0.6148263335467277, -0.7278841785503991], 'radius': 2.322868570163523}, 'confidence': 0.999135066473933, 'timestamp': 858.448131, 'diameter_3d': 4.645737140327046, 'ellipse': {'center': [126.95604524466904, 153.14821442448059], 'axes': [31.148533421079044, 45.923530343476045], 'angle': -62.52977593154327}, 'location': [126.95604524466904, 153.14821442448059], 'diameter': 45.923530343476045, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9265090139556897, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2329620706311877, 'phi': -1.965956512782868, 'norm_pos': [0.3967376413895908, 0.3618824398979975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.504242,"{'circle_3d': {'center': [-3.3569897559122337, 3.382702377435677, 62.74739733459853], 'normal': [-0.3032181559940948, 0.6140848398255254, -0.728669032807076], 'radius': 2.317938545722218}, 'confidence': 0.9983078193512208, 'timestamp': 858.456531, 'diameter_3d': 4.635877091444436, 'ellipse': {'center': [126.99577022419396, 153.06668338676707], 'axes': [31.130367119900573, 45.832848911942634], 'angle': -62.527820114233066}, 'location': [126.99577022419396, 153.06668338676707], 'diameter': 45.832848911942634, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9262900468042012, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2320222234036073, 'phi': -1.9651267021610184, 'norm_pos': [0.3968617819506061, 0.36222215255513723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.512245,"{'circle_3d': {'center': [-3.3680652585786865, 3.3898340095156283, 62.758032703387414], 'normal': [-0.30414111454963255, 0.6146791424988547, -0.7277827520746695], 'radius': 2.3202303045940353}, 'confidence': 0.9985443834545003, 'timestamp': 858.464931, 'diameter_3d': 4.640460609188071, 'ellipse': {'center': [126.89246276098314, 153.13108272750978], 'axes': [31.106261966375314, 45.870496987813574], 'angle': -62.48198093316281}, 'location': [126.89246276098314, 153.13108272750978], 'diameter': 45.870496987813574, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9261073136520137, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.232775450451315, 'phi': -1.9666386954317203, 'norm_pos': [0.3965389461280723, 0.3619538219687093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.52418,"{'circle_3d': {'center': [-3.346298568623899, 3.40154103394565, 62.758859047025794], 'normal': [-0.30232722372006693, 0.6156547278680232, -0.7277138901048041], 'radius': 2.3221120740822094}, 'confidence': 0.9989442035052757, 'timestamp': 858.473331, 'diameter_3d': 4.644224148164419, 'ellipse': {'center': [127.10719684905521, 153.245236651939], 'axes': [31.12969115746631, 45.90695246898924], 'angle': -62.66269379117447}, 'location': [127.10719684905521, 153.245236651939], 'diameter': 45.90695246898924, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9260658977875202, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2340128799347387, 'phi': -1.9645485406605836, 'norm_pos': [0.39720999015329755, 0.36147818061692083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.5322099,"{'circle_3d': {'center': [-3.354608294514353, 3.4025974285153926, 62.76321012948979], 'normal': [-0.30301970087760477, 0.615742760748835, -0.7273512998994708], 'radius': 2.330156655823257}, 'confidence': 0.998878194930648, 'timestamp': 858.481731, 'diameter_3d': 4.660313311646514, 'ellipse': {'center': [127.02878976062453, 153.25106582482132], 'axes': [31.21471136293569, 46.06296043052456], 'angle': -62.61310899371804}, 'location': [127.02878976062453, 153.25106582482132], 'diameter': 46.06296043052456, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9260276466005024, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2341245993925165, 'phi': -1.9655366729890904, 'norm_pos': [0.3969649680019517, 0.36145389239657777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.5406332,"{'circle_3d': {'center': [-3.3527851976736196, 3.4014550807627946, 62.7614839902635], 'normal': [-0.30286777614087695, 0.6156475651027852, -0.7274951448349958], 'radius': 2.334955923346804}, 'confidence': 0.9987646674271833, 'timestamp': 858.490131, 'diameter_3d': 4.669911846693608, 'ellipse': {'center': [127.04654943883885, 153.23916228386685], 'axes': [31.2880549692137, 46.159151493183664], 'angle': -62.62077697852675}, 'location': [127.04654943883885, 153.23916228386685], 'diameter': 46.159151493183664, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9258665522565601, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2340037903482637, 'phi': -1.9652885079447286, 'norm_pos': [0.3970204669963714, 0.3615034904838882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.548639,"{'circle_3d': {'center': [-3.346890388049055, 3.3873489072055833, 62.747117652789186], 'normal': [-0.3023765420054966, 0.6144720506396842, -0.7286923396245218], 'radius': 2.3416371731454566}, 'confidence': 0.9987970927742688, 'timestamp': 858.498531, 'diameter_3d': 4.683274346290913, 'ellipse': {'center': [127.09836799987599, 153.1051628538458], 'axes': [31.4515824417969, 46.30187824956074], 'angle': -62.60900609019378}, 'location': [127.09836799987599, 153.1051628538458], 'diameter': 46.30187824956074, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9257085631697137, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2325129293400012, 'phi': -1.9641304549277874, 'norm_pos': [0.39718239999961247, 0.36206182144230914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.55761,"{'circle_3d': {'center': [-3.3523953161517728, 3.3834050869298893, 62.74607901073098], 'normal': [-0.3028352860140564, 0.6141433989500431, -0.7287788931293723], 'radius': 2.3495866645084953}, 'confidence': 0.9978176809411916, 'timestamp': 858.506931, 'diameter_3d': 4.699173329016991, 'ellipse': {'center': [127.04486333146458, 153.06438232799928], 'axes': [31.563210801501512, 46.45998124952224], 'angle': -62.55975168887699}, 'location': [127.04486333146458, 153.06438232799928], 'diameter': 46.45998124952224, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9252437079142584, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2320964223969315, 'phi': -1.9646253130416431, 'norm_pos': [0.39701519791082684, 0.36223174030000294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.56418,"{'circle_3d': {'center': [-3.3521002992455946, 3.403496975599293, 62.7629272081077], 'normal': [-0.30281070127187487, 0.6158177230058267, -0.7273748766813122], 'radius': 2.3459879434420254}, 'confidence': 0.9992846301180157, 'timestamp': 858.515331, 'diameter_3d': 4.691975886884051, 'ellipse': {'center': [127.05558692353486, 153.25511742516903], 'axes': [31.428781878541805, 46.37631169094587], 'angle': -62.63232144383653}, 'location': [127.05558692353486, 153.25511742516903], 'diameter': 46.37631169094587, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9251735624000945, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2342197390669023, 'phi': -1.9652802996003116, 'norm_pos': [0.39704870913604645, 0.36143701072846235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654328.5718012,"{'circle_3d': {'center': [-3.352575799539488, 3.3892343319409126, 62.75106969322694], 'normal': [-0.302850326296366, 0.6146291693676283, -0.7283630029213756], 'radius': 2.3434455501424067}, 'confidence': 0.9988575808016703, 'timestamp': 858.523731, 'diameter_3d': 4.6868911002848135, 'ellipse': {'center': [127.04467171551096, 153.12127429840658], 'axes': [31.45511684036952, 46.334782744749496], 'angle': -62.57913933999107}, 'location': [127.04467171551096, 153.12127429840658], 'diameter': 46.334782744749496, 'sphere': {'center': [0.2816281160169039, -3.986315700470628, 71.49142572828345], 'radius': 12.0}, 'projected_sphere': {'center': [162.44238284733774, 85.42920064728814], 'axes': [208.13684785857015, 208.13684785857015], 'angle': 90.0}, 'model_confidence': 0.9251269418176555, 'model_id': 5, 'model_birth_timestamp': 846.436244, 'theta': 2.2327120968269174, 'phi': -1.9648452340277958, 'norm_pos': [0.39701459911097176, 0.3619946904233059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
