imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655128.0259619,0.04028,-0.01385,-0.99713,0.06256,0.0119
1581655128.0323231,0.04028,-0.01392,-0.99713,0.06262,0.0119
1581655128.03851,0.04028,-0.01404,-0.99713,0.06268,0.0119
1581655128.042463,0.04028,-0.01410,-0.99713,0.06268,0.0119
1581655128.049759,0.04022,-0.01410,-0.99713,0.06268,0.0119
1581655128.0546381,0.04022,-0.01416,-0.99713,0.06274,0.0119
1581655128.0603662,0.04022,-0.01416,-0.99713,0.06274,0.0119
1581655128.066005,0.04022,-0.01416,-0.99713,0.06274,0.0119
1581655128.0717561,0.04016,-0.01422,-0.99713,0.06274,0.0119
1581655128.076106,0.04016,-0.01422,-0.99713,0.06274,0.0119
1581655128.081586,0.04016,-0.01422,-0.99713,0.06274,0.0119
1581655128.088058,0.04016,-0.01422,-0.99713,0.06274,0.0119
1581655128.092205,0.04016,-0.01422,-0.99713,0.06268,0.0119
1581655128.098552,0.04016,-0.01422,-0.99713,0.06268,0.0119
1581655128.103812,0.04010,-0.01422,-0.99713,0.06268,0.0119
1581655128.10967,0.04010,-0.01428,-0.99713,0.06262,0.0119
1581655128.116731,0.04010,-0.01428,-0.99713,0.06262,0.0119
1581655128.121141,0.04010,-0.01434,-0.99713,0.06256,0.0119
1581655128.126013,0.04010,-0.01440,-0.99713,0.06256,0.0119
1581655128.1320891,0.04010,-0.01447,-0.99713,0.06256,0.0119
1581655128.137186,0.04010,-0.01453,-0.99713,0.06250,0.0119
1581655128.142472,0.04004,-0.01465,-0.99713,0.06250,0.0119
1581655128.149538,0.04004,-0.01477,-0.99713,0.06250,0.0119
1581655128.154882,0.03998,-0.01483,-0.99713,0.06244,0.0119
1581655128.1593978,0.03998,-0.01489,-0.99713,0.06244,0.0119
1581655128.164715,0.03992,-0.01495,-0.99713,0.06244,0.0119
1581655128.170089,0.03992,-0.01501,-0.99713,0.06244,0.0119
1581655128.176182,0.03986,-0.01508,-0.99713,0.06238,0.0119
1581655128.180983,0.03979,-0.01520,-0.99713,0.06238,0.0119
1581655128.1868758,0.03973,-0.01526,-0.99713,0.06238,0.0119
1581655128.1931689,0.03973,-0.01532,-0.99713,0.06238,0.0119
1581655128.1984599,0.03961,-0.01550,-0.99713,0.06238,0.0119
1581655128.2038379,0.03955,-0.01556,-0.99713,0.06238,0.0119
1581655128.21011,0.03949,-0.01569,-0.99713,0.06238,0.0119
1581655128.21539,0.03943,-0.01575,-0.99713,0.06238,0.0119
1581655128.2205062,0.03937,-0.01587,-0.99713,0.06244,0.0119
1581655128.2258759,0.03931,-0.01593,-0.99713,0.06244,0.0119
1581655128.230916,0.03925,-0.01605,-0.99713,0.06244,0.0119
1581655128.237277,0.03918,-0.01611,-0.99713,0.06244,0.0119
1581655128.242413,0.03912,-0.01624,-0.99713,0.06244,0.0119
1581655128.2480361,0.03900,-0.01636,-0.99713,0.06250,0.0119
1581655128.254155,0.03894,-0.01648,-0.99713,0.06250,0.0119
1581655128.259081,0.03888,-0.01654,-0.99713,0.06256,0.0119
1581655128.265732,0.03882,-0.01660,-0.99713,0.06256,0.0119
1581655128.270139,0.03876,-0.01666,-0.99713,0.06256,0.0119
1581655128.276133,0.03870,-0.01666,-0.99713,0.06262,0.0119
1581655128.2806861,0.03864,-0.01672,-0.99713,0.06262,0.0119
1581655128.288177,0.03857,-0.01678,-0.99713,0.06262,0.0119
1581655128.292351,0.03857,-0.01685,-0.99713,0.06268,0.0119
1581655128.297906,0.03845,-0.01685,-0.99713,0.06268,0.0119
1581655128.303703,0.03845,-0.01685,-0.99713,0.06262,0.0119
1581655128.30978,0.03839,-0.01685,-0.99713,0.06262,0.0119
1581655128.316137,0.03839,-0.01685,-0.99713,0.06262,0.0119
1581655128.321246,0.03833,-0.01678,-0.99713,0.06262,0.0119
1581655128.326045,0.03833,-0.01678,-0.99719,0.06256,0.0119
1581655128.3311129,0.03833,-0.01678,-0.99719,0.06256,0.0119
1581655128.340236,0.03827,-0.01678,-0.99719,0.06250,0.0119
1581655128.342686,0.03827,-0.01672,-0.99719,0.06232,0.0119
1581655128.348741,0.03827,-0.01672,-0.99719,0.06226,0.0119
1581655128.356071,0.03827,-0.01672,-0.99719,0.06219,0.0119
1581655128.3598819,0.03827,-0.01672,-0.99719,0.06207,0.0119
1581655128.366349,0.03827,-0.01672,-0.99719,0.06201,0.0119
1581655128.370576,0.03827,-0.01678,-0.99719,0.06189,0.0119
1581655128.3757398,0.03827,-0.01678,-0.99719,0.06183,0.0119
1581655128.381122,0.03821,-0.01685,-0.99719,0.06171,0.0119
1581655128.386889,0.03821,-0.01685,-0.99725,0.06165,0.0119
1581655128.392242,0.03821,-0.01697,-0.99725,0.06152,0.0119
1581655128.3979259,0.03815,-0.01703,-0.99725,0.06146,0.0119
1581655128.404128,0.03815,-0.01709,-0.99725,0.06146,0.0119
1581655128.4101849,0.03809,-0.01715,-0.99725,0.06146,0.0119
1581655128.416071,0.03809,-0.01721,-0.99725,0.06152,0.0119
1581655128.420789,0.03802,-0.01727,-0.99725,0.06152,0.0119
1581655128.425379,0.03796,-0.01740,-0.99725,0.06165,0.0119
1581655128.4309928,0.03796,-0.01752,-0.99719,0.06171,0.0119
1581655128.4364831,0.03790,-0.01758,-0.99719,0.06183,0.0119
1581655128.442019,0.03784,-0.01770,-0.99719,0.06195,0.0119
1581655128.4470441,0.03766,-0.01794,-0.99719,0.06232,0.0119
1581655128.454397,0.03760,-0.01807,-0.99719,0.06250,0.0119
1581655128.4605849,0.03754,-0.01825,-0.99713,0.06268,0.0119
1581655128.463994,0.03741,-0.01837,-0.99713,0.06293,0.0119
1581655128.4696782,0.03729,-0.01849,-0.99713,0.06323,0.0119
1581655128.476556,0.03723,-0.01868,-0.99713,0.06348,0.0119
1581655128.480583,0.03711,-0.01886,-0.99707,0.06378,0.0119
1581655128.48596,0.03705,-0.01910,-0.99707,0.06409,0.0119
1581655128.492266,0.03693,-0.01935,-0.99707,0.06445,0.0119
1581655128.499957,0.03687,-0.01959,-0.99701,0.06482,0.0119
1581655128.502004,0.03668,-0.02008,-0.99695,0.06555,0.0119
1581655128.508045,0.03662,-0.02032,-0.99695,0.06592,0.0119
1581655128.514091,0.03656,-0.02057,-0.99689,0.06635,0.0119
1581655128.520601,0.03644,-0.02081,-0.99689,0.06677,0.0119
1581655128.526151,0.03638,-0.02106,-0.99689,0.06714,0.0119
1581655128.5322828,0.03632,-0.02130,-0.99683,0.06757,0.0119
1581655128.536631,0.03625,-0.02155,-0.99677,0.06799,0.0119
1581655128.542015,0.03607,-0.02203,-0.99670,0.06885,0.0119
1581655128.547621,0.03601,-0.02228,-0.99670,0.06934,0.0119
1581655128.555181,0.03601,-0.02252,-0.99664,0.06976,0.0119
1581655128.5601301,0.03595,-0.02283,-0.99664,0.07019,0.0119
1581655128.5656,0.03589,-0.02313,-0.99658,0.07056,0.0119
1581655128.570206,0.03583,-0.02344,-0.99658,0.07098,0.0119
1581655128.575594,0.03577,-0.02374,-0.99652,0.07147,0.0119
1581655128.5810711,0.03577,-0.02405,-0.99646,0.07190,0.0119
1581655128.586884,0.03571,-0.02429,-0.99646,0.07233,0.0119
1581655128.592684,0.03558,-0.02490,-0.99640,0.07312,0.0119
1581655128.599506,0.03552,-0.02521,-0.99634,0.07355,0.0119
1581655128.603395,0.03546,-0.02545,-0.99628,0.07391,0.0119
1581655128.60914,0.03540,-0.02576,-0.99628,0.07434,0.0119
1581655128.614985,0.03534,-0.02600,-0.99622,0.07477,0.0119
1581655128.620137,0.03528,-0.02618,-0.99622,0.07507,0.0119
1581655128.6282508,0.03516,-0.02643,-0.99615,0.07550,0.0119
1581655128.630843,0.03510,-0.02661,-0.99615,0.07587,0.0119
1581655128.6382551,0.03497,-0.02679,-0.99609,0.07623,0.0119
1581655128.643363,0.03473,-0.02710,-0.99609,0.07690,0.0119
1581655128.648608,0.03461,-0.02722,-0.99603,0.07727,0.0119
1581655128.6542149,0.03455,-0.02734,-0.99603,0.07758,0.0119
1581655128.661406,0.03442,-0.02747,-0.99597,0.07788,0.0119
1581655128.665605,0.03430,-0.02759,-0.99597,0.07819,0.0119
1581655128.670187,0.03424,-0.02771,-0.99597,0.07849,0.0119
1581655128.675337,0.03412,-0.02783,-0.99591,0.07880,0.0119
1581655128.6807418,0.03406,-0.02789,-0.99591,0.07904,0.0119
1581655128.686,0.03394,-0.02802,-0.99585,0.07935,0.0119
1581655128.6931021,0.03387,-0.02808,-0.99585,0.07965,0.0119
1581655128.697396,0.03369,-0.02826,-0.99579,0.08026,0.0119
1581655128.703139,0.03363,-0.02832,-0.99579,0.08051,0.0120
1581655128.710706,0.03357,-0.02838,-0.99579,0.08081,0.0119
1581655128.7142432,0.03351,-0.02844,-0.99573,0.08105,0.0120
1581655128.7206059,0.03345,-0.02850,-0.99573,0.08130,0.0119
1581655128.725012,0.03339,-0.02856,-0.99573,0.08154,0.0119
1581655128.7319522,0.03333,-0.02863,-0.99567,0.08185,0.0119
1581655128.736601,0.03326,-0.02869,-0.99567,0.08209,0.0120
1581655128.743833,0.03320,-0.02875,-0.99561,0.08234,0.0119
1581655128.748037,0.03308,-0.02887,-0.99561,0.08282,0.0119
1581655128.753102,0.03302,-0.02887,-0.99561,0.08313,0.0120
1581655128.7598,0.03296,-0.02893,-0.99554,0.08331,0.0120
1581655128.7644339,0.03290,-0.02899,-0.99554,0.08356,0.0120
1581655128.770077,0.03284,-0.02899,-0.99554,0.08374,0.0120
1581655128.7760608,0.03278,-0.02905,-0.99548,0.08398,0.0120
1581655128.781106,0.03271,-0.02911,-0.99548,0.08417,0.0120
1581655128.787173,0.03271,-0.02911,-0.99548,0.08435,0.0120
1581655128.793385,0.03265,-0.02917,-0.99548,0.08459,0.0120
1581655128.797055,0.03259,-0.02930,-0.99542,0.08496,0.0120
1581655128.802525,0.03253,-0.02936,-0.99542,0.08508,0.0120
1581655128.808192,0.03247,-0.02942,-0.99536,0.08533,0.0120
1581655128.813693,0.03241,-0.02948,-0.99536,0.08551,0.0120
1581655128.8202481,0.03241,-0.02954,-0.99536,0.08563,0.0120
1581655128.831908,0.03235,-0.02960,-0.99536,0.08582,0.0120
1581655128.8319402,0.03229,-0.02966,-0.99530,0.08600,0.0120
1581655128.836983,0.03223,-0.02972,-0.99530,0.08624,0.0120
1581655128.8443,0.03210,-0.02985,-0.99530,0.08661,0.0120
1581655128.847929,0.03210,-0.02991,-0.99524,0.08679,0.0120
1581655128.8535838,0.03204,-0.02997,-0.99524,0.08698,0.0120
1581655128.859433,0.03198,-0.03003,-0.99524,0.08716,0.0120
1581655128.8650482,0.03198,-0.03009,-0.99524,0.08728,0.0120
1581655128.870378,0.03192,-0.03015,-0.99518,0.08746,0.0120
1581655128.876019,0.03186,-0.03015,-0.99518,0.08765,0.0120
1581655128.8820539,0.03186,-0.03021,-0.99518,0.08783,0.0120
1581655128.888094,0.03174,-0.03021,-0.99512,0.08813,0.0120
1581655128.895825,0.03168,-0.03021,-0.99512,0.08832,0.0120
1581655128.899343,0.03162,-0.03021,-0.99512,0.08844,0.0120
1581655128.9046552,0.03162,-0.03021,-0.99512,0.08856,0.0120
1581655128.912044,0.03156,-0.03021,-0.99512,0.08875,0.0120
1581655128.91639,0.03149,-0.03021,-0.99506,0.08887,0.0120
1581655128.921338,0.03143,-0.03021,-0.99506,0.08899,0.0120
1581655128.927295,0.03137,-0.03021,-0.99506,0.08911,0.0120
1581655128.9321222,0.03125,-0.03021,-0.99506,0.08936,0.0120
1581655128.9382389,0.03113,-0.03021,-0.99506,0.08942,0.0120
1581655128.942754,0.03107,-0.03021,-0.99506,0.08954,0.0120
1581655128.948614,0.03094,-0.03021,-0.99506,0.08966,0.0120
1581655128.954636,0.03082,-0.03021,-0.99506,0.08972,0.0120
1581655128.9601102,0.03070,-0.03021,-0.99506,0.08984,0.0120
1581655128.96496,0.03058,-0.03021,-0.99500,0.08990,0.0120
1581655128.970687,0.03046,-0.03021,-0.99500,0.08997,0.0120
1581655128.975517,0.03040,-0.03021,-0.99500,0.09009,0.0120
1581655128.9817789,0.03027,-0.03027,-0.99500,0.09015,0.0120
1581655128.98825,0.03021,-0.03027,-0.99500,0.09021,0.0120
1581655128.991947,0.03003,-0.03040,-0.99500,0.09027,0.0120
1581655128.997427,0.02991,-0.03040,-0.99500,0.09033,0.0120
1581655129.004168,0.02985,-0.03046,-0.99500,0.09033,0.0120
1581655129.009407,0.02972,-0.03046,-0.99500,0.09039,0.0120
1581655129.0140018,0.02966,-0.03052,-0.99500,0.09039,0.0120
1581655129.020965,0.02954,-0.03052,-0.99500,0.09039,0.0120
1581655129.025213,0.02948,-0.03052,-0.99500,0.09045,0.0120
1581655129.031206,0.02936,-0.03058,-0.99500,0.09045,0.0120
1581655129.0367548,0.02924,-0.03058,-0.99500,0.09052,0.0120
1581655129.0416582,0.02911,-0.03058,-0.99500,0.09052,0.0120
1581655129.047328,0.02881,-0.03058,-0.99500,0.09052,0.0120
1581655129.0521631,0.02875,-0.03058,-0.99500,0.09052,0.0120
1581655129.057641,0.02856,-0.03058,-0.99500,0.09052,0.0120
1581655129.063328,0.02844,-0.03058,-0.99500,0.09052,0.0120
1581655129.068993,0.02832,-0.03058,-0.99500,0.09052,0.0120
1581655129.0755808,0.02826,-0.03052,-0.99500,0.09052,0.0120
1581655129.080118,0.02814,-0.03052,-0.99506,0.09058,0.0120
1581655129.08579,0.02802,-0.03052,-0.99506,0.09058,0.0120
1581655129.0909061,0.02783,-0.03052,-0.99506,0.09058,0.0120
1581655129.096075,0.02771,-0.03052,-0.99506,0.09064,0.0120
1581655129.1042628,0.02759,-0.03052,-0.99506,0.09064,0.0120
1581655129.108187,0.02734,-0.03058,-0.99506,0.09070,0.0120
1581655129.11295,0.02722,-0.03058,-0.99506,0.09076,0.0120
1581655129.11838,0.02710,-0.03058,-0.99506,0.09082,0.0120
1581655129.124796,0.02698,-0.03058,-0.99506,0.09088,0.0120
1581655129.130434,0.02686,-0.03064,-0.99506,0.09088,0.0120
1581655129.13487,0.02673,-0.03064,-0.99500,0.09094,0.0120
1581655129.1405709,0.02661,-0.03064,-0.99500,0.09100,0.0120
1581655129.145462,0.02655,-0.03064,-0.99500,0.09106,0.0120
1581655129.151032,0.02643,-0.03070,-0.99500,0.09119,0.0120
1581655129.157079,0.02637,-0.03070,-0.99500,0.09125,0.0120
1581655129.162196,0.02625,-0.03076,-0.99500,0.09137,0.0120
1581655129.167914,0.02618,-0.03082,-0.99500,0.09143,0.0120
1581655129.174149,0.02612,-0.03082,-0.99500,0.09149,0.0120
1581655129.179471,0.02606,-0.03088,-0.99500,0.09155,0.0120
1581655129.184476,0.02606,-0.03088,-0.99500,0.09161,0.0120
1581655129.189736,0.02600,-0.03094,-0.99500,0.09167,0.0120
1581655129.1969962,0.02600,-0.03101,-0.99493,0.09174,0.0120
1581655129.200518,0.02600,-0.03101,-0.99493,0.09180,0.0120
1581655129.2073479,0.02594,-0.03107,-0.99493,0.09186,0.0119
1581655129.211595,0.02594,-0.03113,-0.99493,0.09192,0.0120
1581655129.216813,0.02588,-0.03119,-0.99493,0.09204,0.0120
1581655129.2243462,0.02582,-0.03125,-0.99493,0.09204,0.0119
1581655129.229171,0.02582,-0.03131,-0.99493,0.09210,0.0119
1581655129.234876,0.02576,-0.03137,-0.99493,0.09216,0.0119
1581655129.2401679,0.02576,-0.03143,-0.99493,0.09216,0.0119
1581655129.245729,0.02576,-0.03149,-0.99493,0.09222,0.0119
1581655129.2509718,0.02570,-0.03156,-0.99487,0.09229,0.0119
1581655129.2572238,0.02570,-0.03156,-0.99487,0.09229,0.0119
1581655129.262466,0.02563,-0.03168,-0.99487,0.09235,0.0119
1581655129.268285,0.02563,-0.03174,-0.99487,0.09235,0.0119
1581655129.2744262,0.02557,-0.03180,-0.99487,0.09235,0.0119
1581655129.28,0.02557,-0.03186,-0.99487,0.09241,0.0119
1581655129.2854102,0.02557,-0.03192,-0.99487,0.09241,0.0119
1581655129.291283,0.02551,-0.03198,-0.99487,0.09241,0.0119
1581655129.296281,0.02551,-0.03204,-0.99487,0.09247,0.0119
1581655129.301622,0.02551,-0.03210,-0.99487,0.09247,0.0119
