eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581655784.176455,"{'circle_3d': {'center': [-2.0950993747253515, 6.30485411571034, 68.85220790792279], 'normal': [-0.24838901243036784, 0.5851769391793794, -0.7719267117780803], 'radius': 2.4965496918413304}, 'confidence': 0.9938569666759131, 'timestamp': 2314.131226, 'diameter_3d': 4.993099383682661, 'ellipse': {'center': [141.28040877320973, 176.43568977486484], 'axes': [31.974324544746814, 44.974894361355474], 'angle': -67.40721863087653}, 'location': [141.28040877320973, 176.43568977486484], 'diameter': 44.974894361355474, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.793148778969277, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.195894566851131, 'phi': -1.882111257977228, 'norm_pos': [0.4415012774162804, 0.26485129260472984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.185427,"{'circle_3d': {'center': [-2.103668728440188, 6.284940524738685, 68.83990291938967], 'normal': [-0.24910312523993758, 0.5835174732650749, -0.7729521274891729], 'radius': 2.528843187874711}, 'confidence': 0.9666203858352904, 'timestamp': 2314.139626, 'diameter_3d': 5.057686375749422, 'ellipse': {'center': [141.20439539617615, 176.2579112864495], 'axes': [32.452552610742586, 45.565061598979206], 'angle': -67.28924556468527}, 'location': [141.20439539617615, 176.2579112864495], 'diameter': 45.565061598979206, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7914726689850493, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.1938496389684623, 'phi': -1.8825615603810153, 'norm_pos': [0.4412637356130505, 0.26559203630646033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.1934478,"{'circle_3d': {'center': [-2.0956695321899694, 6.291532808873653, 68.84230773332757], 'normal': [-0.2484365255524193, 0.5840668302763222, -0.7727517263276815], 'radius': 2.5080502862691483}, 'confidence': 0.9894217354826184, 'timestamp': 2314.148026, 'diameter_3d': 5.0161005725382966, 'ellipse': {'center': [141.2741818938229, 176.3208117555589], 'axes': [32.17278439349978, 45.1886462361982], 'angle': -67.36475120181709}, 'location': [141.2741818938229, 176.3208117555589], 'diameter': 45.1886462361982, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7885630631345286, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.194526267749352, 'phi': -1.8818556462274216, 'norm_pos': [0.4414818184181966, 0.26532995101850454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.202711,"{'circle_3d': {'center': [-2.111568928436828, 6.275545033326874, 68.83536533913183], 'normal': [-0.24976147523965755, 0.582734515647424, -0.7733302591773271], 'radius': 2.529030896319023}, 'confidence': 0.9930502485565987, 'timestamp': 2314.156426, 'diameter_3d': 5.058061792638046, 'ellipse': {'center': [141.1325124179133, 176.1771540951896], 'axes': [32.47879767070326, 45.5714270687555], 'angle': -67.20620130254338}, 'location': [141.1325124179133, 176.1771540951896], 'diameter': 45.5714270687555, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7860668252490655, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.1928858584373843, 'phi': -1.8831898968108658, 'norm_pos': [0.441039101305979, 0.2659285246033767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.2086651,"{'circle_3d': {'center': [-2.102214761420295, 6.2729581305698865, 68.83040130648043], 'normal': [-0.2489819613216131, 0.582518940417675, -0.7737439285649432], 'radius': 2.5182090598682385}, 'confidence': 0.9913956542213299, 'timestamp': 2314.164826, 'diameter_3d': 5.036418119736477, 'ellipse': {'center': [141.21377348755308, 176.16072098293864], 'axes': [32.36505805517702, 45.379578752235055], 'angle': -67.26468124709515}, 'location': [141.21377348755308, 176.16072098293864], 'diameter': 45.379578752235055, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7826835440912672, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.192620613382484, 'phi': -1.8821208714378015, 'norm_pos': [0.4412930421486034, 0.2659969959044223], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.217875,"{'circle_3d': {'center': [-2.108830650438012, 6.2820085096580875, 68.83935495505858], 'normal': [-0.2495332854064229, 0.5832731386750251, -0.77299779118343], 'radius': 2.5418194593951635}, 'confidence': 0.9913764495686898, 'timestamp': 2314.173226, 'diameter_3d': 5.083638918790327, 'ellipse': {'center': [141.15957664678893, 176.22849648284267], 'axes': [32.62228839456951, 45.799357294872664], 'angle': -67.2443337125906}, 'location': [141.15957664678893, 176.22849648284267], 'diameter': 45.799357294872664, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7793231190112104, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.19354880407937, 'phi': -1.8830483614342406, 'norm_pos': [0.4411236770212154, 0.26571459798815555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.229677,"{'circle_3d': {'center': [-2.1098397383015213, 6.3006795744608795, 68.85379922994133], 'normal': [-0.2496173760617153, 0.5848290607419244, -0.7717941016098677], 'radius': 2.527683480682827}, 'confidence': 0.9927953819843682, 'timestamp': 2314.181626, 'diameter_3d': 5.055366961365654, 'ellipse': {'center': [141.1524696381343, 176.38859425052368], 'axes': [32.3657195421826, 45.53501268461647], 'angle': -67.29139748911379}, 'location': [141.1524696381343, 176.38859425052368], 'diameter': 45.53501268461647, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7765806930167485, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.1954656333214313, 'phi': -1.883602879426796, 'norm_pos': [0.4411014676191697, 0.2650475239561513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.2387352,"{'circle_3d': {'center': [-2.097901535712996, 6.298542893967074, 68.84832859980274], 'normal': [-0.2486225258460049, 0.5846510040341073, -0.7722499874547508], 'radius': 2.5215704220845856}, 'confidence': 0.9928658451775758, 'timestamp': 2314.190026, 'diameter_3d': 5.043140844169171, 'ellipse': {'center': [141.25729319939376, 176.3753118854203], 'axes': [32.31529662775403, 45.42842456371447], 'angle': -67.36927881296731}, 'location': [141.25729319939376, 176.3753118854203], 'diameter': 45.42842456371447, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7743556706150789, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.1952461410190214, 'phi': -1.882263197237288, 'norm_pos': [0.4414290412481055, 0.26510286714408204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.247191,"{'circle_3d': {'center': [-2.0993881499419382, 6.2920003236680415, 68.84385750108643], 'normal': [-0.24874641036508338, 0.5841057898425213, -0.7726225790144434], 'radius': 2.5382769494451036}, 'confidence': 0.9507367763978807, 'timestamp': 2314.198426, 'diameter_3d': 5.076553898890207, 'ellipse': {'center': [141.2448522063074, 176.31553683211794], 'axes': [32.552989684835424, 45.73252432263533], 'angle': -67.33989179812517}, 'location': [141.2448522063074, 176.31553683211794], 'diameter': 45.73252432263533, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7730773589982864, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.194574265743062, 'phi': -1.882267806433362, 'norm_pos': [0.44139016314471063, 0.2653519298661753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.2525609,"{'circle_3d': {'center': [-2.113151168268957, 6.271397259425401, 68.8327522733868], 'normal': [-0.24989332855900168, 0.5823888678223011, -0.7735480146560787], 'radius': 2.5382715495739485}, 'confidence': 0.9914034389324948, 'timestamp': 2314.206826, 'diameter_3d': 5.076543099147897, 'ellipse': {'center': [141.11879168602886, 176.1394471148501], 'axes': [32.611280550861906, 45.73975340697262], 'angle': -67.18294476831385}, 'location': [141.11879168602886, 176.1394471148501], 'diameter': 45.73975340697262, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7695323326506576, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.192460595669388, 'phi': -1.8832619187014314, 'norm_pos': [0.4409962240188402, 0.26608563702145793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581655784.261742,"{'circle_3d': {'center': [-2.120073585272311, 6.2839491069376745, 68.84445703056186], 'normal': [-0.2504701966426145, 0.5834348551149907, -0.7725726182248241], 'radius': 2.545884199590148}, 'confidence': 0.9844822043150719, 'timestamp': 2314.215226, 'diameter_3d': 5.091768399180296, 'ellipse': {'center': [141.0606509003181, 176.24087269833754], 'axes': [32.64819785598898, 45.869251230477936], 'angle': -67.1707699686508}, 'location': [141.0606509003181, 176.24087269833754], 'diameter': 45.869251230477936, 'sphere': {'center': [0.8855687744390626, -0.717269154442214, 78.11532844925975], 'radius': 12.0}, 'projected_sphere': {'center': [167.0287439232731, 114.30704722642196], 'axes': [190.48758157197517, 190.48758157197517], 'angle': 90.0}, 'model_confidence': 0.7671881339659459, 'model_id': 21, 'model_birth_timestamp': 2241.840826, 'theta': 2.193747908798033, 'phi': -1.8843070058645968, 'norm_pos': [0.4408145340634941, 0.2656630304235936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
