eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654287.336009,"{'circle_3d': {'center': [-2.792568164019608, 2.215587277257085, 61.84310037261407], 'normal': [-0.307968073677452, 0.6142232681396849, -0.7265572534021008], 'radius': 2.3028378074947313}, 'confidence': 0.9979603146477958, 'timestamp': 817.293154, 'diameter_3d': 4.605675614989463, 'ellipse': {'center': [132.17761457414522, 141.84273514540683], 'axes': [31.901973479513092, 46.201051720665234], 'angle': -62.10727066785939}, 'location': [132.17761457414522, 141.84273514540683], 'diameter': 46.201051720665234, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9193650880227722, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.2321976298176573, 'phi': -1.9717120908019716, 'norm_pos': [0.4130550455442038, 0.4089886035608049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.3456619,"{'circle_3d': {'center': [-2.7839553772908623, 2.224589950161791, 61.84707020749492], 'normal': [-0.30725034145005653, 0.6149734908817437, -0.7262264338286962], 'radius': 2.3082842046253655}, 'confidence': 0.9986149361627161, 'timestamp': 817.301554, 'diameter_3d': 4.616568409250731, 'ellipse': {'center': [132.26605614495332, 141.9296340124908], 'axes': [31.95845395522541, 46.307315896607584], 'angle': -62.196083690694635}, 'location': [132.26605614495332, 141.9296340124908], 'diameter': 46.307315896607584, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.919280555064439, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.233148675212457, 'phi': -1.9710377971375475, 'norm_pos': [0.41333142545297913, 0.40862652494795504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.351985,"{'circle_3d': {'center': [-2.78968033898928, 2.225838137761304, 61.85055195128487], 'normal': [-0.30772742159159133, 0.6150775065150365, -0.7259362885128668], 'radius': 2.3052593726210366}, 'confidence': 0.9986125755467987, 'timestamp': 817.309954, 'diameter_3d': 4.610518745242073, 'ellipse': {'center': [132.20993114025742, 141.94201438519767], 'axes': [31.898331615869957, 46.24404562195472], 'angle': -62.16341247063854}, 'location': [132.20993114025742, 141.94201438519767], 'diameter': 46.24404562195472, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9190271120448568, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.2332805898365353, 'phi': -1.9717384323702196, 'norm_pos': [0.41315603481330443, 0.4085749400616764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.3639932,"{'circle_3d': {'center': [-2.790538893517251, 2.214639715377679, 61.841439607187105], 'normal': [-0.30779896780225563, 0.6141443046497344, -0.7266956505210144], 'radius': 2.309262117126979}, 'confidence': 0.9984792695092395, 'timestamp': 817.318354, 'diameter_3d': 4.618524234253958, 'ellipse': {'center': [132.198141774181, 141.8317108869947], 'axes': [31.999703521696915, 46.3312508266913], 'angle': -62.116997746111124}, 'location': [132.198141774181, 141.8317108869947], 'diameter': 46.3312508266913, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9186702231514632, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.232097570022959, 'phi': -1.9714463670228495, 'norm_pos': [0.41311919304431566, 0.4090345379708554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.372617,"{'circle_3d': {'center': [-2.7815844939077445, 2.2150918191507305, 61.83803424015822], 'normal': [-0.30705276783479674, 0.6141819799641554, -0.7269794311067544], 'radius': 2.316830231677129}, 'confidence': 0.9986579835842683, 'timestamp': 817.326754, 'diameter_3d': 4.633660463354258, 'ellipse': {'center': [132.28722746626016, 141.83480036921242], 'axes': [32.12297881910888, 46.48566015029121], 'angle': -62.17690835587121}, 'location': [132.28722746626016, 141.83480036921242], 'diameter': 46.48566015029121, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.918398140201615, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.2321453099022244, 'phi': -1.9704354420455892, 'norm_pos': [0.413397585832063, 0.40902166512828164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.381053,"{'circle_3d': {'center': [-2.7889094679103152, 2.211558442486181, 61.83814672425726], 'normal': [-0.30766318233501094, 0.6138875319087762, -0.7269700574318347], 'radius': 2.3321501755991316}, 'confidence': 0.9989938288470132, 'timestamp': 817.335154, 'diameter_3d': 4.664300351198263, 'ellipse': {'center': [132.21651122442597, 141.79453809533106], 'axes': [32.3342696276302, 46.79324712027388], 'angle': -62.116313717726406}, 'location': [132.21651122442597, 141.79453809533106], 'diameter': 46.79324712027388, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9181764499289646, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.231772250356449, 'phi': -1.971152399998328, 'norm_pos': [0.4131765975763312, 0.4091894246027873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.388507,"{'circle_3d': {'center': [-2.787877491605385, 2.2125291614391926, 61.83852982242859], 'normal': [-0.30757718430960007, 0.6139684251548605, -0.726938132584224], 'radius': 2.325334354053997}, 'confidence': 0.9985676753477232, 'timestamp': 817.343554, 'diameter_3d': 4.650668708107994, 'ellipse': {'center': [132.22592758082237, 141.8063245015252], 'axes': [32.23781355982825, 46.65609867626799], 'angle': -62.126583510349995}, 'location': [132.22592758082237, 141.8063245015252], 'diameter': 46.65609867626799, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9178519049839018, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.231874729626583, 'phi': -1.9710678284540675, 'norm_pos': [0.4132060236900699, 0.4091403145769783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.3977711,"{'circle_3d': {'center': [-2.786071275262235, 2.214515883943271, 61.83944402563101], 'normal': [-0.3074266662810043, 0.6141339853635337, -0.7268619489840219], 'radius': 2.3208100232851425}, 'confidence': 0.9987680542456787, 'timestamp': 817.351954, 'diameter_3d': 4.641620046570285, 'ellipse': {'center': [132.24364603688522, 141.82734418136994], 'axes': [32.17056984664563, 46.564550289083], 'angle': -62.14559524211554}, 'location': [132.24364603688522, 141.82734418136994], 'diameter': 46.564550289083, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9175887301934083, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.232084494357172, 'phi': -1.9709297978162428, 'norm_pos': [0.41326139386526634, 0.4090527325776253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.4038432,"{'circle_3d': {'center': [-2.785530653317907, 2.209055061438253, 61.83460452656459], 'normal': [-0.30738161445231027, 0.6136789168214488, -0.7272652405728907], 'radius': 2.311390274085937}, 'confidence': 0.998089927755609, 'timestamp': 817.360354, 'diameter_3d': 4.622780548171874, 'ellipse': {'center': [132.2455795740272, 141.77733110842541], 'axes': [32.06435039427732, 46.37906285479219], 'angle': -62.129191233634266}, 'location': [132.2455795740272, 141.77733110842541], 'diameter': 46.37906285479219, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9171525456855845, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.2315080048855314, 'phi': -1.970678274251701, 'norm_pos': [0.413267436168835, 0.4092611203815608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.412514,"{'circle_3d': {'center': [-2.7918037813217964, 2.2188423318785997, 61.845529137063025], 'normal': [-0.3079043751193011, 0.6144945226914778, -0.7263548563646874], 'radius': 2.3294036456704736}, 'confidence': 0.9982666940397628, 'timestamp': 817.368754, 'diameter_3d': 4.658807291340947, 'ellipse': {'center': [132.19030544380334, 141.86591421103662], 'axes': [32.25820540974366, 46.732539291817545], 'angle': -62.12408302366353}, 'location': [132.19030544380334, 141.86591421103662], 'diameter': 46.732539291817545, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9167138535044583, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.232541413560895, 'phi': -1.9717378732103694, 'norm_pos': [0.41309470451188546, 0.4088920241206807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654287.42097,"{'circle_3d': {'center': [-2.7879879299224086, 2.207161953903853, 61.8340462369581], 'normal': [-0.3075863875026854, 0.6135211578602489, -0.7273117647067642], 'radius': 2.3261290446228315}, 'confidence': 0.9981777338132757, 'timestamp': 817.377154, 'diameter_3d': 4.652258089245663, 'ellipse': {'center': [132.22306672288636, 141.7538370423936], 'axes': [32.271645248908904, 46.67544983515163], 'angle': -62.10625349852794}, 'location': [132.22306672288636, 141.7538370423936], 'diameter': 46.67544983515163, 'sphere': {'center': [0.9030487201098162, -5.155091940419133, 70.56178741343928], 'radius': 12.0}, 'projected_sphere': {'center': [167.93475090402046, 74.70413774621701], 'axes': [210.8790117916704, 210.8790117916704], 'angle': 90.0}, 'model_confidence': 0.9162236062246754, 'model_id': 1, 'model_birth_timestamp': 808.22957, 'theta': 2.2313082131339343, 'phi': -1.9708941920435559, 'norm_pos': [0.41319708350901985, 0.40935901232336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
