eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654700.484004,"{'circle_3d': {'center': [-4.535987381042529, 1.715540259228277, 61.22983867175015], 'normal': [-0.19025843447378038, 0.6450498818004606, -0.7400759272539528], 'radius': 2.565064514904771}, 'confidence': 0.8038909113583301, 'timestamp': 1230.427928, 'diameter_3d': 5.130129029809542, 'ellipse': {'center': [114.18642414306592, 136.86513797507126], 'axes': [36.7364452847821, 52.06080572367173], 'angle': -70.13809209858482}, 'location': [114.18642414306592, 136.86513797507126], 'diameter': 52.06080572367173, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9566917467856317, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.2718848865368173, 'phi': -1.8224269779053126, 'norm_pos': [0.356832575447081, 0.42972859177053635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.491088,"{'circle_3d': {'center': [-4.51616260789256, 1.7028306759325043, 61.213710325831286], 'normal': [-0.18860637004461633, 0.6439907498591463, -0.7414199560805251], 'radius': 2.5316745148283033}, 'confidence': 0.9231908716688084, 'timestamp': 1230.436328, 'diameter_3d': 5.063349029656607, 'ellipse': {'center': [114.37142536125808, 136.75358562376528], 'axes': [36.353409255136086, 51.3956598875431], 'angle': -70.23880664048872}, 'location': [114.37142536125808, 136.75358562376528], 'diameter': 51.3956598875431, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9567012824719945, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.2704996524808654, 'phi': -1.819898094040584, 'norm_pos': [0.3574107042539315, 0.4301933932343114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.496274,"{'circle_3d': {'center': [-4.52443529469375, 1.7203789758345023, 61.23109520970649], 'normal': [-0.18929576061138215, 0.6454531081843128, -0.7399712157575915], 'radius': 2.5302076099984445}, 'confidence': 0.8633764813451688, 'timestamp': 1230.444728, 'diameter_3d': 5.060415219996889, 'ellipse': {'center': [114.30048026902736, 136.92726461500405], 'axes': [36.232941354477745, 51.35137948177619], 'angle': -70.233870757917}, 'location': [114.30048026902736, 136.92726461500405], 'diameter': 51.35137948177619, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9565799516412787, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.272412690349239, 'phi': -1.821240429147468, 'norm_pos': [0.3571890008407105, 0.4294697307708165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.515418,"{'circle_3d': {'center': [-4.526197875622886, 1.7287156983422536, 61.23882541269751], 'normal': [-0.18944264235547686, 0.6461478350599587, -0.7393270321750067], 'radius': 2.5667765453849944}, 'confidence': 0.8891744707290546, 'timestamp': 1230.453127, 'diameter_3d': 5.133553090769989, 'ellipse': {'center': [114.29158037519875, 136.99523224137062], 'axes': [36.71322240328434, 52.08756316062173], 'angle': -70.2465685616886}, 'location': [114.29158037519875, 136.99523224137062], 'diameter': 52.08756316062173, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9564441485398145, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.2733226069041295, 'phi': -1.821636059767014, 'norm_pos': [0.3571611886724961, 0.4291865323276224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.52043,"{'circle_3d': {'center': [-4.536697010165244, 1.7120156887635218, 61.226950286179], 'normal': [-0.19031757023400667, 0.6447561675950644, -0.7403166260515491], 'radius': 2.5462307853503465}, 'confidence': 0.9840529842135189, 'timestamp': 1230.461527, 'diameter_3d': 5.092461570700693, 'ellipse': {'center': [114.17548855321957, 136.8376584418476], 'axes': [36.48226590041077, 51.68073541096365], 'angle': -70.12248602315017}, 'location': [114.17548855321957, 136.8376584418476], 'diameter': 51.68073541096365, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9566979375698392, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.2715005768566394, 'phi': -1.8224235024324478, 'norm_pos': [0.35679840172881117, 0.429843089825635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.525473,"{'circle_3d': {'center': [-4.539106412220654, 1.7042718368790384, 61.22083122317568], 'normal': [-0.1905183537386242, 0.6441108466046908, -0.7408265479684925], 'radius': 2.5597540622968555}, 'confidence': 0.9318869896669731, 'timestamp': 1230.469927, 'diameter_3d': 5.119508124593711, 'ellipse': {'center': [114.14805231314998, 136.75563036814785], 'axes': [36.710085240655474, 51.96075224983964], 'angle': -70.08196041004497}, 'location': [114.14805231314998, 136.75563036814785], 'diameter': 51.96075224983964, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9563797704343124, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.2706566452364285, 'phi': -1.8225117456467586, 'norm_pos': [0.35671266347859365, 0.4301848734660506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.532825,"{'circle_3d': {'center': [-4.542286292560336, 1.7152927806152931, 61.23124463977426], 'normal': [-0.19078334376693099, 0.645029258582712, -0.7399587632519437], 'radius': 2.548611733965205}, 'confidence': 0.9861737292737067, 'timestamp': 1230.478327, 'diameter_3d': 5.09722346793041, 'ellipse': {'center': [114.12252884500306, 136.86883267625646], 'axes': [36.49063579902656, 51.72560589694776], 'angle': -70.0932911553287}, 'location': [114.12252884500306, 136.86883267625646], 'diameter': 51.72560589694776, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9563664529124827, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.271857898065744, 'phi': -1.8231304328731723, 'norm_pos': [0.3566329026406346, 0.42971319718226475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.540996,"{'circle_3d': {'center': [-4.5408504768926345, 1.7103391672904502, 61.226559064964], 'normal': [-0.1906636924612892, 0.6446164574723084, -0.7403492278194653], 'radius': 2.53126558194314}, 'confidence': 0.9860489283849667, 'timestamp': 1230.486727, 'diameter_3d': 5.06253116388628, 'ellipse': {'center': [114.132034576841, 136.82670778919334], 'axes': [36.26843814959151, 51.377207136773066], 'angle': -70.0883407988625}, 'location': [114.132034576841, 136.82670778919334], 'diameter': 51.377207136773066, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.956552856762849, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.271317817185388, 'phi': -1.8228513670956228, 'norm_pos': [0.3566626080526281, 0.4298887175450278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.549011,"{'circle_3d': {'center': [-4.542331605717034, 1.7082330439541122, 61.225107209305364], 'normal': [-0.1907871198633225, 0.6444409471942802, -0.7404702157910182], 'radius': 2.5345169819754565}, 'confidence': 0.9601879739560921, 'timestamp': 1230.495127, 'diameter_3d': 5.069033963950913, 'ellipse': {'center': [114.11636789921869, 136.8045334928695], 'axes': [36.32275010753087, 51.44452923346123], 'angle': -70.07153236304802}, 'location': [114.11636789921869, 136.8045334928695], 'diameter': 51.44452923346123, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9565367633943667, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.2710882659900986, 'phi': -1.822968222015655, 'norm_pos': [0.3566136496850584, 0.4299811104463771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.5571918,"{'circle_3d': {'center': [-4.553351948171331, 1.698867366971652, 61.219808952255015], 'normal': [-0.1917054817345139, 0.6436604741124086, -0.7409117372118809], 'radius': 2.5229460228078824}, 'confidence': 0.9132584715340251, 'timestamp': 1230.503527, 'diameter_3d': 5.045892045615765, 'ellipse': {'center': [114.00052235722674, 136.7158184424698], 'axes': [36.18277523826548, 51.214293634244946], 'angle': -69.96574461016614}, 'location': [114.00052235722674, 136.7158184424698], 'diameter': 51.214293634244946, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9566355402635063, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.2700680166600975, 'phi': -1.8239863095620874, 'norm_pos': [0.35625163236633356, 0.4303507564897091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654700.565753,"{'circle_3d': {'center': [-4.549404839043979, 1.6968855966965295, 61.217067541078166], 'normal': [-0.19137655597390127, 0.6434953265894817, -0.7411401881432853], 'radius': 2.534597024539892}, 'confidence': 0.874579400013892, 'timestamp': 1230.511927, 'diameter_3d': 5.069194049079784, 'ellipse': {'center': [114.03934603123257, 136.6918889551644], 'axes': [36.366626889586215, 51.45319339453467], 'angle': -69.98728968567332}, 'location': [114.03934603123257, 136.6918889551644], 'diameter': 51.45319339453467, 'sphere': {'center': [-2.252886167357164, -6.025058322377251, 70.11074979879758], 'radius': 12.0}, 'projected_sphere': {'center': [140.07738573942055, 66.71949493345797], 'axes': [212.23564207631958, 212.23564207631958], 'angle': 90.0}, 'model_confidence': 0.9566909448367356, 'model_id': 1, 'model_birth_timestamp': 1163.970095, 'theta': 2.269852244898128, 'phi': -1.8234955335324718, 'norm_pos': [0.3563729563476018, 0.4304504626868151], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
