eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581654468.492714,"{'circle_3d': {'center': [-3.3548062834063757, 2.4449470561577895, 59.195875588768686], 'normal': [-0.29268341779731655, 0.6428582519775788, -0.7078627584573249], 'radius': 2.320698264275481}, 'confidence': 0.9951937286044883, 'timestamp': 998.448393, 'diameter_3d': 4.641396528550962, 'ellipse': {'center': [125.03336430315548, 145.19334617691433], 'axes': [32.3215891721697, 48.65708174273055], 'angle': -63.86113787386909}, 'location': [125.03336430315548, 145.19334617691433], 'diameter': 48.65708174273055, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.58014283555341, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2690202481225317, 'phi': -1.9628646771195648, 'norm_pos': [0.39072926344736086, 0.3950277242628569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.500399,"{'circle_3d': {'center': [-3.3586305061679003, 2.437781807688788, 59.190954867881416], 'normal': [-0.2930021030274436, 0.6422611479384954, -0.7082728185312644], 'radius': 2.322215309518387}, 'confidence': 0.9963445901558361, 'timestamp': 998.456793, 'diameter_3d': 4.644430619036774, 'ellipse': {'center': [124.9909663345814, 145.11988443616985], 'axes': [32.368312061776614, 48.69303940458109], 'angle': -63.81229906518611}, 'location': [124.9909663345814, 145.11988443616985], 'diameter': 48.69303940458109, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5800033025010976, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2682409785778805, 'phi': -1.9630444839647412, 'norm_pos': [0.3905967697955669, 0.3953338148492923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.5078661,"{'circle_3d': {'center': [-3.376806127018197, 2.4297016138588257, 59.19117002171275], 'normal': [-0.29451673809830164, 0.6415877984526652, -0.70825488904532], 'radius': 2.345878303322325}, 'confidence': 0.9966200217693364, 'timestamp': 998.465193, 'diameter_3d': 4.69175660664465, 'ellipse': {'center': [124.80511097597847, 145.0270650304627], 'axes': [32.6944682747619, 49.1897121171507], 'angle': -63.66895635544417}, 'location': [124.80511097597847, 145.0270650304627], 'diameter': 49.1897121171507, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5798444939128178, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.267362812477198, 'phi': -1.9648780762018017, 'norm_pos': [0.3900159717999327, 0.39572056237307207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.516421,"{'circle_3d': {'center': [-3.4160374059103655, 2.395402855904311, 59.176585741150234], 'normal': [-0.2977860113393157, 0.6387295686231224, -0.7094702457588626], 'radius': 2.3338694813073704}, 'confidence': 0.9961618570370158, 'timestamp': 998.473593, 'diameter_3d': 4.667738962614741, 'ellipse': {'center': [124.38600826207946, 144.67896541271807], 'axes': [32.59828540057544, 48.950456086963335], 'angle': -63.30112819475998}, 'location': [124.38600826207946, 144.67896541271807], 'diameter': 48.950456086963335, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.579733230177748, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2636423282102687, 'phi': -1.9681948604228245, 'norm_pos': [0.3887062758189983, 0.397170977447008], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.524651,"{'circle_3d': {'center': [-3.4248388527319924, 2.3655799652818637, 59.153518730426555], 'normal': [-0.29851946524111794, 0.6362443277379184, -0.7113924966525029], 'radius': 2.3364934050312076}, 'confidence': 0.9956003074456076, 'timestamp': 998.481993, 'diameter_3d': 4.672986810062415, 'ellipse': {'center': [124.2814659370696, 144.37508836227187], 'axes': [32.75712107454866, 49.02487896710676], 'angle': -63.14076532834549}, 'location': [124.2814659370696, 144.37508836227187], 'diameter': 49.02487896710676, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5794804351141103, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2604166702256063, 'phi': -1.968107166494073, 'norm_pos': [0.38837958105334247, 0.3984371318238672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.5333178,"{'circle_3d': {'center': [-3.397151085450748, 2.383813132860605, 59.15827299474242], 'normal': [-0.29621215130101425, 0.6377637583694802, -0.7109963079595142], 'radius': 2.347195093342507}, 'confidence': 0.995609895064353, 'timestamp': 998.490393, 'diameter_3d': 4.694390186685014, 'ellipse': {'center': [124.57461292775889, 144.55976357242304], 'axes': [32.88650304042364, 49.24516877901926], 'angle': -63.38062220217758}, 'location': [124.57461292775889, 144.55976357242304], 'diameter': 49.24516877901926, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5790303177213629, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2623877550844442, 'phi': -1.9655439307182472, 'norm_pos': [0.38929566539924654, 0.3976676517815707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.540222,"{'circle_3d': {'center': [-3.4105234103930098, 2.384573222215985, 59.16453872806503], 'normal': [-0.2973265117128694, 0.6378270991490952, -0.7104741635159629], 'radius': 2.3386106702850453}, 'confidence': 0.9652760202119648, 'timestamp': 998.498793, 'diameter_3d': 4.677221340570091, 'ellipse': {'center': [124.43738447248329, 144.5685780040052], 'axes': [32.73015669016848, 49.05992043302763], 'angle': -63.29828622214004}, 'location': [124.43738447248329, 144.5685780040052], 'diameter': 49.05992043302763, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5791924886305422, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.262469993855923, 'phi': -1.9671402640798152, 'norm_pos': [0.3888668264765103, 0.39763092498331176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.5482419,"{'circle_3d': {'center': [-3.4195856330084142, 2.3741309053781636, 59.15896963590844], 'normal': [-0.29808169693081976, 0.6369569060792767, -0.7109382545290122], 'radius': 2.3613557457597425}, 'confidence': 0.9962804459690862, 'timestamp': 998.507193, 'diameter_3d': 4.722711491519485, 'ellipse': {'center': [124.3431714716951, 144.4534052157129], 'axes': [33.07760096796744, 49.54228226491658], 'angle': -63.204118629666716}, 'location': [124.3431714716951, 144.4534052157129], 'diameter': 49.54228226491658, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5793093297748575, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2613406643654486, 'phi': -1.9678115328242614, 'norm_pos': [0.3885724108490472, 0.3981108116011962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.556362,"{'circle_3d': {'center': [-3.4236809758219175, 2.3782279393136108, 59.16436108890377], 'normal': [-0.2984229754986117, 0.6372983255738973, -0.7104889667794018], 'radius': 2.3551134505723823}, 'confidence': 0.9963137005997974, 'timestamp': 998.515593, 'diameter_3d': 4.710226901144765, 'ellipse': {'center': [124.30256992366284, 144.4965109450383], 'axes': [32.96019042594971, 49.40675615185423], 'angle': -63.19251293366752}, 'location': [124.30256992366284, 144.4965109450383], 'diameter': 49.40675615185423, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5792415406198348, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2617836300661778, 'phi': -1.9684453866234342, 'norm_pos': [0.3884455310114464, 0.39793120439567375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.568976,"{'circle_3d': {'center': [-3.4288402843942167, 2.367291227627483, 59.15673004494288], 'normal': [-0.29885291787963664, 0.6363869329333867, -0.7111248871094756], 'radius': 2.3414068045102576}, 'confidence': 0.9947551860122337, 'timestamp': 998.523993, 'diameter_3d': 4.682813609020515, 'ellipse': {'center': [124.2423077102202, 144.3900519929665], 'axes': [32.80817395991855, 49.125438680257254], 'angle': -63.12137613257695}, 'location': [124.2423077102202, 144.3900519929665], 'diameter': 49.125438680257254, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5787880609063767, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.2606015287544503, 'phi': -1.9686400199562746, 'norm_pos': [0.38825721159443816, 0.39837478336263954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581654468.576354,"{'circle_3d': {'center': [-3.427563282496682, 2.369295118201162, 59.15798708875057], 'normal': [-0.2987465010548421, 0.6365539238145266, -0.7110201334588349], 'radius': 2.362344929764292}, 'confidence': 0.9956087733654978, 'timestamp': 998.532393, 'diameter_3d': 4.724689859528584, 'ellipse': {'center': [124.25955725635738, 144.40295190263222], 'axes': [33.095429819743636, 49.56401119207835], 'angle': -63.13648725838335}, 'location': [124.25955725635738, 144.40295190263222], 'diameter': 49.56401119207835, 'sphere': {'center': [0.15739473016142283, -5.269351967573157, 67.69022869025659], 'radius': 12.0}, 'projected_sphere': {'center': [161.44163691847785, 71.73604398878899], 'axes': [219.82493319810345, 219.82493319810345], 'angle': 90.0}, 'model_confidence': 0.5787937119824282, 'model_id': 1, 'model_birth_timestamp': 918.728413, 'theta': 2.260818034190729, 'phi': -1.968565437140087, 'norm_pos': [0.3883111164261168, 0.3983210337390324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
