imu_packets,1180
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581655357.652583,0.03430,-0.02026,-0.99756,0.05713,0.0119
1581655357.65828,0.03436,-0.02014,-0.99756,0.05707,0.0119
1581655357.6636128,0.03448,-0.02002,-0.99756,0.05701,0.0119
1581655357.669315,0.03461,-0.01990,-0.99756,0.05695,0.0119
1581655357.675688,0.03467,-0.01978,-0.99756,0.05688,0.0119
1581655357.679605,0.03479,-0.01965,-0.99756,0.05682,0.0119
1581655357.686146,0.03485,-0.01953,-0.99756,0.05670,0.0119
1581655357.6915112,0.03503,-0.01935,-0.99762,0.05658,0.0119
1581655357.69607,0.03510,-0.01929,-0.99762,0.05652,0.0119
1581655357.701487,0.03516,-0.01917,-0.99762,0.05646,0.0119
1581655357.7075572,0.03522,-0.01904,-0.99762,0.05634,0.0119
1581655357.713907,0.03528,-0.01898,-0.99762,0.05627,0.0119
1581655357.7193758,0.03534,-0.01886,-0.99762,0.05621,0.0119
1581655357.724225,0.03540,-0.01880,-0.99762,0.05615,0.0119
1581655357.7300339,0.03546,-0.01868,-0.99762,0.05603,0.0119
1581655357.7347689,0.03552,-0.01855,-0.99762,0.05597,0.0119
1581655357.740831,0.03558,-0.01849,-0.99762,0.05591,0.0119
1581655357.7461581,0.03571,-0.01831,-0.99762,0.05585,0.0119
1581655357.752257,0.03571,-0.01825,-0.99762,0.05579,0.0119
1581655357.75824,0.03577,-0.01813,-0.99762,0.05573,0.0119
1581655357.763677,0.03583,-0.01807,-0.99762,0.05566,0.0119
1581655357.769145,0.03589,-0.01801,-0.99762,0.05560,0.0119
1581655357.7753751,0.03595,-0.01794,-0.99762,0.05560,0.0119
1581655357.77924,0.03595,-0.01788,-0.99762,0.05554,0.0119
1581655357.785168,0.03601,-0.01782,-0.99762,0.05554,0.0119
1581655357.7901912,0.03607,-0.01776,-0.99762,0.05548,0.0119
1581655357.7972858,0.03613,-0.01770,-0.99762,0.05548,0.0119
1581655357.801088,0.03619,-0.01758,-0.99768,0.05542,0.0119
1581655357.8077528,0.03625,-0.01752,-0.99762,0.05542,0.0119
1581655357.813449,0.03632,-0.01746,-0.99762,0.05542,0.0119
1581655357.819905,0.03638,-0.01740,-0.99762,0.05542,0.0119
1581655357.823831,0.03638,-0.01733,-0.99762,0.05542,0.0119
1581655357.829261,0.03644,-0.01727,-0.99762,0.05542,0.0119
1581655357.835726,0.03650,-0.01727,-0.99762,0.05542,0.0119
1581655357.841218,0.03656,-0.01721,-0.99762,0.05542,0.0119
1581655357.846328,0.03656,-0.01715,-0.99762,0.05542,0.0119
1581655357.8526132,0.03662,-0.01703,-0.99762,0.05542,0.0119
1581655357.85779,0.03668,-0.01697,-0.99762,0.05542,0.0119
1581655357.8641331,0.03674,-0.01691,-0.99762,0.05542,0.0119
1581655357.8687859,0.03674,-0.01685,-0.99762,0.05536,0.0119
1581655357.873694,0.03680,-0.01678,-0.99762,0.05536,0.0119
1581655357.880158,0.03680,-0.01672,-0.99762,0.05536,0.0119
1581655357.8847191,0.03687,-0.01666,-0.99762,0.05536,0.0119
1581655357.889976,0.03687,-0.01660,-0.99762,0.05530,0.0119
1581655357.8957691,0.03693,-0.01654,-0.99768,0.05530,0.0119
1581655357.9011872,0.03699,-0.01648,-0.99768,0.05524,0.0119
1581655357.908401,0.03699,-0.01642,-0.99768,0.05518,0.0119
1581655357.912658,0.03705,-0.01642,-0.99768,0.05518,0.0119
1581655357.9190972,0.03705,-0.01636,-0.99768,0.05511,0.0119
1581655357.9241788,0.03705,-0.01636,-0.99768,0.05511,0.0119
1581655357.9298828,0.03705,-0.01630,-0.99768,0.05505,0.0119
1581655357.93518,0.03711,-0.01630,-0.99768,0.05505,0.0119
1581655357.940764,0.03717,-0.01624,-0.99768,0.05499,0.0119
1581655357.946058,0.03717,-0.01617,-0.99768,0.05493,0.0119
1581655357.951933,0.03723,-0.01611,-0.99768,0.05487,0.0119
1581655357.9576268,0.03729,-0.01611,-0.99768,0.05487,0.0119
1581655357.9639308,0.03735,-0.01605,-0.99768,0.05481,0.0119
1581655357.968919,0.03741,-0.01599,-0.99768,0.05475,0.0119
1581655357.974016,0.03748,-0.01587,-0.99768,0.05475,0.0119
1581655357.9796638,0.03754,-0.01581,-0.99768,0.05469,0.0119
1581655357.984798,0.03760,-0.01563,-0.99768,0.05463,0.0119
