eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656052.756783,"{'circle_3d': {'center': [-1.8084317088741633, 7.152615258750532, 72.77148961228232], 'normal': [-0.24284692389820883, 0.5970321722546119, -0.764576979019194], 'radius': 2.6452407869761263}, 'confidence': 0.9374290013232013, 'timestamp': 2582.712768, 'diameter_3d': 5.290481573952253, 'ellipse': {'center': [144.73621727601292, 180.59830368761294], 'axes': [31.560278145512033, 45.08993500544299], 'angle': -68.5760382179938}, 'location': [144.73621727601292, 180.59830368761294], 'diameter': 45.08993500544299, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8548719738177724, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.2105927890787136, 'phi': -1.8783412130750712, 'norm_pos': [0.4523006789875404, 0.24750706796827937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.764976,"{'circle_3d': {'center': [-1.8233234966344523, 7.156786271214714, 72.77949310670816], 'normal': [-0.24408790621156623, 0.5973797566266271, -0.7639100211503743], 'radius': 2.6465461503966483}, 'confidence': 0.9123919074056699, 'timestamp': 2582.721168, 'diameter_3d': 5.293092300793297, 'ellipse': {'center': [144.61171576259048, 180.62707962702444], 'axes': [31.5359424537829, 45.107260069385134], 'angle': -68.48353418653198}, 'location': [144.61171576259048, 180.62707962702444], 'diameter': 45.107260069385134, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8548407586486118, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.2110261385524326, 'phi': -1.8800678073201955, 'norm_pos': [0.45191161175809524, 0.24738716822073148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.773163,"{'circle_3d': {'center': [-1.8127516060438655, 7.151806917524127, 72.77223158563963], 'normal': [-0.24320691532901734, 0.5969648104857448, -0.764515147906085], 'radius': 2.648094705670097}, 'confidence': 0.8352536464161873, 'timestamp': 2582.729568, 'diameter_3d': 5.296189411340194, 'ellipse': {'center': [144.70006918386372, 180.59014262347623], 'axes': [31.590829389744545, 45.13814947053139], 'angle': -68.5438408201403}, 'location': [144.70006918386372, 180.59014262347623], 'diameter': 45.13814947053139, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8546444258797359, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.210508822222276, 'phi': -1.8787922073475223, 'norm_pos': [0.4521877161995741, 0.24754107240218237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.7804842,"{'circle_3d': {'center': [-1.8183364732053182, 7.1342916981557485, 72.76035774039661], 'normal': [-0.2436723209258051, 0.5955052088717133, -0.7655046350096703], 'radius': 2.6569894886953684}, 'confidence': 0.9278394596131387, 'timestamp': 2582.737968, 'diameter_3d': 5.313978977390737, 'ellipse': {'center': [144.65147499934145, 180.44866260762905], 'axes': [31.758144619312983, 45.29719444415395], 'angle': -68.4584584439391}, 'location': [144.65147499934145, 180.44866260762905], 'diameter': 45.29719444415395, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8545744143584888, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.208690705555125, 'phi': -1.878970887009058, 'norm_pos': [0.452035859372942, 0.24813057246821235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.7893472,"{'circle_3d': {'center': [-1.7990321200937853, 7.136124832694573, 72.75566056620468], 'normal': [-0.24206362483317734, 0.595657970083282, -0.7658960661923305], 'radius': 2.649878515808135}, 'confidence': 0.9353007223722134, 'timestamp': 2582.746368, 'diameter_3d': 5.29975703161627, 'ellipse': {'center': [144.8133858191287, 180.46967645607762], 'axes': [31.695934835898647, 45.17880498522109], 'angle': -68.59791329272551}, 'location': [144.8133858191287, 180.46967645607762], 'diameter': 45.17880498522109, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8550625765808784, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.2088808738570815, 'phi': -1.8769146619050605, 'norm_pos': [0.4525418306847772, 0.24804301476634327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.7969291,"{'circle_3d': {'center': [-1.7941597918395307, 7.142579975131089, 72.7591452099038], 'normal': [-0.24165759747865612, 0.5961958986196584, -0.7656056792174035], 'radius': 2.6375704775294344}, 'confidence': 0.9999898443335888, 'timestamp': 2582.754768, 'diameter_3d': 5.275140955058869, 'ellipse': {'center': [144.85399146525288, 180.52484328003356], 'axes': [31.530565942499685, 44.96670698067522], 'angle': -68.64896774723171}, 'location': [144.85399146525288, 180.52484328003356], 'diameter': 44.96670698067522, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8556148717667966, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.209550740191132, 'phi': -1.8765414358505799, 'norm_pos': [0.4526687233289152, 0.24781315299986018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.80901,"{'circle_3d': {'center': [-1.7966469355562553, 7.141118095831197, 72.75879231637714], 'normal': [-0.24186485945504985, 0.5960740753446673, -0.7656350870112921], 'radius': 2.630539900466652}, 'confidence': 0.9579731560472424, 'timestamp': 2582.763168, 'diameter_3d': 5.261079800933304, 'ellipse': {'center': [144.8320896924674, 180.51453504592237], 'axes': [31.448358596289065, 44.84699621470976], 'angle': -68.62775189539173}, 'location': [144.8320896924674, 180.51453504592237], 'diameter': 44.84699621470976, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8553567259985906, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.2093990081335755, 'phi': -1.8767765722240115, 'norm_pos': [0.45260028028896065, 0.24785610397532343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.8170428,"{'circle_3d': {'center': [-1.7873959642224324, 7.153045367928564, 72.76517034319615], 'normal': [-0.24109394517723126, 0.5970680146861146, -0.7651035847763752], 'radius': 2.6488896234627743}, 'confidence': 0.997597797615283, 'timestamp': 2582.771568, 'diameter_3d': 5.297779246925549, 'ellipse': {'center': [144.91365426019783, 180.6059194466442], 'axes': [31.634893861706775, 45.15607294531254], 'angle': -68.7237181151853}, 'location': [144.91365426019783, 180.6059194466442], 'diameter': 45.15607294531254, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8552805756711246, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.2106374690273403, 'phi': -1.8760597804570807, 'norm_pos': [0.4528551695631182, 0.2474753356389825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.82464,"{'circle_3d': {'center': [-1.7789090546603077, 7.136756303457806, 72.74981563596212], 'normal': [-0.24038670271372087, 0.5957105926468848, -0.7663831437125443], 'radius': 2.6194067419349034}, 'confidence': 0.9836342170770864, 'timestamp': 2582.779968, 'diameter_3d': 5.238813483869807, 'ellipse': {'center': [144.9795418777204, 180.48739698268497], 'axes': [31.35943112771617, 44.66257515987524], 'angle': -68.74010395852801}, 'location': [144.9795418777204, 180.48739698268497], 'diameter': 44.66257515987524, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8556650183640158, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.2089463884739415, 'phi': -1.874741166342776, 'norm_pos': [0.4530610683678763, 0.24796917923881268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.832364,"{'circle_3d': {'center': [-1.7830519915998366, 7.1481513234856395, 72.75998610554713], 'normal': [-0.2407319474586816, 0.5966601776492042, -0.7655356045804602], 'radius': 2.635201677839957}, 'confidence': 0.9829104853726007, 'timestamp': 2582.788368, 'diameter_3d': 5.270403355679914, 'ellipse': {'center': [144.9480192967315, 180.57200973137435], 'axes': [31.497315525682012, 44.92578879462381], 'angle': -68.74115152224458}, 'location': [144.9480192967315, 180.57200973137435], 'diameter': 44.92578879462381, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8561892212733069, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.2101291610123255, 'phi': -1.8754677474307364, 'norm_pos': [0.45296256030228593, 0.2476166261192735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656052.8454661,"{'circle_3d': {'center': [-1.7831950303036115, 7.147115949657806, 72.75922420415878], 'normal': [-0.24074386735066286, 0.5965738964968847, -0.7655990963628228], 'radius': 2.628714124786049}, 'confidence': 0.95160159937332, 'timestamp': 2582.796768, 'diameter_3d': 5.257428249572098, 'ellipse': {'center': [144.94596798156925, 180.5654944581419], 'axes': [31.423556030494442, 44.815593465738424], 'angle': -68.73742758331254}, 'location': [144.94596798156925, 180.5654944581419], 'diameter': 44.815593465738424, 'sphere': {'center': [1.1057313779043427, -0.011770808304810983, 81.94641336051265], 'radius': 12.0}, 'projected_sphere': {'center': [168.36587504183603, 119.91094300714691], 'axes': [181.58207772361388, 181.58207772361388], 'angle': 90.0}, 'model_confidence': 0.8565184693834493, 'model_id': 84, 'model_birth_timestamp': 2570.135902, 'theta': 2.210021649051722, 'phi': -1.8754581838614424, 'norm_pos': [0.4529561499424039, 0.24764377309107544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
