SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76546,1565758526383,2549.306,-0.002846507,0.01653001,-0.2448909,-0.003419358,0.004055845,0.9999859,359.7676,359.8041,358.7944,-0.002009823,-0.001730933,-0.01052445,0.9999411,1.5,-6.556709E-08,10,8.547367,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76547,1565758526418,2549.342,-0.002573133,0.01663942,-0.2448816,-0.001083471,0.00592406,0.9999819,359.6606,359.9379,358.7433,-0.002955923,-0.0005741942,-0.01096837,0.9999353,0.3,-1.311342E-08,1.755109,8.702742,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76548,1565758526449,2549.374,-0.00215815,0.01672934,-0.2448667,0.00219901,0.006238099,0.9999781,359.6426,0.1259965,358.7672,-0.00313071,0.001065904,-0.01075422,0.9999368,0.3,-1.311342E-08,1.755118,8.505908,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76549,1565758526483,2549.406,-0.001916414,0.01669699,-0.2448257,0.004292309,0.005932538,0.9999732,359.6601,0.2459362,358.7238,-0.002989993,0.00211302,-0.01113036,0.9999314,0.3,-1.311342E-08,1.755133,8.378152,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76550,1565758526516,2549.44,-0.001701713,0.01656359,-0.2446488,0.00590462,0.005818141,0.9999657,359.6667,0.3383175,358.6263,-0.002944253,0.002917275,-0.01197893,0.9999197,0.3,-1.311342E-08,1.755174,8.27977,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76551,1565758526551,2549.476,-0.001536753,0.01650247,-0.2443942,0.007155993,0.005628461,0.9999586,359.6775,0.4100181,358.5239,-0.00286008,0.003541514,-0.01287103,0.9999068,0.3,-1.311342E-08,1.755351,8.202935,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76552,1565758526581,2549.505,-0.001411,0.01646836,-0.2441697,0.008185522,0.00461013,0.9999559,359.7359,0.469006,358.5285,-0.002357418,0.004062891,-0.01283149,0.9999067,0.3,-1.311342E-08,1.755606,8.135015,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76553,1565758526618,2549.542,-0.001438329,0.0163903,-0.2439099,0.009046529,0.003552707,0.9999528,359.7964,0.5183383,358.5958,-0.001831633,0.004501226,-0.01224574,0.9999132,0.3,-1.311342E-08,1.75583,8.081359,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76554,1565758526649,2549.573,-0.001463095,0.01643785,-0.2435473,0.009511921,0.004469875,0.9999447,359.7439,0.5450065,358.6305,-0.002291597,0.004729,-0.01194017,0.9999149,0.3,-1.311342E-08,1.75609,8.06061,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76555,1565758526684,2549.607,-0.001581486,0.01654074,-0.2431407,0.009258954,0.005527672,0.9999419,359.6833,0.5305146,358.603,-0.002820049,0.004595543,-0.01217764,0.9999114,0.3,-1.311342E-08,1.756453,8.084443,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76556,1565758526717,2549.641,-0.001610857,0.0165612,-0.2426132,0.01129378,0.006044966,0.9999179,359.6537,0.6471115,358.5732,-0.003092526,0.005608987,-0.01243367,0.9999022,0.3,-1.311342E-08,1.756859,7.972797,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76557,1565758526750,2549.673,-0.001080004,0.01646626,-0.2421045,0.02091225,0.004957764,0.999769,359.7159,1.198286,358.5854,-0.002607642,0.0104254,-0.01231722,0.9998664,0.3,-1.311342E-08,1.757387,7.402977,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76558,1565758526782,2549.707,-0.0002426263,0.01616206,-0.241637,0.03285,0.0009489915,0.9994599,359.9456,1.882506,358.6787,-0.0006638071,0.01642066,-0.01152071,0.9997986,0.3,-1.311342E-08,1.757896,6.676645,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76559,1565758526819,2549.742,0.0007623909,0.016037,-0.2410347,0.04696213,-9.770581E-05,0.9988967,0.005598131,2.691722,358.4589,-0.0002670336,0.02348607,-0.01344578,0.9996337,0.3,-1.311342E-08,1.758363,5.837409,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76560,1565758526848,2549.773,0.001635937,0.01586056,-0.2405596,0.05961518,-0.003133713,0.9982165,0.1795488,3.417741,358.1807,0.001092536,0.02984207,-0.01591532,0.9994273,0.3,-1.311342E-08,1.758965,5.076284,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76561,1565758526883,2549.806,0.002508562,0.01551636,-0.240202,0.07277887,-0.008303083,0.9973136,0.4757371,4.173756,358.1213,0.003551284,0.03647765,-0.01653422,0.9991914,0.3,-1.311342E-08,1.75944,4.28825,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76562,1565758526916,2549.84,0.003268986,0.01507078,-0.239897,0.08467512,-0.01242019,0.9963312,0.7116427,4.857718,358.1708,0.00552741,0.04247172,-0.01621039,0.9989509,0.3,-1.311342E-08,1.759798,3.59374,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76563,1565758526950,2549.874,0.003920947,0.01482503,-0.2394365,0.09386001,-0.01465586,0.9954775,0.8397488,5.38629,358.2789,0.006613523,0.04709032,-0.0153464,0.9987509,0.3,-1.311342E-08,1.760103,3.06516,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76564,1565758526982,2549.906,0.004009057,0.01475426,-0.2388909,0.09692492,-0.01604616,0.9951624,0.919417,5.562839,358.237,0.007266437,0.04864185,-0.01575477,0.9986656,0.3,-1.311342E-08,1.760563,2.90124,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76565,1565758527016,2549.94,0.003848542,0.01463592,-0.2382269,0.09614246,-0.01707776,0.9952211,0.9785314,5.517886,358.2416,0.007789751,0.04825749,-0.01573662,0.9986806,0.3,-1.311342E-08,1.761109,2.961674,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76566,1565758527050,2549.973,0.003574236,0.01451613,-0.2374974,0.0942193,-0.01732355,0.9954007,0.9926161,5.4072,358.1533,0.007891254,0.04730076,-0.01650454,0.9987132,0.3,-1.311342E-08,1.761773,3.081531,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76567,1565758527085,2550.008,0.003429821,0.01443959,-0.2368931,0.09370971,-0.01892561,0.9954197,1.084422,5.378026,358.1289,0.008685579,0.04706089,-0.01675269,0.9987138,0.3,-1.311342E-08,1.762503,3.132441,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76568,1565758527115,2550.04,0.003506166,0.01430178,-0.2363234,0.09524529,-0.02008484,0.9952512,1.150854,5.466544,358.1266,0.009250655,0.04784172,-0.01680674,0.9986707,0.3,-1.311342E-08,1.763107,3.060174,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76569,1565758527155,2550.077,0.003746866,0.01407273,-0.2358087,0.09904827,-0.02121244,0.9948565,1.215474,5.685652,358.1608,0.009796436,0.04975716,-0.01655506,0.9985761,0.3,-1.311342E-08,1.763677,2.860813,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76570,1565758527181,2550.105,0.003846728,0.01395097,-0.235332,0.1020475,-0.02180393,0.9945406,1.249372,5.858483,358.1343,0.01005499,0.0512701,-0.01681551,0.9984927,0.3,-1.311342E-08,1.764191,2.704505,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76571,1565758527218,2550.141,0.003823109,0.01399942,-0.2349928,0.1046677,-0.02175562,0.9942693,1.246604,6.009449,358.0919,0.009989276,0.05258881,-0.01719633,0.9984182,0.3,-1.311342E-08,1.764668,2.560479,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76572,1565758527248,2550.173,0.003820123,0.01398417,-0.2347165,0.1067483,-0.0216151,0.9940511,1.23855,6.129337,358.1243,0.00991627,0.05362942,-0.0169209,0.9983683,0.3,-1.311342E-08,1.765007,2.444966,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76573,1565758527282,2550.206,0.003678544,0.0141064,-0.2343739,0.1087375,-0.02022471,0.9938647,1.158869,6.243822,358.1247,0.009205325,0.05461584,-0.01689021,0.9983222,0.3,-1.311342E-08,1.765283,2.313169,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76574,1565758527316,2550.24,0.003541073,0.01417626,-0.2339663,0.1105376,-0.01790542,0.9937106,1.02596,6.347326,358.1217,0.008030759,0.05549941,-0.01686018,0.9982841,0.3,-1.311342E-08,1.765626,2.177088,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76575,1565758527349,2550.272,0.003364711,0.01438306,-0.2334211,0.1115522,-0.01560532,0.993636,0.8941551,6.405586,358.098,0.006862384,0.05599008,-0.01700651,0.9982629,0.3,-1.311342E-08,1.766034,2.090409,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76576,1565758527383,2550.306,0.003216664,0.01469664,-0.2328528,0.1151461,-0.01270891,0.9932673,0.7281864,6.612586,358.0857,0.005379729,0.05777044,-0.01704282,0.99817,0.3,-1.311342E-08,1.766579,1.856673,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76577,1565758527417,2550.34,0.003395892,0.01491404,-0.2323547,0.1204677,-0.01050839,0.9926617,0.6020973,6.919479,358.1547,0.004272259,0.06042296,-0.01639037,0.9980292,0.3,-1.311342E-08,1.767147,1.528543,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76578,1565758527449,2550.373,0.003730122,0.01510061,-0.2317405,0.1293403,-0.007620851,0.991571,0.4366468,7.43169,358.0415,0.002694305,0.06486332,-0.01730111,0.9977406,0.3,-1.311342E-08,1.767645,0.9970112,0
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76579,1565758527482,2550.406,0.004183875,0.01523152,-0.2311524,0.1393147,-0.006245493,0.9902285,0.3578427,8.00835,357.8826,0.001824375,0.06987446,-0.0186499,0.9973798,0.3,-1.311342E-08,1.76826,0.4140146,1
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76580,1565758527515,2550.44,0.004558761,0.01530508,-0.2306077,0.1473934,-0.006117159,0.989059,0.3504896,8.476059,357.9599,0.001734161,0.07394239,-0.01797952,0.997099,0.3,-1.311342E-08,1.768848,0.1083524,1
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76581,1565758527549,2550.473,0.004632858,0.01526291,-0.2301053,0.1529479,-0.006037902,0.9882158,0.3459484,8.797959,358.0877,0.001729723,0.07674047,-0.01686956,0.9969069,0.3,-1.311342E-08,1.769392,0.4044518,1
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76582,1565758527582,2550.506,0.004514575,0.01523764,-0.2294898,0.1555164,-0.005217995,0.9878196,0.2989705,8.946867,358.0951,0.001304204,0.07802904,-0.01677523,0.9968091,0.3,-1.311342E-08,1.769895,0.556375,1
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76583,1565758527618,2550.541,0.004281414,0.01525871,-0.2288129,0.1557777,-0.004966745,0.9877796,0.2845747,8.962016,358.1126,0.001188706,0.07815858,-0.01661326,0.9968018,0.3,-1.311342E-08,1.77051,0.5675176,1
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76584,1565758527648,2550.573,0.00403941,0.0152478,-0.2280703,0.155076,-0.005169159,0.987889,0.2961723,8.921325,358.1712,0.001335284,0.07780558,-0.0161109,0.9968375,0.3,-1.311342E-08,1.771187,0.5192646,1
T2_EU_PS_B4_C3_P2530053_S5_0814131305.csv,76585,1565758527682,2550.605,0.003702761,0.01513936,-0.2272555,0.1537991,-0.004748845,0.9880908,0.2720898,8.847254,358.1109,0.00109557,0.0771585,-0.01661866,0.9968798,0.3,-1.311342E-08,1.77193,0.4454334,1
