T1_EW_PW_B2_C1_P355509_S5_0814131305.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11472,1565756358987,381.9666,-0.04571537,0.07159677,0.08355789,0.01364318,-0.03512875,0.9992897,2.013144,0.7822037,0.3301853,0.01758627,0.006774263,0.002760983,0.9998186,1.06066,1.06066,10,9.486491,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11473,1565756359020,382.0004,-0.04542829,0.07170551,0.08364569,0.01195044,-0.03502656,0.9993149,2.007285,0.6851465,0.3540915,0.01753404,0.005923926,0.00298477,0.9998243,1.06066,1.06066,10,9.5377,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11474,1565756359053,382.0336,-0.04508033,0.07184853,0.08367758,0.01179893,-0.03247662,0.9994028,1.8611,0.6764016,0.4116648,0.01626126,0.005843524,0.003496047,0.9998446,1.06066,1.06066,10,9.424001,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11475,1565756359088,382.0675,-0.0447149,0.07208043,0.08379512,0.01136782,-0.0306233,0.9994664,1.75486,0.6516478,0.3109082,0.01532857,0.005644434,0.002625738,0.9998631,1.06066,1.06066,10,9.352253,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11476,1565756359118,382.099,-0.04423331,0.07190095,0.08392347,0.01188643,-0.03158941,0.9994302,1.810241,0.6813985,0.2413788,0.01580889,0.00591226,0.002012195,0.9998556,1.06066,1.06066,10,9.377522,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11477,1565756359157,382.1366,-0.0437652,0.07210036,0.0841672,0.01224493,-0.03042981,0.9994619,1.743769,0.7019254,0.2986476,0.01523229,0.006085029,0.00251263,0.9998623,1.06066,1.06066,10,9.309875,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11478,1565756359186,382.1666,-0.04334061,0.07214291,0.08439577,0.01303471,-0.03039548,0.9994529,1.741801,0.7472,0.3146139,0.01521701,0.006477997,0.002646037,0.9998598,1.06066,1.06066,10,9.279511,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11479,1565756359221,382.2012,-0.04284376,0.07204949,0.08469119,0.01417938,-0.0317692,0.9993947,1.820548,0.8128563,0.3500994,0.0159078,0.007043986,0.002942036,0.9998444,1.06066,1.06066,10,9.302336,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11480,1565756359253,382.2334,-0.04233077,0.07199964,0.0849457,0.01529392,-0.03082508,0.9994078,1.766427,0.8767278,0.4059377,0.01544093,0.007595258,0.003424011,0.9998461,1.06066,1.06066,10,9.219617,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11481,1565756359287,382.2664,-0.04167992,0.07189083,0.08530242,0.0164721,-0.02996395,0.9994152,1.717065,0.9442483,0.4264573,0.01501371,0.008183285,0.003597525,0.9998474,1.06066,1.06066,10,9.138543,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11482,1565756359320,382.3002,-0.04106428,0.07164646,0.08567685,0.01738939,-0.03192326,0.999339,1.829379,0.9968972,0.5366879,0.01600362,0.008623493,0.00454382,0.9998244,1.06066,1.06066,10,9.198298,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11483,1565756359354,382.3345,-0.04038476,0.07166506,0.08593017,0.01698125,-0.03304616,0.9993095,1.89375,0.9735325,0.4917648,0.01656104,0.008423419,0.004150313,0.9998188,1.06066,1.06066,10,9.262235,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11484,1565756359386,382.3663,-0.03925131,0.07270262,0.08614792,0.01908429,-0.02249859,0.9995647,1.289183,1.093792,0.4268418,0.01128497,0.00950242,0.003617103,0.9998847,1.06066,1.06066,10,8.694591,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11485,1565756359418,382.3989,-0.03732292,0.07558219,0.08656291,0.02600659,0.006553843,0.9996403,359.6245,1.490268,0.4344742,-0.003227331,0.01301693,0.003833767,0.9999027,1.06066,1.06066,10,7.13908,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11486,1565756359452,382.433,-0.03456977,0.07884824,0.08714706,0.04370205,0.04309039,0.9981149,357.5303,2.507071,0.3716148,-0.021474,0.02194125,0.003712858,0.9995217,1.06066,1.06066,10,4.928196,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11487,1565756359486,382.4659,-0.03125984,0.08089104,0.08683328,0.06927297,0.06703841,0.9953427,356.1561,3.9812,0.270503,-0.03343579,0.03479502,0.00352279,0.9988288,1.06066,1.06066,10,2.897662,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11488,1565756359518,382.4993,-0.02808425,0.08082102,0.0861415,0.0904799,0.0671099,0.9936346,356.152,5.202978,0.2673352,-0.03343336,0.04544148,0.003853098,0.9984,1.06066,1.06066,10,2.057284,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11489,1565756359556,382.5359,-0.02480772,0.08086193,0.08613706,0.1077465,0.06601094,0.9919845,356.2151,6.199003,0.4203392,-0.03277672,0.05416123,0.005446351,0.9979793,1.06066,1.06066,10,1.826706,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11490,1565756359586,382.5663,-0.0219475,0.08097165,0.08656754,0.1219065,0.07198691,0.9899276,355.8719,7.020447,0.3282486,-0.03577383,0.06128965,0.005062456,0.9974659,1.06066,1.06066,10,1.677831,0
T1_EW_PW_B2_C1_P355509_S5_0814131305.csv,11491,1565756359619,382.5996,-0.01900925,0.08067796,0.08726713,0.1320518,0.07297118,0.9885533,355.8153,7.608575,0.3306947,-0.03623798,0.06640919,0.005299945,0.9971201,1.06066,1.06066,10,1.99125,0
