SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55775,1565757834531,1857.5,-0.007534882,0.02091304,-0.1749017,-0.00392445,-0.01326321,0.9999043,0.7599481,359.7751,358.6581,0.006654262,-0.001884563,-0.01169715,0.9999077,1.5,-6.556709E-08,10,8.676204,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55776,1565757834563,1857.533,-0.007593198,0.02085182,-0.1746707,-0.004296409,-0.01471208,0.9998825,0.8429704,359.7538,358.796,0.007378388,-0.002070973,-0.01049097,0.9999157,1.5,-6.556709E-08,10,8.704479,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55777,1565757834598,1857.567,-0.007623497,0.02065466,-0.1744543,-0.002673685,-0.01433017,0.9998937,0.8210866,359.8468,359.0346,0.007176273,-0.001276532,-0.008415082,0.9999381,1.5,-6.556709E-08,10,8.610462,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55778,1565757834629,1857.599,-0.007640703,0.02065457,-0.1741758,-0.002702253,-0.01430227,0.9998941,0.8194876,359.8452,359.1054,0.007161641,-0.001295364,-0.007796628,0.9999431,1.5,-6.556709E-08,10,8.612265,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55779,1565757834664,1857.633,-0.007669857,0.02034311,-0.1740483,-0.003476222,-0.01563209,0.9998718,0.895689,359.8008,359.0373,0.007830597,-0.001672544,-0.008387574,0.9999328,1.5,-6.556709E-08,10,8.663404,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55780,1565757834696,1857.666,-0.007756907,0.02010284,-0.1740687,-0.005236517,-0.01843639,0.9998163,1.056387,359.6999,359.016,0.009240698,-0.002539346,-0.008562368,0.9999174,1.5,-6.556709E-08,10,8.780133,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55781,1565757834732,1857.7,-0.007751055,0.02016488,-0.1738537,-0.004663346,-0.01641794,0.9998543,0.9407209,359.7328,358.9895,0.008229467,-0.002259437,-0.008798436,0.9999249,1.5,-6.556709E-08,10,8.735948,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55782,1565757834762,1857.732,-0.007613583,0.02037454,-0.1736904,-0.004457887,-0.01383525,0.9998944,0.792727,359.7446,359.0741,0.006935561,-0.00217314,-0.008064413,0.9999411,1.5,-6.556709E-08,10,8.710795,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55783,1565757834798,1857.767,-0.007604754,0.02038186,-0.1736758,-0.004684353,-0.01338233,0.9998995,0.7667738,359.7316,359.1147,0.006709191,-0.002290576,-0.007709752,0.9999452,1.5,-6.556709E-08,10,8.721747,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55784,1565757834829,1857.799,-0.00749648,0.02037841,-0.1734843,-0.004936421,-0.01265668,0.9999077,0.7251936,359.7171,359.0906,0.006347837,-0.002418064,-0.007920435,0.9999456,1.5,-6.556709E-08,10,8.73271,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55785,1565757834864,1857.833,-0.007354859,0.02044925,-0.173178,-0.004574574,-0.01222645,0.9999148,0.7005417,359.7379,359.0083,0.006132892,-0.00223443,-0.008639926,0.9999414,1.5,-6.556709E-08,10,8.709804,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55786,1565757834895,1857.865,-0.006895196,0.02068928,-0.1726956,0.001222885,-0.008537299,0.9999628,0.4891571,0.07006874,358.9695,0.004263016,0.0006498229,-0.008995474,0.9999502,1.5,-6.556709E-08,10,8.364218,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55787,1565757834930,1857.9,-0.00566479,0.02088587,-0.1721976,0.01621478,-0.006619753,0.9998466,0.3792867,0.9290997,358.9991,0.003238841,0.008136391,-0.008761091,0.9999233,1.5,-6.556709E-08,10,7.495095,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55788,1565757834962,1857.932,-0.004354199,0.02054308,-0.1717636,0.03144268,-0.009973635,0.9994558,0.5714567,1.80192,359.0193,0.004851516,0.01576597,-0.008635228,0.9998267,1.5,-6.556709E-08,10,6.626465,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55789,1565757834997,1857.966,-0.002685411,0.02049641,-0.17116,0.05340919,-0.009875244,0.9985239,0.565819,3.061727,358.9356,0.004687574,0.0267598,-0.009416598,0.9995866,1.5,-6.556709E-08,10,5.361328,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55790,1565757835030,1858,-7.15293E-05,0.02065727,-0.1708557,0.0840139,-0.007810119,0.996434,0.4474914,4.81947,358.9644,0.003521519,0.04207863,-0.009193034,0.9990658,1.5,-6.556709E-08,10,3.585831,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55791,1565757835063,1858.033,0.001792434,0.02036909,-0.1707282,0.1036875,-0.009717952,0.9945624,0.5568064,5.951836,359.119,0.004453192,0.05195138,-0.007930135,0.9986082,1.5,-6.556709E-08,10,2.467993,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55792,1565757835095,1858.065,0.002993465,0.02051956,-0.170403,0.1154479,-0.009767833,0.9932655,0.5596645,6.629775,358.8719,0.004306361,0.05786794,-0.01010978,0.9982638,1.5,-6.556709E-08,10,1.799506,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55793,1565757835130,1858.099,0.003630365,0.02064887,-0.1699321,0.1229475,-0.007279672,0.9923865,0.4170982,7.062433,358.5501,0.002853394,0.06163296,-0.01285212,0.9980121,1.5,-6.556709E-08,10,1.342318,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55794,1565757835162,1858.132,0.003896417,0.0206195,-0.1695492,0.1248294,-0.006836728,0.9921547,0.3917187,7.17107,358.5635,0.002627498,0.06257604,-0.01272433,0.9979556,1.5,-6.556709E-08,10,1.229556,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55795,1565757835198,1858.166,0.003735043,0.0206975,-0.1690365,0.1229374,-0.005158246,0.992401,0.295547,7.061755,358.6502,0.001848644,0.06161229,-0.01191525,0.9980274,1.5,-6.556709E-08,10,1.32101,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55796,1565757835229,1858.199,0.003708396,0.02095573,-0.1684991,0.1229926,-0.001790053,0.992406,0.1025625,7.064857,358.6615,0.0001736024,0.06161967,-0.01171324,0.998031,1.5,-6.556709E-08,10,1.306112,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55797,1565757835263,1858.233,0.004056077,0.02096849,-0.1680902,0.1262306,-0.002200698,0.9919985,0.1260908,7.251845,358.6233,0.00033827,0.06325065,-0.01205965,0.9979248,1.5,-6.556709E-08,10,1.117676,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55798,1565757835296,1858.266,0.004568895,0.02073669,-0.1678298,0.1316739,-0.003073727,0.9912883,0.1761119,7.566369,358.7621,0.0008206551,0.06599368,-0.01088053,0.9977604,1.5,-6.556709E-08,10,0.8028382,0
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55799,1565757835330,1858.299,0.00507619,0.02061616,-0.1675666,0.1364567,-0.003719885,0.990639,0.2131342,7.842917,358.7535,0.001111609,0.06840496,-0.0109788,0.9975966,1.5,-6.556709E-08,10,0.530449,1
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55800,1565757835362,1858.332,0.005590591,0.02044554,-0.1673191,0.141716,-0.004484603,0.9898972,0.2569497,8.147236,358.6747,0.001414952,0.0710591,-0.01169484,0.9974025,1.5,-6.556709E-08,10,0.2571706,1
T2_EW_PS_B0_C5_P1838163_S5_0814131305.csv,55801,1565757835397,1858.366,0.006159396,0.0202924,-0.1670561,0.1466915,-0.005181371,0.9891687,0.296872,8.435358,358.7151,0.001758855,0.07357003,-0.01137303,0.9972237,1.5,-6.556709E-08,10,0.1988102,1
