SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8136,1565756247881,270.8602,0.03728028,0.06850205,0.09905034,0.01561134,-0.05120153,0.9985663,2.934915,0.8956752,0.8279381,0.02566417,0.007628371,0.007022311,0.9996169,1.5,-6.556709E-08,10,7.923427,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8137,1565756247913,270.8933,0.041223,0.06830905,0.1010581,0.01474364,-0.04439002,0.9989055,2.544197,0.8456128,1.158438,0.02227332,0.00715268,0.009942523,0.9996769,1.5,-6.556709E-08,10,7.836215,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8138,1565756247949,270.928,0.0455429,0.06826426,0.1033001,0.0126038,-0.03680925,0.9992428,2.109491,0.7226534,1.268403,0.01847604,0.006101099,0.01095051,0.9997507,1.5,-6.556709E-08,10,7.826767,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8139,1565756247978,270.9589,0.04988582,0.06857821,0.1062661,0.009288296,-0.02863995,0.9995466,1.641173,0.5324062,1.344051,0.01437479,0.004477337,0.01166092,0.9998187,1.5,-6.556709E-08,10,7.903831,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8140,1565756248014,270.9939,0.0542163,0.06891484,0.1095445,0.008288332,-0.02578727,0.9996331,1.477665,0.4750499,1.356901,0.01294277,0.003992261,0.01178638,0.9998388,1.5,-6.556709E-08,10,7.914775,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8141,1565756248047,271.0268,0.05825615,0.06886401,0.1136188,0.00789105,-0.0188475,0.9997912,1.079946,0.4522088,1.41891,0.00947223,0.003829089,0.01234418,0.9998717,1.5,-6.556709E-08,10,7.873973,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8142,1565756248080,271.0602,0.0620085,0.06842106,0.1190525,0.005554874,-0.01163608,0.9999169,0.6667136,0.318294,1.555376,0.005855282,0.002698365,0.01355636,0.9998873,1.5,-6.556709E-08,10,7.966319,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8143,1565756248112,271.0928,0.06557683,0.06628112,0.1257735,0.005747543,-0.01360411,0.9998909,0.7794821,0.3293422,1.244424,0.006832993,0.002799945,0.01083959,0.999914,1.5,-6.556709E-08,10,7.945791,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8144,1565756248146,271.1265,0.0688358,0.06149469,0.1339976,0.006339496,-0.03051639,0.9995142,1.748732,0.363398,0.8789349,0.01528377,0.003053734,0.007620755,0.9998495,1.5,-6.556709E-08,10,8.011287,0
T2_EW_PW_B1_C3_P241761_S5_0814131305.csv,8145,1565756248178,271.1588,0.07177,0.0550009,0.1433062,0.008856119,-0.07253347,0.9973267,4.159515,0.5087649,0.7462726,0.03631841,0.004200441,0.006346937,0.9993113,1.5,-6.556709E-08,10,8.6314,0
