T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64211,1565758115529,2138.47,-0.01172443,0.01764482,-0.2113278,-0.004760663,-0.001730211,0.9999872,0.09913385,359.7272,359.1168,0.0008834241,-0.002373603,-0.007705344,0.9999671,-1.06066,1.060661,10,8.12335,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64212,1565758115565,2138.506,-0.01135154,0.01776778,-0.2120087,-0.00562061,0.0001029699,0.9999842,359.9941,359.6779,359.1249,-3.00219E-05,-0.002810627,-0.007636739,0.9999669,-1.06066,1.060661,10,8.013615,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64213,1565758115595,2138.537,-0.01078822,0.01796018,-0.2127142,-0.005832999,0.0004972527,0.9999829,359.9715,359.6658,359.0707,-0.0002249663,-0.002918432,-0.008109971,0.9999629,-1.06066,1.060661,10,7.98967,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64214,1565758115628,2138.569,-0.01035997,0.01796449,-0.2136139,-0.006298927,-0.0008849545,0.9999798,0.05070417,359.6391,359.029,0.0004691472,-0.003145617,-0.008472347,0.9999591,-1.06066,1.060661,10,8.029766,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64215,1565758115663,2138.604,-0.009940971,0.01797013,-0.2146668,-0.006663786,-0.001455249,0.9999768,0.08337963,359.6182,358.9688,0.0007575746,-0.003325232,-0.008996423,0.9999537,-1.06066,1.060661,10,8.040077,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64216,1565758115694,2138.636,-0.009518893,0.01827388,-0.2157447,-0.006518309,0.0005528618,0.9999786,359.9683,359.6265,358.9186,-0.0002456619,-0.003261636,-0.009437373,0.9999501,-1.06066,1.060661,10,7.961439,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64217,1565758115729,2138.67,-0.009233963,0.01850216,-0.2169174,-0.005938052,0.002982903,0.9999779,359.8291,359.6598,358.8755,-0.001462239,-0.002983542,-0.009817389,0.9999463,-1.06066,1.060661,10,7.883539,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64218,1565758115764,2138.706,-0.008988164,0.01888412,-0.2179688,-0.005150529,0.006073202,0.9999683,359.652,359.7049,358.7772,-0.00300895,-0.002607566,-0.01067895,0.9999351,-1.06066,1.060661,10,7.788807,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64219,1565758115793,2138.735,-0.008707872,0.01916413,-0.2189001,-0.003957175,0.008938736,0.9999522,359.4879,359.7733,358.7916,-0.00444829,-0.002025673,-0.01055416,0.9999323,-1.06066,1.060661,10,7.72375,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64220,1565758115831,2138.771,-0.008598574,0.01937217,-0.2197407,-0.001886264,0.009883258,0.9999494,359.4337,359.8919,358.5933,-0.004929737,-0.001003757,-0.01227989,0.999912,-1.06066,1.060661,10,7.773118,0
T7_EW_PS_B4_C1_P2118236_S5_0814131305.csv,64221,1565758115862,2138.803,-0.008766282,0.01952569,-0.2206709,-0.0006500294,0.01002126,0.9999496,359.4258,359.9628,358.3629,-0.005005538,-0.0003965763,-0.0142874,0.9998854,-1.06066,1.060661,10,7.818386,0
