SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63892,1565758104905,2127.845,-0.002561484,0.01837836,-0.1607042,-0.0001843013,-0.00461029,0.9999893,0.2641511,359.9894,358.4668,0.002306178,-6.130206E-05,-0.01337895,0.9999079,1.06066,1.06066,10,8.53083,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63893,1565758104938,2127.879,-0.002347868,0.018418,-0.1611345,0.0007746216,-0.004273995,0.9999906,0.2448826,0.04438296,358.4289,0.002131491,0.0004165751,-0.01371068,0.9999037,1.06066,1.06066,10,8.477345,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63894,1565758104969,2127.911,-0.002258647,0.01855282,-0.1615948,0.001811839,-0.003558476,0.999992,0.2038861,0.1038114,358.4344,0.001766697,0.0009301478,-0.01366376,0.9999047,1.06066,1.06066,10,8.405295,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63895,1565758105005,2127.946,-0.002239298,0.0186291,-0.1620064,0.002263071,-0.002767867,0.9999936,0.1585873,0.129665,358.4849,0.001368853,0.001149738,-0.01322287,0.999911,1.06066,1.06066,10,8.35407,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63896,1565758105035,2127.977,-0.002282755,0.01864479,-0.1623491,0.002042798,-0.001556897,0.9999967,0.08920366,0.1170439,358.5343,0.0007653204,0.001031274,-0.01279123,0.9999174,1.06066,1.06066,10,8.313141,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63897,1565758105071,2128.012,-0.002251461,0.01866072,-0.1626895,0.002147607,-0.001338136,0.9999968,0.07666958,0.123049,358.489,0.0006548507,0.001082534,-0.01318657,0.9999123,1.06066,1.06066,10,8.299524,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63898,1565758105102,2128.043,-0.002281807,0.018564,-0.1630183,0.001038128,-0.001745664,0.9999979,0.1000192,0.05948045,358.5523,0.0008662051,0.0005300501,-0.01263376,0.9999197,1.06066,1.06066,10,8.361072,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63899,1565758105138,2128.079,-0.002290489,0.01870583,-0.1632074,0.001557761,-0.001016037,0.9999983,0.05821465,0.08925322,358.4352,0.000497335,0.0007857457,-0.01365588,0.9999064,1.06066,1.06066,10,8.309763,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63900,1565758105170,2128.112,-0.002340466,0.01864325,-0.1634392,0.003078787,-0.002324228,0.9999925,0.1331686,0.1764022,358.3929,0.001140411,0.001555544,-0.01402538,0.9998998,1.06066,1.06066,10,8.302482,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63901,1565758105205,2128.146,-0.002368426,0.01859419,-0.163764,0.005010447,-0.003029132,0.9999828,0.1735567,0.28708,358.553,0.001482808,0.002524165,-0.01263092,0.999916,1.06066,1.06066,10,8.255237,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63902,1565758105237,2128.178,-0.002411023,0.01867401,-0.1642243,0.006023469,-0.002141806,0.9999796,0.1227165,0.3451222,358.6491,0.00103532,0.003024168,-0.01179166,0.9999254,1.06066,1.06066,10,8.177885,0
T1_EW_PS_B4_C0_P2108891_S5_0814131305.csv,63903,1565758105272,2128.212,-0.002452239,0.01956816,-0.164459,0.007181366,0.007528003,0.9999459,359.5687,0.4114771,358.8793,-0.003798941,0.003553799,-0.009766152,0.9999388,1.06066,1.06066,10,7.732638,0
