T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74438,1565758456174,2479.098,-0.002503341,0.01985413,-0.2190297,-0.0006595112,-0.001658159,0.9999984,0.09500559,359.9622,359.2558,0.0008312041,-0.0003243644,-0.006494375,0.9999785,1.5,-6.556709E-08,10,8.402071,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74439,1565758456210,2479.133,-0.002468731,0.0199358,-0.2199659,-0.0008413765,-0.0008534157,0.9999993,0.04889712,359.9518,359.2052,0.0004296156,-0.0004177185,-0.006936046,0.9999758,0.3,-1.311342E-08,1.78097,8.659367,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74440,1565758456244,2479.167,-0.00240493,0.02009838,-0.2209082,-0.0005700656,-5.480156E-06,0.9999998,0.0003139898,359.9673,359.1443,4.868504E-06,-0.0002850044,-0.007467568,0.9999721,0.3,-1.311342E-08,1.780034,8.645383,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74441,1565758456277,2479.2,-0.00232715,0.02012889,-0.221863,0.0004337222,6.72025E-05,0.9999999,-0.00385042,0.02485045,359.1603,-3.51894E-05,0.0002166091,-0.007327494,0.9999731,0.3,-1.311342E-08,1.779092,8.586112,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74442,1565758456308,2479.233,-0.002187015,0.02019681,-0.2227508,0.002072602,0.001335877,0.999997,359.9235,0.1187515,359.2071,-0.0006750931,0.001031655,-0.006918946,0.9999753,0.3,-1.311342E-08,1.778137,8.494216,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74443,1565758456343,2479.266,-0.00200486,0.02014813,-0.2236761,0.004925101,0.001405597,0.9999869,359.9195,0.2821889,359.2298,-0.000719332,0.00245778,-0.00671938,0.9999741,0.3,-1.311342E-08,1.777249,8.326217,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74444,1565758456375,2479.299,-0.001832647,0.01980028,-0.2245237,0.007521699,-0.0001702455,0.9999717,0.009754349,0.4309657,359.2687,6.111848E-05,0.003761343,-0.006382283,0.9999726,0.3,-1.311342E-08,1.776324,8.16604,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74445,1565758456408,2479.332,-0.001693036,0.01942914,-0.2252738,0.009926538,-0.003673114,0.999944,0.2104544,0.5687619,359.2549,0.001804228,0.004975191,-0.006510725,0.9999648,0.3,-1.311342E-08,1.775476,8.013271,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74446,1565758456442,2479.366,-0.001678264,0.01924373,-0.2261166,0.0104106,-0.008834436,0.9999068,0.5061824,0.5965173,359.3104,0.004385794,0.005232009,-0.006040821,0.9999585,0.3,-1.311342E-08,1.774726,7.977449,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74447,1565758456475,2479.399,-0.001920667,0.01899921,-0.2269919,0.008467246,-0.0127833,0.9998825,0.7324492,0.4851829,359.3557,0.006367816,0.004269792,-0.005649677,0.9999547,0.3,-1.311342E-08,1.773883,8.097522,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74448,1565758456508,2479.432,-0.002058849,0.01905884,-0.2276933,0.00812796,-0.01297139,0.9998828,0.743227,0.4657421,359.2732,0.006459872,0.004105323,-0.006368443,0.9999505,0.3,-1.311342E-08,1.773008,8.121802,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74449,1565758456543,2479.466,-0.001822127,0.01937747,-0.2282067,0.01489957,-0.01163021,0.9998214,0.6663771,0.8537719,359.2486,0.005766065,0.00748834,-0.006600047,0.9999336,0.3,-1.311342E-08,1.772307,7.726315,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74450,1565758456574,2479.499,-0.0005739871,0.01919918,-0.2288561,0.03636157,-0.01375829,0.999244,0.7883168,2.084021,359.4893,0.006797064,0.01821555,-0.004580573,0.9998005,0.3,-1.311342E-08,1.771793,6.464263,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74451,1565758456608,2479.532,0.001165693,0.01877056,-0.22964,0.06331468,-0.02097832,0.9977731,1.202057,3.630892,359.6985,0.01040107,0.03170595,-0.002962388,0.9994388,0.3,-1.311342E-08,1.771144,4.909317,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74452,1565758456642,2479.566,0.003000892,0.01863701,-0.2301136,0.09038096,-0.0243012,0.9956107,1.392493,5.187059,359.486,0.01193596,0.04530084,-0.005030772,0.9988894,0.3,-1.311342E-08,1.77036,3.369878,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74453,1565758456678,2479.601,0.00473094,0.01801158,-0.230707,0.1142591,-0.03085295,0.9929718,1.768025,6.564033,359.327,0.01506657,0.05733333,-0.006745621,0.9982187,0.3,-1.311342E-08,1.769886,2.221582,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74454,1565758456707,2479.631,0.005820743,0.01771652,-0.2313067,0.1286746,-0.03424915,0.9910952,1.962715,7.397374,359.3774,0.01674075,0.06459188,-0.006525439,0.99775,0.3,-1.311342E-08,1.769293,1.75223,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74455,1565758456743,2479.667,0.006273464,0.01786024,-0.2318334,0.1365167,-0.03296292,0.9900892,1.888978,7.850623,359.3335,0.01604665,0.06854122,-0.006930136,0.9974952,0.3,-1.311342E-08,1.768693,1.471134,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74456,1565758456775,2479.7,0.006338148,0.01804584,-0.2325116,0.1372443,-0.03159529,0.9900332,1.810578,7.892379,359.3682,0.01538255,0.06889683,-0.006586726,0.9974835,0.3,-1.311342E-08,1.768167,1.377714,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74457,1565758456809,2479.732,0.006174026,0.0183499,-0.2331851,0.1345899,-0.02783196,0.9905105,1.59486,7.737923,359.4893,0.0135848,0.06752949,-0.005385025,0.9976103,0.3,-1.311342E-08,1.767488,1.239226,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74458,1565758456843,2479.766,0.006124956,0.0187634,-0.2337431,0.13137,-0.0222707,0.9910832,1.276123,7.550648,359.3358,0.01073007,0.06590338,-0.006516456,0.9977471,0.3,-1.311342E-08,1.766815,1.097179,0
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74459,1565758456875,2479.798,0.006269859,0.01915962,-0.2344337,0.1294938,-0.0176256,0.9914235,1.009925,7.441502,359.1947,0.008338302,0.0649514,-0.007584657,0.9978248,0.3,-1.311342E-08,1.766257,1.023547,1
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74460,1565758456909,2479.832,0.006633275,0.01950844,-0.2350997,0.1292676,-0.01286455,0.9915263,0.7371045,7.427888,359.1021,0.005911178,0.06482214,-0.008235326,0.9978454,0.3,-1.311342E-08,1.765566,0.9323022,1
T2_EU_PS_B3_C4_P2459987_S5_0814131305.csv,74461,1565758456941,2479.865,0.007111008,0.01968516,-0.235893,0.1314552,-0.01017371,0.9912699,0.5829205,7.554084,358.9888,0.004494413,0.06591545,-0.009139717,0.9977732,0.3,-1.311342E-08,1.7649,0.7748073,1
