T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67471,1565758224139,2247.06,-0.008621208,0.02097768,-0.1875816,-0.02109139,0.01029763,0.9997245,359.41,358.7914,358.9178,-0.005048769,-0.01059485,-0.009497084,0.999886,-1.311342E-07,-1.5,10,9.167418,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67472,1565758224178,2247.098,-0.009172829,0.02110248,-0.1881786,-0.02688612,0.01127665,0.9995749,359.3539,358.4593,358.9783,-0.005517813,-0.01349465,-0.008990362,0.9998533,-2.622683E-08,-0.3,1.812418,9.928285,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67473,1565758224205,2247.129,-0.009363201,0.02112575,-0.1887072,-0.02933954,0.01199942,0.9994975,359.3125,358.3186,359.0007,-0.005871001,-0.0147239,-0.008807098,0.9998356,-2.622683E-08,-0.3,1.811821,9.997175,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67474,1565758224239,2247.162,-0.009221588,0.02102597,-0.1891124,-0.02858463,0.01202761,0.999519,359.3109,358.3619,358.9312,-0.005879712,-0.01435002,-0.009411707,0.9998355,-2.622683E-08,-0.3,1.811293,9.987551,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67475,1565758224274,2247.197,-0.008995961,0.0211213,-0.1895167,-0.02681602,0.0126372,0.9995605,359.2759,358.4633,358.8662,-0.006185176,-0.01347187,-0.009977272,0.9998404,-2.622683E-08,-0.3,1.810888,10.00473,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67476,1565758224305,2247.229,-0.008875316,0.02106482,-0.1898977,-0.02428183,0.01181881,0.9996353,359.3228,358.6085,358.8301,-0.005784799,-0.01220214,-0.01028025,0.999856,-2.622683E-08,-0.3,1.810483,9.931631,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67477,1565758224338,2247.262,-0.00845325,0.02096684,-0.1902006,-0.0194282,0.01137682,0.9997465,359.3481,358.8867,358.8415,-0.005589727,-0.009772037,-0.01016416,0.999885,-2.622683E-08,-0.3,1.810102,9.860552,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67478,1565758224370,2247.294,-0.007945282,0.02097462,-0.1903951,-0.01316912,0.01168528,0.999845,359.3305,359.2454,358.8491,-0.005776182,-0.006643387,-0.0100812,0.9999105,-2.622683E-08,-0.3,1.809799,9.834873,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67479,1565758224407,2247.33,-0.007683165,0.02088373,-0.1904295,-0.01011113,0.01037553,0.999895,359.4055,359.4206,358.8198,-0.005135423,-0.005108996,-0.0103254,0.9999205,-2.622683E-08,-0.3,1.809605,9.741807,0
T4_EU_PS_B0_C4_P2228089_S5_0814131305.csv,67480,1565758224437,2247.36,-0.007656841,0.02069638,-0.1904825,-0.009653084,0.009129368,0.9999117,359.4769,359.4469,358.7884,-0.004513389,-0.004874743,-0.01059496,0.9999218,-2.622683E-08,-0.3,1.80957,9.663163,0
