SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31717,1565757033268,1056.237,-0.006415483,0.03817038,-0.1723801,-0.003344796,-0.01482741,0.9998845,0.8495792,359.8083,359.0604,0.007427364,-0.001611692,-0.00818678,0.9999376,1.06066,-1.06066,10,8.119506,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31718,1565757033304,1056.273,-0.005026512,0.03815862,-0.1714705,-0.002347967,-0.0154281,0.9998782,0.8839999,359.8654,359.0924,0.00772333,-0.001112956,-0.007910688,0.9999383,0.212132,-0.212132,1.82762,8.858073,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31719,1565757033336,1056.305,-0.003551058,0.03820317,-0.1703939,-0.00091717,-0.01577967,0.9998751,0.9041461,359.9474,358.8699,0.00789422,-0.000380794,-0.009858019,0.9999202,0.212132,-0.212132,1.828529,8.758247,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31720,1565757033372,1056.34,-0.001873046,0.03847016,-0.1692238,0.0005602705,-0.01830303,0.9998323,1.048745,0.03210652,358.7811,0.0091484,0.0003775032,-0.01063911,0.9999015,0.212132,-0.212132,1.829606,8.568664,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31721,1565757033404,1056.373,-7.234514E-05,0.03858016,-0.167958,0.004290202,-0.01906599,0.999809,1.092467,0.2458559,358.7696,0.009509822,0.002247637,-0.01075711,0.9998944,0.212132,-0.212132,1.830776,8.355503,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31722,1565757033436,1056.405,0.001860614,0.03855253,-0.1663664,0.008097142,-0.01786849,0.9998075,1.023844,0.4640112,358.8824,0.008894615,0.004136031,-0.009788265,0.999904,0.212132,-0.212132,1.832042,8.221369,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31723,1565757033469,1056.439,0.003718787,0.03858447,-0.1645705,0.009642231,-0.01896045,0.9997737,1.086419,0.552567,358.9218,0.009434752,0.004910814,-0.009454572,0.9998988,0.212132,-0.212132,1.833634,8.082573,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31724,1565757033503,1056.472,0.005620936,0.03805957,-0.1626156,0.0102235,-0.02288871,0.9996858,1.311541,0.5859272,358.8869,0.01139475,0.00522375,-0.009771091,0.9998737,0.212132,-0.212132,1.83543,7.847154,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31725,1565757033536,1056.505,0.007685294,0.03757434,-0.1608377,0.009256346,-0.03026164,0.9994991,1.734129,0.5306001,359.0628,0.01509402,0.004753416,-0.008247411,0.9998408,0.212132,-0.212132,1.837384,7.527829,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31726,1565757033569,1056.539,0.009846221,0.03748465,-0.1588093,0.0101717,-0.03103467,0.9994665,1.778441,0.5830864,359.1355,0.01548018,0.005204691,-0.007622386,0.9998376,0.212132,-0.212132,1.839162,7.416562,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31727,1565757033603,1056.572,0.012348,0.03803263,-0.1563996,0.01043466,-0.02760013,0.9995646,1.581572,0.5981007,359.3961,0.0137735,0.005291545,-0.005340926,0.9998769,0.212132,-0.212132,1.841191,7.514079,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31728,1565757033635,1056.605,0.01512051,0.03784478,-0.1536495,0.0114093,-0.02377622,0.9996522,1.362405,0.6539037,359.5487,0.01186619,0.005752727,-0.004005564,0.999905,0.212132,-0.212132,1.8436,7.586826,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31729,1565757033669,1056.639,0.01848113,0.03766952,-0.150394,0.01450453,-0.02266151,0.999638,1.29852,0.8312908,359.6306,0.01130774,0.007290344,-0.003305812,0.999904,0.212132,-0.212132,1.846351,7.46072,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31730,1565757033703,1056.672,0.02227528,0.03715541,-0.1464879,0.01936849,-0.02526874,0.9994931,1.447946,1.110157,359.4591,0.01258892,0.009746555,-0.004842231,0.9998615,0.212132,-0.212132,1.849606,7.097161,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31731,1565757033735,1056.704,0.0266137,0.03455407,-0.1424571,0.02742746,-0.04094159,0.998785,2.346436,1.572994,359.1432,0.02036997,0.01387635,-0.007755824,0.9996662,0.212132,-0.212132,1.853512,5.972187,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31732,1565757033768,1056.739,0.03134826,0.0313862,-0.1383601,0.03936766,-0.06975113,0.9967873,3.999693,2.261695,358.9387,0.03470585,0.02004599,-0.009942635,0.9991471,0.212132,-0.212132,1.857543,4.121556,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31733,1565757033802,1056.771,0.03589921,0.02828629,-0.1335869,0.05251153,-0.09277213,0.9943017,5.323106,3.023123,358.9831,0.04618434,0.0267611,-0.01008607,0.9985235,0.212132,-0.212132,1.86164,2.523364,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31734,1565757033836,1056.806,0.04023661,0.02556916,-0.1282275,0.06444032,-0.1154285,0.9912233,6.628341,3.719616,359.2982,0.05758097,0.03275304,-0.007986875,0.9977715,0.212132,-0.212132,1.866413,1.206096,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31735,1565757033867,1056.837,0.04453178,0.02188075,-0.1219021,0.07643211,-0.1280808,0.9888142,7.358702,4.419988,359.7217,0.06403127,0.03863825,-0.004896436,0.9971876,0.212132,-0.212132,1.871773,0.7865875,0
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31736,1565757033903,1056.872,0.04891285,0.01769092,-0.1142936,0.08791474,-0.1285385,0.9878,7.385146,5.085955,0.01369399,0.06434482,0.04426896,-0.002738342,0.9969416,0.212132,-0.212132,1.878098,0.9185583,1
T3_EU_PW_B1_C5_P1029630_S5_0814131305.csv,31737,1565757033936,1056.905,0.05308397,0.01421561,-0.1043886,0.09677961,-0.1160885,0.9885126,6.66641,5.591681,0.25779,0.05818278,0.04856398,-0.0005928675,0.9971238,0.212132,-0.212132,1.885706,1.034765,1
