imu_packets,1276
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910825.094379,B1012772,0.04718,0.01947,-0.99402,0.09680,0.0206
1595910825.09917,B1012777,0.04718,0.01947,-0.99402,0.09680,0.0206
1595910825.1025438,B1012782,0.04712,0.01947,-0.99402,0.09674,0.0206
1595910825.107701,B1012787,0.04712,0.01947,-0.99402,0.09674,0.0206
1595910825.113527,B1012792,0.04712,0.01953,-0.99402,0.09674,0.0206
1595910825.118161,B1012797,0.04712,0.01953,-0.99402,0.09668,0.0206
1595910825.12423,B1012802,0.04712,0.01959,-0.99402,0.09668,0.0206
1595910825.1279109,B1012807,0.04706,0.01959,-0.99402,0.09668,0.0206
1595910825.134331,B1012812,0.04706,0.01965,-0.99402,0.09668,0.0206
1595910825.137941,B1012817,0.04706,0.01965,-0.99402,0.09668,0.0206
1595910825.1428878,B1012822,0.04700,0.01971,-0.99402,0.09668,0.0206
1595910825.148167,B1012827,0.04700,0.01978,-0.99402,0.09668,0.0206
1595910825.154546,B1012832,0.04694,0.01978,-0.99402,0.09668,0.0206
1595910825.158311,B1012837,0.04694,0.01978,-0.99402,0.09668,0.0206
1595910825.164296,B1012842,0.04694,0.01984,-0.99402,0.09668,0.0206
1595910825.169191,B1012848,0.04687,0.01990,-0.99402,0.09668,0.0206
1595910825.178164,B1012854,0.04687,0.01990,-0.99402,0.09668,0.0206
1595910825.180347,B1012859,0.04687,0.01996,-0.99402,0.09668,0.0206
1595910825.186306,B1012864,0.04687,0.02002,-0.99402,0.09668,0.0206
1595910825.190917,B1012870,0.04687,0.02002,-0.99402,0.09668,0.0206
1595910825.195765,B1012875,0.04687,0.02008,-0.99402,0.09668,0.0206
1595910825.203037,B1012880,0.04687,0.02014,-0.99402,0.09668,0.0206
1595910825.207625,B1012886,0.04687,0.02020,-0.99402,0.09668,0.0206
1595910825.2121742,B1012891,0.04687,0.02020,-0.99402,0.09668,0.0206
1595910825.2164328,B1012896,0.04681,0.02026,-0.99402,0.09668,0.0206
1595910825.22166,B1012901,0.04681,0.02032,-0.99402,0.09668,0.0206
1595910825.2280152,B1012906,0.04681,0.02039,-0.99402,0.09668,0.0206
1595910825.2314298,B1012911,0.04681,0.02045,-0.99402,0.09662,0.0206
1595910825.236804,B1012916,0.04675,0.02051,-0.99402,0.09662,0.0206
1595910825.2428532,B1012921,0.04675,0.02051,-0.99402,0.09662,0.0206
1595910825.246567,B1012926,0.04669,0.02057,-0.99402,0.09656,0.0206
1595910825.2521951,B1012931,0.04669,0.02063,-0.99402,0.09656,0.0206
1595910825.258504,B1012936,0.04663,0.02069,-0.99402,0.09650,0.0206
1595910825.265413,B1012941,0.04657,0.02069,-0.99402,0.09650,0.0206
1595910825.26781,B1012946,0.04651,0.02075,-0.99402,0.09637,0.0206
1595910825.2718349,B1012951,0.04645,0.02081,-0.99402,0.09637,0.0206
1595910825.2797859,B1012956,0.04639,0.02087,-0.99408,0.09631,0.0206
1595910825.281912,B1012961,0.04633,0.02094,-0.99408,0.09625,0.0206
