eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911217.992864,"{'circle_3d': {'center': [6.1184675095726035, 6.876744194003685, 67.11781449899122], 'normal': [-0.24682063469098575, 0.5969010442892154, -0.7634059978918053], 'radius': 1.8026215967916206}, 'confidence': 0.9951914333330526, 'timestamp': 1356.339709, 'diameter_3d': 3.605243193583241, 'ellipse': {'center': [216.6205773396465, 183.33911293171764], 'axes': [23.986087641268224, 33.527502038564485], 'angle': -74.29041181182576}, 'location': [216.6205773396465, 183.33911293171764], 'diameter': 33.527502038564485, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8746693094837665, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2104293421020875, 'phi': -1.8835034759872946, 'norm_pos': [0.6769393041863954, 0.23608702945117654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911217.996824,"{'circle_3d': {'center': [6.17524683806597, 6.870269700722247, 67.09460219019489], 'normal': [-0.24208902398320517, 0.596361503182429, -0.7653403569581659], 'radius': 1.830217159471446}, 'confidence': 0.9972878040859806, 'timestamp': 1356.348109, 'diameter_3d': 3.660434318942892, 'ellipse': {'center': [217.16660188415193, 183.29493504783053], 'axes': [24.421881322092727, 34.053707952563414], 'angle': -74.71137435521823}, 'location': [217.16660188415193, 183.29493504783053], 'diameter': 34.053707952563414, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8748857424685119, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.209757029684821, 'phi': -1.8771534596043857, 'norm_pos': [0.6786456308879748, 0.23627110396737272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.004168,"{'circle_3d': {'center': [6.164481300474755, 6.85841700441499, 67.08878754593812], 'normal': [-0.24298615211580646, 0.5953737784901576, -0.7658249106462304], 'radius': 1.850491310619611}, 'confidence': 0.998291284930453, 'timestamp': 1356.356509, 'diameter_3d': 3.700982621239222, 'ellipse': {'center': [217.07469137124167, 183.18676156496755], 'axes': [24.719731570475794, 34.43379158405558], 'angle': -74.61501156769022}, 'location': [217.07469137124167, 183.18676156496755], 'diameter': 34.43379158405558, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8751983947961173, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2085271128783073, 'phi': -1.8780361808083528, 'norm_pos': [0.6783584105351302, 0.2367218268126352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.0125089,"{'circle_3d': {'center': [6.185279536861159, 6.8656125240138834, 67.0878089424702], 'normal': [-0.2412529657502728, 0.5959734051233987, -0.7659064609352234], 'radius': 1.8361161091654339}, 'confidence': 0.9994243285301881, 'timestamp': 1356.364909, 'diameter_3d': 3.6722322183308678, 'ellipse': {'center': [217.26554492532364, 183.2569796317032], 'axes': [24.523302954456554, 34.167122076573285], 'angle': -74.78159980235085}, 'location': [217.26554492532364, 183.2569796317032], 'diameter': 34.167122076573285, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8755770363024107, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2092736353037816, 'phi': -1.8759481605163197, 'norm_pos': [0.6789548278916364, 0.23642925153457006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.020496,"{'circle_3d': {'center': [6.156315715674017, 6.879199039742691, 67.10758125881817], 'normal': [-0.24366661751586796, 0.5971056147674659, -0.7642587679062258], 'radius': 1.8608347083574204}, 'confidence': 0.9991662684598458, 'timestamp': 1356.373309, 'diameter_3d': 3.7216694167148408, 'ellipse': {'center': [216.9845642797627, 183.3589216737783], 'axes': [24.786742297513733, 34.61656913526484], 'angle': -74.57955004839962}, 'location': [216.9845642797627, 183.3589216737783], 'diameter': 34.61656913526484, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8757321941753937, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2106843415991, 'phi': -1.879435208484238, 'norm_pos': [0.6780767633742585, 0.23600449302592375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.0299,"{'circle_3d': {'center': [6.157386500312876, 6.888573463973725, 67.11457149891478], 'normal': [-0.24357738546262972, 0.5978868167867188, -0.7636762478981745], 'radius': 1.8599894916176034}, 'confidence': 0.9967500045717989, 'timestamp': 1356.381709, 'diameter_3d': 3.719978983235207, 'ellipse': {'center': [216.98835278120416, 183.43907311630326], 'axes': [24.747386340854593, 34.59729886447965], 'angle': -74.5994511437462}, 'location': [216.98835278120416, 183.43907311630326], 'diameter': 34.59729886447965, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8751120941692725, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2116585648718714, 'phi': -1.8795498967209214, 'norm_pos': [0.678088602441263, 0.23567052868206972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.0369148,"{'circle_3d': {'center': [6.1442920194977315, 6.875032847468909, 67.10816859638673], 'normal': [-0.24466859219722503, 0.5967584320779842, -0.7642098231088461], 'radius': 1.81555544843053}, 'confidence': 0.9994255234823541, 'timestamp': 1356.390109, 'diameter_3d': 3.63111089686106, 'ellipse': {'center': [216.8681458518103, 183.3294904433194], 'axes': [24.185608406904546, 33.77345412263324], 'angle': -74.48320800146108}, 'location': [216.8681458518103, 183.3294904433194], 'diameter': 33.77345412263324, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8757679687588116, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2102516029254775, 'phi': -1.8806434235720384, 'norm_pos': [0.6777129557869073, 0.2361271231528358], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.044827,"{'circle_3d': {'center': [6.119551413852188, 6.871383787490087, 67.1132755543407], 'normal': [-0.24673030933435378, 0.5964543437464157, -0.7637842432793484], 'radius': 1.8692046926975372}, 'confidence': 0.9992396963039696, 'timestamp': 1356.398509, 'diameter_3d': 3.7384093853950744, 'ellipse': {'center': [216.64204323444164, 183.27997163253806], 'axes': [24.890235810446693, 34.76865182675721], 'angle': -74.29193083835204}, 'location': [216.64204323444164, 183.27997163253806], 'diameter': 34.76865182675721, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8760885737363555, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2098726927021453, 'phi': -1.8832514265599545, 'norm_pos': [0.6770063851076301, 0.23633345153109142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.053974,"{'circle_3d': {'center': [6.13539375985396, 6.85601047979223, 67.09619507342066], 'normal': [-0.24541011383420602, 0.5951732347715942, -0.7652076166893523], 'radius': 1.862889287300699}, 'confidence': 0.9998402065537224, 'timestamp': 1356.406909, 'diameter_3d': 3.725778574601398, 'ellipse': {'center': [216.80178658124984, 183.15523102858464], 'axes': [24.867564188300065, 34.66018781911998], 'angle': -74.39170465066373}, 'location': [216.80178658124984, 183.15523102858464], 'diameter': 34.66018781911998, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8764286424140844, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2082775323653068, 'phi': -1.8811436370867303, 'norm_pos': [0.6775055830664057, 0.23685320404756405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.06612,"{'circle_3d': {'center': [6.129702657851839, 6.9030151508812825, 67.13478333219099], 'normal': [-0.24588437233438284, 0.599090290695682, -0.7619919284584907], 'radius': 1.8339347933983612}, 'confidence': 0.9982798481081219, 'timestamp': 1356.415309, 'diameter_3d': 3.6678695867967224, 'ellipse': {'center': [216.71317572052573, 183.55908569467988], 'axes': [24.332455384694676, 34.10179382861784], 'angle': -74.4090153554956}, 'location': [216.71317572052573, 183.55908569467988], 'diameter': 34.10179382861784, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.8761295827190985, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.2131607832049665, 'phi': -1.8829341615846924, 'norm_pos': [0.6772286741266429, 0.23517047627216714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911218.0725582,"{'circle_3d': {'center': [6.143833607492489, 6.904604245107764, 67.13148449153086], 'normal': [-0.24470679319766195, 0.5992227152145554, -0.762266831846836], 'radius': 1.8104530318919485}, 'confidence': 0.9951027636582622, 'timestamp': 1356.423708, 'diameter_3d': 3.620906063783897, 'ellipse': {'center': [216.8434662798977, 183.58161188690457], 'axes': [24.02798318701344, 33.66693166357268], 'angle': -74.51727195684721}, 'location': [216.8434662798977, 183.58161188690457], 'diameter': 33.66693166357268, 'sphere': {'center': [9.080315125864432, -0.28606833746690075, 76.27868647369289], 'radius': 12.0}, 'projected_sphere': {'center': [233.805615150145, 117.67481091470226], 'axes': [195.07415095738227, 195.07415095738227], 'angle': 90.0}, 'model_confidence': 0.875529880406889, 'model_id': 203, 'model_birth_timestamp': 1343.051077, 'theta': 2.213326183202844, 'phi': -1.8814288833714197, 'norm_pos': [0.6776358321246804, 0.23507661713789763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
