eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910825.0982752,"{'circle_3d': {'center': [7.262191658262636, 7.088676554551721, 75.82502002837983], 'normal': [-0.23088377428040455, 0.6293467615940367, -0.742034592485508], 'radius': 2.1250802346188657}, 'confidence': 0.9973149787368303, 'timestamp': 963.446776, 'diameter_3d': 4.2501604692377315, 'ellipse': {'center': [219.4853410761571, 177.7550919460542], 'axes': [24.35997211110315, 34.98672219732476], 'angle': -76.2462674993896}, 'location': [219.4853410761571, 177.7550919460542], 'diameter': 34.98672219732476, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7999541872803273, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.2515086680889107, 'phi': -1.8724504743688892, 'norm_pos': [0.685891690862991, 0.25935378355810756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.1005938,"{'circle_3d': {'center': [7.246555006011777, 7.080728657498986, 75.82316193390064], 'normal': [-0.2321868286346428, 0.628684436839642, -0.7421894336921061], 'radius': 2.1461430151692715}, 'confidence': 0.9993825159142954, 'timestamp': 963.455176, 'diameter_3d': 4.292286030338543, 'ellipse': {'center': [219.36146476572907, 177.68754908617308], 'axes': [24.61490374056338, 35.33418814108909], 'angle': -76.12467290729063}, 'location': [219.36146476572907, 177.68754908617308], 'diameter': 35.33418814108909, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7999401816535578, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.250656685773613, 'phi': -1.8739912673078885, 'norm_pos': [0.6855045773929034, 0.25963521214094554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.104654,"{'circle_3d': {'center': [7.249861787123188, 7.073004995069431, 75.81559215679873], 'normal': [-0.2319112635420252, 0.6280407983038458, -0.7428202484505988], 'radius': 2.0905432755937308}, 'confidence': 0.9965931099135379, 'timestamp': 963.463576, 'diameter_3d': 4.1810865511874615, 'ellipse': {'center': [219.3889128185518, 177.64090086130122], 'axes': [24.00410291248787, 34.42193060922504], 'angle': -76.14102174462347}, 'location': [219.3889128185518, 177.64090086130122], 'diameter': 34.42193060922504, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7991830016139234, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.2498293023480236, 'phi': -1.873411274756641, 'norm_pos': [0.6855903525579744, 0.2598295797445782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.115988,"{'circle_3d': {'center': [7.234909742385415, 7.074187359796085, 75.8212743384355], 'normal': [-0.2331572672701729, 0.6281393286977336, -0.7423467333142012], 'radius': 2.1088722808306275}, 'confidence': 0.9989206769879364, 'timestamp': 963.471976, 'diameter_3d': 4.217744561661255, 'ellipse': {'center': [219.26435622676982, 177.64287735713134], 'axes': [24.198801762155938, 34.72098244954261], 'angle': -76.03318374011216}, 'location': [219.26435622676982, 177.64287735713134], 'diameter': 34.72098244954261, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7990954627997149, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.249955925207278, 'phi': -1.875121210174394, 'norm_pos': [0.6852011132086557, 0.25982134434528603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.120841,"{'circle_3d': {'center': [7.2679514891819235, 7.081299099957165, 75.81697931876732], 'normal': [-0.23040378837046394, 0.628731973711157, -0.7427046516198827], 'radius': 2.0871834361951564}, 'confidence': 0.9991012367159218, 'timestamp': 963.480376, 'diameter_3d': 4.174366872390313, 'ellipse': {'center': [219.53494737105945, 177.70814215825936], 'axes': [23.953386969478352, 34.366293830232735], 'angle': -76.28104024286793}, 'location': [219.53494737105945, 177.70814215825936], 'diameter': 34.366293830232735, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7989078034806418, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.2507178153348795, 'phi': -1.8716050926590435, 'norm_pos': [0.6860467105345608, 0.2595494076739193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.1296582,"{'circle_3d': {'center': [7.260378567702231, 7.062641387256564, 75.8035668795064], 'normal': [-0.23103486516043834, 0.6271771643194403, -0.7438223548916258], 'radius': 2.108328187111227}, 'confidence': 0.9989814054718172, 'timestamp': 963.488776, 'diameter_3d': 4.216656374222454, 'ellipse': {'center': [219.48586517997387, 177.56173803310634], 'axes': [24.25023374243524, 34.72051924779017], 'angle': -76.20780572286958}, 'location': [219.48586517997387, 177.56173803310634], 'diameter': 34.72051924779017, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7987179082788232, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.24871998666865, 'phi': -1.8719537644144069, 'norm_pos': [0.6858933286874184, 0.2601594248620569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.146847,"{'circle_3d': {'center': [7.298915189159551, 7.097715739327745, 75.82134105576787], 'normal': [-0.22782348003899497, 0.6301000269920386, -0.742341173536504], 'radius': 2.1308108230886296}, 'confidence': 0.9995606385156082, 'timestamp': 963.497176, 'diameter_3d': 4.261621646177259, 'ellipse': {'center': [219.78809733263742, 177.8303181520762], 'axes': [24.425612233002038, 35.08345894582432], 'angle': -76.52254347468369}, 'location': [219.78809733263742, 177.8303181520762], 'diameter': 35.08345894582432, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7989157607546704, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.2524783470699083, 'phi': -1.8685700502102756, 'norm_pos': [0.6868378041644919, 0.2590403410330159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.14705,"{'circle_3d': {'center': [7.240945304695943, 7.074847913949748, 75.81993978019867], 'normal': [-0.23265430374429566, 0.6281943748772055, -0.7424579465006043], 'radius': 2.0830015005977685}, 'confidence': 0.9968982193230346, 'timestamp': 963.505576, 'diameter_3d': 4.166003001195537, 'ellipse': {'center': [219.312075471864, 177.65420046035388], 'axes': [23.904471582035114, 34.295598406603766], 'angle': -76.07774787162721}, 'location': [219.312075471864, 177.65420046035388], 'diameter': 34.295598406603766, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7981851669923046, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.250026671498239, 'phi': -1.8744616474096563, 'norm_pos': [0.685350235849575, 0.25977416474852555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.1569788,"{'circle_3d': {'center': [7.225489199983365, 7.090565541312465, 75.83812759126201], 'normal': [-0.2339423124703439, 0.629504177157432, -0.7409422955786588], 'radius': 2.1064698819027687}, 'confidence': 0.9985630543777873, 'timestamp': 963.513976, 'diameter_3d': 4.2129397638055375, 'ellipse': {'center': [219.17409690692625, 177.76454619506637], 'axes': [24.110725967284765, 34.67360898917673], 'angle': -75.98077924110738}, 'location': [219.17409690692625, 177.76454619506637], 'diameter': 34.67360898917673, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7980284568689489, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.251711246255579, 'phi': -1.876626764020224, 'norm_pos': [0.6849190528341446, 0.2593143908538901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.166083,"{'circle_3d': {'center': [7.253703152168275, 7.091337484617275, 75.82992385006526], 'normal': [-0.23159114978826797, 0.6295685057661662, -0.7416259406783885], 'radius': 2.0766569563259925}, 'confidence': 0.9976239221446144, 'timestamp': 963.522376, 'diameter_3d': 4.153313912651985, 'ellipse': {'center': [219.40758036292928, 177.78253184851673], 'axes': [23.78934001358013, 34.18687370546188], 'angle': -76.18679214636346}, 'location': [219.40758036292928, 177.78253184851673], 'diameter': 34.18687370546188, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7982299313082031, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.251794040343898, 'phi': -1.8734760882341064, 'norm_pos': [0.685648688634154, 0.25923945063118026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910825.17275,"{'circle_3d': {'center': [7.282604567604595, 7.109803403417619, 75.83664306188007], 'normal': [-0.22918269850190798, 0.6311073323328614, -0.7410660063604879], 'radius': 2.071307794435049}, 'confidence': 0.9975179997858814, 'timestamp': 963.530776, 'diameter_3d': 4.142615588870098, 'ellipse': {'center': [219.63730512008246, 177.9291344745476], 'axes': [23.691996079113718, 34.096303678850084], 'angle': -76.41473768657058}, 'location': [219.63730512008246, 177.9291344745476], 'diameter': 34.096303678850084, 'sphere': {'center': [10.03279694962749, -0.4634845845767186, 84.72943513820591], 'radius': 12.0}, 'projected_sphere': {'center': [233.41408683561718, 116.60849335335661], 'axes': [175.61783547510467, 175.61783547510467], 'angle': 90.0}, 'model_confidence': 0.7975154660614714, 'model_id': 109, 'model_birth_timestamp': 913.103527, 'theta': 2.253776245586218, 'phi': -1.8707275049529846, 'norm_pos': [0.6863665785002577, 0.25862860635605167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
