imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910637.909864,B825352,0.04236,0.00531,-0.99554,0.08441,0.0208
1595910637.9157178,B825357,0.04236,0.00531,-0.99554,0.08441,0.0208
1595910637.919102,B825362,0.04236,0.00537,-0.99554,0.08435,0.0208
1595910637.925437,B825367,0.04236,0.00543,-0.99554,0.08429,0.0208
1595910637.929465,B825372,0.04236,0.00543,-0.99554,0.08423,0.0208
1595910637.933988,B825377,0.04236,0.00549,-0.99554,0.08417,0.0208
1595910637.939618,B825382,0.04236,0.00555,-0.99554,0.08417,0.0208
1595910637.944012,B825387,0.04236,0.00555,-0.99554,0.08417,0.0208
1595910637.949119,B825392,0.04236,0.00562,-0.99554,0.08411,0.0208
1595910637.955073,B825397,0.04242,0.00568,-0.99554,0.08411,0.0208
1595910637.959189,B825402,0.04242,0.00568,-0.99554,0.08411,0.0208
1595910637.9649332,B825407,0.04248,0.00574,-0.99554,0.08411,0.0208
1595910637.9698071,B825412,0.04248,0.00574,-0.99554,0.08411,0.0208
1595910637.9750988,B825417,0.04254,0.00580,-0.99554,0.08405,0.0208
1595910637.9798028,B825422,0.04266,0.00586,-0.99554,0.08405,0.0208
1595910637.984298,B825427,0.04272,0.00586,-0.99554,0.08405,0.0208
1595910637.98894,B825432,0.04279,0.00592,-0.99554,0.08405,0.0208
1595910637.994635,B825437,0.04285,0.00598,-0.99554,0.08398,0.0208
1595910637.999415,B825443,0.04291,0.00604,-0.99554,0.08398,0.0208
1595910638.004208,B825448,0.04297,0.00610,-0.99554,0.08398,0.0208
1595910638.010738,B825453,0.04303,0.00623,-0.99554,0.08392,0.0208
1595910638.014879,B825458,0.04309,0.00629,-0.99554,0.08392,0.0208
1595910638.0217972,B825462,0.04309,0.00635,-0.99554,0.08392,0.0208
1595910638.02474,B825467,0.04315,0.00647,-0.99554,0.08386,0.0208
1595910638.029044,B825472,0.04315,0.00659,-0.99554,0.08386,0.0208
1595910638.034088,B825478,0.04321,0.00665,-0.99554,0.08386,0.0208
1595910638.039337,B825483,0.04321,0.00677,-0.99554,0.08380,0.0208
1595910638.044681,B825488,0.04321,0.00690,-0.99554,0.08380,0.0208
1595910638.0533278,B825493,0.04321,0.00696,-0.99554,0.08374,0.0208
1595910638.0683079,B825498,0.04321,0.00708,-0.99554,0.08374,0.0208
1595910638.0683231,B825503,0.04321,0.00714,-0.99554,0.08374,0.0208
1595910638.0683289,B825508,0.04321,0.00714,-0.99554,0.08368,0.0208
1595910638.069377,B825513,0.04321,0.00720,-0.99554,0.08368,0.0208
1595910638.075159,B825518,0.04321,0.00720,-0.99554,0.08368,0.0208
1595910638.080464,B825523,0.04321,0.00714,-0.99554,0.08368,0.0208
1595910638.084446,B825528,0.04321,0.00714,-0.99554,0.08362,0.0208
1595910638.0894542,B825533,0.04327,0.00708,-0.99554,0.08362,0.0208
1595910638.095168,B825538,0.04327,0.00708,-0.99554,0.08362,0.0208
1595910638.105151,B825543,0.04327,0.00702,-0.99554,0.08356,0.0208
1595910638.105173,B825548,0.04327,0.00696,-0.99554,0.08356,0.0208
1595910638.1113868,B825553,0.04327,0.00690,-0.99554,0.08356,0.0208
1595910638.1145961,B825558,0.04327,0.00684,-0.99554,0.08356,0.0208
