eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911359.3013241,"{'circle_3d': {'center': [6.585775876857823, 7.4099230470756545, 72.24745185143037], 'normal': [-0.24187981139872972, 0.5824426804244699, -0.7760506947730114], 'radius': 1.869808126758905}, 'confidence': 0.9939644127077673, 'timestamp': 1497.660001, 'diameter_3d': 3.73961625351781, 'ellipse': {'center': [216.60964384288138, 183.41831247714651], 'axes': [23.547533352428403, 32.30651163337772], 'angle': -74.45885571935197}, 'location': [216.60964384288138, 183.41831247714651], 'diameter': 32.30651163337772, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8313504331957211, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.192526794702965, 'phi': -1.8729343631847524, 'norm_pos': [0.6769051370090043, 0.23575703134522286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.308471,"{'circle_3d': {'center': [6.5779547372899305, 7.413316944121856, 72.25244197970196], 'normal': [-0.2425315730293874, 0.58272550517832, -0.775634850750379], 'radius': 1.8563427206458964}, 'confidence': 0.9973944181328885, 'timestamp': 1497.668401, 'diameter_3d': 3.712685441291793, 'ellipse': {'center': [216.5374501666015, 183.44556193627477], 'axes': [23.36251322330092, 32.071489684343355], 'angle': -74.40361545959829}, 'location': [216.5374501666015, 183.44556193627477], 'diameter': 32.071489684343355, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8306851796198167, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1928747708920704, 'phi': -1.8738522989111956, 'norm_pos': [0.6766795317706297, 0.23564349193218848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.316304,"{'circle_3d': {'center': [6.522094019830892, 7.429237979466045, 72.28209872723683], 'normal': [-0.24718663281764067, 0.584052258123669, -0.7731634551224728], 'radius': 1.9094881232066316}, 'confidence': 0.9982429184201259, 'timestamp': 1497.676801, 'diameter_3d': 3.8189762464132633, 'ellipse': {'center': [216.0417103814079, 183.5467734969036], 'axes': [23.94145478766058, 32.97570468076897], 'angle': -74.00017007020892}, 'location': [216.0417103814079, 183.5467734969036], 'diameter': 32.97570468076897, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8301909183973888, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.194508315355019, 'phi': -1.8802344789326106, 'norm_pos': [0.6751303449418997, 0.23522177709623504], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.3246899,"{'circle_3d': {'center': [6.554618613434035, 7.441003292739866, 72.28065251922], 'normal': [-0.24447625001737872, 0.5850327008964875, -0.7732839724572088], 'radius': 1.9024929971445343}, 'confidence': 0.9986172793384961, 'timestamp': 1497.685201, 'diameter_3d': 3.8049859942890687, 'ellipse': {'center': [216.3202821453201, 183.649923578645], 'axes': [23.846992202112567, 32.85599995853568], 'angle': -74.26337841829495}, 'location': [216.3202821453201, 183.649923578645], 'diameter': 32.85599995853568, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8298730213430083, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.19571670518468, 'phi': -1.8770059632047709, 'norm_pos': [0.6760008817041253, 0.23479198508897914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.3326771,"{'circle_3d': {'center': [6.564440429432926, 7.440520388774461, 72.2771878334612], 'normal': [-0.24365776535080444, 0.5849924588993703, -0.7735726962704416], 'radius': 1.9436452839038763}, 'confidence': 0.9998396360887541, 'timestamp': 1497.693601, 'diameter_3d': 3.8872905678077525, 'ellipse': {'center': [216.41123224426926, 183.6410160334479], 'axes': [24.372586979386433, 33.56864781016948], 'angle': -74.3375675521542}, 'location': [216.41123224426926, 183.6410160334479], 'diameter': 33.56864781016948, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8302631916320302, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.195667086447952, 'phi': -1.875936413485123, 'norm_pos': [0.6762851007633415, 0.23482909986063372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.3427541,"{'circle_3d': {'center': [6.537161474351954, 7.435085894097419, 72.28171317489615], 'normal': [-0.24593101160755207, 0.5845395843429503, -0.7731955844841957], 'radius': 1.9061141127761931}, 'confidence': 0.9985574879015411, 'timestamp': 1497.702001, 'diameter_3d': 3.8122282255523863, 'ellipse': {'center': [216.17052309389294, 183.5977406882334], 'axes': [23.894949526737044, 32.917819005595575], 'angle': -74.12268720263197}, 'location': [216.17052309389294, 183.5977406882334], 'diameter': 32.917819005595575, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.829955551466055, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1951088104991068, 'phi': -1.8787483788973565, 'norm_pos': [0.6755328846684154, 0.2350094137990275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.349327,"{'circle_3d': {'center': [6.5712064724650405, 7.426627765570304, 72.26457221501296], 'normal': [-0.24309392843146155, 0.5838347402990239, -0.7746239978077949], 'radius': 1.8957169441641202}, 'confidence': 0.9988687228258621, 'timestamp': 1497.710401, 'diameter_3d': 3.7914338883282404, 'ellipse': {'center': [216.47410863718724, 183.54190868678046], 'axes': [23.81566725158109, 32.74639663187498], 'angle': -74.37020001484386}, 'location': [216.47410863718724, 183.54190868678046], 'diameter': 32.74639663187498, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8296891214299218, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.19424036838174, 'phi': -1.8748849803051082, 'norm_pos': [0.6764815894912102, 0.2352420471384148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.3575559,"{'circle_3d': {'center': [6.541285461724165, 7.416832046238284, 72.26663258576652], 'normal': [-0.2455873459932012, 0.5830184303546889, -0.7744523002449992], 'radius': 1.880411864368865}, 'confidence': 0.9316934031272067, 'timestamp': 1497.718801, 'diameter_3d': 3.76082372873773, 'ellipse': {'center': [216.21498434756774, 183.4591794885161], 'axes': [23.62669233164885, 32.480593339176984], 'angle': -74.12888154698679}, 'location': [216.21498434756774, 183.4591794885161], 'diameter': 32.480593339176984, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8292664432961838, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.1932352657910013, 'phi': -1.8778764350149943, 'norm_pos': [0.6756718260861492, 0.23558675213118296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.3696918,"{'circle_3d': {'center': [6.580208880913087, 7.397877525161109, 72.24015886257287], 'normal': [-0.24234372772745771, 0.5814388869315911, -0.7766584438444689], 'radius': 1.862624088144135}, 'confidence': 0.9958874297793366, 'timestamp': 1497.727201, 'diameter_3d': 3.72524817628827, 'ellipse': {'center': [216.5670382764998, 183.3227378647033], 'axes': [23.485733761497375, 32.185489108726706], 'angle': -74.4000727655864}, 'location': [216.5670382764998, 183.3227378647033], 'diameter': 32.185489108726706, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.828104573112598, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.191292467121459, 'phi': -1.873256465190131, 'norm_pos': [0.6767719946140619, 0.23615525889706956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.376947,"{'circle_3d': {'center': [6.580983146848482, 7.411329836369806, 72.25000316611016], 'normal': [-0.2422792055661748, 0.5825599128656491, -0.7758380852163616], 'radius': 1.850601721413963}, 'confidence': 0.9926113990231457, 'timestamp': 1497.735601, 'diameter_3d': 3.701203442827926, 'ellipse': {'center': [216.56471794630525, 183.43167262139093], 'axes': [23.29799206152115, 31.97338870781351], 'angle': -74.42404814883986}, 'location': [216.56471794630525, 183.43167262139093], 'diameter': 31.97338870781351, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8259759941498079, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.192671022246509, 'phi': -1.873481329050056, 'norm_pos': [0.676764743582204, 0.23570136407753783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911359.384568,"{'circle_3d': {'center': [6.553041748807553, 7.416328551530196, 72.26253385337382], 'normal': [-0.24460765540291884, 0.5829764724623483, -0.7747938612777231], 'radius': 1.9024642100349678}, 'confidence': 0.9992591753699803, 'timestamp': 1497.744001, 'diameter_3d': 3.8049284200699356, 'ellipse': {'center': [216.32100702532065, 183.45428654639267], 'axes': [23.914851623502337, 32.86363262166933], 'angle': -74.21785082123577}, 'location': [216.32100702532065, 183.45428654639267], 'diameter': 32.86363262166933, 'sphere': {'center': [9.48833361364258, 0.42061088198201607, 81.5600601887065], 'radius': 12.0}, 'projected_sphere': {'center': [232.1280345655382, 123.19738296202189], 'axes': [182.44223907598845, 182.44223907598845], 'angle': 90.0}, 'model_confidence': 0.8258250766494002, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.193183623654422, 'phi': -1.8765999782744374, 'norm_pos': [0.676003146954127, 0.23560713939003053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
