imu_packets,1284
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595911252.872121,B1441299,0.03735,0.00806,-0.99689,0.06921,0.0212
1595911252.8797429,B1441304,0.03741,0.00806,-0.99689,0.06915,0.0212
1595911252.8843892,B1441310,0.03741,0.00806,-0.99689,0.06909,0.0212
1595911252.887831,B1441315,0.03741,0.00800,-0.99689,0.06903,0.0212
1595911252.892919,B1441320,0.03748,0.00793,-0.99689,0.06903,0.0212
1595911252.897983,B1441325,0.03748,0.00793,-0.99689,0.06897,0.0212
1595911252.903139,B1441330,0.03748,0.00787,-0.99689,0.06891,0.0212
1595911252.907609,B1441335,0.03754,0.00781,-0.99689,0.06885,0.0211
1595911252.912429,B1441340,0.03754,0.00775,-0.99689,0.06885,0.0211
1595911252.919918,B1441345,0.03754,0.00769,-0.99689,0.06879,0.0211
1595911252.923893,B1441350,0.03754,0.00763,-0.99689,0.06879,0.0211
1595911252.930658,B1441355,0.03760,0.00763,-0.99689,0.06873,0.0211
1595911252.932619,B1441360,0.03760,0.00757,-0.99689,0.06873,0.0211
1595911252.938401,B1441365,0.03760,0.00757,-0.99689,0.06866,0.0211
1595911252.943003,B1441370,0.03760,0.00751,-0.99689,0.06866,0.0211
1595911252.947948,B1441375,0.03760,0.00751,-0.99689,0.06860,0.0211
1595911252.95435,B1441380,0.03754,0.00751,-0.99689,0.06860,0.0211
1595911252.957678,B1441385,0.03754,0.00745,-0.99689,0.06854,0.0211
1595911252.962843,B1441390,0.03754,0.00745,-0.99689,0.06854,0.0211
1595911252.9678001,B1441395,0.03748,0.00745,-0.99689,0.06854,0.0211
1595911252.973273,B1441401,0.03748,0.00739,-0.99695,0.06854,0.0211
1595911252.979576,B1441406,0.03741,0.00732,-0.99695,0.06848,0.0211
1595911252.983535,B1441411,0.03741,0.00732,-0.99695,0.06848,0.0211
1595911252.9890409,B1441416,0.03741,0.00739,-0.99695,0.06842,0.0211
1595911252.995469,B1441421,0.03735,0.00739,-0.99695,0.06842,0.0211
1595911252.99884,B1441426,0.03735,0.00739,-0.99695,0.06842,0.0211
1595911253.004579,B1441431,0.03729,0.00745,-0.99695,0.06836,0.0211
1595911253.009054,B1441436,0.03723,0.00751,-0.99695,0.06836,0.0211
1595911253.013681,B1441441,0.03723,0.00757,-0.99695,0.06836,0.0211
1595911253.019682,B1441446,0.03717,0.00763,-0.99695,0.06830,0.0211
1595911253.024235,B1441451,0.03717,0.00775,-0.99695,0.06830,0.0211
1595911253.028694,B1441456,0.03717,0.00781,-0.99695,0.06824,0.0211
1595911253.035048,B1441461,0.03711,0.00793,-0.99695,0.06824,0.0211
1595911253.038856,B1441466,0.03711,0.00806,-0.99695,0.06824,0.0211
1595911253.0444338,B1441471,0.03711,0.00812,-0.99695,0.06818,0.0211
1595911253.0494459,B1441476,0.03705,0.00830,-0.99695,0.06818,0.0211
1595911253.0544908,B1441481,0.03705,0.00842,-0.99695,0.06818,0.0211
1595911253.058474,B1441486,0.03705,0.00854,-0.99695,0.06818,0.0211
1595911253.064042,B1441491,0.03705,0.00867,-0.99695,0.06818,0.0211
1595911253.0688121,B1441496,0.03711,0.00879,-0.99695,0.06818,0.0211
1595911253.073592,B1441501,0.03711,0.00891,-0.99695,0.06818,0.0211
1595911253.079797,B1441506,0.03717,0.00909,-0.99695,0.06818,0.0211
1595911253.083668,B1441511,0.03717,0.00922,-0.99695,0.06818,0.0211
1595911253.089338,B1441516,0.03717,0.00940,-0.99695,0.06818,0.0211
1595911253.09357,B1441521,0.03723,0.00952,-0.99695,0.06818,0.0211
1595911253.099165,B1441526,0.03723,0.00970,-0.99695,0.06818,0.0211
1595911253.103677,B1441531,0.03729,0.00983,-0.99695,0.06818,0.0211
1595911253.109188,B1441536,0.03729,0.01001,-0.99695,0.06818,0.0211
1595911253.114002,B1441541,0.03735,0.01019,-0.99695,0.06818,0.0211
1595911253.118639,B1441546,0.03741,0.01038,-0.99695,0.06818,0.0211
1595911253.123554,B1441551,0.03741,0.01050,-0.99689,0.06818,0.0211
1595911253.1289961,B1441556,0.03748,0.01068,-0.99689,0.06818,0.0211
1595911253.1337569,B1441561,0.03754,0.01086,-0.99689,0.06818,0.0211
1595911253.1387389,B1441567,0.03754,0.01105,-0.99689,0.06818,0.0211
1595911253.144799,B1441572,0.03760,0.01117,-0.99689,0.06818,0.0211
1595911253.1507258,B1441577,0.03766,0.01135,-0.99689,0.06818,0.0211
1595911253.1555011,B1441583,0.03766,0.01147,-0.99689,0.06818,0.0211
1595911253.161178,B1441588,0.03772,0.01166,-0.99689,0.06812,0.0211
1595911253.16593,B1441594,0.03772,0.01178,-0.99689,0.06812,0.0211
1595911253.171084,B1441599,0.03778,0.01190,-0.99689,0.06812,0.0211
1595911253.176163,B1441604,0.03778,0.01208,-0.99689,0.06812,0.0211
1595911253.1813068,B1441609,0.03784,0.01221,-0.99689,0.06812,0.0211
1595911253.1867871,B1441615,0.03784,0.01233,-0.99689,0.06812,0.0211
1595911253.192395,B1441620,0.03784,0.01239,-0.99689,0.06812,0.0211
1595911253.198595,B1441625,0.03790,0.01251,-0.99689,0.06812,0.0211
1595911253.202302,B1441630,0.03790,0.01263,-0.99689,0.06812,0.0211
1595911253.208864,B1441635,0.03790,0.01270,-0.99689,0.06812,0.0211
1595911253.212449,B1441640,0.03790,0.01276,-0.99689,0.06812,0.0211
1595911253.2174919,B1441645,0.03790,0.01282,-0.99689,0.06805,0.0210
1595911253.223686,B1441651,0.03790,0.01288,-0.99689,0.06805,0.0210
1595911253.2275798,B1441656,0.03790,0.01288,-0.99689,0.06805,0.0210
1595911253.232553,B1441661,0.03790,0.01294,-0.99689,0.06799,0.0210
1595911253.238173,B1441666,0.03790,0.01294,-0.99689,0.06799,0.0210
1595911253.243121,B1441671,0.03790,0.01294,-0.99689,0.06799,0.0210
1595911253.247493,B1441676,0.03784,0.01288,-0.99689,0.06799,0.0210
1595911253.252557,B1441681,0.03784,0.01288,-0.99689,0.06799,0.0210
1595911253.257751,B1441686,0.03778,0.01282,-0.99689,0.06799,0.0210
1595911253.262809,B1441691,0.03772,0.01276,-0.99689,0.06799,0.0210
1595911253.2682931,B1441696,0.03766,0.01270,-0.99689,0.06805,0.0210
1595911253.272521,B1441701,0.03760,0.01257,-0.99689,0.06805,0.0210
1595911253.280162,B1441706,0.03754,0.01251,-0.99689,0.06812,0.0210
1595911253.28383,B1441711,0.03748,0.01239,-0.99689,0.06818,0.0210
1595911253.2881632,B1441716,0.03735,0.01227,-0.99689,0.06824,0.0210
1595911253.2934551,B1441721,0.03729,0.01208,-0.99689,0.06830,0.0210
1595911253.299073,B1441726,0.03717,0.01196,-0.99689,0.06842,0.0210
