eye_packets,700
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910346.204468,"{'circle_3d': {'center': [6.637977857318024, 6.317897423503231, 71.23249255977014], 'normal': [-0.22716172145131014, 0.5492362574059643, -0.8041996554699379], 'radius': 1.8475449181175665}, 'confidence': 0.9973529645030814, 'timestamp': 481.133783, 'diameter_3d': 3.695089836235133, 'ellipse': {'center': [217.86619598046627, 174.81910635463882], 'axes': [24.82860630017992, 32.367364861096476], 'angle': -75.24097182988677}, 'location': [217.86619598046627, 174.81910635463882], 'diameter': 32.367364861096476, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7550796085779021, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.152246358274879, 'phi': -1.8460933487972844, 'norm_pos': [0.6808318624389571, 0.27158705685567164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.205098,"{'circle_3d': {'center': [6.6426287952917775, 6.314648694341156, 71.22896237347442], 'normal': [-0.22677414328683063, 0.5489655299757914, -0.804493837661248], 'radius': 1.8848603875099388}, 'confidence': 0.999577495932389, 'timestamp': 481.142183, 'diameter_3d': 3.7697207750198776, 'ellipse': {'center': [217.91310808902557, 174.78654898341523], 'axes': [25.341967038293678, 33.02296816947563], 'angle': -75.27478993031069}, 'location': [217.91310808902557, 174.78654898341523], 'diameter': 33.02296816947563, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7549741172908631, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1519224271152906, 'phi': -1.8455514395828745, 'norm_pos': [0.680978462778205, 0.2717227125691032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.205312,"{'circle_3d': {'center': [6.628509630446713, 6.29700585895921, 71.22093312004236], 'normal': [-0.2279507403572527, 0.5474952936939625, -0.8051629421139188], 'radius': 1.8691138785885084}, 'confidence': 0.9995973517736749, 'timestamp': 481.150583, 'diameter_3d': 3.738227757177017, 'ellipse': {'center': [217.79557759627812, 174.64235788346056], 'axes': [25.16543959598232, 32.75039234415823], 'angle': -75.13420858175769}, 'location': [217.79557759627812, 174.64235788346056], 'diameter': 32.75039234415823, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7555228923377344, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.150164459093453, 'phi': -1.8466878157339839, 'norm_pos': [0.6806111799883692, 0.2723235088189143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.2055218,"{'circle_3d': {'center': [6.629034225731223, 6.268962483981273, 71.20177535088605], 'normal': [-0.22790702408354355, 0.5451583457791345, -0.8067594228769447], 'radius': 1.909742251457974}, 'confidence': 0.9984158324892609, 'timestamp': 481.158983, 'diameter_3d': 3.819484502915948, 'ellipse': {'center': [217.8198284486842, 174.40541674891426], 'axes': [25.786050684895272, 33.47135324803106], 'angle': -75.0990858696779}, 'location': [217.8198284486842, 174.40541674891426], 'diameter': 33.47135324803106, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7551115851695211, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1473743116325075, 'phi': -1.8461188865961047, 'norm_pos': [0.6806869639021381, 0.27331076354619055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.205764,"{'circle_3d': {'center': [6.635336019675574, 6.295544372743189, 71.21800967383324], 'normal': [-0.22738187458818102, 0.5473735031759608, -0.8054065626313465], 'radius': 1.857891750204235}, 'confidence': 0.9985504954798758, 'timestamp': 481.167383, 'diameter_3d': 3.71578350040847, 'ellipse': {'center': [217.85610525839923, 174.63393432571712], 'axes': [25.022710025872133, 32.555159294803644], 'angle': -75.18820048398702}, 'location': [217.85610525839923, 174.63393432571712], 'diameter': 32.555159294803644, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7548580709419883, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1500189243835433, 'phi': -1.8459544846761242, 'norm_pos': [0.6808003289324975, 0.27235860697617864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.2059672,"{'circle_3d': {'center': [6.673374866976615, 6.267974125949223, 71.18869182034115], 'normal': [-0.22421197064642753, 0.545075982609797, -0.8078497170890202], 'radius': 1.883493061546794}, 'confidence': 0.9983366866989397, 'timestamp': 481.175783, 'diameter_3d': 3.766986123093588, 'ellipse': {'center': [218.21284663104083, 174.4114639679081], 'axes': [25.464699159419993, 33.01801614610941], 'angle': -75.46368378226995}, 'location': [218.21284663104083, 174.4114639679081], 'diameter': 33.01801614610941, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7550647117230525, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.147276068417359, 'phi': -1.8415239818841451, 'norm_pos': [0.6819151457220026, 0.27328556680038285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.206315,"{'circle_3d': {'center': [6.6742771251762, 6.257832662651129, 71.18160664833275], 'normal': [-0.22413678246312874, 0.5442308606682892, -0.8084401480897205], 'radius': 1.8788115899123283}, 'confidence': 0.9993703287075506, 'timestamp': 481.184183, 'diameter_3d': 3.7576231798246567, 'ellipse': {'center': [218.22604368328274, 174.3295123511962], 'axes': [25.427827964212, 32.939181175614394], 'angle': -75.45718525627082}, 'location': [218.22604368328274, 174.3295123511962], 'diameter': 32.939181175614394, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7550823245366933, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1462683647137295, 'phi': -1.841249407609729, 'norm_pos': [0.6819563865102586, 0.2736270318700158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.2067578,"{'circle_3d': {'center': [6.676480267312702, 6.260703957148033, 71.18292951751602], 'normal': [-0.22395318728508692, 0.5444701352096978, -0.8083299089911149], 'radius': 1.869884789642727}, 'confidence': 0.9986885473515353, 'timestamp': 481.192583, 'diameter_3d': 3.739769579285454, 'ellipse': {'center': [218.24321119126228, 174.35514780393953], 'axes': [25.301173192469545, 32.782078943443786], 'angle': -75.47932672161119}, 'location': [218.24321119126228, 174.35514780393953], 'diameter': 32.782078943443786, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.754952236157358, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.146553603191206, 'phi': -1.8410735938370233, 'norm_pos': [0.6820100349726946, 0.27352021748358524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.20785,"{'circle_3d': {'center': [6.673004442450273, 6.251929002063281, 71.17798778563844], 'normal': [-0.2242428393569561, 0.5437388889526351, -0.8087417199809123], 'radius': 1.8530096079135496}, 'confidence': 0.9985833076150888, 'timestamp': 481.200983, 'diameter_3d': 3.7060192158270993, 'ellipse': {'center': [218.21544712423048, 174.28573819726103], 'axes': [25.09241833088831, 32.4883187935735], 'angle': -75.43837992951563}, 'location': [218.21544712423048, 174.28573819726103], 'diameter': 32.4883187935735, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7548274208213801, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1456820524145552, 'phi': -1.8412751820795317, 'norm_pos': [0.6819232722632202, 0.2738094241780791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.208246,"{'circle_3d': {'center': [6.662861260861497, 6.270023056912529, 71.19299912273962], 'normal': [-0.225088104489354, 0.5452467268567391, -0.8074907752224803], 'radius': 1.8575473793056265}, 'confidence': 0.9993675974311667, 'timestamp': 481.209383, 'diameter_3d': 3.715094758611253, 'ellipse': {'center': [218.11548564410907, 174.4309431340518], 'axes': [25.101471157015993, 32.56092898025442], 'angle': -75.3794975545402}, 'location': [218.11548564410907, 174.4309431340518], 'diameter': 32.56092898025442, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.755506360945768, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1474797400213683, 'phi': -1.8426455879359573, 'norm_pos': [0.6816108926378408, 0.2732044036081175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910346.2089658,"{'circle_3d': {'center': [6.673039518200907, 6.250231099338041, 71.17683673107058], 'normal': [-0.22423991637773646, 0.5435973970588651, -0.8088376411949015], 'radius': 1.8782958227628885}, 'confidence': 0.9980064238984637, 'timestamp': 481.217783, 'diameter_3d': 3.756591645525777, 'ellipse': {'center': [218.21916754253579, 174.26711206907834], 'axes': [25.43933040602275, 32.93229080670084], 'angle': -75.43644727551717}, 'location': [218.21916754253579, 174.26711206907834], 'diameter': 32.93229080670084, 'sphere': {'center': [9.363918514733745, -0.27293766536834024, 80.88288842540939], 'radius': 12.0}, 'projected_sphere': {'center': [231.7782165320283, 117.90782258370474], 'axes': [183.96969111362054, 183.96969111362054], 'angle': 90.0}, 'model_confidence': 0.7552790742903381, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.145513469252489, 'phi': -1.8412412912002718, 'norm_pos': [0.6819348985704243, 0.2738870330455069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
