eye_packets,728
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910379.0560021,"{'circle_3d': {'center': [6.7759537382596, 6.390366010527627, 72.54583361783277], 'normal': [-0.23248427832082103, 0.5412087299170242, -0.808111484261453], 'radius': 1.8937368354604311}, 'confidence': 0.9976877268177367, 'timestamp': 517.194848, 'diameter_3d': 3.7874736709208623, 'ellipse': {'center': [218.00256322131094, 174.44221772359685], 'axes': [25.163546897983355, 32.57851352964906], 'angle': -74.64593308309628}, 'location': [218.00256322131094, 174.44221772359685], 'diameter': 32.57851352964906, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6819183175520438, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1426702164820286, 'phi': -1.8509201323689706, 'norm_pos': [0.6812580100665967, 0.2731574261516798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.0562282,"{'circle_3d': {'center': [6.760220304130136, 6.436892167193893, 72.5817101998683], 'normal': [-0.23379539783160969, 0.545085909639213, -0.8051217690918256], 'radius': 1.8790619064760252}, 'confidence': 0.9994562943375035, 'timestamp': 517.203248, 'diameter_3d': 3.7581238129520504, 'ellipse': {'center': [217.83831342308764, 174.81511361372566], 'axes': [24.84154922861504, 32.30994634852878], 'angle': -74.58558611949181}, 'location': [217.83831342308764, 174.81511361372566], 'diameter': 32.30994634852878, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6839096180008775, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1472879090968817, 'phi': -1.853408974819041, 'norm_pos': [0.6807447294471489, 0.2716036932761431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.0563571,"{'circle_3d': {'center': [6.748985306800842, 6.428053827959353, 72.57899987294427], 'normal': [-0.23473164760905083, 0.5443493813696679, -0.8053476296688283], 'radius': 1.894025474133242}, 'confidence': 0.9983636401562914, 'timestamp': 517.211648, 'diameter_3d': 3.788050948266484, 'ellipse': {'center': [217.7462759011742, 174.7391105800724], 'axes': [25.053666851584442, 32.56829175029052], 'angle': -74.48044004488644}, 'location': [217.7462759011742, 174.7391105800724], 'diameter': 32.56829175029052, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6850606804828852, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.146409646294459, 'phi': -1.8544057152368862, 'norm_pos': [0.6804571121911693, 0.2719203725830316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.056489,"{'circle_3d': {'center': [6.703391389071763, 6.446327936510821, 72.60480003784951], 'normal': [-0.23853114075314075, 0.545872223748957, -0.8031976159267245], 'radius': 1.9155869197633395}, 'confidence': 0.996346176086542, 'timestamp': 517.270448, 'diameter_3d': 3.831173839526679, 'ellipse': {'center': [217.3396590205335, 174.8719759540329], 'axes': [25.258791118922936, 32.92672516226282], 'angle': -74.13552305147113}, 'location': [217.3396590205335, 174.8719759540329], 'diameter': 32.92672516226282, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.685689973512793, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1482260921775964, 'phi': -1.8594773356491439, 'norm_pos': [0.6791864344391672, 0.2713667668581963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.057119,"{'circle_3d': {'center': [6.698775382319635, 6.4632023536661265, 72.61766360172592], 'normal': [-0.23891580798248474, 0.5472784251785657, -0.8021256522703568], 'radius': 1.8891566442173753}, 'confidence': 0.9974708485797239, 'timestamp': 517.287248, 'diameter_3d': 3.7783132884347506, 'ellipse': {'center': [217.28749696924595, 175.01104069583988], 'axes': [24.864099289073053, 32.46654868426302], 'angle': -74.12367906656601}, 'location': [217.28749696924595, 175.01104069583988], 'diameter': 32.46654868426302, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6859213785302298, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.14990531967624, 'phi': -1.8602825505562106, 'norm_pos': [0.6790234280288936, 0.2707873304340005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.057236,"{'circle_3d': {'center': [6.696333379277085, 6.449239042060606, 72.60887844711476], 'normal': [-0.2391193082360306, 0.5461148158781057, -0.8028577484879528], 'radius': 1.9156139908311312}, 'confidence': 0.9967793192349623, 'timestamp': 517.295648, 'diameter_3d': 3.8312279816622623, 'ellipse': {'center': [217.27634284902496, 174.8937786148029], 'axes': [25.24642165876067, 32.92523092879882], 'angle': -74.08247351069214}, 'location': [217.27634284902496, 174.8937786148029], 'diameter': 32.92523092879882, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6857787628857914, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.148515654365297, 'phi': -1.860265896417885, 'norm_pos': [0.678988571403203, 0.2712759224383212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.057348,"{'circle_3d': {'center': [6.673272550293216, 6.4429929100637295, 72.61152805817073], 'normal': [-0.2410410439846863, 0.545594304878366, -0.8026369475666225], 'radius': 1.9217561303547894}, 'confidence': 0.9955510964701746, 'timestamp': 517.304048, 'diameter_3d': 3.843512260709579, 'ellipse': {'center': [217.07857731354989, 174.83755420022283], 'axes': [25.325980312045047, 33.02918762481779], 'angle': -73.88496151840484}, 'location': [217.07857731354989, 174.83755420022283], 'diameter': 33.02918762481779, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6859641878015577, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1478944304977214, 'phi': -1.8625388060765677, 'norm_pos': [0.6783705541048434, 0.2715101908324049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.057467,"{'circle_3d': {'center': [6.7350404757351905, 6.459417284196741, 72.60435768289804], 'normal': [-0.23589371686452182, 0.5469630027227836, -0.8032344788393467], 'radius': 1.8666142553733684}, 'confidence': 0.9988824194070185, 'timestamp': 517.312448, 'diameter_3d': 3.733228510746737, 'ellipse': {'center': [217.60458073200803, 174.9926110684725], 'axes': [24.602946419081412, 32.085521648532975], 'angle': -74.41322470784708}, 'location': [217.60458073200803, 174.9926110684725], 'diameter': 32.085521648532975, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6872359855738752, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1495284950426363, 'phi': -1.8564447063648641, 'norm_pos': [0.680014314787525, 0.2708641205480312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.057581,"{'circle_3d': {'center': [6.7108186859916845, 6.445164376615461, 72.60180691590503], 'normal': [-0.23791219934314728, 0.5457752604243437, -0.8034470427554303], 'radius': 1.8840209582063199}, 'confidence': 0.9989862002804012, 'timestamp': 517.320848, 'diameter_3d': 3.7680419164126397, 'ellipse': {'center': [217.40210484484402, 174.86999712166272], 'axes': [24.85073649263761, 32.38546542568408], 'angle': -74.19417292197241}, 'location': [217.40210484484402, 174.86999712166272], 'diameter': 32.38546542568408, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6892653894764234, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.148110370346248, 'phi': -1.8586845040443558, 'norm_pos': [0.6793815776401375, 0.271375011993072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.057712,"{'circle_3d': {'center': [6.699721756625076, 6.44439407720799, 72.60457643227565], 'normal': [-0.23883694345703138, 0.5457110688070544, -0.8032162497245465], 'radius': 1.9162971358048668}, 'confidence': 0.9956114716502256, 'timestamp': 517.329248, 'diameter_3d': 3.8325942716097336, 'ellipse': {'center': [217.30867040917332, 174.85554641710362], 'axes': [25.270361091493662, 32.93896468102949], 'angle': -74.10262986416878}, 'location': [217.30867040917332, 174.85554641710362], 'diameter': 32.93896468102949, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6892684010595507, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1480337650290613, 'phi': -1.8598208356171508, 'norm_pos': [0.6790895950286666, 0.27143522326206826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910379.057823,"{'circle_3d': {'center': [6.690685538299649, 6.459896337338575, 72.61782151159298], 'normal': [-0.23958996165081695, 0.5470029238179365, -0.8021124931147681], 'radius': 1.89801068142811}, 'confidence': 0.9994985563309917, 'timestamp': 517.337648, 'diameter_3d': 3.79602136285622, 'ellipse': {'center': [217.21939968318253, 174.98117941781305], 'axes': [24.983065523727525, 32.618524432799546], 'angle': -74.05284084384567}, 'location': [217.21939968318253, 174.98117941781305], 'diameter': 32.618524432799546, 'sphere': {'center': [9.565765078109452, -0.10413874847666316, 82.2431714289702], 'radius': 12.0}, 'projected_sphere': {'center': [232.11266595610323, 119.21493756948206], 'axes': [180.92687503972533, 180.92687503972533], 'angle': 90.0}, 'model_confidence': 0.6912466375500914, 'model_id': 51, 'model_birth_timestamp': 450.397192, 'theta': 2.1495761823075044, 'phi': -1.8610588439853066, 'norm_pos': [0.6788106240099454, 0.2709117524257789], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
