imu_packets,1279
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910153.4427361,B340391,0.04376,0.01532,-0.99518,0.08612,0.0210
1595910153.451023,B340396,0.04382,0.01538,-0.99518,0.08606,0.0210
1595910153.451895,B340401,0.04395,0.01538,-0.99518,0.08606,0.0210
1595910153.4571571,B340406,0.04401,0.01544,-0.99518,0.08600,0.0210
1595910153.477043,B340412,0.04413,0.01544,-0.99518,0.08594,0.0210
1595910153.477062,B340417,0.04431,0.01544,-0.99518,0.08582,0.0210
1595910153.477068,B340422,0.04443,0.01550,-0.99518,0.08582,0.0210
1595910153.477418,B340427,0.04449,0.01550,-0.99518,0.08575,0.0210
1595910153.490161,B340432,0.04462,0.01550,-0.99518,0.08569,0.0210
1595910153.490175,B340437,0.04474,0.01550,-0.99518,0.08563,0.0210
1595910153.493473,B340442,0.04480,0.01550,-0.99518,0.08557,0.0210
1595910153.5074549,B340447,0.04486,0.01550,-0.99518,0.08551,0.0210
1595910153.507471,B340452,0.04498,0.01550,-0.99518,0.08545,0.0210
1595910153.508744,B340457,0.04504,0.01550,-0.99524,0.08539,0.0210
1595910153.5222468,B340462,0.04517,0.01550,-0.99524,0.08533,0.0210
1595910153.522269,B340467,0.04523,0.01550,-0.99524,0.08527,0.0210
1595910153.523554,B340472,0.04529,0.01544,-0.99524,0.08521,0.0210
1595910153.5282922,B340477,0.04535,0.01538,-0.99524,0.08514,0.0210
1595910153.547037,B340483,0.04547,0.01532,-0.99524,0.08508,0.0210
1595910153.5470562,B340488,0.04553,0.01526,-0.99524,0.08502,0.0209
1595910153.547063,B340493,0.04559,0.01520,-0.99524,0.08502,0.0209
1595910153.547904,B340498,0.04565,0.01508,-0.99524,0.08496,0.0209
1595910153.561994,B340502,0.04572,0.01501,-0.99524,0.08490,0.0209
1595910153.562009,B340508,0.04578,0.01489,-0.99524,0.08484,0.0209
1595910153.5717251,B340513,0.04578,0.01477,-0.99524,0.08478,0.0209
1595910153.571775,B340518,0.04584,0.01465,-0.99524,0.08478,0.0209
1595910153.5733309,B340523,0.04590,0.01453,-0.99524,0.08472,0.0209
1595910153.578012,B340528,0.04590,0.01440,-0.99524,0.08466,0.0209
1595910153.597652,B340533,0.04596,0.01428,-0.99524,0.08459,0.0209
1595910153.597676,B340539,0.04602,0.01416,-0.99524,0.08453,0.0209
1595910153.597686,B340545,0.04608,0.01404,-0.99524,0.08447,0.0209
1595910153.606843,B340550,0.04608,0.01392,-0.99524,0.08447,0.0209
1595910153.606863,B340556,0.04614,0.01373,-0.99524,0.08441,0.0209
1595910153.614329,B340561,0.04620,0.01361,-0.99530,0.08435,0.0209
1595910153.6232681,B340566,0.04626,0.01355,-0.99530,0.08429,0.0209
