eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910464.8709528,"{'circle_3d': {'center': [6.794052310968143, 7.300397408013791, 73.18238832292693], 'normal': [-0.23153910058498162, 0.606365104554586, -0.760730573119553], 'radius': 1.758727227183753}, 'confidence': 0.9974256125551887, 'timestamp': 603.22953, 'diameter_3d': 3.517454454367506, 'ellipse': {'center': [217.63619507912983, 181.69868621105414], 'axes': [21.374584937932937, 29.996266146679275], 'angle': -75.74588267295879}, 'location': [217.63619507912983, 181.69868621105414], 'diameter': 29.996266146679275, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7926413264767174, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.2222777830902394, 'phi': -1.8662520874626274, 'norm_pos': [0.6801131096222808, 0.24292214078727448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.876812,"{'circle_3d': {'center': [6.883657939340588, 7.305292630428007, 73.15948729118227], 'normal': [-0.22407196488727793, 0.6067730397557707, -0.7626389924316067], 'radius': 1.7711766322409306}, 'confidence': 0.943322902177696, 'timestamp': 603.23793, 'diameter_3d': 3.542353264481861, 'ellipse': {'center': [218.41291548439068, 181.7566786667968], 'axes': [21.573489919373415, 30.219237523909285], 'angle': -76.42191568181129}, 'location': [218.41291548439068, 181.7566786667968], 'diameter': 30.219237523909285, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7922979026744437, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.2227908892710633, 'phi': -1.8565658021525173, 'norm_pos': [0.6825403608887208, 0.2426805055550133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.8825018,"{'circle_3d': {'center': [6.798476183221835, 7.322442342874154, 73.19865567296193], 'normal': [-0.23117044456384062, 0.6082021824596162, -0.7593749606166351], 'radius': 1.7614534857346864}, 'confidence': 0.9951202912708319, 'timestamp': 603.24633, 'diameter_3d': 3.522906971469373, 'ellipse': {'center': [217.66094051366727, 181.8711752317269], 'axes': [21.35151930787328, 30.03621636056086], 'angle': -75.8031320597107}, 'location': [217.66094051366727, 181.8711752317269], 'diameter': 30.03621636056086, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7917667647192483, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.224590071927922, 'phi': -1.8663050487142832, 'norm_pos': [0.6801904391052103, 0.24220343653447118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.896163,"{'circle_3d': {'center': [6.7550482744095826, 7.319637073798192, 73.20973993091215], 'normal': [-0.23478943696486168, 0.6079684100366194, -0.7584512724541164], 'radius': 1.7859762198099034}, 'confidence': 0.9962317401250406, 'timestamp': 603.25473, 'diameter_3d': 3.571952439619807, 'ellipse': {'center': [217.28746611461656, 181.83416556176167], 'axes': [21.625797712889568, 30.449307568862764], 'angle': -75.47665975989861}, 'location': [217.28746611461656, 181.83416556176167], 'diameter': 30.449307568862764, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7907751959080334, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.224295600634902, 'phi': -1.8710044473094385, 'norm_pos': [0.6790233316081767, 0.24235764349265976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.89962,"{'circle_3d': {'center': [6.82761954089074, 7.30193402004532, 73.17346267643121], 'normal': [-0.22874183142476526, 0.6064931555572134, -0.7614743769941954], 'radius': 1.7985239393980434}, 'confidence': 0.9992226217052483, 'timestamp': 603.26313, 'diameter_3d': 3.597047878796087, 'ellipse': {'center': [217.93048193210745, 181.7120950277591], 'axes': [21.877752900999386, 30.67937643038509], 'angle': -75.99870746031922}, 'location': [217.93048193210745, 181.7120950277591], 'diameter': 30.67937643038509, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7910622905241138, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.22243882567255, 'phi': -1.8626139445742056, 'norm_pos': [0.6810327560378358, 0.24286627071767042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.905219,"{'circle_3d': {'center': [6.830873238061367, 7.32186602106272, 73.18839509074402], 'normal': [-0.22847068999387973, 0.6081541556419968, -0.7602300091347949], 'radius': 1.7926671377897243}, 'confidence': 0.9965518403704269, 'timestamp': 603.27153, 'diameter_3d': 3.5853342755794486, 'ellipse': {'center': [217.9455767145832, 181.86932935533355], 'axes': [21.75421229859347, 30.57330204180516], 'angle': -76.04431677826611}, 'location': [217.9455767145832, 181.86932935533355], 'diameter': 30.57330204180516, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7900955228185347, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.224529569554143, 'phi': -1.8627377993288643, 'norm_pos': [0.6810799272330725, 0.2422111276861102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.921195,"{'circle_3d': {'center': [6.848961108281388, 7.315072225213997, 73.17755130859233], 'normal': [-0.22696336747554458, 0.6075880059879365, -0.7611336576474359], 'radius': 1.7946515419341316}, 'confidence': 0.9996567781419755, 'timestamp': 603.27993, 'diameter_3d': 3.589303083868263, 'ellipse': {'center': [218.10724319884957, 181.82045942193258], 'axes': [21.80935255468751, 30.611898137573036], 'angle': -76.17230243969031}, 'location': [218.10724319884957, 181.82045942193258], 'diameter': 30.611898137573036, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7902846240079975, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.2238165667736767, 'phi': -1.8605928572604273, 'norm_pos': [0.6815851349964049, 0.2424147524086142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.9257889,"{'circle_3d': {'center': [6.8199658014626126, 7.2986801423830965, 73.17317397504618], 'normal': [-0.22937964304377587, 0.6062219990853615, -0.7614984354429483], 'radius': 1.8053981277173379}, 'confidence': 0.9987964028259942, 'timestamp': 603.28833, 'diameter_3d': 3.6107962554346757, 'ellipse': {'center': [217.86664035165512, 181.68362651124576], 'axes': [21.965026025821828, 30.796682226433724], 'angle': -75.93795017203949}, 'location': [217.86664035165512, 181.68362651124576], 'diameter': 30.796682226433724, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7899883316957124, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.2220978307446924, 'phi': -1.8633733166379056, 'norm_pos': [0.6808332510989222, 0.242984889536476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.950762,"{'circle_3d': {'center': [6.841348837851614, 7.292470745573102, 73.16182387877333], 'normal': [-0.2275977233446924, 0.6057045493511952, -0.7624442767990185], 'radius': 1.8071646021213759}, 'confidence': 0.9999184956884305, 'timestamp': 603.29673, 'diameter_3d': 3.6143292042427517, 'ellipse': {'center': [218.05656163191446, 181.64010727465495], 'axes': [22.018441941063216, 30.83186044370047], 'angle': -76.09143445114492}, 'location': [218.05656163191446, 181.64010727465495], 'diameter': 30.83186044370047, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7901525637824203, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.221447353612141, 'phi': -1.86088616962218, 'norm_pos': [0.6814267550997327, 0.2431662196889377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.950907,"{'circle_3d': {'center': [6.829644903006514, 7.327763016447757, 73.19348501358107], 'normal': [-0.2285730512484507, 0.6086455719240832, -0.759805848898374], 'radius': 1.7567604527250542}, 'confidence': 0.9920342677941484, 'timestamp': 603.30513, 'diameter_3d': 3.5135209054501084, 'ellipse': {'center': [217.92800351780838, 181.92118193887032], 'axes': [21.301597746477842, 29.958688998364337], 'angle': -76.04128588967768}, 'location': [217.92800351780838, 181.92118193887032], 'diameter': 29.958688998364337, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.7881605008239978, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.225148769814236, 'phi': -1.8630152089143583, 'norm_pos': [0.6810250109931512, 0.24199507525470698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910464.951094,"{'circle_3d': {'center': [6.836602880099594, 7.2920903640217825, 73.16293971999872], 'normal': [-0.22799321982402734, 0.6056728508885852, -0.7623512900302368], 'radius': 1.8338773900979681}, 'confidence': 0.9997167211887703, 'timestamp': 603.31353, 'diameter_3d': 3.6677547801959363, 'ellipse': {'center': [218.01795740361422, 181.63124696242753], 'axes': [22.341810514614824, 31.287187436827793], 'angle': -76.05555631397567}, 'location': [218.01795740361422, 181.63124696242753], 'diameter': 31.287187436827793, 'sphere': {'center': [9.572521517987923, 0.02401615335875898, 82.31115520036155], 'radius': 12.0}, 'projected_sphere': {'center': [232.1039976502048, 120.18089911441754], 'axes': [180.77744096506908, 180.77744096506908], 'angle': 90.0}, 'model_confidence': 0.788429838532112, 'model_id': 59, 'model_birth_timestamp': 540.223358, 'theta': 2.2214075164941147, 'phi': -1.861395862592766, 'norm_pos': [0.6813061168862944, 0.243203137656552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
