imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910687.1615942,B874665,0.03790,0.01965,-0.99323,0.10822,0.0209
1595910687.167773,B874670,0.03784,0.01971,-0.99323,0.10822,0.0209
1595910687.171127,B874675,0.03772,0.01971,-0.99323,0.10828,0.0209
1595910687.1759932,B874680,0.03766,0.01971,-0.99323,0.10834,0.0209
1595910687.181563,B874685,0.03754,0.01971,-0.99323,0.10840,0.0209
1595910687.1863182,B874690,0.03748,0.01965,-0.99323,0.10852,0.0209
1595910687.191246,B874695,0.03735,0.01965,-0.99316,0.10858,0.0209
1595910687.203434,B874700,0.03729,0.01965,-0.99316,0.10864,0.0209
1595910687.203456,B874705,0.03723,0.01965,-0.99316,0.10870,0.0209
1595910687.206024,B874710,0.03717,0.01965,-0.99316,0.10883,0.0209
1595910687.212445,B874715,0.03711,0.01965,-0.99316,0.10889,0.0209
1595910687.2160158,B874720,0.03699,0.01965,-0.99316,0.10895,0.0209
1595910687.221302,B874725,0.03693,0.01965,-0.99316,0.10901,0.0209
1595910687.230371,B874730,0.03687,0.01959,-0.99316,0.10907,0.0209
1595910687.231114,B874735,0.03680,0.01959,-0.99316,0.10913,0.0209
1595910687.2370281,B874740,0.03674,0.01959,-0.99316,0.10913,0.0209
1595910687.241823,B874745,0.03668,0.01953,-0.99316,0.10919,0.0209
1595910687.245949,B874750,0.03662,0.01953,-0.99316,0.10925,0.0209
1595910687.252446,B874755,0.03656,0.01947,-0.99316,0.10925,0.0209
1595910687.256153,B874760,0.03650,0.01941,-0.99316,0.10931,0.0209
1595910687.261479,B874765,0.03644,0.01941,-0.99316,0.10931,0.0209
1595910687.265952,B874770,0.03644,0.01935,-0.99316,0.10938,0.0209
1595910687.271062,B874775,0.03638,0.01935,-0.99316,0.10938,0.0209
1595910687.275996,B874780,0.03632,0.01929,-0.99316,0.10938,0.0209
1595910687.28134,B874785,0.03625,0.01923,-0.99316,0.10938,0.0209
1595910687.286952,B874791,0.03619,0.01923,-0.99316,0.10931,0.0209
1595910687.2938838,B874797,0.03613,0.01923,-0.99316,0.10931,0.0209
1595910687.298124,B874803,0.03607,0.01917,-0.99316,0.10925,0.0209
1595910687.303146,B874808,0.03601,0.01917,-0.99316,0.10925,0.0209
1595910687.309344,B874813,0.03595,0.01917,-0.99316,0.10919,0.0209
1595910687.3244932,B874818,0.03589,0.01910,-0.99323,0.10913,0.0209
1595910687.324508,B874823,0.03583,0.01910,-0.99323,0.10907,0.0208
1595910687.324515,B874828,0.03571,0.01904,-0.99323,0.10901,0.0208
1595910687.3298151,B874834,0.03564,0.01898,-0.99323,0.10895,0.0209
1595910687.337725,B874839,0.03558,0.01892,-0.99323,0.10883,0.0208
1595910687.339602,B874844,0.03552,0.01892,-0.99323,0.10876,0.0208
1595910687.344584,B874849,0.03546,0.01886,-0.99329,0.10864,0.0208
1595910687.350114,B874854,0.03540,0.01886,-0.99329,0.10852,0.0208
1595910687.354784,B874859,0.03534,0.01886,-0.99329,0.10840,0.0208
1595910687.368484,B874864,0.03528,0.01886,-0.99335,0.10822,0.0208
1595910687.368497,B874869,0.03522,0.01880,-0.99335,0.10809,0.0208
1595910687.373003,B874874,0.03516,0.01880,-0.99335,0.10791,0.0208
1595910687.374978,B874879,0.03510,0.01880,-0.99341,0.10779,0.0208
1595910687.380342,B874884,0.03503,0.01880,-0.99341,0.10760,0.0208
1595910687.38599,B874889,0.03497,0.01880,-0.99341,0.10742,0.0208
1595910687.390214,B874894,0.03485,0.01880,-0.99347,0.10718,0.0208
1595910687.3949099,B874899,0.03479,0.01880,-0.99347,0.10699,0.0208
