eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911031.494445,"{'circle_3d': {'center': [6.782026908747336, 7.371928391874105, 74.21743851470777], 'normal': [-0.24414839316167042, 0.581610394282815, -0.775964503942521], 'radius': 1.709008395433069}, 'confidence': 0.9978643871040044, 'timestamp': 1169.850636, 'diameter_3d': 3.418016790866138, 'ellipse': {'center': [216.7301629869546, 181.4484453522649], 'axes': [21.011662362203317, 28.742492938527736], 'angle': -74.26234813968173}, 'location': [216.7301629869546, 181.4484453522649], 'diameter': 28.742492938527736, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8258833941799826, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1915032861534463, 'phi': -1.8756283496474833, 'norm_pos': [0.6772817593342332, 0.24396481103222956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.587497,"{'circle_3d': {'center': [6.866011004747013, 7.406259323888457, 74.217188045754], 'normal': [-0.23714971849503072, 0.584471305284011, -0.7759853763553358], 'radius': 1.7721902156252594}, 'confidence': 0.9994966669951492, 'timestamp': 1169.951436, 'diameter_3d': 3.5443804312505187, 'ellipse': {'center': [217.43577861982803, 181.7245235458508], 'axes': [21.761439820804917, 29.806548950148], 'angle': -74.94999324541129}, 'location': [217.43577861982803, 181.7245235458508], 'diameter': 29.806548950148, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8276812804953737, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1950246597491705, 'phi': -1.8673929058945773, 'norm_pos': [0.6794868081869626, 0.24281448522562177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.594424,"{'circle_3d': {'center': [6.834942769024549, 7.389413611566543, 74.2140622616071], 'normal': [-0.23973873813856936, 0.5830674959238515, -0.7762458583675766], 'radius': 1.713998734125113}, 'confidence': 0.9954236034181412, 'timestamp': 1169.959836, 'diameter_3d': 3.427997468250226, 'ellipse': {'center': [217.17422346910752, 181.59610675116545], 'axes': [21.066834612047145, 28.828420130667553], 'angle': -74.69039799458967}, 'location': [217.17422346910752, 181.59610675116545], 'diameter': 28.828420130667553, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8264789207086176, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.193295658545283, 'phi': -1.870346842013799, 'norm_pos': [0.678669448340961, 0.24334955520347734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.6027389,"{'circle_3d': {'center': [6.873157547417174, 7.359356739801441, 74.17987264118953], 'normal': [-0.2365541732725173, 0.5805627566100929, -0.7790949934023743], 'radius': 1.6857752732295357}, 'confidence': 0.9970450573024262, 'timestamp': 1169.968236, 'diameter_3d': 3.3715505464590714, 'ellipse': {'center': [217.51696542422806, 181.37759025436998], 'axes': [20.817112586711882, 28.367036430142367], 'angle': -74.94440835647849}, 'location': [217.51696542422806, 181.37759025436998], 'diameter': 28.367036430142367, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8257884891235245, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1902160114990927, 'phi': -1.865577193343747, 'norm_pos': [0.6797405169507127, 0.24426004060679174], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.6090071,"{'circle_3d': {'center': [6.824654062683415, 7.366000014982228, 74.19969921210428], 'normal': [-0.24059613033366392, 0.5811163628751586, -0.7774427791594785], 'radius': 1.7532168694094081}, 'confidence': 0.9989215196055077, 'timestamp': 1169.976636, 'diameter_3d': 3.5064337388188163, 'ellipse': {'center': [217.1030002900828, 181.40621522479563], 'axes': [21.600324957872946, 29.493712497394355], 'angle': -74.58083927536023}, 'location': [217.1030002900828, 181.40621522479563], 'diameter': 29.493712497394355, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8257378997438392, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.190896102417997, 'phi': -1.8709194641309255, 'norm_pos': [0.6784468759065088, 0.24414076989668487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.616949,"{'circle_3d': {'center': [6.843207860229743, 7.3383264792056275, 74.1733688158444], 'normal': [-0.2390499805381365, 0.5788102348937753, -0.7796369788478027], 'radius': 1.746602183195151}, 'confidence': 0.9999976298863529, 'timestamp': 1169.985036, 'diameter_3d': 3.493204366390302, 'ellipse': {'center': [217.27749964588094, 181.1977398585628], 'axes': [21.600092919340486, 29.39298076446607], 'angle': -74.68661433985962}, 'location': [217.27749964588094, 181.1977398585628], 'diameter': 29.39298076446607, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8276774259200703, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.188065253759398, 'phi': -1.868312687592295, 'norm_pos': [0.6789921863933779, 0.24500941725598824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.629354,"{'circle_3d': {'center': [6.884944807495539, 7.393125546039758, 74.2015509603134], 'normal': [-0.2355719015993202, 0.5833768237966194, -0.7772884668087185], 'radius': 1.7346192627081891}, 'confidence': 0.9983872094533387, 'timestamp': 1169.993436, 'diameter_3d': 3.4692385254163782, 'ellipse': {'center': [217.60248726061076, 181.6338431441926], 'axes': [21.345177622460074, 29.180826927818774], 'angle': -75.07817752713332}, 'location': [217.60248726061076, 181.6338431441926], 'diameter': 29.180826927818774, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8277153341583743, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1936764575651053, 'phi': -1.8650661727844062, 'norm_pos': [0.6800077726894086, 0.2431923202325308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.6483352,"{'circle_3d': {'center': [6.82542005270387, 7.376295183690734, 74.20716620620456], 'normal': [-0.24053229783195929, 0.5819742936008674, -0.7768205296511216], 'radius': 1.6814320803515683}, 'confidence': 0.997476741799525, 'timestamp': 1170.001836, 'diameter_3d': 3.3628641607031367, 'ellipse': {'center': [217.09740637323375, 181.49747252036303], 'axes': [20.691448699018295, 28.283036996125414], 'angle': -74.6001133355291}, 'location': [217.09740637323375, 181.49747252036303], 'diameter': 28.283036996125414, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8276731148657013, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1919507011396737, 'phi': -1.8710706941128967, 'norm_pos': [0.6784293949163555, 0.24376053116515406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.648581,"{'circle_3d': {'center': [6.871251453710228, 7.371294112444805, 74.18935945262359], 'normal': [-0.2367130144147628, 0.5815575376637067, -0.7783044257828698], 'radius': 1.7278650463563894}, 'confidence': 0.9991438248066993, 'timestamp': 1170.010236, 'diameter_3d': 3.4557300927127788, 'ellipse': {'center': [217.49725807081614, 181.46278153680313], 'axes': [21.306539116621718, 29.071739738037866], 'angle': -74.94526950629749}, 'location': [217.49725807081614, 181.46278153680313], 'diameter': 29.071739738037866, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8285519542641007, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1914383107335396, 'phi': -1.8660463647643095, 'norm_pos': [0.6796789314713004, 0.24390507692998697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.6589582,"{'circle_3d': {'center': [6.8644104926368605, 7.378637122357023, 74.19693529966426], 'normal': [-0.23728309450421012, 0.5821694551563915, -0.7776731051961463], 'radius': 1.7383015843930734}, 'confidence': 0.9986370855569988, 'timestamp': 1170.018636, 'diameter_3d': 3.4766031687861467, 'ellipse': {'center': [217.43523281787282, 181.51620224886074], 'axes': [21.412513259183577, 29.244331097424443], 'angle': -74.90223738921382}, 'location': [217.43523281787282, 181.51620224886074], 'diameter': 29.244331097424443, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8281566005439056, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1921907117100994, 'phi': -1.866943108995233, 'norm_pos': [0.6794851025558526, 0.2436824906297469], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.661092,"{'circle_3d': {'center': [6.877706253839689, 7.372326863514089, 74.18817033995609], 'normal': [-0.23617511440397443, 0.5816436002528137, -0.778403518505161], 'radius': 1.7403298462764103}, 'confidence': 0.9982946869077769, 'timestamp': 1170.027036, 'diameter_3d': 3.4806596925528206, 'ellipse': {'center': [217.55307203798708, 181.47033530129067], 'axes': [21.462115086397915, 29.28205606771658], 'angle': -74.99622710567782}, 'location': [217.55307203798708, 181.47033530129067], 'diameter': 29.28205606771658, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8282479967246181, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.191544107028526, 'phi': -1.8653782685157643, 'norm_pos': [0.6798533501187096, 0.2438736029112889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.7111838,"{'circle_3d': {'center': [6.909536949058139, 7.394271571780321, 74.19499276831867], 'normal': [-0.23352255646910353, 0.5834723259416663, -0.7778349828082793], 'radius': 1.7246717098674447}, 'confidence': 0.997650206076039, 'timestamp': 1170.043836, 'diameter_3d': 3.4493434197348893, 'ellipse': {'center': [217.8117613012588, 181.65030367842581], 'axes': [21.236176530500913, 29.016289822226028], 'angle': -75.26822370462001}, 'location': [217.8117613012588, 181.65030367842581], 'diameter': 29.016289822226028, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8288677424663771, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1937940468131933, 'phi': -1.8624560500361451, 'norm_pos': [0.6806617540664337, 0.2431237346732258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.711396,"{'circle_3d': {'center': [6.910674940886599, 7.36357403510956, 74.1717037762303], 'normal': [-0.2334277238167319, 0.5809141978857696, -0.7797757321489766], 'radius': 1.7539747916878308}, 'confidence': 0.9996110480796053, 'timestamp': 1170.052236, 'diameter_3d': 3.5079495833756615, 'ellipse': {'center': [217.8419990735349, 181.4083965362809], 'axes': [21.67442808124262, 29.51859865312561], 'angle': -75.2388651491095}, 'location': [217.8419990735349, 181.4083965362809], 'diameter': 29.51859865312561, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8291574073683972, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.190647709720297, 'phi': -1.861658871611401, 'norm_pos': [0.6807562471047965, 0.24413168109882966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.71156,"{'circle_3d': {'center': [6.92294836965956, 7.387053593168128, 74.18556918264156], 'normal': [-0.2324049380856518, 0.5828708277239836, -0.778620281614705], 'radius': 1.7270952175096481}, 'confidence': 0.9958968108158562, 'timestamp': 1170.060636, 'diameter_3d': 3.4541904350192962, 'ellipse': {'center': [217.93116142524505, 181.59735418834194], 'axes': [21.29257670003494, 29.060894065230936], 'angle': -75.3623466395369}, 'location': [217.93116142524505, 181.59735418834194], 'diameter': 29.060894065230936, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8288508856848287, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1930536036708888, 'phi': -1.8608608219813672, 'norm_pos': [0.6810348794538907, 0.2433443575485753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.7116811,"{'circle_3d': {'center': [6.92965182361836, 7.368727570198938, 74.16988310016626], 'normal': [-0.23184631692241844, 0.5813436591432177, -0.7799274551543136], 'radius': 1.6897227188543142}, 'confidence': 0.9980666897904378, 'timestamp': 1170.069036, 'diameter_3d': 3.3794454377086285, 'ellipse': {'center': [217.99623992279044, 181.46317530494207], 'axes': [20.879899506302277, 28.437953813123556], 'angle': -75.3912614778786}, 'location': [217.99623992279044, 181.46317530494207], 'diameter': 28.437953813123556, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8292642922624438, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1911754256182867, 'phi': -1.8597434544656228, 'norm_pos': [0.6812382497587202, 0.24390343622940802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911031.7118,"{'circle_3d': {'center': [6.93749060662233, 7.347619817051807, 74.15186399041018], 'normal': [-0.23119308500542102, 0.5795846797142902, -0.7814290476339869], 'radius': 1.7093066439868008}, 'confidence': 0.9998462186159844, 'timestamp': 1170.077436, 'diameter_3d': 3.4186132879736015, 'ellipse': {'center': [218.07741530105199, 181.29853491228553], 'axes': [21.17808086997856, 28.77464359516149], 'angle': -75.42582478835612}, 'location': [218.07741530105199, 181.29853491228553], 'diameter': 28.77464359516149, 'sphere': {'center': [9.711807626687381, 0.39260366048032513, 83.52901256201802], 'radius': 12.0}, 'projected_sphere': {'center': [232.08657858939142, 122.91412842115275], 'axes': [178.1416964429216, 178.1416964429216], 'angle': 90.0}, 'model_confidence': 0.8302694557032142, 'model_id': 160, 'model_birth_timestamp': 1147.573854, 'theta': 2.1890152745833573, 'phi': -1.858450038024569, 'norm_pos': [0.6814919228157874, 0.24458943786547693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
