imu_packets,1272
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595911217.989187,B1406345,0.02045,0.02429,-0.99750,0.06287,0.0207
1595911217.993155,B1406350,0.02057,0.02448,-0.99750,0.06293,0.0207
1595911217.998176,B1406355,0.02063,0.02454,-0.99750,0.06293,0.0207
1595911218.00335,B1406360,0.02069,0.02460,-0.99750,0.06293,0.0207
1595911218.008728,B1406365,0.02069,0.02466,-0.99750,0.06293,0.0207
1595911218.013168,B1406370,0.02075,0.02472,-0.99750,0.06293,0.0207
1595911218.019563,B1406375,0.02075,0.02478,-0.99750,0.06293,0.0207
1595911218.0232909,B1406380,0.02081,0.02484,-0.99750,0.06293,0.0207
1595911218.027922,B1406385,0.02087,0.02490,-0.99750,0.06293,0.0207
1595911218.0356932,B1406390,0.02087,0.02502,-0.99750,0.06287,0.0207
1595911218.0381591,B1406395,0.02094,0.02509,-0.99750,0.06287,0.0207
1595911218.042958,B1406400,0.02094,0.02515,-0.99750,0.06281,0.0207
1595911218.0479748,B1406406,0.02100,0.02521,-0.99750,0.06281,0.0207
1595911218.053081,B1406411,0.02100,0.02533,-0.99750,0.06274,0.0207
1595911218.0581172,B1406416,0.02100,0.02533,-0.99750,0.06268,0.0207
1595911218.06442,B1406421,0.02100,0.02539,-0.99750,0.06262,0.0207
1595911218.068693,B1406426,0.02100,0.02545,-0.99750,0.06256,0.0207
1595911218.07316,B1406431,0.02100,0.02545,-0.99750,0.06244,0.0207
1595911218.078065,B1406436,0.02100,0.02545,-0.99750,0.06238,0.0207
1595911218.082931,B1406441,0.02100,0.02545,-0.99750,0.06232,0.0207
1595911218.0879219,B1406446,0.02106,0.02539,-0.99750,0.06219,0.0207
1595911218.093249,B1406451,0.02106,0.02539,-0.99750,0.06213,0.0207
1595911218.098901,B1406456,0.02106,0.02533,-0.99756,0.06201,0.0207
1595911218.103692,B1406461,0.02112,0.02533,-0.99756,0.06195,0.0207
1595911218.108303,B1406466,0.02112,0.02527,-0.99756,0.06183,0.0207
1595911218.1144052,B1406471,0.02118,0.02527,-0.99756,0.06171,0.0207
1595911218.119296,B1406476,0.02118,0.02521,-0.99756,0.06165,0.0207
1595911218.123136,B1406481,0.02124,0.02521,-0.99756,0.06152,0.0207
1595911218.128049,B1406486,0.02130,0.02515,-0.99756,0.06140,0.0207
1595911218.133049,B1406491,0.02136,0.02509,-0.99756,0.06128,0.0207
1595911218.1380239,B1406496,0.02142,0.02496,-0.99756,0.06122,0.0207
1595911218.1470249,B1406501,0.02148,0.02490,-0.99762,0.06110,0.0207
1595911218.148277,B1406506,0.02155,0.02478,-0.99762,0.06097,0.0207
1595911218.154768,B1406511,0.02167,0.02460,-0.99762,0.06091,0.0207
1595911218.158748,B1406516,0.02179,0.02448,-0.99762,0.06079,0.0207
1595911218.164147,B1406521,0.02191,0.02435,-0.99762,0.06073,0.0207
1595911218.167985,B1406526,0.02203,0.02417,-0.99762,0.06067,0.0207
1595911218.1731179,B1406531,0.02216,0.02399,-0.99762,0.06061,0.0207
1595911218.1782029,B1406536,0.02228,0.02380,-0.99762,0.06055,0.0207
1595911218.1829271,B1406541,0.02234,0.02362,-0.99762,0.06049,0.0207
1595911218.1882398,B1406546,0.02246,0.02344,-0.99762,0.06042,0.0207
1595911218.192953,B1406551,0.02264,0.02325,-0.99762,0.06042,0.0207
1595911218.197925,B1406556,0.02277,0.02307,-0.99762,0.06036,0.0207
1595911218.203747,B1406561,0.02289,0.02289,-0.99762,0.06042,0.0207
1595911218.208308,B1406566,0.02307,0.02277,-0.99762,0.06042,0.0207
1595911218.213963,B1406571,0.02319,0.02258,-0.99762,0.06042,0.0207
1595911218.218991,B1406576,0.02338,0.02246,-0.99762,0.06042,0.0207
1595911218.2232199,B1406581,0.02350,0.02234,-0.99762,0.06049,0.0207
1595911218.2278621,B1406586,0.02368,0.02222,-0.99762,0.06049,0.0207
1595911218.235733,B1406591,0.02386,0.02209,-0.99762,0.06055,0.0207
1595911218.238293,B1406596,0.02405,0.02203,-0.99762,0.06055,0.0207
1595911218.2442932,B1406601,0.02417,0.02191,-0.99762,0.06055,0.0207
1595911218.2486851,B1406606,0.02435,0.02179,-0.99762,0.06061,0.0207
1595911218.254082,B1406611,0.02454,0.02173,-0.99762,0.06061,0.0207
1595911218.259562,B1406616,0.02466,0.02161,-0.99762,0.06061,0.0207
1595911218.263663,B1406621,0.02484,0.02148,-0.99762,0.06061,0.0207
1595911218.2684438,B1406626,0.02502,0.02136,-0.99762,0.06061,0.0207
1595911218.273719,B1406631,0.02521,0.02124,-0.99762,0.06067,0.0207
1595911218.27919,B1406636,0.02533,0.02106,-0.99762,0.06061,0.0207
1595911218.2841291,B1406641,0.02551,0.02094,-0.99762,0.06061,0.0207
1595911218.288073,B1406646,0.02570,0.02075,-0.99762,0.06061,0.0207
1595911218.293535,B1406651,0.02582,0.02057,-0.99762,0.06055,0.0207
1595911218.298465,B1406656,0.02600,0.02039,-0.99762,0.06049,0.0207
1595911218.303072,B1406661,0.02618,0.02020,-0.99762,0.06042,0.0207
1595911218.308149,B1406666,0.02631,0.01996,-0.99762,0.06036,0.0207
1595911218.3130088,B1406671,0.02643,0.01978,-0.99762,0.06024,0.0207
1595911218.318005,B1406676,0.02661,0.01959,-0.99762,0.06018,0.0207
1595911218.3232708,B1406681,0.02673,0.01941,-0.99762,0.06006,0.0207
1595911218.3280919,B1406686,0.02686,0.01917,-0.99768,0.05994,0.0207
1595911218.333754,B1406691,0.02698,0.01892,-0.99768,0.05981,0.0207
1595911218.340398,B1406696,0.02716,0.01868,-0.99768,0.05969,0.0207
1595911218.342977,B1406701,0.02722,0.01849,-0.99768,0.05957,0.0207
1595911218.347958,B1406706,0.02734,0.01825,-0.99768,0.05945,0.0207
1595911218.3549068,B1406711,0.02747,0.01794,-0.99768,0.05927,0.0207
1595911218.3579772,B1406716,0.02759,0.01764,-0.99774,0.05914,0.0207
1595911218.363534,B1406721,0.02771,0.01733,-0.99774,0.05902,0.0207
1595911218.3679008,B1406726,0.02777,0.01703,-0.99774,0.05890,0.0207
1595911218.3732889,B1406731,0.02789,0.01660,-0.99774,0.05872,0.0207
1595911218.378081,B1406736,0.02802,0.01617,-0.99774,0.05859,0.0207
1595911218.3841238,B1406741,0.02814,0.01581,-0.99774,0.05841,0.0207
1595911218.387949,B1406746,0.02820,0.01532,-0.99780,0.05829,0.0207
1595911218.393495,B1406751,0.02832,0.01483,-0.99780,0.05811,0.0207
1595911218.400196,B1406756,0.02844,0.01434,-0.99780,0.05798,0.0207
