eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911340.273301,"{'circle_3d': {'center': [6.316545216549375, 7.564112596422757, 73.35423484028111], 'normal': [-0.27063191470940196, 0.5916340181197901, -0.7594258063459227], 'radius': 1.886308909955216}, 'confidence': 0.9909796910381282, 'timestamp': 1478.634128, 'diameter_3d': 3.772617819910432, 'ellipse': {'center': [213.48753469325123, 183.76655281766938], 'axes': [22.873737619519837, 32.094738464947824], 'angle': -72.02199928169536}, 'location': [213.48753469325123, 183.76655281766938], 'diameter': 32.094738464947824, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7200405513465014, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2038804619764143, 'phi': -1.9131292249996126, 'norm_pos': [0.6671485459164102, 0.2343060299263776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.280606,"{'circle_3d': {'center': [6.352930447645212, 7.5567827150853395, 73.33565261169105], 'normal': [-0.26759981211808226, 0.5910231946750053, -0.7609743253950937], 'radius': 1.9506157687834558}, 'confidence': 0.9985979622764604, 'timestamp': 1478.642528, 'diameter_3d': 3.9012315375669115, 'ellipse': {'center': [213.81478857674304, 183.7088359886227], 'axes': [23.70981829632376, 33.19812766341054], 'angle': -72.27985817333087}, 'location': [213.81478857674304, 183.7088359886227], 'diameter': 33.19812766341054, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7198196152779723, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.203123021218733, 'phi': -1.9089440538088374, 'norm_pos': [0.668171214302322, 0.23454651671407212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.290098,"{'circle_3d': {'center': [6.36913466693235, 7.591768793617173, 73.35723374147943], 'normal': [-0.26624946051082077, 0.5939387012193248, -0.7591758979127292], 'radius': 1.9280657694090229}, 'confidence': 0.9964245671338451, 'timestamp': 1478.650928, 'diameter_3d': 3.8561315388180457, 'ellipse': {'center': [213.9329511525807, 183.98964692323736], 'axes': [23.349776861495105, 32.80494825844004], 'angle': -72.45367818995256}, 'location': [213.9329511525807, 183.98964692323736], 'diameter': 32.80494825844004, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7189414265025729, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.206742146031812, 'phi': -1.9081022106905372, 'norm_pos': [0.6685404723518147, 0.23337647115317772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.3026738,"{'circle_3d': {'center': [6.313709894281729, 7.573038645112927, 73.36220742409567], 'normal': [-0.2708681915650392, 0.5923778555106376, -0.7587614243613755], 'radius': 1.9396169733899786}, 'confidence': 0.9978150926658869, 'timestamp': 1478.659328, 'diameter_3d': 3.8792339467799573, 'ellipse': {'center': [213.46346636965032, 183.82553173547421], 'axes': [23.49195996719231, 32.99843525699134], 'angle': -72.01543918831266}, 'location': [213.46346636965032, 183.82553173547421], 'diameter': 32.99843525699134, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.718482180867619, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2048034132693894, 'phi': -1.9136822994639238, 'norm_pos': [0.6670733324051572, 0.23406028443552407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.308716,"{'circle_3d': {'center': [6.312942534151491, 7.584123603099783, 73.37114674401582], 'normal': [-0.270932138242559, 0.5933016020095423, -0.7580164810346973], 'radius': 1.9639831552343647}, 'confidence': 0.9972044266502741, 'timestamp': 1478.667728, 'diameter_3d': 3.9279663104687295, 'ellipse': {'center': [213.45307964334285, 183.90696299263453], 'axes': [23.753912407444506, 33.40906913012311], 'angle': -72.02741849973215}, 'location': [213.45307964334285, 183.90696299263453], 'diameter': 33.40906913012311, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7184907583575817, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.205950467974578, 'phi': -1.914068245579901, 'norm_pos': [0.6670408738854464, 0.23372098753068948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.317766,"{'circle_3d': {'center': [6.393235270800396, 7.603227631262853, 73.35778533923039], 'normal': [-0.26424107685515025, 0.5948936043564648, -0.759129931433483], 'radius': 1.9602396461891867}, 'confidence': 0.9981228178503748, 'timestamp': 1478.676128, 'diameter_3d': 3.9204792923783733, 'ellipse': {'center': [214.1390657775102, 184.07986691395888], 'axes': [23.728491315101557, 33.35267587257493], 'angle': -72.64921169140605}, 'location': [214.1390657775102, 184.07986691395888], 'diameter': 33.35267587257493, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7186010385590413, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2079296039273246, 'phi': -1.9057633334800768, 'norm_pos': [0.6691845805547194, 0.23300055452517132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.324605,"{'circle_3d': {'center': [6.367989744550155, 7.5846102980628505, 73.35203921605635], 'normal': [-0.266344870709337, 0.5933421599231312, -0.7596087750313183], 'radius': 1.9330216356111118}, 'confidence': 0.9956218761453017, 'timestamp': 1478.684528, 'diameter_3d': 3.8660432712222237, 'ellipse': {'center': [213.92768200807282, 183.93280038143254], 'axes': [23.429496416070098, 32.89157826339405], 'angle': -72.4342780300689}, 'location': [213.92768200807282, 183.93280038143254], 'diameter': 32.89157826339405, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7184048134285748, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.206000852647364, 'phi': -1.9080360884221794, 'norm_pos': [0.6685240062752276, 0.2336133317440311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.332833,"{'circle_3d': {'center': [6.383641330420555, 7.582420354399637, 73.34485716464566], 'normal': [-0.2650405718868037, 0.5931596646178634, -0.7602072793155429], 'radius': 1.9425467827839324}, 'confidence': 0.9957354841019254, 'timestamp': 1478.692928, 'diameter_3d': 3.885093565567865, 'ellipse': {'center': [214.06594098003006, 183.91866046075185], 'axes': [23.5659068697625, 33.05715263909342], 'angle': -72.54673975104662}, 'location': [214.06594098003006, 183.91866046075185], 'diameter': 33.05715263909342, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7185938288165716, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2057741553631667, 'phi': -1.9062612870070252, 'norm_pos': [0.6689560655625939, 0.2336722480802006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.3414679,"{'circle_3d': {'center': [6.331302381387434, 7.559316194888317, 73.34525689526278], 'normal': [-0.26940215097289716, 0.59123431799192, -0.7601739684307833], 'radius': 1.9463318230767388}, 'confidence': 0.9977074694092706, 'timestamp': 1478.701328, 'diameter_3d': 3.8926636461534776, 'ellipse': {'center': [213.62493446643248, 183.72291022702188], 'axes': [23.629974274238954, 33.12055697901378], 'angle': -72.1237155346679}, 'location': [213.62493446643248, 183.72291022702188], 'diameter': 33.12055697901378, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7194322055758984, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.2033847733687284, 'phi': -1.9113814831549476, 'norm_pos': [0.6675779202076015, 0.23448787405407545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.34904,"{'circle_3d': {'center': [6.3720398171344055, 7.593303684809698, 73.35741629182229], 'normal': [-0.2660073646606495, 0.5940666088187019, -0.7591606853841575], 'radius': 1.9114262755713125}, 'confidence': 0.9971444731654308, 'timestamp': 1478.709728, 'diameter_3d': 3.822852551142625, 'ellipse': {'center': [213.95553954422456, 184.0054262502038], 'axes': [23.146413108869776, 32.52171851084057], 'angle': -72.47741545012225}, 'location': [213.95553954422456, 184.0054262502038], 'diameter': 32.52171851084057, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7195962041077086, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.206901143508559, 'phi': -1.907824469827886, 'norm_pos': [0.6686110610757018, 0.2333107239574841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911340.357644,"{'circle_3d': {'center': [6.343707071697365, 7.5671006466194575, 73.34692708848206], 'normal': [-0.2683684267804029, 0.5918830223028485, -0.7600347856625099], 'radius': 1.8838843327729589}, 'confidence': 0.9945923554710064, 'timestamp': 1478.718128, 'diameter_3d': 3.7677686655459177, 'ellipse': {'center': [213.7216136229225, 183.79832002469175], 'axes': [22.86085490693116, 32.057060513156614], 'angle': -72.22743493610245}, 'location': [213.7216136229225, 183.79832002469175], 'diameter': 32.057060513156614, 'sphere': {'center': [9.5641281930622, 0.46450437898527586, 82.46734451643218], 'radius': 12.0}, 'projected_sphere': {'center': [231.90433394538388, 123.49220308547083], 'axes': [180.43505689740087, 180.43505689740087], 'angle': 90.0}, 'model_confidence': 0.7190993887152164, 'model_id': 209, 'model_birth_timestamp': 1380.245808, 'theta': 2.204189355989568, 'phi': -1.9102303333957644, 'norm_pos': [0.6678800425716328, 0.23417366656378436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
