eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1595910891.3907928,"{'circle_3d': {'center': [7.85248872299457, 7.701914743714109, 83.88388744460423], 'normal': [-0.23494384493409518, 0.6212171717998448, -0.7475898709777882], 'radius': 2.1610308587388634}, 'confidence': 0.9994032283774656, 'timestamp': 1029.752329, 'diameter_3d': 4.322061717477727, 'ellipse': {'center': [218.12836425615365, 176.7516679582971], 'axes': [22.6251750283792, 32.152854613994016], 'angle': -75.7049742996659}, 'location': [218.12836425615365, 176.7516679582971], 'diameter': 32.152854613994016, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7540726299516409, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.2410913068824696, 'phi': -1.8752914184274914, 'norm_pos': [0.6816511383004802, 0.26353471684042873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.4050329,"{'circle_3d': {'center': [7.793163689489818, 7.753912328904711, 83.94630330783144], 'normal': [-0.2398875977261579, 0.6255503038990616, -0.7423885490421877], 'radius': 2.2078799099694466}, 'confidence': 0.9993854831393262, 'timestamp': 1029.760729, 'diameter_3d': 4.415759819938893, 'ellipse': {'center': [217.65204428200965, 177.08641698748005], 'axes': [22.91561189491886, 32.825127835925635], 'angle': -75.33100673958717}, 'location': [217.65204428200965, 177.08641698748005], 'diameter': 32.825127835925635, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7554811748936907, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.2466330120246765, 'phi': -1.8833354411293488, 'norm_pos': [0.6801626383812802, 0.2621399292188331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.4057732,"{'circle_3d': {'center': [7.808248031358706, 7.76952536744343, 83.95461527716175], 'normal': [-0.2386305692370839, 0.6268513904439549, -0.741695884931328], 'radius': 2.144184376799592}, 'confidence': 0.9980892145626875, 'timestamp': 1029.769129, 'diameter_3d': 4.288368753599184, 'ellipse': {'center': [217.75198750577, 177.2062591338963], 'axes': [22.22031877845014, 31.87492842379761], 'angle': -75.45660969885675}, 'location': [217.75198750577, 177.2062591338963], 'diameter': 31.87492842379761, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7556550464299705, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.248301795865376, 'phi': -1.8820735918857345, 'norm_pos': [0.6804749609555312, 0.2616405869420987], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.415904,"{'circle_3d': {'center': [7.763947324334632, 7.796947579707323, 83.9922767503627], 'normal': [-0.2423222948224234, 0.6291365747992793, -0.738557428831249], 'radius': 2.184864404181969}, 'confidence': 0.9987301396582013, 'timestamp': 1029.777529, 'diameter_3d': 4.369728808363938, 'ellipse': {'center': [217.4033326783312, 177.3769020049696], 'axes': [22.525829168662835, 32.46484026202528], 'angle': -75.16783127699358}, 'location': [217.4033326783312, 177.3769020049696], 'diameter': 32.46484026202528, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7555539835715552, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.2512382303991245, 'phi': -1.8878314686571678, 'norm_pos': [0.679385414619785, 0.26092957497929337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.4206579,"{'circle_3d': {'center': [7.749013903903962, 7.778706996227422, 83.98167597701458], 'normal': [-0.2435667465249792, 0.6276165261759542, -0.7394408266102598], 'radius': 2.154036059416727}, 'confidence': 0.9975478322696874, 'timestamp': 1029.785929, 'diameter_3d': 4.308072118833454, 'ellipse': {'center': [217.2981260517763, 177.25457492310235], 'axes': [22.249564436628585, 32.01042728096789], 'angle': -75.04023560396399}, 'location': [217.2981260517763, 177.25457492310235], 'diameter': 32.01042728096789, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7553300238183569, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.249284211725448, 'phi': -1.8889965385453784, 'norm_pos': [0.679056643911801, 0.2614392711537402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.429086,"{'circle_3d': {'center': [7.747840790517946, 7.794724029381295, 83.99568278741893], 'normal': [-0.24366450597381387, 0.628951278938777, -0.7382735924098964], 'radius': 2.1507434607919262}, 'confidence': 0.9975860353519684, 'timestamp': 1029.794329, 'diameter_3d': 4.3014869215838525, 'ellipse': {'center': [217.27959353046703, 177.3638035797834], 'axes': [22.16768036577832, 31.9561863953517], 'angle': -75.04969993523642}, 'location': [217.27959353046703, 177.3638035797834], 'diameter': 31.9561863953517, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7550545373561701, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.2509998678177507, 'phi': -1.8895856866465417, 'norm_pos': [0.6789987297827095, 0.2609841517509025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.4403641,"{'circle_3d': {'center': [7.706631735379119, 7.781438467967844, 83.99807155383058], 'normal': [-0.24709859390204944, 0.6278441488209894, -0.7380745285422587], 'radius': 2.193933820574517}, 'confidence': 0.9993274117696129, 'timestamp': 1029.802729, 'diameter_3d': 4.387867641149034, 'ellipse': {'center': [216.97842175337408, 177.25752940658833], 'axes': [22.619283217078358, 32.59664009202043], 'angle': -74.73927517509374}, 'location': [216.97842175337408, 177.25752940658833], 'diameter': 32.59664009202043, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7550316603105456, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.2495766238784682, 'phi': -1.8938556295348221, 'norm_pos': [0.678057567979294, 0.2614269608058819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.450853,"{'circle_3d': {'center': [7.727277882417698, 7.830720708699999, 84.03331276272756], 'normal': [-0.2453780816488345, 0.6319510022153356, -0.7351377611341774], 'radius': 2.1492870338572287}, 'confidence': 0.9972300452601295, 'timestamp': 1029.811129, 'diameter_3d': 4.2985740677144575, 'ellipse': {'center': [217.10238861066972, 177.60416078622302], 'axes': [22.030358558852452, 31.9201004434552], 'angle': -74.94272476755025}, 'location': [217.10238861066972, 177.60416078622302], 'diameter': 31.9201004434552, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7549436008266741, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.254864357663997, 'phi': -1.892953477922547, 'norm_pos': [0.6784449644083429, 0.2599826633907374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.4568908,"{'circle_3d': {'center': [7.722373022428519, 7.816779983391302, 84.02298440558758], 'normal': [-0.24578681998126614, 0.6307892751062776, -0.7359984575625098], 'radius': 2.14468076236348}, 'confidence': 0.9984827119497892, 'timestamp': 1029.819529, 'diameter_3d': 4.28936152472696, 'ellipse': {'center': [217.0729903650263, 177.5091355195731], 'axes': [22.020232080989356, 31.855483598606774], 'angle': -74.89205644097534}, 'location': [217.0729903650263, 177.5091355195731], 'diameter': 31.855483598606774, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7549268992684599, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.25336628549971, 'phi': -1.893101943594992, 'norm_pos': [0.6783530948907072, 0.26037860200177876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.467844,"{'circle_3d': {'center': [7.726028390574056, 7.813224957201767, 84.01871935258646], 'normal': [-0.24548220596913806, 0.6304930229238163, -0.7363538786459359], 'radius': 2.160293527310702}, 'confidence': 0.9979312624794795, 'timestamp': 1029.827929, 'diameter_3d': 4.320587054621404, 'ellipse': {'center': [217.10411670932154, 177.48329270237133], 'axes': [22.19409830267064, 32.089118045469654], 'angle': -74.91423595011088}, 'location': [217.10411670932154, 177.48329270237133], 'diameter': 32.089118045469654, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.7546896776528755, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.252984553900009, 'phi': -1.8925846638784278, 'norm_pos': [0.6784503647166298, 0.2604862804067861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595910891.474273,"{'circle_3d': {'center': [7.681355121597744, 7.796402230058168, 84.0193370480761], 'normal': [-0.24920497838383068, 0.629091128995183, -0.7363024040217989], 'radius': 2.1314180315886957}, 'confidence': 0.9960543991977044, 'timestamp': 1029.836329, 'diameter_3d': 4.262836063177391, 'ellipse': {'center': [216.77260824292662, 177.3637157345941], 'axes': [21.91049347226567, 31.659243266979292], 'angle': -74.57549660888111}, 'location': [216.77260824292662, 177.3637157345941], 'diameter': 31.659243266979292, 'sphere': {'center': [10.671814862203712, 0.24730868211597073, 92.85496589633769], 'radius': 12.0}, 'projected_sphere': {'center': [231.2565574786051, 121.65129976013431], 'axes': [160.24991077603622, 160.24991077603622], 'angle': 90.0}, 'model_confidence': 0.753583218619569, 'model_id': 134, 'model_birth_timestamp': 1023.779953, 'theta': 2.2511797651550265, 'phi': -1.8971489702703004, 'norm_pos': [0.6774144007591457, 0.2609845177725245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
