imu_packets,1286
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910291.2663062,B478326,0.05927,0.01691,-0.99615,0.06201,0.0208
1595910291.266324,B478331,0.05933,0.01697,-0.99615,0.06195,0.0207
1595910291.267179,B478336,0.05933,0.01703,-0.99615,0.06189,0.0208
1595910291.271842,B478341,0.05939,0.01709,-0.99615,0.06183,0.0207
1595910291.27792,B478347,0.05939,0.01715,-0.99615,0.06171,0.0207
1595910291.2906098,B478352,0.05939,0.01727,-0.99615,0.06165,0.0207
1595910291.2906308,B478357,0.05945,0.01733,-0.99615,0.06152,0.0207
1595910291.291986,B478362,0.05945,0.01740,-0.99615,0.06146,0.0207
1595910291.301097,B478367,0.05945,0.01752,-0.99622,0.06140,0.0207
1595910291.304597,B478372,0.05945,0.01764,-0.99622,0.06128,0.0207
1595910291.312109,B478377,0.05951,0.01770,-0.99622,0.06122,0.0207
1595910291.3227148,B478383,0.05951,0.01782,-0.99622,0.06116,0.0207
1595910291.322762,B478389,0.05945,0.01794,-0.99622,0.06104,0.0207
1595910291.324492,B478394,0.05945,0.01801,-0.99622,0.06097,0.0207
1595910291.331402,B478399,0.05945,0.01813,-0.99622,0.06085,0.0207
1595910291.336354,B478404,0.05939,0.01825,-0.99622,0.06079,0.0207
1595910291.340287,B478410,0.05933,0.01837,-0.99622,0.06073,0.0207
1595910291.3457391,B478415,0.05920,0.01849,-0.99622,0.06067,0.0207
1595910291.3509178,B478420,0.05914,0.01862,-0.99622,0.06055,0.0207
1595910291.356226,B478425,0.05902,0.01874,-0.99622,0.06049,0.0207
1595910291.3604531,B478430,0.05890,0.01880,-0.99628,0.06042,0.0207
1595910291.3656378,B478435,0.05878,0.01892,-0.99628,0.06042,0.0207
1595910291.3705442,B478440,0.05865,0.01898,-0.99628,0.06036,0.0207
1595910291.3863611,B478445,0.05847,0.01910,-0.99628,0.06030,0.0207
1595910291.386386,B478450,0.05835,0.01923,-0.99628,0.06030,0.0207
1595910291.386391,B478456,0.05817,0.01935,-0.99628,0.06030,0.0207
1595910291.3910348,B478461,0.05792,0.01953,-0.99634,0.06024,0.0207
1595910291.395864,B478466,0.05780,0.01959,-0.99634,0.06024,0.0207
1595910291.406402,B478471,0.05762,0.01971,-0.99634,0.06018,0.0207
