eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911377.2490802,"{'circle_3d': {'center': [6.2610884173265005, 7.33124125562658, 70.46280655973862], 'normal': [-0.2438781987097202, 0.5656281681295781, -0.7877742059832119], 'radius': 1.940015151358487}, 'confidence': 0.9995785508092238, 'timestamp': 1515.617038, 'diameter_3d': 3.880030302716974, 'ellipse': {'center': [215.19728715043613, 184.31643880729249], 'axes': [25.469120822306625, 34.36468182145731], 'angle': -73.87872357226857}, 'location': [215.19728715043613, 184.31643880729249], 'diameter': 34.36468182145731, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.87635119158882, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1719911110347927, 'phi': -1.8710176857645624, 'norm_pos': [0.6724915223451129, 0.232014838302948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.257986,"{'circle_3d': {'center': [6.267874263144905, 7.3057407871162425, 70.44245500230278], 'normal': [-0.24331271155818648, 0.5635031290870499, -0.789470169102865], 'radius': 1.9143752620640468}, 'confidence': 0.9986448692261556, 'timestamp': 1515.625438, 'diameter_3d': 3.8287505241280937, 'ellipse': {'center': [215.27009738423035, 184.11568479209745], 'axes': [25.20930663335669, 33.92016554431503], 'angle': -73.89373523400194}, 'location': [215.27009738423035, 184.11568479209745], 'diameter': 33.92016554431503, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8761071737189985, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.169416515790077, 'phi': -1.8697566686662783, 'norm_pos': [0.6727190543257199, 0.23285131336626064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.269004,"{'circle_3d': {'center': [6.274562496782848, 7.345357856306089, 70.46879314054087], 'normal': [-0.24275535875502458, 0.5668045515195371, -0.7872753242496907], 'radius': 1.9676667827661583}, 'confidence': 0.9995373485090905, 'timestamp': 1515.633838, 'diameter_3d': 3.9353335655323165, 'ellipse': {'center': [215.31376662778354, 184.42947335180196], 'axes': [25.802988515018935, 34.85191540101165], 'angle': -74.00465388874109}, 'location': [215.31376662778354, 184.42947335180196], 'diameter': 34.85191540101165, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8761527836590677, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.173418316533864, 'phi': -1.869894812677292, 'norm_pos': [0.6728555207118235, 0.23154386103415847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.276447,"{'circle_3d': {'center': [6.272005391825417, 7.318921624892715, 70.45060351010217], 'normal': [-0.24296845083481047, 0.5646015322350894, -0.7887911267862497], 'radius': 1.9229967890042188}, 'confidence': 0.9996924767132728, 'timestamp': 1515.642238, 'diameter_3d': 3.8459935780084376, 'ellipse': {'center': [215.30083238618084, 184.22246861315543], 'axes': [25.289286583720912, 34.06913505460164], 'angle': -73.94563351503346}, 'location': [215.30083238618084, 184.22246861315543], 'diameter': 34.06913505460164, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8763850996489353, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.170746722167957, 'phi': -1.8696003808872312, 'norm_pos': [0.6728151012068151, 0.23240638077851905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.2841358,"{'circle_3d': {'center': [6.246656528677578, 7.360206217682821, 70.48816083206549], 'normal': [-0.24508085609713037, 0.5680419149675981, -0.7856613499559728], 'radius': 1.9786620375275243}, 'confidence': 0.998443497081874, 'timestamp': 1515.650638, 'diameter_3d': 3.9573240750550487, 'ellipse': {'center': [215.05503529608006, 184.54035977039757], 'axes': [25.880160994358917, 35.036778305031405], 'angle': -73.80951595654585}, 'location': [215.05503529608006, 184.54035977039757], 'diameter': 35.036778305031405, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8762472482802042, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.174921017780761, 'phi': -1.8731728551583016, 'norm_pos': [0.6720469853002502, 0.23108183429001017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.293358,"{'circle_3d': {'center': [6.305397839520464, 7.360835896492448, 70.47049178220344], 'normal': [-0.24018574686022326, 0.5680943882017337, -0.7871337707778104], 'radius': 1.9428820163000502}, 'confidence': 0.9994750590284641, 'timestamp': 1515.659038, 'diameter_3d': 3.8857640326001004, 'ellipse': {'center': [215.5801142976548, 184.56863298699423], 'axes': [25.459047731345088, 34.41242066576322], 'angle': -74.2671021842602}, 'location': [215.5801142976548, 184.56863298699423], 'diameter': 34.41242066576322, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8763313279160911, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1749847776990063, 'phi': -1.866961728341088, 'norm_pos': [0.6736878571801712, 0.23096402922085735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.3002949,"{'circle_3d': {'center': [6.316384809814292, 7.3654945773497795, 70.47050904843309], 'normal': [-0.2392701660024042, 0.5684826116065114, -0.7871323319253392], 'radius': 1.9507658377637132}, 'confidence': 0.9998079908778041, 'timestamp': 1515.667438, 'diameter_3d': 3.9015316755274263, 'ellipse': {'center': [215.677305199339, 184.6079091995379], 'axes': [25.55805394769239, 34.55225217994087], 'angle': -74.3593394901179}, 'location': [215.677305199339, 184.6079091995379], 'diameter': 34.55225217994087, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8764315506735398, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1754565929078207, 'phi': -1.8658977874639227, 'norm_pos': [0.6739915787479344, 0.2308003783352588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.309058,"{'circle_3d': {'center': [6.30770235196956, 7.35546747236296, 70.46591697084784], 'normal': [-0.2399937041561319, 0.5676470195242764, -0.7875150050574432], 'radius': 1.9239469161524818}, 'confidence': 0.9976970836916009, 'timestamp': 1515.675838, 'diameter_3d': 3.8478938323049636, 'ellipse': {'center': [215.60191946628936, 184.52932659633376], 'axes': [25.227859889168492, 34.07916548857416], 'angle': -74.27732421525819}, 'location': [215.60191946628936, 184.52932659633376], 'diameter': 34.07916548857416, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8757908127209224, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1744412726174764, 'phi': -1.866603466810455, 'norm_pos': [0.6737559983321543, 0.23112780584860937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.3176808,"{'circle_3d': {'center': [6.292844538810853, 7.335499876759821, 70.45608994547545], 'normal': [-0.24123185525269078, 0.5659830532240148, -0.7883339238384752], 'radius': 1.9474597717542261}, 'confidence': 0.9972805567792461, 'timestamp': 1515.684237, 'diameter_3d': 3.8949195435084523, 'ellipse': {'center': [215.48194511753755, 184.35824485211887], 'axes': [25.581216593817736, 34.500318563683045], 'angle': -74.13280289048595}, 'location': [215.48194511753755, 184.35824485211887], 'diameter': 34.500318563683045, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8757163088136455, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.172421515472921, 'phi': -1.8677505202524947, 'norm_pos': [0.6733810784923049, 0.23184064644950475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.325244,"{'circle_3d': {'center': [6.3022780129432565, 7.323624720266955, 70.44469655105591], 'normal': [-0.24044573240832381, 0.5649934568496093, -0.7892833733734376], 'radius': 1.9744848292201342}, 'confidence': 0.9996024810683757, 'timestamp': 1515.692637, 'diameter_3d': 3.9489696584402685, 'ellipse': {'center': [215.5767008352958, 184.258732011322], 'axes': [25.978633902964003, 34.984965124616785], 'angle': -74.18946870506336}, 'location': [215.5767008352958, 184.258732011322], 'diameter': 34.984965124616785, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8758111540000169, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1712216501793744, 'phi': -1.8665027448162512, 'norm_pos': [0.6736771901102994, 0.2322552832861583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.3326452,"{'circle_3d': {'center': [6.311371353133635, 7.30851777707489, 70.43113847355394], 'normal': [-0.23968795405912569, 0.5637345449169372, -0.7904132131652685], 'radius': 1.9564507686208874}, 'confidence': 0.9995673706297785, 'timestamp': 1515.701037, 'diameter_3d': 3.912901537241775, 'ellipse': {'center': [215.6652799255008, 184.14173169038105], 'axes': [25.791872436018995, 34.6720681898996], 'angle': -74.23876994241203}, 'location': [215.6652799255008, 184.14173169038105], 'diameter': 34.6720681898996, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.875921293313997, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.169696668367371, 'phi': -1.865226476575637, 'norm_pos': [0.6739539997671901, 0.23274278462341225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.343288,"{'circle_3d': {'center': [6.314638913067109, 7.302512103200758, 70.42586819785785], 'normal': [-0.23941565739800288, 0.5632340720940929, -0.7908524028066098], 'radius': 1.9595118475954965}, 'confidence': 0.9996605779085428, 'timestamp': 1515.709437, 'diameter_3d': 3.919023695190993, 'ellipse': {'center': [215.6984810592054, 184.09305871346743], 'axes': [25.85208549014724, 34.72895180436887], 'angle': -74.25574157999233}, 'location': [215.6984810592054, 184.09305871346743], 'diameter': 34.72895180436887, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8761608632260276, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1690908620171006, 'phi': -1.8647568762032674, 'norm_pos': [0.6740577533100168, 0.2329455886938857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.352795,"{'circle_3d': {'center': [6.332312712231893, 7.258287848391926, 70.38921218073114], 'normal': [-0.23794284080093744, 0.5595487175266902, -0.7939070709005027], 'radius': 1.974292234974121}, 'confidence': 0.9999031942519914, 'timestamp': 1515.717837, 'diameter_3d': 3.948584469948242, 'ellipse': {'center': [215.8844670528013, 183.73407980747598], 'axes': [26.188367443094148, 35.00927617129472], 'angle': -74.3309544714275}, 'location': [215.8844670528013, 183.73407980747598], 'diameter': 35.00927617129472, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8763813054378344, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1646375239281532, 'phi': -1.861988145964817, 'norm_pos': [0.6746389595400041, 0.2344413341355167], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911377.361896,"{'circle_3d': {'center': [6.3172941316443785, 7.293638746016692, 70.41875208671325], 'normal': [-0.23919438918323035, 0.5624946256620874, -0.7914454120686589], 'radius': 1.9562594950714178}, 'confidence': 0.999920604792869, 'timestamp': 1515.726237, 'diameter_3d': 3.9125189901428357, 'ellipse': {'center': [215.72709522665514, 184.0220915780141], 'axes': [25.83658987091341, 34.674797678210325], 'angle': -74.26374740631927}, 'location': [215.72709522665514, 184.0220915780141], 'diameter': 34.674797678210325, 'sphere': {'center': [9.187626801843143, 0.5437032380716434, 79.91609703153716], 'radius': 12.0}, 'projected_sphere': {'center': [231.27886406783375, 124.21812400912661], 'axes': [186.19527920799146, 186.19527920799146], 'angle': 90.0}, 'model_confidence': 0.8766399607426978, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1681962432664696, 'phi': -1.8642929214517736, 'norm_pos': [0.6741471725832973, 0.2332412850916079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
