imu_packets,1279
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595911377.247679,B1565928,0.04010,0.01648,-0.99756,0.05426,0.0207
1595911377.2519622,B1565933,0.04004,0.01660,-0.99756,0.05426,0.0207
1595911377.256932,B1565938,0.03992,0.01672,-0.99756,0.05426,0.0207
1595911377.262464,B1565943,0.03986,0.01678,-0.99756,0.05432,0.0207
1595911377.2675142,B1565948,0.03973,0.01691,-0.99756,0.05432,0.0207
1595911377.272116,B1565953,0.03967,0.01697,-0.99756,0.05432,0.0207
1595911377.278058,B1565958,0.03961,0.01703,-0.99762,0.05438,0.0207
1595911377.2830741,B1565963,0.03955,0.01715,-0.99762,0.05438,0.0207
1595911377.2880452,B1565968,0.03943,0.01721,-0.99762,0.05444,0.0207
1595911377.2919,B1565973,0.03937,0.01727,-0.99762,0.05444,0.0207
1595911377.297088,B1565978,0.03925,0.01733,-0.99762,0.05450,0.0207
1595911377.302162,B1565983,0.03918,0.01740,-0.99762,0.05450,0.0207
1595911377.307039,B1565988,0.03906,0.01746,-0.99762,0.05457,0.0207
1595911377.3127198,B1565993,0.03900,0.01752,-0.99762,0.05457,0.0207
1595911377.317315,B1565998,0.03888,0.01752,-0.99762,0.05463,0.0207
1595911377.3231611,B1566003,0.03882,0.01752,-0.99762,0.05463,0.0207
1595911377.327065,B1566008,0.03870,0.01758,-0.99762,0.05469,0.0207
1595911377.332083,B1566013,0.03864,0.01758,-0.99762,0.05469,0.0207
1595911377.338902,B1566018,0.03857,0.01758,-0.99762,0.05475,0.0207
1595911377.3420181,B1566023,0.03845,0.01758,-0.99762,0.05475,0.0207
1595911377.3474078,B1566028,0.03839,0.01758,-0.99762,0.05481,0.0207
1595911377.3531148,B1566033,0.03833,0.01758,-0.99762,0.05481,0.0207
1595911377.357553,B1566039,0.03827,0.01764,-0.99762,0.05487,0.0207
1595911377.3627741,B1566043,0.03827,0.01770,-0.99762,0.05487,0.0207
1595911377.3681679,B1566048,0.03821,0.01770,-0.99762,0.05487,0.0207
1595911377.372118,B1566053,0.03815,0.01782,-0.99762,0.05487,0.0207
1595911377.377737,B1566059,0.03815,0.01788,-0.99762,0.05493,0.0207
1595911377.383256,B1566064,0.03809,0.01801,-0.99762,0.05493,0.0207
1595911377.387124,B1566068,0.03809,0.01813,-0.99762,0.05493,0.0207
1595911377.392138,B1566074,0.03802,0.01825,-0.99762,0.05493,0.0207
1595911377.398035,B1566078,0.03802,0.01837,-0.99762,0.05493,0.0207
1595911377.4023712,B1566084,0.03802,0.01849,-0.99762,0.05493,0.0207
1595911377.4082,B1566089,0.03802,0.01868,-0.99762,0.05487,0.0207
1595911377.4129002,B1566094,0.03802,0.01880,-0.99762,0.05487,0.0207
1595911377.417251,B1566099,0.03802,0.01892,-0.99762,0.05481,0.0207
1595911377.422387,B1566104,0.03802,0.01904,-0.99762,0.05475,0.0207
1595911377.426859,B1566109,0.03802,0.01917,-0.99762,0.05469,0.0207
1595911377.4321558,B1566114,0.03809,0.01929,-0.99762,0.05463,0.0207
1595911377.4431748,B1566119,0.03809,0.01941,-0.99762,0.05457,0.0207
1595911377.443188,B1566124,0.03815,0.01953,-0.99762,0.05444,0.0206
1595911377.4471061,B1566129,0.03815,0.01965,-0.99762,0.05438,0.0207
1595911377.452171,B1566134,0.03821,0.01971,-0.99762,0.05426,0.0207
1595911377.457501,B1566139,0.03821,0.01984,-0.99762,0.05414,0.0206
1595911377.4622421,B1566144,0.03821,0.01996,-0.99762,0.05402,0.0206
1595911377.468004,B1566149,0.03821,0.02002,-0.99762,0.05389,0.0207
1595911377.4720058,B1566154,0.03827,0.02008,-0.99762,0.05377,0.0207
1595911377.4770381,B1566159,0.03827,0.02020,-0.99762,0.05365,0.0206
1595911377.482087,B1566164,0.03827,0.02026,-0.99762,0.05347,0.0206
1595911377.491937,B1566169,0.03833,0.02032,-0.99762,0.05334,0.0206
1595911377.49229,B1566174,0.03833,0.02039,-0.99762,0.05316,0.0206
1595911377.4977229,B1566179,0.03833,0.02045,-0.99762,0.05304,0.0206
1595911377.502692,B1566184,0.03839,0.02057,-0.99768,0.05286,0.0206
1595911377.5077271,B1566189,0.03839,0.02063,-0.99768,0.05267,0.0206
1595911377.512129,B1566194,0.03845,0.02069,-0.99768,0.05255,0.0206
1595911377.5174668,B1566199,0.03845,0.02081,-0.99768,0.05237,0.0206
1595911377.522337,B1566204,0.03851,0.02087,-0.99768,0.05219,0.0206
1595911377.5276968,B1566209,0.03857,0.02094,-0.99768,0.05206,0.0206
1595911377.533739,B1566214,0.03864,0.02100,-0.99768,0.05188,0.0206
1595911377.536984,B1566219,0.03870,0.02106,-0.99768,0.05176,0.0206
1595911377.543152,B1566224,0.03876,0.02112,-0.99768,0.05164,0.0206
1595911377.5473669,B1566229,0.03882,0.02112,-0.99768,0.05151,0.0206
1595911377.552145,B1566234,0.03888,0.02118,-0.99768,0.05139,0.0206
1595911377.557508,B1566239,0.03900,0.02112,-0.99768,0.05127,0.0206
1595911377.562648,B1566244,0.03912,0.02112,-0.99768,0.05121,0.0206
