eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1595911448.6995661,"{'circle_3d': {'center': [6.58611931110772, 7.814559293647865, 75.92874332779658], 'normal': [-0.25657238628142287, 0.564413355123919, -0.7846070195681513], 'radius': 1.6285417349559335}, 'confidence': 0.9954449233163267, 'timestamp': 1587.071382, 'diameter_3d': 3.257083469911867, 'ellipse': {'center': [213.8462294000003, 183.69513634245328], 'axes': [19.792233377578444, 26.76697922040082], 'angle': -72.67237209638135}, 'location': [213.8462294000003, 183.69513634245328], 'diameter': 26.76697922040082, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7629405749101315, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1705187469632383, 'phi': -1.886842875434012, 'norm_pos': [0.668269466875001, 0.2346035985731113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.709836,"{'circle_3d': {'center': [6.620579860339586, 7.84952384640118, 75.94276492780496], 'normal': [-0.2537006738454341, 0.5673270678533618, -0.7834385529007872], 'radius': 1.662910874954944}, 'confidence': 0.99722920211214, 'timestamp': 1587.079782, 'diameter_3d': 3.325821749909888, 'ellipse': {'center': [214.11980678440372, 183.96356730710286], 'axes': [20.15597600221461, 27.327333260376022], 'angle': -72.99327499013248}, 'location': [214.11980678440372, 183.96356730710286], 'diameter': 27.327333260376022, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7624979504486262, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1740526904660498, 'phi': -1.8839693683362364, 'norm_pos': [0.6691243962012616, 0.2334851362204048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.717304,"{'circle_3d': {'center': [6.5861536143934565, 7.856190505904251, 75.95881993563464], 'normal': [-0.2565695276742782, 0.5678826228119511, -0.7821006355816474], 'radius': 1.6671889752110738}, 'confidence': 0.9967543877780424, 'timestamp': 1587.088182, 'diameter_3d': 3.3343779504221476, 'ellipse': {'center': [213.82827995799857, 184.00403809694103], 'axes': [20.168556356917836, 27.391569394935136], 'angle': -72.74027985663041}, 'location': [213.82827995799857, 184.00403809694103], 'diameter': 27.391569394935136, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7619831662562304, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.174727480003518, 'phi': -1.8877860010463263, 'norm_pos': [0.6682133748687455, 0.2333165079294124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.724855,"{'circle_3d': {'center': [6.625905722924648, 7.881766227219158, 75.96447043116684], 'normal': [-0.2532568519633456, 0.5700139329215267, -0.781629760953963], 'radius': 1.6682028035836804}, 'confidence': 0.9909321355879018, 'timestamp': 1587.096582, 'diameter_3d': 3.336405607167361, 'ellipse': {'center': [214.14806996676188, 184.20752382370023], 'axes': [20.151011474065648, 27.406608145033463], 'angle': -73.08475436981219}, 'location': [214.14806996676188, 184.20752382370023], 'diameter': 27.406608145033463, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7597447866254603, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1773191394637004, 'phi': -1.8841336941792732, 'norm_pos': [0.6692127186461309, 0.23246865073458234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.733773,"{'circle_3d': {'center': [6.68348551819062, 7.8628593354705805, 75.93227686762856], 'normal': [-0.24845853569118118, 0.5684383586091453, -0.7843125579154874], 'radius': 1.6226232147688675}, 'confidence': 0.9922193833498907, 'timestamp': 1587.104982, 'diameter_3d': 3.245246429537735, 'ellipse': {'center': [214.63657374857075, 184.08662581170304], 'axes': [19.680379898382917, 26.669392079310953], 'angle': -73.49686040061168}, 'location': [214.63657374857075, 184.08662581170304], 'diameter': 26.669392079310953, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7575504233884311, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.175402803641996, 'phi': -1.8775802861844546, 'norm_pos': [0.6707392929642836, 0.23297239245123735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.7409222,"{'circle_3d': {'center': [6.6220797754260605, 7.861708210368587, 75.95111424140089], 'normal': [-0.2535756809215612, 0.5683424315173125, -0.7827427767677934], 'radius': 1.6417858869456186}, 'confidence': 0.9944740256805644, 'timestamp': 1587.113382, 'diameter_3d': 3.283571773891237, 'ellipse': {'center': [214.12429839833382, 184.0589816699702], 'axes': [19.873815708298007, 26.977189207498142], 'angle': -73.02394021339268}, 'location': [214.12429839833382, 184.0589816699702], 'diameter': 26.977189207498142, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7562263082076859, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.175286211671679, 'phi': -1.884085364304223, 'norm_pos': [0.6691384324947932, 0.23308757637512423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.7491462,"{'circle_3d': {'center': [6.631938137729541, 7.851737149546698, 75.94069689312617], 'normal': [-0.25275415072960444, 0.567511509782155, -0.7836108891240189], 'radius': 1.6849722560744536}, 'confidence': 0.9993741008779972, 'timestamp': 1587.121782, 'diameter_3d': 3.369944512148907, 'ellipse': {'center': [214.21565836829478, 183.980083702282], 'axes': [20.426442139856505, 27.690808548996877], 'angle': -73.08397686628388}, 'location': [214.21565836829478, 183.980083702282], 'diameter': 27.690808548996877, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7563667677335517, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.17427668297213, 'phi': -1.8828112211834658, 'norm_pos': [0.6694239324009212, 0.23341631790715833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.760671,"{'circle_3d': {'center': [6.618430728383224, 7.875027236486584, 75.9619836438748], 'normal': [-0.2538797681751309, 0.5694523503604789, -0.7818369932282997], 'radius': 1.6324255139308537}, 'confidence': 0.994718535760372, 'timestamp': 1587.130182, 'diameter_3d': 3.2648510278617073, 'ellipse': {'center': [214.0860265804685, 184.15983398963934], 'axes': [19.728501057254515, 26.81951730129516], 'angle': -73.01693765021933}, 'location': [214.0860265804685, 184.15983398963934], 'diameter': 26.81951730129516, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7551518550880543, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.1766358074428678, 'phi': -1.8847768749880072, 'norm_pos': [0.6690188330639641, 0.23266735837650276], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.76826,"{'circle_3d': {'center': [6.625830716665755, 7.879573990566994, 75.9628964047716], 'normal': [-0.25326310248492, 0.5698312465338464, -0.7817609298202333], 'radius': 1.6775058416983717}, 'confidence': 0.9974492913162437, 'timestamp': 1587.138582, 'diameter_3d': 3.3550116833967434, 'ellipse': {'center': [214.14936320668687, 184.18961447960436], 'axes': [20.26837113923902, 27.560040780611327], 'angle': -73.08078911501077}, 'location': [214.14936320668687, 184.18961447960436], 'diameter': 27.560040780611327, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7544906517985006, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.177096811671473, 'phi': -1.8840917298507973, 'norm_pos': [0.6692167600208965, 0.23254327300164845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.776483,"{'circle_3d': {'center': [6.630051591133121, 7.881586025949433, 75.96299674272218], 'normal': [-0.2529113629459728, 0.5699989161490496, -0.7817525683243511], 'radius': 1.6234691947888364}, 'confidence': 0.995579292287719, 'timestamp': 1587.146982, 'diameter_3d': 3.246938389577673, 'ellipse': {'center': [214.1792235062284, 184.21368679633207], 'axes': [19.613675517386188, 26.672103839553948], 'angle': -73.11601734101902}, 'location': [214.1792235062284, 184.21368679633207], 'diameter': 26.672103839553948, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7534147279592007, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.177300862884931, 'phi': -1.8836876127347078, 'norm_pos': [0.6693100734569637, 0.23244297168194972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595911448.784816,"{'circle_3d': {'center': [6.622725966026598, 7.89067426286358, 75.9720048072839], 'normal': [-0.25352183170484965, 0.5707562692252286, -0.7810018962775419], 'radius': 1.6820955778336755}, 'confidence': 0.9983861868061138, 'timestamp': 1587.155382, 'diameter_3d': 3.364191155667351, 'ellipse': {'center': [214.1179378544507, 184.271815332044], 'axes': [20.29627601191129, 27.63214819567286], 'angle': -73.0744090957729}, 'location': [214.1179378544507, 184.271815332044], 'diameter': 27.63214819567286, 'sphere': {'center': [9.664987946484795, 1.0415990321608375, 85.3440275626144], 'radius': 12.0}, 'projected_sphere': {'center': [230.2133786974631, 127.56691965897579], 'axes': [174.35314954034695, 174.35314954034695], 'angle': 90.0}, 'model_confidence': 0.7531631583941434, 'model_id': 236, 'model_birth_timestamp': 1504.094358, 'theta': 2.178222909598758, 'phi': -1.8846763775965774, 'norm_pos': [0.6691185557951584, 0.2322007694498166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
