imu_packets,1281
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910620.6105752,B808027,0.03650,0.01746,-0.99567,0.08392,0.0207
1595910620.6105971,B808032,0.03656,0.01758,-0.99567,0.08380,0.0207
1595910620.6180701,B808037,0.03662,0.01764,-0.99567,0.08374,0.0207
1595910620.6196601,B808042,0.03668,0.01776,-0.99567,0.08362,0.0207
1595910620.626484,B808047,0.03674,0.01782,-0.99567,0.08350,0.0207
1595910620.629332,B808052,0.03687,0.01794,-0.99567,0.08344,0.0207
1595910620.6346931,B808057,0.03693,0.01794,-0.99567,0.08337,0.0207
1595910620.639114,B808062,0.03693,0.01801,-0.99567,0.08325,0.0207
1595910620.6442099,B808067,0.03699,0.01801,-0.99567,0.08319,0.0207
1595910620.64958,B808072,0.03705,0.01801,-0.99567,0.08307,0.0207
1595910620.655013,B808077,0.03705,0.01801,-0.99573,0.08301,0.0207
1595910620.659158,B808082,0.03705,0.01794,-0.99573,0.08289,0.0207
1595910620.664767,B808087,0.03705,0.01794,-0.99573,0.08282,0.0207
1595910620.669183,B808092,0.03711,0.01782,-0.99573,0.08276,0.0207
1595910620.673944,B808097,0.03711,0.01776,-0.99573,0.08270,0.0207
1595910620.679759,B808102,0.03717,0.01764,-0.99573,0.08264,0.0207
1595910620.684223,B808107,0.03717,0.01758,-0.99573,0.08258,0.0207
1595910620.6892622,B808112,0.03723,0.01746,-0.99573,0.08252,0.0207
1595910620.694299,B808117,0.03729,0.01733,-0.99573,0.08246,0.0207
1595910620.701895,B808122,0.03735,0.01721,-0.99573,0.08240,0.0207
1595910620.704164,B808127,0.03741,0.01703,-0.99573,0.08234,0.0207
1595910620.709335,B808132,0.03748,0.01691,-0.99579,0.08228,0.0207
1595910620.714561,B808137,0.03760,0.01672,-0.99579,0.08221,0.0207
1595910620.719661,B808143,0.03766,0.01654,-0.99579,0.08209,0.0207
1595910620.72638,B808148,0.03772,0.01636,-0.99579,0.08203,0.0207
1595910620.732477,B808154,0.03784,0.01617,-0.99579,0.08197,0.0207
1595910620.736768,B808160,0.03790,0.01593,-0.99579,0.08191,0.0207
1595910620.742715,B808166,0.03796,0.01569,-0.99579,0.08185,0.0207
1595910620.747641,B808171,0.03802,0.01544,-0.99579,0.08179,0.0207
1595910620.7528791,B808176,0.03809,0.01520,-0.99579,0.08173,0.0207
1595910620.758091,B808181,0.03815,0.01495,-0.99579,0.08167,0.0207
1595910620.7629519,B808186,0.03815,0.01471,-0.99585,0.08160,0.0207
1595910620.768554,B808191,0.03821,0.01447,-0.99585,0.08160,0.0207
1595910620.7734551,B808196,0.03821,0.01416,-0.99585,0.08154,0.0207
1595910620.778495,B808202,0.03827,0.01392,-0.99585,0.08148,0.0207
1595910620.783506,B808207,0.03827,0.01367,-0.99585,0.08148,0.0207
1595910620.788681,B808212,0.03827,0.01349,-0.99585,0.08142,0.0207
1595910620.794286,B808217,0.03833,0.01324,-0.99585,0.08136,0.0207
1595910620.800331,B808222,0.03833,0.01300,-0.99585,0.08136,0.0207
1595910620.8040268,B808227,0.03833,0.01263,-0.99585,0.08130,0.0207
1595910620.808938,B808232,0.03839,0.01245,-0.99585,0.08130,0.0207
1595910620.81567,B808237,0.03839,0.01227,-0.99585,0.08124,0.0207
1595910620.8212218,B808242,0.03839,0.01208,-0.99591,0.08124,0.0207
1595910620.824058,B808247,0.03839,0.01196,-0.99591,0.08124,0.0207
1595910620.829534,B808252,0.03845,0.01178,-0.99591,0.08124,0.0207
1595910620.8342001,B808257,0.03845,0.01166,-0.99591,0.08124,0.0207
1595910620.8391669,B808262,0.03851,0.01154,-0.99591,0.08124,0.0207
1595910620.843926,B808267,0.03857,0.01141,-0.99591,0.08124,0.0207
1595910620.851391,B808272,0.03857,0.01129,-0.99591,0.08124,0.0207
1595910620.854175,B808277,0.03864,0.01117,-0.99591,0.08124,0.0207
1595910620.860321,B808282,0.03870,0.01111,-0.99585,0.08130,0.0207
1595910620.863984,B808287,0.03876,0.01099,-0.99585,0.08130,0.0207
1595910620.868982,B808292,0.03882,0.01093,-0.99585,0.08130,0.0207
1595910620.8741271,B808297,0.03888,0.01086,-0.99585,0.08136,0.0207
1595910620.87919,B808302,0.03894,0.01074,-0.99585,0.08136,0.0207
1595910620.884288,B808307,0.03900,0.01074,-0.99585,0.08142,0.0207
1595910620.88927,B808312,0.03906,0.01068,-0.99585,0.08148,0.0207
1595910620.897063,B808317,0.03912,0.01068,-0.99585,0.08148,0.0207
1595910620.899316,B808322,0.03918,0.01062,-0.99585,0.08154,0.0207
1595910620.903937,B808327,0.03925,0.01062,-0.99585,0.08160,0.0207
1595910620.9089339,B808332,0.03937,0.01062,-0.99585,0.08167,0.0207
1595910620.914143,B808337,0.03943,0.01056,-0.99579,0.08173,0.0207
1595910620.92022,B808342,0.03949,0.01050,-0.99579,0.08179,0.0207
1595910620.923996,B808347,0.03955,0.01050,-0.99579,0.08185,0.0207
1595910620.9294899,B808352,0.03967,0.01044,-0.99579,0.08191,0.0207
1595910620.934143,B808357,0.03973,0.01038,-0.99579,0.08197,0.0207
1595910620.93915,B808362,0.03979,0.01031,-0.99579,0.08203,0.0207
1595910620.9458492,B808367,0.03986,0.01025,-0.99579,0.08215,0.0207
1595910620.9496891,B808373,0.03992,0.01019,-0.99579,0.08221,0.0207
1595910620.954257,B808378,0.03998,0.01013,-0.99573,0.08234,0.0207
1595910620.9600809,B808383,0.04010,0.01007,-0.99573,0.08240,0.0207
1595910620.9651918,B808388,0.04016,0.00995,-0.99573,0.08246,0.0207
1595910620.971089,B808393,0.04022,0.00989,-0.99573,0.08258,0.0207
1595910620.97538,B808398,0.04028,0.00983,-0.99573,0.08270,0.0207
1595910620.9796941,B808403,0.04041,0.00977,-0.99573,0.08282,0.0207
1595910620.984596,B808408,0.04047,0.00970,-0.99567,0.08295,0.0207
1595910620.991951,B808413,0.04053,0.00964,-0.99567,0.08313,0.0207
1595910620.995314,B808419,0.04065,0.00952,-0.99567,0.08325,0.0207
1595910621.0003378,B808423,0.04071,0.00946,-0.99567,0.08337,0.0207
1595910621.006817,B808429,0.04083,0.00934,-0.99561,0.08356,0.0207
1595910621.0115662,B808435,0.04089,0.00916,-0.99561,0.08374,0.0207
1595910621.018128,B808440,0.04102,0.00903,-0.99561,0.08392,0.0207
1595910621.0223029,B808446,0.04114,0.00879,-0.99554,0.08411,0.0207
1595910621.027222,B808451,0.04126,0.00854,-0.99554,0.08435,0.0207
1595910621.0325398,B808456,0.04144,0.00824,-0.99554,0.08459,0.0207
1595910621.03822,B808461,0.04163,0.00787,-0.99548,0.08478,0.0207
1595910621.0431218,B808467,0.04181,0.00745,-0.99548,0.08502,0.0207
1595910621.0479429,B808471,0.04199,0.00702,-0.99542,0.08527,0.0207
1595910621.05333,B808477,0.04224,0.00653,-0.99542,0.08551,0.0207
1595910621.057913,B808482,0.04248,0.00604,-0.99542,0.08575,0.0207
1595910621.063489,B808487,0.04272,0.00543,-0.99536,0.08606,0.0207
1595910621.0682712,B808492,0.04297,0.00500,-0.99530,0.08630,0.0207
1595910621.072992,B808497,0.04321,0.00433,-0.99530,0.08667,0.0207
1595910621.078958,B808502,0.04346,0.00378,-0.99524,0.08698,0.0207
1595910621.083137,B808507,0.04370,0.00323,-0.99524,0.08728,0.0207
1595910621.088193,B808512,0.04395,0.00269,-0.99518,0.08759,0.0207
1595910621.092931,B808517,0.04413,0.00214,-0.99512,0.08789,0.0207
1595910621.097892,B808522,0.04437,0.00153,-0.99512,0.08832,0.0207
1595910621.104359,B808527,0.04456,0.00092,-0.99506,0.08862,0.0207
1595910621.10812,B808532,0.04474,0.00031,-0.99506,0.08899,0.0207
1595910621.1132932,B808537,0.04492,-0.00031,-0.99500,0.08936,0.0207
1595910621.1179159,B808542,0.04510,-0.00104,-0.99493,0.08978,0.0207
1595910621.123008,B808547,0.04529,-0.00177,-0.99487,0.09015,0.0207
1595910621.131686,B808552,0.04541,-0.00244,-0.99487,0.09052,0.0207
1595910621.139976,B808557,0.04559,-0.00323,-0.99481,0.09094,0.0207
1595910621.139999,B808562,0.04572,-0.00397,-0.99475,0.09131,0.0207
1595910621.142928,B808567,0.04584,-0.00470,-0.99475,0.09174,0.0207
1595910621.148512,B808572,0.04590,-0.00537,-0.99469,0.09210,0.0207
1595910621.1529338,B808577,0.04596,-0.00616,-0.99463,0.09253,0.0207
1595910621.158497,B808582,0.04602,-0.00690,-0.99457,0.09296,0.0207
1595910621.162913,B808587,0.04602,-0.00757,-0.99451,0.09338,0.0207
1595910621.168127,B808592,0.04602,-0.00818,-0.99451,0.09381,0.0207
1595910621.173284,B808597,0.04608,-0.00885,-0.99445,0.09436,0.0207
1595910621.178168,B808602,0.04608,-0.00952,-0.99438,0.09485,0.0207
1595910621.184437,B808607,0.04602,-0.01007,-0.99432,0.09528,0.0207
1595910621.188135,B808612,0.04602,-0.01062,-0.99426,0.09576,0.0207
1595910621.193141,B808617,0.04596,-0.01123,-0.99420,0.09625,0.0207
1595910621.198559,B808622,0.04596,-0.01172,-0.99420,0.09674,0.0207
1595910621.20381,B808627,0.04590,-0.01215,-0.99414,0.09717,0.0207
1595910621.2081778,B808632,0.04590,-0.01263,-0.99408,0.09772,0.0207
1595910621.212925,B808637,0.04584,-0.01306,-0.99402,0.09814,0.0207
1595910621.218484,B808642,0.04584,-0.01349,-0.99396,0.09857,0.0208
1595910621.223617,B808647,0.04578,-0.01385,-0.99396,0.09900,0.0208
1595910621.228033,B808652,0.04572,-0.01416,-0.99390,0.09937,0.0208
1595910621.233097,B808657,0.04565,-0.01453,-0.99384,0.09979,0.0208
1595910621.238091,B808662,0.04565,-0.01483,-0.99384,0.10010,0.0208
1595910621.245004,B808667,0.04553,-0.01520,-0.99377,0.10046,0.0208
1595910621.249037,B808672,0.04541,-0.01556,-0.99377,0.10077,0.0208
1595910621.253116,B808677,0.04529,-0.01593,-0.99371,0.10107,0.0208
1595910621.258044,B808682,0.04510,-0.01636,-0.99371,0.10138,0.0208
1595910621.2631629,B808687,0.04492,-0.01678,-0.99365,0.10162,0.0208
1595910621.268668,B808692,0.04468,-0.01727,-0.99365,0.10187,0.0208
1595910621.273321,B808697,0.04449,-0.01770,-0.99365,0.10211,0.0208
1595910621.278643,B808702,0.04419,-0.01819,-0.99359,0.10229,0.0208
1595910621.283535,B808707,0.04395,-0.01868,-0.99359,0.10248,0.0208
1595910621.289175,B808713,0.04364,-0.01904,-0.99359,0.10266,0.0208
1595910621.294295,B808718,0.04303,-0.01984,-0.99353,0.10297,0.0208
1595910621.2996092,B808723,0.04266,-0.02014,-0.99353,0.10309,0.0208
