imu_packets,1287
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910670.7469451,B858228,0.05341,-0.00134,-0.99609,0.06995,0.0208
1595910670.750384,B858233,0.05328,-0.00146,-0.99609,0.07007,0.0208
1595910670.75633,B858238,0.05316,-0.00159,-0.99609,0.07019,0.0208
1595910670.7599308,B858243,0.05304,-0.00171,-0.99609,0.07031,0.0208
1595910670.765656,B858248,0.05298,-0.00183,-0.99609,0.07050,0.0208
1595910670.772363,B858253,0.05292,-0.00189,-0.99609,0.07062,0.0208
1595910670.774932,B858258,0.05286,-0.00195,-0.99609,0.07068,0.0208
1595910670.780828,B858263,0.05280,-0.00201,-0.99609,0.07086,0.0208
1595910670.784895,B858268,0.05273,-0.00208,-0.99609,0.07098,0.0208
1595910670.79072,B858273,0.05267,-0.00214,-0.99609,0.07111,0.0208
1595910670.795242,B858278,0.05267,-0.00220,-0.99609,0.07123,0.0208
1595910670.802711,B858283,0.05261,-0.00226,-0.99603,0.07135,0.0208
1595910670.804842,B858288,0.05255,-0.00238,-0.99603,0.07147,0.0208
1595910670.8111591,B858293,0.05255,-0.00244,-0.99603,0.07159,0.0208
1595910670.815645,B858298,0.05249,-0.00250,-0.99603,0.07172,0.0208
1595910670.821792,B858303,0.05249,-0.00262,-0.99603,0.07184,0.0208
1595910670.8251321,B858308,0.05243,-0.00269,-0.99603,0.07196,0.0208
1595910670.830016,B858314,0.05237,-0.00281,-0.99603,0.07202,0.0208
1595910670.83531,B858319,0.05237,-0.00287,-0.99603,0.07214,0.0208
1595910670.840477,B858324,0.05231,-0.00293,-0.99603,0.07227,0.0208
1595910670.8452969,B858329,0.05231,-0.00299,-0.99603,0.07233,0.0208
1595910670.850055,B858334,0.05225,-0.00305,-0.99597,0.07245,0.0208
1595910670.8552792,B858339,0.05225,-0.00311,-0.99597,0.07251,0.0208
1595910670.861077,B858344,0.05219,-0.00317,-0.99597,0.07263,0.0208
1595910670.86499,B858349,0.05219,-0.00317,-0.99597,0.07269,0.0208
1595910670.8700988,B858354,0.05212,-0.00323,-0.99597,0.07275,0.0208
1595910670.8757918,B858359,0.05212,-0.00323,-0.99597,0.07281,0.0208
1595910670.8799732,B858364,0.05206,-0.00323,-0.99597,0.07288,0.0208
1595910670.885022,B858369,0.05200,-0.00323,-0.99597,0.07294,0.0208
1595910670.890125,B858374,0.05194,-0.00323,-0.99597,0.07300,0.0208
1595910670.8955991,B858379,0.05188,-0.00323,-0.99597,0.07306,0.0208
1595910670.9002712,B858384,0.05188,-0.00323,-0.99597,0.07312,0.0208
1595910670.905886,B858389,0.05182,-0.00317,-0.99597,0.07324,0.0208
1595910670.9100008,B858394,0.05176,-0.00311,-0.99597,0.07330,0.0208
1595910670.916377,B858399,0.05170,-0.00305,-0.99597,0.07336,0.0208
1595910670.920189,B858404,0.05164,-0.00299,-0.99597,0.07343,0.0208
1595910670.925749,B858409,0.05164,-0.00287,-0.99597,0.07349,0.0208
1595910670.930502,B858414,0.05157,-0.00275,-0.99597,0.07355,0.0208
1595910670.935029,B858419,0.05157,-0.00256,-0.99597,0.07361,0.0208
1595910670.940038,B858424,0.05157,-0.00244,-0.99597,0.07367,0.0208
1595910670.945008,B858429,0.05157,-0.00226,-0.99591,0.07373,0.0208
1595910670.9511821,B858434,0.05164,-0.00208,-0.99591,0.07379,0.0208
1595910670.955965,B858439,0.05164,-0.00189,-0.99591,0.07385,0.0208
1595910670.960005,B858444,0.05164,-0.00171,-0.99591,0.07397,0.0208
1595910670.968695,B858449,0.05170,-0.00159,-0.99591,0.07404,0.0208
1595910670.969934,B858454,0.05170,-0.00146,-0.99591,0.07410,0.0208
1595910670.9749792,B858459,0.05170,-0.00134,-0.99591,0.07416,0.0208
1595910670.980167,B858464,0.05176,-0.00128,-0.99591,0.07428,0.0208
