imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595910273.2616708,B460314,0.04456,0.01276,-0.99573,0.08020,0.0211
1595910273.2667751,B460319,0.04456,0.01270,-0.99573,0.08008,0.0211
1595910273.271887,B460325,0.04456,0.01263,-0.99573,0.08002,0.0211
1595910273.277758,B460330,0.04456,0.01263,-0.99573,0.07996,0.0211
1595910273.282753,B460335,0.04462,0.01257,-0.99573,0.07990,0.0211
1595910273.288627,B460340,0.04462,0.01251,-0.99573,0.07983,0.0211
1595910273.2920792,B460345,0.04462,0.01251,-0.99573,0.07971,0.0211
1595910273.297201,B460350,0.04462,0.01251,-0.99573,0.07965,0.0211
1595910273.3023438,B460355,0.04462,0.01251,-0.99573,0.07953,0.0211
1595910273.313667,B460360,0.04462,0.01251,-0.99579,0.07947,0.0211
1595910273.313771,B460365,0.04462,0.01251,-0.99579,0.07935,0.0211
1595910273.32301,B460370,0.04462,0.01251,-0.99579,0.07922,0.0211
1595910273.323057,B460375,0.04462,0.01251,-0.99579,0.07910,0.0211
1595910273.3291562,B460380,0.04462,0.01257,-0.99579,0.07904,0.0210
1595910273.333842,B460385,0.04456,0.01257,-0.99579,0.07892,0.0210
1595910273.3378592,B460390,0.04456,0.01263,-0.99579,0.07880,0.0210
1595910273.342582,B460395,0.04456,0.01270,-0.99585,0.07874,0.0210
1595910273.34806,B460401,0.04456,0.01276,-0.99585,0.07861,0.0210
1595910273.360183,B460406,0.04456,0.01282,-0.99585,0.07849,0.0210
1595910273.360201,B460412,0.04456,0.01288,-0.99585,0.07843,0.0210
1595910273.364349,B460417,0.04456,0.01294,-0.99585,0.07831,0.0210
1595910273.369835,B460422,0.04456,0.01300,-0.99585,0.07819,0.0210
1595910273.376587,B460428,0.04456,0.01300,-0.99585,0.07813,0.0210
1595910273.3859708,B460433,0.04462,0.01306,-0.99585,0.07806,0.0210
1595910273.385986,B460438,0.04468,0.01312,-0.99585,0.07794,0.0210
1595910273.3910558,B460444,0.04468,0.01318,-0.99585,0.07788,0.0210
1595910273.396426,B460449,0.04474,0.01324,-0.99585,0.07776,0.0210
1595910273.404854,B460454,0.04474,0.01337,-0.99591,0.07770,0.0210
1595910273.406312,B460459,0.04480,0.01343,-0.99591,0.07764,0.0210
1595910273.411989,B460464,0.04486,0.01349,-0.99591,0.07751,0.0210
1595910273.416474,B460469,0.04486,0.01361,-0.99591,0.07745,0.0210
1595910273.4226282,B460474,0.04492,0.01367,-0.99591,0.07739,0.0210
1595910273.431914,B460479,0.04492,0.01379,-0.99591,0.07733,0.0210
1595910273.431927,B460484,0.04498,0.01392,-0.99591,0.07721,0.0210
1595910273.436975,B460489,0.04498,0.01398,-0.99591,0.07715,0.0210
1595910273.444895,B460495,0.04504,0.01410,-0.99591,0.07709,0.0210
1595910273.447077,B460500,0.04510,0.01428,-0.99591,0.07697,0.0210
1595910273.452564,B460505,0.04510,0.01434,-0.99591,0.07690,0.0210
1595910273.457813,B460510,0.04510,0.01440,-0.99591,0.07684,0.0210
1595910273.461845,B460515,0.04510,0.01447,-0.99591,0.07672,0.0210
1595910273.46732,B460520,0.04510,0.01453,-0.99591,0.07672,0.0210
1595910273.4720771,B460525,0.04510,0.01459,-0.99591,0.07666,0.0210
1595910273.4769459,B460530,0.04510,0.01465,-0.99591,0.07660,0.0210
1595910273.4819572,B460535,0.04510,0.01465,-0.99591,0.07654,0.0210
1595910273.487117,B460540,0.04510,0.01471,-0.99591,0.07654,0.0210
1595910273.49674,B460545,0.04510,0.01471,-0.99597,0.07648,0.0210
1595910273.496973,B460550,0.04510,0.01471,-0.99597,0.07642,0.0210
1595910273.501937,B460555,0.04504,0.01471,-0.99597,0.07642,0.0210
1595910273.520492,B460560,0.04504,0.01477,-0.99597,0.07635,0.0210
1595910273.520509,B460565,0.04504,0.01477,-0.99597,0.07635,0.0210
1595910273.5205162,B460570,0.04504,0.01477,-0.99597,0.07629,0.0210
1595910273.521881,B460575,0.04504,0.01477,-0.99597,0.07629,0.0210
1595910273.527013,B460580,0.04504,0.01471,-0.99597,0.07623,0.0210
1595910273.531938,B460585,0.04504,0.01471,-0.99597,0.07623,0.0210
1595910273.536878,B460590,0.04504,0.01465,-0.99597,0.07617,0.0210
1595910273.5419378,B460595,0.04504,0.01459,-0.99597,0.07617,0.0210
1595910273.548799,B460601,0.04504,0.01453,-0.99597,0.07611,0.0210
1595910273.557806,B460606,0.04504,0.01447,-0.99597,0.07611,0.0210
1595910273.559516,B460612,0.04498,0.01434,-0.99597,0.07605,0.0210
1595910273.563894,B460617,0.04498,0.01422,-0.99597,0.07605,0.0210
1595910273.5995011,B460622,0.04492,0.01416,-0.99597,0.07599,0.0210
1595910273.5995169,B460628,0.04486,0.01404,-0.99603,0.07593,0.0210
1595910273.599523,B460633,0.04486,0.01385,-0.99603,0.07593,0.0210
1595910273.5995882,B460638,0.04480,0.01367,-0.99603,0.07587,0.0210
